Administración,Código BDNS,Departamento,Fecha de registro,Mecanismo de Recuperación y Resiliencia,Título cooficial,Título de la convocatoria,Órgano
OTROS,718087,UNIVERSIDAD COMPLUTENSE DE MADRID,25/09/2023,NO,,"Acuerdo de 3 de julio de 2023, del Rector de la Universidad Complutense de Madrid, por la que se convoca el Premio de Emprendimiento para los proyectos innovadores participantes en el Programa de Formación UCMaceleraETCUs 2023",
OTROS,718094,UNIVERSIDAD DE CASTILLA-LA MANCHA,25/09/2023,NO,,"Convocatoria de tres becas colaboración para la formación en técnicas de planificación, aplicación y análisis de encuestas. Facultad de Medicina de Albacete. Curso 2023/24. Primer cuatrimestre",
OTROS,718133,UNIVERSITAT DE VALÈNCIA (ESTUDI GENERAL),25/09/2023,NO,Premis HACKATHON Càtedra Gènere i Salut a les millors solucions innovadores en la investigació en salut i assistència sanitària.,Premios HACKATHON Cátedra género y salud a las mejores soluciones innovadoras en la investigación en salud y asistencia sanitaria,
OTROS,718136,UNIVERSITAT DE VALÈNCIA (ESTUDI GENERAL),25/09/2023,NO,I edició dels premis Càtedra Gènere i Salut als millors treballs de final de grau o de final de màster en què es realitze un estudi sobre el gènere i la salut,I edición de los premios Cátedra Género y Salud a los mejores trabajos de fin de grado o fin de máster en los que se realice un estudio del género y la salud,
OTROS,718222,UNIVERSIDAD JAUME I DE CASTELLÓN,26/09/2023,NO,,Beca de colaboración para la construcción y puesta a punto de una aplicación IoT para la monitorización de herramientas de corte (id 753/1). DESIERTA,
OTROS,718262,UNIVERSIDAD JAUME I DE CASTELLÓN,26/09/2023,NO,,Beca de colaboración para la Cátedra UBE de Plásticos Sostenibles(id 754/1),
OTROS,718316,UNIVERSIDAD DE GRANADA,26/09/2023,NO,,"RESOLUCIÓN DEL DIRECTOR DE TRANSFERENCIA E INNOVACIÓN DE LA UNIVERSIDAD DE GRANADA DE 26 DE SEPTIEMBRE DE 2023, POR LA QUE SE CONVOCA LA VI EDICIÓN DE LOS PREMIOS ANUALES CÁTEDRA HIDRALIA + UGR",
OTROS,718344,UNIVERSIDAD DE SALAMANCA,26/09/2023,NO,,"Convocatoria de 26 de septiembre de 2023, del Vicerrectorado de Relaciones Internacionales de la Universidad de Salamanca, por la que se convocan ayudas a la movilidad vinculada con los convenios de cooperación.",
OTROS,718354,UNIVERSITAT DE VALÈNCIA (ESTUDI GENERAL),26/09/2023,NO,Premie Càtedra EVES-GSK d'avaluació d'intervencions sanitàries de la UV a millors treballs de fi de màster relacionats amb gestió sanitara,Premio Cátedra EVES-GSK de evaluación de intervenciones sanitarias de la UV a mejores trabajos de fin de máster relacionados con gestión sanitara,
OTROS,718366,UNIVERSIDAD MIGUEL HERNÁNDEZ DE ELCHE,26/09/2023,NO,,CONVENIO ESPECÍFICO PARA EL CURSO ACADÉMICO 2023-2024 SUSCRITO ENTRE FUNDACIÓN CAROLINA Y UNIVERSIDAD MIGUEL HERNÁNDEZ Máster Oficial en Biotecnología y Bioingeniería,
OTROS,718370,UNIVERSIDAD MIGUEL HERNÁNDEZ DE ELCHE,26/09/2023,NO,,CONVENIO ESPECÍFICO PARA EL CURSO ACADÉMICO 2023-2024 SUSCRITO ENTRE FUNDACIÓN CAROLINA Y UNIVERSIDAD MIGUEL HERNÁNDEZ Máster Universitario en Neurociencia: de la Investigación a la Clínica,
OTROS,718371,UNIVERSITAT DE VALÈNCIA (ESTUDI GENERAL),26/09/2023,NO,I edició del premi de la Càtedra del Sistema Públic Valencià de Serveis Socials a les bones pràctiques en serveis socials,I edición del premio de la Cátedra del Sistema Público Valenciano de Servicios Sociales a las buenas prácticas en Servicios Sociales,
OTROS,718372,UNIVERSIDAD DE CASTILLA-LA MANCHA,26/09/2023,NO,,Convocatoria de 7 becas de colaboración para laboratorios y salas exposiciones. Facultad de Bellas Artes de Cuenca de la Universidad de Castilla la Mancha. Año 2023/24,
OTROS,718377,UNIVERSITAT DE VALÈNCIA (ESTUDI GENERAL),26/09/2023,NO,I edició dels premis Càtedra del Sistema Públic Valencià de Serveis Socials de la UV als millors treballs de final de grau relacionats,I edición de los premios Cátedra del Sistema Público Valenciano de Servicios Sociales de la UV a los mejores trabajos de fin de grado relacionados,
OTROS,718379,UNIVERSIDAD JAUME I DE CASTELLÓN,26/09/2023,NO,,I Premio Cátedra Smart Ports,
OTROS,718382,UNIVERSITAT DE VALÈNCIA (ESTUDI GENERAL),26/09/2023,NO,I edició dels premis Càtedra del Sistema Públic Valencià de Serveis Socials als millors treballs de fi de màster relacionats,DESIERTA-I edición de los premios Cátedra del Sistema Público Valenciano de Servicios Sociales a los mejores trabajos de fin de máster relacionados,
OTROS,718405,UNIVERSIDAD DE LA RIOJA,26/09/2023,NO,,"Convocatoria de contratos de investigación para la captación de talento nacional e internacional asociados a Grupos de investigación, Centros Propios de Investigación e Institutos Propios de Investigación.",
OTROS,718425,UNIVERSIDAD DE HUELVA,27/09/2023,NO,,Convocatoria para la concesión de premios para pósteres y acuituits presentados en las X Jornadas de Acuicultura en el Litoral Suratlántico.,
OTROS,718528,UNIVERSIDAD DE CASTILLA-LA MANCHA,27/09/2023,NO,,Convocatoria de una beca de colaboración para la actualización de la web de la Facultad de Humanidades de Toledo de la Universidad de Castilla la Mancha. Curso 2023/24,
OTROS,718543,UNIVERSIDAD INTERNACIONAL DE ANDALUCÍA,27/09/2023,NO,,"RESOLUCIÓN RECTORAL 139/2023 DE LA UNIVERSIDAD INTERNACIONAL DE ANDALUCÍA POR LA QUE SE  CONVOCA, EN RÉGIMEN DE CONCURRENCIA COMPETITIVA, DE AYUDAS A LA MOVILIDAD EN EL MARCO DEL PROGRAMA ERASMUS+ PARA SU PERSONAL TÉCNICO, DE GESTIÓN  Y DE ADMINISTRACIÓN",
OTROS,718546,UNIVERSIDAD DE OVIEDO,27/09/2023,NO,,"CONVOCATORIA PÚBLICA ABIERTA, EN RÉGIMEN D ECONCURRENCIA COMPETITIVA, DE AYUDAS DESTINADAS A LA FINANCIACIÓN DE CONGRESOS ORGANIZADOS POR LA UNIVERSIDAD DE OVIEDO, QUE SE CELEBREN EN ASTURIAS EN EL AÑO 2023",
OTROS,718596,UNIVERSIDAD DE ALICANTE,27/09/2023,NO,,"CONCURSO DE ESCRITURA RÁPIDA ""PREMIOS GRAMAT. RELATOS AL INSTANTE 2023""",
OTROS,718623,UNIVERSIDAD DE CASTILLA-LA MANCHA,27/09/2023,NO,,Convocatoria de dos becas de colaboración para apoyar en la organización de las prácticas externas de la Facultad de Ciencias Jurídicas y Sociales de la Universidad de Castilla La Mancha (Campus de Toledo). Curso académico 2023/24,
OTROS,718624,UNIVERSIDAD DE CASTILLA-LA MANCHA,27/09/2023,NO,,DESIERTA Convocatoria de una beca de colaboración para apoyar en la organización de la movilidad de estudiantes de la Facultad de Ciencias Jurídicas y Sociales de la Universidad de Castilla La Mancha (Campus De Toledo). Curso académico 2023/24,
OTROS,718626,UNIVERSIDAD DE CASTILLA-LA MANCHA,27/09/2023,NO,,"Convocatoria de una beca de colaboración para Gestión de Redes Sociales, Difusión y Digitalización. Facultad de Relaciones Laborales y Recursos Humanos de la Universidad de Castilla la Mancha (Albacete). Año 2023/2024",
OTROS,718653,UNIVERSIDAD JAUME I DE CASTELLÓN,28/09/2023,NO,,"Beca de iniciación a la investigación (Proyecto 21I596  «DESARROLLO DE METODOLOGÍAS PARA EL DISEÑO DE SOFTWARE DE CONTROL DISTRIBUIDO MEDIANTE LA NORMA IEC 61499 (BECA 1)» Director: Julio Ariel Romero Pérez, del Departamento de Ingeniería d",
OTROS,718729,UNIVERSIDAD JAUME I DE CASTELLÓN,28/09/2023,NO,,PREMIOS DE LA LIGA LOCAL DE DEBATE UJI - XARXA VIVES 2022/2023,
OTROS,718734,UNIVERSIDAD JAUME I DE CASTELLÓN,28/09/2023,NO,,III Convocatoria para proyectos de investigación en compromiso social - Banco Santander,
OTROS,718943,UNIVERSITAT POLITÈCNICA DE VALÈNCIA,29/09/2023,NO,,Convocatoria Premios Mejor TFG y TFM - Aula Empresa Telefónica Smart Inteligencia Artificial,
OTROS,718944,UNIVERSITAT POLITÈCNICA DE VALÈNCIA,29/09/2023,NO,Convocatòria de les ajudes de mobilitat per a contractats FPI-UPV i alumnes de cotutela per a estades de recerca en 2024,Ayudas Movilidad FPI-UPV y Cotutela doctorado - 2023,
OTROS,718945,UNIVERSITAT POLITÈCNICA DE VALÈNCIA,29/09/2023,NO,"L'objecte d'aquesta convocatòria és la concessió de una ajuda a la persona seleccionada en el Programa d'Artistes en Residència ai2, de la UPV, del curs 2023/2024 que acredite el compliment dels requisits estipulats en les bases reguladores del proced",Convocatoria Programa Residencia Artística ai2,
OTROS,718955,UNIVERSIDAD DE VALLADOLID,29/09/2023,NO,,"Resolución de 28 de septiembre de 2023, del Rectorado de la Universidad de Valladolid, por la que se convocan 2 becas de colaboración y formación en el Servicio de Relaciones Internacionales para el curso 2023/2024.",
OTROS,719018,UNIVERSIDAD JAUME I DE CASTELLÓN,29/09/2023,NO,,Beca de colaboración en el diseño y puesta en marcha de la Docimoteca Psicológica y Psicoeducativa de la Universitat Jaume I(id 257/1),
OTROS,719044,UNIVERSIDAD DE CASTILLA-LA MANCHA,29/09/2023,NO,,Convocatoria de Premios a Trabajos Fin de Grado y Trabajos de fin de Máster de la Cátedra de Economía Circular de la Universidad de Castilla-La Mancha. Edición del curso 2022/2023,
OTROS,719076,UNIVERSIDAD DE CASTILLA-LA MANCHA,29/09/2023,NO,,Convocatoria de Premios a Trabajos Fin de Grado y Trabajos de fin de Máster de la Cátedra de Gastronomía de la Universidad de Castilla-La Mancha. Edición 2023,
OTROS,719101,UNIVERSIDAD JAUME I DE CASTELLÓN,29/09/2023,NO,,Convocatoria de ayudas para la realización de actividades formativas dirigidas a doctorandos y doctorandas de la Universitat Jaume I con matrícula formalizada en el curso académico 2022/2023,
OTROS,719119,UNIVERSIDAD JAUME I DE CASTELLÓN,29/09/2023,NO,,V Premio UJI Compromiso Social ¿ Banco Santander,
OTROS,719141,UNIVERSIDAD DE CASTILLA-LA MANCHA,29/09/2023,NO,,Convocatoria de una beca de colaboración para colaborar en tareas de investigación sobre los impactos del teletrabajo en la movilidad en Alta Velocidad ferroviaria Departamento de Ingeniería Civil y de la Edificación de la UCLM. Año 2023,
OTROS,719146,UNIVERSIDAD DE CASTILLA-LA MANCHA,29/09/2023,NO,,Convocatoria de una beca de colaboración para apoyar en el máster en negocios internacionales (IX Edición). Facultad de Ciencias Jurídicas y Sociales Toledo. Universidad de Castilla-La Mancha. Curso 2023/24,
OTROS,719191,UNIVERSIDAD PÚBLICA DE NAVARRA,02/10/2023,NO,Estatuko I+G+b-ko Planeko “Jakintza sortzeko proiektuei” lotutako doktoretza aurreko kontratuetarako 6 laguntzaren deialdia,Convocatoria de 6 ayudas para contratos predoctorales asociados a “Proyectos de Generación del Conocimiento” del Plan Estatal de I+D+I,
OTROS,719220,UNIVERSIDAD JAUME I DE CASTELLÓN,02/10/2023,NO,,"Beca de iniciación a la investigación (Proyecto 21I605  «EFECTO DE LOS PARÁMETROS DE DISEÑO DE PLANTILLAS Y ZAPATOS PARA PIES CON DISTINTO ÍNDICE POSTURAL. ANÁLISIS DE RIGIDEZ DINÁMICA Y SINERGIA» Director:J.L. Sancho Bru, del Departamento",
OTROS,719287,UNIVERSIDAD JAUME I DE CASTELLÓN,02/10/2023,NO,,"Beca de colaboración en los talleres de fotografía, radio, vídeo y Producción en el Laboratorio de Comunicación Audiovisual y Publicidad(id 53/1)",
OTROS,719299,UNIVERSIDAD DE LA RIOJA,02/10/2023,NO,,Convocatoria de siete ayudas del Programa “Becas Santander | Ayuda económica” para estudiantes de la Universidad de La Rioja matriculados en el curso 2023-2024 en estudios de Grado o Máster.,
OTROS,719395,UNIVERSIDAD DE OVIEDO,02/10/2023,NO,,PROGRAMA DE BECAS DE ACOMPAÑAMIENTO Y APOYO A ESTUDIANTES CON DISCAPACIDAD CURSO 2023-2024,
OTROS,719410,UNIVERSIDAD DE ALICANTE,02/10/2023,NO,,CONCURSO DE FOTOGRAFÍA CIENTÍFICA SOBRE HONGOS EN LA NATURALEZA RELATIVOS A LAS XVIII JORNADAS MICOLOGICAS-MUBIO-I.U.I. CIBIO - UNIVERSIDAD DE ALICANTE,
OTROS,719416,UNIVERSIDAD DE ALCALÁ,02/10/2023,NO,,"Resolución de la Universidad de Alcalá de 20 de febrero de 2023, por la que se publica la II EDICIÓN DEL PROGRAMA CAMPUS RURAL DE PRÁCTICAS UNIVERSITARIAS EN EL MEDIO RURAL",
OTROS,719497,UNIVERSIDAD DE BURGOS,03/10/2023,NO,,Resolución de 19 de septiembre de 2023 del Rector de la Universidad de Burgos por la que se convoca el XII Concurso intergeneracional de relatos cortos,
OTROS,719516,UNIVERSIDAD DE CASTILLA-LA MANCHA,03/10/2023,NO,,Convocatoria de Premios a Trabajos Fin de Grado y Trabajos de Fin de Máster de la Cátedra del Tajo UCLM-Soliss de la Universidad de Castilla-La Mancha. Curso académico 2022-2023,
OTROS,719594,UNIVERSIDAD DE CASTILLA-LA MANCHA,03/10/2023,NO,,Convocatoria de una beca de Colaboración para apoyo en funciones de comunicación y difusión. Facultad de Letras de Ciudad Real. Universidad de Castilla la Mancha. Curso 2023/2024,
OTROS,719610,UNIVERSIDAD DE VALLADOLID,03/10/2023,NO,,Resolución de 26 de septiembre de 2023 del Consejo Social de la Uva por la que se convocan 35 Becas de Colaboración en tareas de formación e investigación en Departamentos e Institutos Universitarios de Investigación para estudiantes de Grado y Master.,
OTROS,719650,UNIVERSIDAD DE CASTILLA-LA MANCHA,03/10/2023,NO,,Convocatoria de Premios a Trabajos Fin de Grado y Trabajos de fin de Máster en materia de Gobierno Abierto. Cátedra de Gobierno Abierto de la Universidad de Castilla-La Mancha. Curso académico 2022/2023.,
OTROS,719749,UNIVERSIDAD MIGUEL HERNÁNDEZ DE ELCHE,04/10/2023,NO,,RESOLUCIÓN RECTORAL DE LA UNIVERSIDAD MIGUEL HERNÁNDEZ DE ELCHE POR LA QUE SE CONVOCAN BECAS PARA PRÁCTICAS EN EL EXTRANJERO SANTANDER 2023 SEGUNDA CONVOCATORIA Código línea de subvención: 08-324-4-2023-0166,
OTROS,719761,UNIVERSIDAD DE CASTILLA-LA MANCHA,04/10/2023,NO,,Convocatoria de 230 becas de colaboración en servicios de la Universidad de Castilla-La Mancha. Año 2024,
OTROS,719762,UNIVERSIDAD DE VALLADOLID,04/10/2023,NO,,"Resolución de 03 de octubre de 2023, del Rectorado de la UVa, por la que se convocan ayudas del Programa de apoyo financiero a Proyecto de Educación para el Desarrollo y Sensibilización de la Universidad de Valladolid. Curso 2023/2024.",
OTROS,719787,UNIVERSIDAD DE VALLADOLID,04/10/2023,NO,,"Resolución de 3 de octubre de 2023, del Rectorado de la Universidad de Valladolid, por la que se convocan 60 ayudas financieras para PDI para realizar movilidad combinada con fines de docencia/formación (STA/STT) o formación (STT). Curso 2023-2024.",
OTROS,719814,UNIVERSIDAD DE VIGO,04/10/2023,NO,RESOLUCIÓN REITORAL POLA QUE SE CONVOCAN BOLSAS DE DESPRAZAMENTO “OURENSE RURAL” PARA ESTUDANTADO DO CAMPUS DE OURENSE PARA O CURSO 2023/2024,RESOLUCIÓN RECTORAL POR LA QUE SE CONVOCAN BECAS DE DESPLAZAMENTO “OURENSE RURAL” PARA ESTUDIANTADO DEL CAMPUS DE OURENSE PARA EL CURSO 2023/2024.,
OTROS,719836,UNIVERSITAT POLITÈCNICA DE VALÈNCIA,04/10/2023,NO,,Convocatoria V Ed. Premio Mejor Tesis Doctoral Cambio Climático - C. Cambio Climático,
OTROS,719838,UNIVERSITAT POLITÈCNICA DE VALÈNCIA,04/10/2023,NO,,Convocatoria premios mejores TFG y TFM sostenibilidad y Medio Ambiente - Aula CIMSA,
OTROS,719886,UNIVERSIDAD INTERNACIONAL DE ANDALUCÍA,04/10/2023,NO,,"Resolución 222/2023, por la que se convocan becas y ayudas para cursar másteres universitarios en la UNIA, para alumnos que realicen la preinscripción en la tercera fase. Curso Académico 2023/2024",
OTROS,719890,UNIVERSIDAD DE CASTILLA-LA MANCHA,04/10/2023,NO,,Convocatoria de becas de colaboración para el Punto de Información del COITT-CLM en la Escuela Politécnica de Cuenca. Curso 2023-2024,
OTROS,719940,CONSORCI D'OSONA DE SERVEIS SOCIALS,04/10/2023,NO,Subvencions destinades als serveis de transport adaptat 2023,Subvenciones destinadas a los servicios de transporte adaptado 2023,
OTROS,720032,UNIVERSIDAD DE ALCALÁ,05/10/2023,NO,,"Convocatoria de Contrato de Formación de Personal Investigador Predoctoral (FPI) del Instituto Universitario de Investigación de Estudios Norteamericanos ""Benjamín Franklin"" de la UAH 2023",
OTROS,720035,UNIVERSIDAD JAUME I DE CASTELLÓN,05/10/2023,NO,,"Beca de iniciación a la investigación (Proyecto 21I596 «DESARROLLO DE METODOLOGÍAS PARA EL DISEÑO DE SOFTWARE DE CONTROL DISTRIBUIDO MEDIANTE LA NORMA IEC 61499»(Beca 2) Director: Julio Ariel Romero Pérez, Departamento de Ingeniería de Sist",
OTROS,720038,UNIVERSIDAD JAUME I DE CASTELLÓN,05/10/2023,NO,,"Beca de iniciación a la investigación (Proyecto 19I348 «DISEÑO DE NUEVAS COMPOSICIONES Y PROCESOS PARA BALDOSAS CERÁMICAS PARA UNA INDUSTRIA HIPOCARBÓNICA» Director: Vicente Sanz Solana, del Departamento de Ingeniería Química",
OTROS,720054,UNIVERSIDAD DE GRANADA,05/10/2023,NO,,"Convenio entre SEPIE y UGR para la ejecución del Proyecto 2022-1-ES01-KA171-HED-000073196 del programa Erasmus+, Acción Clave 1: Movilidad educativa de las personas.",
OTROS,720199,UNIVERSIDAD DE MURCIA,06/10/2023,NO,,"Convocatoria de 10 becas dirigidas a estudiantes de grado y máster de la Universidad de Murcia, para realizar funciones de dinamización de la empleabilidad en los centros de la Universidad de Murcia.",
OTROS,720200,UNIVERSIDAD JAUME I DE CASTELLÓN,06/10/2023,NO,,"Beca de iniciación a la investigación (Proyecto 21I589 «TELETRABAJO, LIDERAZGO Y SALUD PSICOSOCIAL EN EL SECTOR PÚBLICO EN  TIEMPOS DE COVID-19: UN ACERCAMIENTO MULTIFACTORIAL E  INTERSECCIONAL CON PERSPECTIVA DE GÉNERO» Directora: Eva Cifr",
OTROS,720222,UNIVERSIDAD DE MURCIA,06/10/2023,NO, financiadas por la C.A. de la Región de Murcia,"Convocatoria de becas de matrícula Piedad de la Cierva""",
OTROS,720271,UNIVERSIDAD DE GRANADA,06/10/2023,NO,,"Resolución del Vicerrector de Innovación Social, Empleabilidad y Emprendimiento de la Universidad de Granada, de 5 de octubre de 2023 por la que se publica la Convocatoria del VII Concurso de Ideas “UGR EMPRENDEDORA”.",
OTROS,720272,UNIVERSIDAD DE CASTILLA-LA MANCHA,06/10/2023,NO,,Convocatoria de los premios de la actividad “Digital builders” año 2023 organizada por el Aula NTT DATA-UCLM y la Escuela Superior de Informática Universidad de Castilla-La Mancha,
OTROS,720299,UNIVERSIDAD MIGUEL HERNÁNDEZ DE ELCHE,06/10/2023,NO,,RESOLUCIÓN RECTORAL DE LA UNIVERSIDAD MIGUEL HERNÁNDEZ DE ELCHE POR LA QUE SE CONVOCAN AYUDAS PARA ESTUDIANTES ADMITIDOS EN UN DOBLE MÁSTER INTERNACIONAL DE LA UMH 2022/2023 (código subvención: 11-131- 4-2023-0101),
OTROS,720314,UNIVERSIDAD JAUME I DE CASTELLÓN,06/10/2023,NO,,V Premio Cooperación al Desarrollo IIDL-Ciutat de Castelló,
OTROS,720351,UNIVERSIDAD DE CASTILLA-LA MANCHA,06/10/2023,NO,,Convocatoria de Premios a Trabajos Fin de Grado y Trabajos de fin de Máster de la Cátedra Innovación Abierta Incarlopsa-UCLM. Año 2023,
OTROS,720433,UNIVERSIDAD DE HUELVA,09/10/2023,NO,,Becas Elcano. Convocatoria para la movilidad de estudiantes para estudios en EEUU y Japón durante el curso 2024-2025.,
OTROS,720434,UNIVERSIDAD DE LA LAGUNA,09/10/2023,NO,,"Resolución 77/2023, del Vicerrectorado de Internacionalización y Cooperación, por la que se convocan becas, dotadas por Santander Universidades, de movilidad extracomunitaria para estudiantes de Grado salientes de la ULL curso 2024-25.",
OTROS,720438,UNIVERSIDAD DE HUELVA,09/10/2023,NO,,"Convocatoria Pública para la participación en la IV Ed. Del Programa UNIVERGEM (2023/HU/UGE/000001), subvención concedida por el Instituto Andaluz de la Mujer.",
OTROS,720482,UNIVERSIDAD COMPLUTENSE DE MADRID,09/10/2023,NO,,"Acuerdo de 3 de octubre de 2023 de La Vicerrectora de Formación Permanente, Empleabilidad y Emprendimiento, quien actúa por delegación del Rector de la UCM, por el que se convocan los Premios “Emprendimiento Social 2023” (PES 2023).",
OTROS,720548,UNIVERSIDAD DE LA RIOJA,09/10/2023,NO,,"Resolución de 9 de octubre de 2023 de la Vicerrectora de Estudiantes y Extensión Universitaria de la Universidad de La Rioja, por la que se convocan ayudas para el año 2024 destinadas a la realización de actividades culturales",
OTROS,720634,UNIVERSIDAD DE ALICANTE,10/10/2023,NO,,"PREMIOS ASCER-UA. T19 CERÁMICA, SISTEMAS PASIVOS DE ACONDICIONAMIENTO Y BIOCLIMATISMO. WORKSHOP: CERÁMICA, TIERRA, AGUA Y ENERGÍA",
OTROS,720656,UNIVERSITAT DE VALÈNCIA (ESTUDI GENERAL),10/10/2023,NO,"Programa de mobilitat d'estudiants de grau per a estudis ¿Erasmus Estudios¿ de la UV, curs 2024-2025","Programa de movilidad de estudiantes de grado para estudios ¿Erasmus Estudios¿ de la UV, curso 2024-2025",
OTROS,720793,UNIVERSIDAD JAUME I DE CASTELLÓN,10/10/2023,NO,,"Convocatoria y bases de ayudas de matrícula para estudiantado del grado en Maestro o Maestra que supere las pruebas de acreditación de CIEACOVA de nivel C1 de catalán, de acuerdo con los niveles del Marco Común Europeo de Referencia para la",
OTROS,720808,UNIVERSIDAD DE GRANADA,10/10/2023,NO,,"Resolución de la Vicerrectora de Internacionalización de la Universidad de Granada por la que se convocan ayudas para la movilidad de estudiantes de programas de título doble, múltiple o conjunto internacional en el curso académico 2023/2024.",
OTROS,720812,UNIVERSIDAD DE CASTILLA-LA MANCHA,10/10/2023,NO,,"Convocatoria de 81 becas colaboración para la formación en técnicas de planificación, aplicación y análisis de encuestas. UCLM. 1er Cuatrimestre del curso 23-24",
OTROS,720813,UNIVERSITAT DE VALÈNCIA (ESTUDI GENERAL),10/10/2023,NO,"Concurs ¿*UVempren *SALUT: Emprén en Ciències de la Salut¿, dirigit a estudiants oficials de grau, màster i doctorat de la UV del curs 2023-2024","Concurso ¿UVempren SALUT: Emprende en Ciencias de la Salud¿, dirigido a estudiantes oficiales de grado, máster y doctorado de la UV del curso 2023-2024",
OTROS,720918,UNIVERSIDAD MIGUEL HERNÁNDEZ DE ELCHE,11/10/2023,NO,,CONVENIO DE COLABORACIÓN ENTRE LA UNIVERSIDAD MIGUEL HERNÁNDEZ DE ELCHE Y LA ASOCIACIÓN UNICORNIO NEGRO PARA LA COLABORACIÓN EN EL XI FESTIVAL INTERNACIONAL DE CINE FANTÁSTICO DE ELCHE,
OTROS,720919,UNIVERSIDAD MIGUEL HERNÁNDEZ DE ELCHE,11/10/2023,NO,,CONVENIO ENTRE LA UNIVERSIDAD MIGUEL HERNÁNDEZ DE ELCHE Y LA ESCUELA SAINT VICENT DE PAUL G.S. DE NEMBA I DEL DISTRITO DE GAKENKE EN LA PROVINCIA NORTE DE RUANDA PARA LA AYUDA AL COMEDOR DE LA MISMA,
OTROS,720926,UNIVERSIDAD DE GRANADA,11/10/2023,NO,,RESOLUCIÓN de la Vicerrectora de Internacionalización de la Universidad de Granada por la que se convocan ayudas para la movilidad en el marco de programas de movilidad combinada Erasmus+ para el curso académico 2023/2024 (BM y BIP),
OTROS,720946,UNIVERSIDAD DE LA RIOJA,11/10/2023,NO,,"Resolución 1220/2023, de 5 de octubre, del Rector de la Universidad de La Rioja, por la que se aprueba la convocatoria de becas de iniciación a la investigación para el curso 2023-2024",
OTROS,720953,UNIVERSIDAD DE LA RIOJA,11/10/2023,NO,,Convocatoria de becas de iniciación a la investigación para Centros propios de Investigación o Institutos propios de Investigación de la Universidad de La Rioja para el curso 2023-2024.,
OTROS,721068,UNIVERSIDAD MIGUEL HERNÁNDEZ DE ELCHE,11/10/2023,NO,,CONVENIO ESPECÍFICO ENTRE LA UNIVERSIDAD MIGUEL HERNÁNDEZ DE ELCHE Y ESCUELA DE SECUNDARIA DE APEKI - TUMBA PARA LA REHABILITACIÓN Y ACONDICIONAMIENTO DE LOS DORMITORIOS Y ASEOS DESTINADOS AL ESTUDIANTADO FEMENINO FASE I,
OTROS,721156,UNIVERSIDAD DE OVIEDO,12/10/2023,NO,,Convocatoria pública para la concesión de ayudas de matrícula destinadas a estudiantes de Másteres Universitarios impartidos por la Universidad de Oviedo y financiadas por el Ayuntamiento de Gijón  (curso 2023/2024).,
OTROS,721157,UNIVERSIDAD DE OVIEDO,13/10/2023,NO,,Convocatoria para la concesión de ayudas de matrícula destinadas a estudiantes de títulos propios impartidos por la Universidad de Oviedo y financiadas por el Ayuntamiento de Gijón (curso 2023/2024),
OTROS,721200,UNIVERSIDAD DE HUELVA,13/10/2023,NO,,Convocatoria de ayudas para estudiantes ganadores de las Olimpiadas Académicas en 2023 y que se matriculen en la Universidad de Huelva en el Curso 2023/2024.,
OTROS,721223,UNIVERSIDAD DE SALAMANCA,13/10/2023,NO,,"Por Resolución del Rector de la Universidad de Salamanca de fecha 10 de octubre de 2023, se convocan Becas de movilidad de estudiantes en el marco del programa ERASMUS para el curso académico 2024/2025.",
OTROS,721240,CÁMARA DE COMERCIO DE ESPAÑA,13/10/2023,SI,,"Convocatoria de la Línea de Ayudas de Mentoring Internacional del ""Programa de Mentoring y Apoyo a la Internacionalización"" de la Cámara de Comercio de España en el marco del PRTR",
OTROS,721255,UNIVERSIDAD DE ALICANTE,13/10/2023,NO,,CONVOCATORIA DE XI CONCURSO INTERNACIONAL DE CREACIÓN DE VIDEOJUEGOS RETRO #CPCRETRODEV 2023,
OTROS,721362,UNIVERSIDAD DE HUELVA,16/10/2023,NO,,"Convocatoria de ayudas para estudiantes con discapacidad en el curso académico 2023/2024, en la Universidad de Huelva.",
OTROS,721368,UNIVERSIDAD DE HUELVA,16/10/2023,NO,,"Convocatoria de ayudas para la acreditación de niveles de competencia lingüística en una lengua extranjera en estudios de Grado, curso 2022/2023 en la Universidad de Huelva.",
OTROS,721481,UNIVERSIDAD DE VALLADOLID,16/10/2023,NO,,"Resolución de 11 de octubre de 2023, del Rectorado de la Universidad de Valladolid, por la que se convocan 500 ayudas para examen de idiomas nivel B2/C1/C2 en el programa Erasmus/Internacional para estudios.",
OTROS,721558,UNIVERSIDAD DE ALICANTE,16/10/2023,NO,,PREMIOS DE RESILIENCIA COMUNITARIA DE LA UNIVERSIDAD DE ALICANTE,
OTROS,721605,UNIVERSITAT DE VALÈNCIA (ESTUDI GENERAL),16/10/2023,NO,"Beques de mobilitat internacional per a estudiants de doctorat de la UV, any 2024","Becas de movilidad internacional para estudiantes de doctorado de la UV, año 2024",
OTROS,721631,UNIVERSIDAD DE HUELVA,17/10/2023,NO,,"Convocatoria de ayudas de carácter extraordinario, en el curso académico 2023/2024, en la Universidad de Huelva.",
OTROS,721647,UNIVERSIDAD JAUME I DE CASTELLÓN,17/10/2023,NO,,"Ayudas para el alumnado de Maestro/Maestra que superó la prueba de inglés de CertAcles de B1, mayo/junio de 2023",
