Administración,Código BDNS,Departamento,Fecha de registro,Mecanismo de Recuperación y Resiliencia,Título cooficial,Título de la convocatoria,Órgano
OTROS,515388,UNIVERSIDAD JAUME I DE CASTELLÓN,13/07/2020,NO,,Convocatoria de ayudas Banco Santander para la adquisición de material informático/tecnológico fortaleciminento capacidad TIC en el marco de la COVID-19,
OTROS,515392,CONSORCIO PARA LA GESTIÓN DE RESIDUOS SÓLIDOS EN ASTURIAS (COGERSA),13/07/2020,NO,,Convocatoria y bases que regulan la concesión de aportaciones a las entidades locales integradas en el Consorcio para la Gestión de Residuos Sólidos en Asturias para financiar en el año 2020 la recogida separada de materia orgánica.,
OTROS,515397,CONSORCIO PARA LA GESTIÓN DE RESIDUOS SÓLIDOS EN ASTURIAS (COGERSA),13/07/2020,NO,,Subvención a los ayuntamientos con parroquias limítrofes a las instalaciones del Centro de Tratamiento de Residuos 2020,
OTROS,515431,CÁMARA DE COMERCIO DE CAMPO DE GIBRALTAR,13/07/2020,NO,,Ayudas a la contratación PICE Cámara de Comercio Campo de Gibraltar 2020,
OTROS,515436,CÁMARA DE COMERCIO DE ALICANTE,13/07/2020,NO,,Ayudas al autoempleo Linea 2 - PICE Cámara de Comercio de Alicante 2020,
OTROS,515439,CÁMARA DE COMERCIO DE CÓRDOBA,13/07/2020,NO,,Ayudas al emprendimiento PICE Cámara de Comercio de Córdoba. 2020,
OTROS,515449,UNIVERSIDAD DE ALICANTE,13/07/2020,NO,,VI RESIDENCIAS DE CREACIÓN E INVESTIGACIÓN ARTÍSTICA 2020,
OTROS,515456,UNIVERSIDAD DE ALICANTE,13/07/2020,NO,,"AYUDAS A ESTUDIANTES DE ESPECIALISTA EN CIENCIA Y TECNOLOGÍA CULINARIA, MARIDAJES,  ARROCES Y ALTA COCINA  MEDITERRÁNEA  Y/O  MÁSTER  EN  ARROCES Y ALTA COCINA MEDITERRÁNEA APLICADA DE LA UNIVERSIDAD DE  ALICANTE (UA)  PARA  SUFRAGAR  GASTOS REALIZADOS DE",
OTROS,515476,CÁMARA DE COMERCIO DE SEVILLA,13/07/2020,NO,,Convocatoria PIP 2020 Misión Comercial On-line Marruecos para empresas de Sevilla,
OTROS,515482,UNIVERSIDAD DE OVIEDO,13/07/2020,NO,,RESOLUCIÓN DEL RECTOR DE LA UNIVERSIDAD DE OVIEDO POR LA QUE SE AUTORIZA EL GASTO PARA FINANCIAR LA CONVOCATORIA PÚBLICA DE AYUDAS PARA LA REALIZACIÓN DE TESIS DOCTORALES. MODALIDAD A: CONTRATOS DE INVESTIGACIÓN EN RÉGIMEN DE CONCURRENCIA COMPETITIVA,
OTROS,515508,CÁMARA DE COMERCIO DE SEVILLA,13/07/2020,NO,,Convocatoria PIP 2020 Visita Feria Sial París para empresas de Sevilla,
OTROS,515609,CÁMARA DE COMERCIO DE VALLADOLID,14/07/2020,NO,,"CONVOCATORIA TICCÁMARAS PARA LA TRANSFORMACIÓN DIGITAL DE LAS PYMES DE LA PROVINCIA DE VALLADOLID A TRAVÉS DE LA PRESTACIÓN DE SERVICIOS DE ASESORAMIENTO Y CONCESIÓN DE AYUDAS ECONÓMICAS, COMO MEDIDA PARA HACER FRENTE AL IMPACTO ECONÓMICO DE LA COVID19",
OTROS,515633,CÁMARA DE COMERCIO DE ALMERÍA,14/07/2020,NO,,Convocatoria Gestión de la Marca Internacional GMI 2020 - Camara de Almería,
OTROS,515642,UNIVERSIDAD MIGUEL HERNÁNDEZ DE ELCHE,14/07/2020,NO,,RESOLUCIÓN RECTORAL DE LA UNIVERSIDAD MIGUEL HERNÁNDEZ DE ELCHE POR LA QUE SE CONVOCAN AYUDAS DEL SERVICIO ESPAÑOL PARA LA INTERNACIONALIZACIÓN DE LA EDUCACIÓN (SEPIE) Y AYUDAS COMPLEMENTARIAS UMH PARA ESTUDIANTES PARTICIPANTES EN EL PROGRAMA DE MOVILIDAD,
OTROS,515649,UNIVERSIDAD JAUME I DE CASTELLÓN,14/07/2020,NO,,Dos becas de iniciación a la investigación (Proyecto 19I611 «RADIANT - RADIOLOGÍA INTELIGENTE DE PRECISIÓN EN PROCESOS ASISTENCIALES URGENTES») - Director: Manuel Francisco Dolz Zaragozá,
OTROS,515692,CÁMARA DE COMERCIO DE ALMERÍA,14/07/2020,NO,,Convocatoria del programa XPANDE “APOYO A LA EXPANSIÓN INTERNACIONAL DE LA PYME”,
OTROS,515693,UNIVERSIDAD DE LA RIOJA,14/07/2020,NO,,"Convocatoria para cubrir un puesto de trabajo mediante contratación laboral temporal de un investigador con cargo al proyecto de referencia LIFE MIDMACC, titulado: “Mid-mountain adaptation to climate change”.",
OTROS,515752,CÁMARA DE COMERCIO DE MALLORCA,14/07/2020,NO,,Convocatoria TICCámaras 2020 - Cámara Comercio Mallorca,
OTROS,515754,CÁMARA DE COMERCIO DE MALLORCA,14/07/2020,NO,,Convocatoria Ciberseguridad 2020,
OTROS,515780,CÁMARA DE COMERCIO DE CIUDAD REAL,15/07/2020,NO,,Ayudas a la contratación PICE Cámara de Comercio de Ciudad Real. 2020,
OTROS,515848,UNIVERSITAT POLITÈCNICA DE VALÈNCIA,15/07/2020,NO,,Convocatoria de Ayuda de Comedor para el próximo curso 2020-2021 ,
OTROS,515879,CÁMARA DE COMERCIO DE CÁCERES,15/07/2020,NO,,Convocatoria de Ayudas a empresas Programa XPANDE 2020. CÁMARA DE COMERCIO DE CÁCERES,
OTROS,515905,UNIVERSIDAD DE CASTILLA-LA MANCHA,15/07/2020,NO,,DESIERTA Convocatoria de dos becas de colaboración por parte de la Escuela Politécnica de Cuenca para  el ejercicio 2020,
OTROS,516024,CÁMARA DE COMERCIO DE CASTELLÓN,16/07/2020,NO,,PROGRAMA COMPETITIVIDAD TURISTICA 2020 - CAMARA CASTELLON,
OTROS,516037,CÁMARA DE COMERCIO DE SEVILLA,16/07/2020,NO,,Convocatoria PIP 2020 Misión Comercial On-line Colombia para empresas de Sevilla,
OTROS,516065,CÁMARA DE COMERCIO DE HUELVA,16/07/2020,NO,,Convocatoria InnoCámaras 2020 - Huelva,
OTROS,516097,UNIVERSIDAD MIGUEL HERNÁNDEZ DE ELCHE,16/07/2020,NO,,"Resolución Rectoral de la Universidad Miguel Hernández de Elche 01020/2020 por la que, se resuelve proceder a la corrección de errores de la Resolución Rectoral 00849/2020, de 18 de junio de 2020, publicada en el BOUMH con fecha 19 de junio de 2020, por l",
OTROS,516102,CÁMARA DE COMERCIO DE LEÓN,16/07/2020,NO,,Ayudas a la Contratación PICE 2020. Cámara de Comercio de León.,
OTROS,516115,CÁMARA DE COMERCIO DE MURCIA,16/07/2020,NO,,Convocatoria Programa Ticcamaras 2020 - Camara Murcia,
OTROS,516184,UNIVERSIDAD DE LA RIOJA,17/07/2020,NO,,Convocatoria de contratos predoctorales para la formación de personal investigador 2020,
OTROS,516187,CÁMARA DE COMERCIO DE MURCIA,17/07/2020,NO,,Convocatoria Programa Innocámaras 2020 - Cámara Murcia,
OTROS,516188,CÁMARA DE COMERCIO DE CÁCERES,17/07/2020,NO,,Convocatoria Programa InnoCámaras 2020 - Cámara Cáceres,
OTROS,516216,UNIVERSITAT DE VALÈNCIA (ESTUDI GENERAL),17/07/2020,NO,,"Premios Fundación Trinidad Alfonso para deportistas universitarios, del Convenio de colaboración entre CADU y la Fundación Trinidad Alfonso para la promoción del deporte universitario",
OTROS,516271,UNIVERSIDAD DE OVIEDO,17/07/2020,NO,,"Extracto de la Convocatoria pública del Concurso Universitario de Talento y Emprendimiento, “CHAMP-U”, de la Universidad de Oviedo, para la concesión de los premios correspondientes.",
OTROS,516281,CÁMARA DE COMERCIO DE VALENCIA,17/07/2020,NO,,Convocatoria de ayudas económicas destinadas al fomento del empleo  2020 - Cámara Valencia,
OTROS,516304,UNIVERSITAT DE VALÈNCIA (ESTUDI GENERAL),17/07/2020,NO,,Becas Luisa Cardona 2020-2021 de exención de tasas de estudios oficiales de máster de la Universitat de Valencia para estudiantes procentes de países en desarrollo.,
OTROS,516324,UNIVERSIDAD JAUME I DE CASTELLÓN,17/07/2020,NO,,PREMIS DE LA LLIGA LOCAL DE DEBAT UJI ¿ XARXA VIVES 2018/19,
OTROS,516329,CÁMARA DE COMERCIO DE SORIA,17/07/2020,NO,,Ayudas a la contratación PICE Cámara de Comercio de Soria. 2020.,
OTROS,516359,CONSORCI DE LES GAVARRES,18/07/2020,NO,"CONVOCATÒRIA PER A LA CONCESSIÓ DELS ""PREMIS LES GAVARRES"" PER A L'ANY 2020","CONVOCATORIA PARA LA CONCESION DE LOS ""PREMIS LES GAVARRES"" PARA EL AÑO 2020",
OTROS,516372,UNIVERSIDAD DE LA LAGUNA,20/07/2020,NO,,"RESOLUCIÓN 15/2020, del Vicerrectorado de Proyección, Internacionalización y Cooperación, por la que se hace pública la convocatoria de Becas B. Santander- ULL para estudiantes de Grado de la ULL para realizar estudios en Iberoamérica C.2020-2021",
OTROS,516392,UNIVERSIDAD DE LA LAGUNA,20/07/2020,NO,,"Resolución  14/2020 Vicerrectorado de Internacionalización, por la que se hace pública la convocatoria de Beca Banco Santander-ULL profesorado e investigadores/as y alumnado de doctorado de la ULL, estancias en c. investigación o universidad iberoamerican",
OTROS,516421,CÁMARA DE COMERCIO DE CASTELLÓN,20/07/2020,NO,,AYUDAS  A LA CONTRATACION PICE -CAMARA DE COMERCIO  DE CASTELLON 2020,
OTROS,516453,CÁMARA DE COMERCIO DE CASTELLÓN,20/07/2020,NO,,AYUDAS AL AUTOEMPLEO PICE CAMARA CASTELLON 2020,
OTROS,516459,CÁMARA DE COMERCIO DE BILBAO,20/07/2020,NO,,Ayudas a la Contratación y al Autoempleo PICE 2020. Cámarabilbao,
OTROS,516466,CÁMARA DE COMERCIO DE AVILÉS,20/07/2020,NO,,AYUDAS A LA CONTRATACION PICE CAMARA DE COMERCIO DE AVILES 2020,
OTROS,516470,CÁMARA DE COMERCIO DE BILBAO,20/07/2020,NO,,Ayudas a la Contratación y al Autoempleo PICE 2020. Cámarabilbao,
OTROS,516502,UNIVERSIDAD DE ALICANTE,20/07/2020,NO,,"CONVOCATORIA DE PREMIOS FUNDACIÓN TRINIDAD ALFONSO PARA ESTUDIANTES DEPORTISTAS DE LA UNIVERSIDAD DE ALICANTE, CURSO 2019/20.",
OTROS,516579,CÁMARA DE COMERCIO DE MÁLAGA,21/07/2020,NO,,Convocatoria Programa Innoxport 2020 - Cámara de Comercio de Málaga,
OTROS,516587,UNIVERSIDAD DE LA RIOJA,21/07/2020,NO,,Convocatoria para cubrir dos puestos de trabajo mediante contratación laboral temporal de dos investigadores con cargo al proyecto de referencia NUTRIA EFA 356/19,
OTROS,516611,UNIVERSITAT DE VALÈNCIA (ESTUDI GENERAL),21/07/2020,NO,,"CONVOCATORIA DESIERTA -III Edición para la concesión de ayudas de la UV, Cátedra DEBLANC mejor proyecto  investigación aplicación de metodologías para la detección de delitos financieros y blanqueo de capitales.",
OTROS,516624,UNIVERSIDAD DE LA RIOJA,21/07/2020,NO,,"Convocatoria para cubrir un puesto de trabajo mediante contratación laboral temporal de un investigador con cargo al proyecto de referencia ADER 2017-I-IDD-00030, titulado: “Escalado de la producción de nuevos fotoprotectores. FOTOPROTECTORES”",
OTROS,516627,UNIVERSITAT DE VALÈNCIA (ESTUDI GENERAL),21/07/2020,NO,,CONVOCATORIA DESIERTA - III ED.premios Cátedra Deblanc de la UV a los mejores trabajos de final de grado/master relacionados con metodologías para la detección de delitos financieros y blanqueo de capitales,
OTROS,516636,CÁMARA DE COMERCIO DE AVILÉS,21/07/2020,NO,,AYUDAS A LA CONTRATACION PICE. CAMARA DE COMERCIO AVILES 2020,
OTROS,516656,UNIVERSITAT DE VALÈNCIA (ESTUDI GENERAL),21/07/2020,NO,,Convocatoria desierta Ayudas Drac Formación Avanzada 2020 para estudiantes de la Universitat de València en el marco del programa de movilidad Drac de la Xarxa Vives d'Universitats,
OTROS,516658,CÁMARA DE COMERCIO DE TOLEDO,21/07/2020,NO,,Convocatoria Programa de Competitividad Turística 2020- Cámara Toledo,
OTROS,516695,UNIVERSIDAD REY JUAN CARLOS,21/07/2020,NO,,"Resolución del Sr. Rector de la Universidad Rey Juan Carlos, por la que se hace pública la convocatoria urgente correspondiente al año 2020 para la concesión de Premios de Divulgación Científica de la Universidad Rey Juan Carlos.",
OTROS,516801,FUNDACIÓN DE LA ENERGÍA DE LA COMUNIDAD DE MADRID,22/07/2020,NO,,Convocatoria del Plan Renove de Ascensores de la Comunidad de Madrid 2020,
OTROS,516849,UNIVERSIDAD DE BURGOS,22/07/2020,NO,,Beca ALUMNI. Convocatoria de ayudas para estudiantes de másteres oficiales de la Universidad de Burgos para el curso 2020/2021,
OTROS,516931,FUNDACIÓN DE LA ENERGÍA DE LA COMUNIDAD DE MADRID,23/07/2020,NO,,Convocatoria del Plan Renove de Salas de Calderas de la Comunidad de Madrid para el año 2020,
OTROS,516973,CÁMARA DE COMERCIO DE GUIPÚZCOA,23/07/2020,NO,PICE Gipuzkoako Merkataritza Ganbera kontratatzeko laguntzak. 2020,Ayudas a la contratación PICE Cámara de Comercio de Gipuzkoa.2020,
OTROS,516978,CÁMARA DE COMERCIO DE GUIPÚZCOA,23/07/2020,NO,Autoenplegurako PICE laguntzak Gipuzkoako Ganbera. 2020,Ayudas al autoempleo PICE Cámara de Gipuzkoa.2020,
OTROS,517033,UNIVERSIDAD JAUME I DE CASTELLÓN,23/07/2020,NO,,"Beca de iniciación a la investigación, Proyecto 17I370  «Diseño de nuevos complejos supramoleculares poliaromáticos de Au(I)-acetiluro y su empleo como sensores fotoquímicos» – Directora: Susana Ibáñez Maella",
OTROS,517036,UNIVERSITAT DE VALÈNCIA (ESTUDI GENERAL),23/07/2020,NO,,"I Premio de Trabajo Final de Grado, Trabajo Final de Máster y Tesis Doctorales del eje de personas de los Objetivos de Desarrollo Sostenible.",
OTROS,517038,UNIVERSIDAD DE CASTILLA-LA MANCHA,23/07/2020,NO,,"Convocatoria de Becas de Excelencia para estudiantes de Másteres Oficiales de la Universidad de Castilla-La Mancha en el curso 2020-2021, financiadas por Convenio firmado con el Banco Santander 2019-2021",
OTROS,517056,UNIVERSIDAD DE CASTILLA-LA MANCHA,23/07/2020,NO,,DESIERTA Bases reguladoras y convocatoria de becas de cursos de verano 2020 del Centro de Investigación en Criminología de la Universidad de Castilla-La Mancha,
OTROS,517083,CÁMARA DE COMERCIO DE SEVILLA,23/07/2020,NO,,Ayudas a la Contratación PICE Cámara de Comercio de Sevilla. 2020.,
OTROS,517162,CÁMARA DE COMERCIO DE BARCELONA,23/07/2020,NO,,"CONVOCATORIA PROGRAMA INNOCAMARAS 2020 - CAMARA DE COMERCIO DE BARCELONA - PARA EMPRESAS DE LOS MUNICIPIOS DE GRANOLLERS, MONTMELÓ, MONTORNÈS DEL VALLÈS Y VILANOVA DE VALLÈS",
OTROS,517163,CÁMARA DE COMERCIO DE BARCELONA,23/07/2020,NO,"CONVOCATORIA PROGRAMA TICCAMARAS 2020 - CAMARA DE COMERCIO DE BARCELONA - PARA EMPRESAS DE LOS MUNICIPIOS DE GRANOLLERS, MONTMELÓ, MONTORNÈS DEL VALLÈS Y VILANOVA DE VALLÈS","CONVOCATORIA PROGRAMA TICCAMARAS 2020 - CAMARA DE COMERCIO DE BARCELONA - PARA EMPRESAS DE LOS MUNICIPIOS DE GRANOLLERS, MONTMELÓ, MONTORNÈS DEL VALLÈS Y VILANOVA DE VALLÈS",
OTROS,517223,CÁMARA DE COMERCIO DE TORTOSA,24/07/2020,NO,,Convocatoria TicCámaras 2020- Cámara Tortosa,
OTROS,517262,CÁMARA DE COMERCIO DE SEVILLA,24/07/2020,NO,,Convocatoria Programa Xpande 2020 - Cámara Sevilla,
OTROS,517345,UNIVERSIDAD DE OVIEDO,24/07/2020,NO,,"Res. 13/7/2020, del vicerrector de Ext. Univ. y Proyección Internacional, de ayudas de prácticas Erasmus+ KA103, de movilidad internacional en empresas u organizaciones europeas. Curso 2020/2021. Universidad de Oviedo",
OTROS,517349,CÁMARA DE COMERCIO DE TORTOSA,24/07/2020,NO,,Convocatoria InnoCámaras 2020 - Cámara Tortosa,
OTROS,517389,UNIVERSIDAD JAUME I DE CASTELLÓN,27/07/2020,NO,,Dos becas de iniciación a la investigación (Proyecto 18I394 «PRO-ONTODIC. Protocolos para la creación de diccionarios terminológicos basados en ontologías (modelo ONTODIC)») ¿ Directora: María Amparo Alcina Caudet,
OTROS,517431,UNIVERSIDAD DE CASTILLA-LA MANCHA,27/07/2020,NO,,Convocatoria de tres becas de colaboración para estudiantes de la Facultad de Comunicación de la Universidad de Castilla-La Mancha. Año 2020.,
OTROS,517468,UNIVERSIDAD DE ALICANTE,27/07/2020,NO,,CONVOCATORIA DEL II PREMIO AL MEJOR EXPEDIENTE DEL GRADO EN QUÍMICA EN EL ÁREA DE LA QUÍMICA FÍSICA.,
OTROS,517478,CÁMARA DE COMERCIO DE LÉRIDA,27/07/2020,NO,Ajudes a la contractación PICE. Cambra de Comerç de Lleida.2020,Ayudas a la contratación PICE. Cámara de Comercio de Lleida.2020,
OTROS,517479,UNIVERSIDAD MIGUEL HERNÁNDEZ DE ELCHE,27/07/2020,NO,,RESOLUCIÓN RECTORAL DE LA UNIVERSIDAD MIGUEL HERNÁNDEZ DE ELCHE POR LA QUE SE CONVOCA UNA BECA DE FORMACIÓN UNIVERSITARIA EN DERECHO LABORAL UNIVERSITARIO,
OTROS,517544,CÁMARA DE COMERCIO DE SEVILLA,27/07/2020,NO,,"CIBERSEGURIDAD 2020 CÁMARA DE COMERCIO, INDUSTRIA, SERVICIOS Y NAVEGACIÓN DE SEVILLA",
OTROS,517701,UNIVERSIDAD DE CASTILLA-LA MANCHA,28/07/2020,NO,,Convocatoria de de una beca de formación en la Facultad de Comunicación de la Universidad de Castilla-La Mancha para el curso académico 2020/21,
OTROS,517739,CÁMARA DE COMERCIO DE SEVILLA,28/07/2020,NO,,Convocatoria Programa InnoXport 2020 - Cámara Sevilla,
OTROS,517743,CÁMARA DE COMERCIO DE SEVILLA,28/07/2020,NO,,Convocatoria Programa Gestión de Marca para la Internacionalización 2020 - Cámara Sevilla,
OTROS,517765,CÁMARA DE COMERCIO DE HUESCA,28/07/2020,NO,,Convocatoria TICCámaras 2020 (DPH) - Cámara Huesca,
OTROS,517781,CÁMARA DE COMERCIO DE TORTOSA,28/07/2020,NO,Ajudes a la Contractació PICE Cambra de Comerç de Tortosa. 2020,Ayudas a la contratación PICE Cámara de Comercio de Tortosa. 2020.,
OTROS,517787,CÁMARA DE COMERCIO DE HUESCA,28/07/2020,NO,,Convocatoria de ayudas económicas destinadas al fomento del empleo - Anualidad 2020 Programa Integral de Cualificación y Empleo - Plan de Capacitación,
OTROS,517796,CÁMARA DE COMERCIO DE TERUEL,28/07/2020,NO,,Convocatoria de ayudas económicas destinadas al fomento del empleo Cámara Teruel Anualidad 2020,
OTROS,517807,CÁMARA DE COMERCIO DE LEÓN,28/07/2020,NO,,CONVOCATORIA COMPETITIVIDAD TURISTICA 2020 PARA LA PRESTACION DE SERVICIOS DE APOYO A LA MEJORA DE LA COMPETITIVIDAD DEL SECTOR TURISTICO,
OTROS,517828,CÁMARA DE COMERCIO DE MOTRIL,28/07/2020,NO,,Convocatoria Programa TicCámaras  2020 - Cámara de Motril,
OTROS,517942,CÁMARA DE COMERCIO DE ALMERÍA,29/07/2020,NO,,Convocatoria Programa Innoxport 2020 - Cámara Almería,
OTROS,517954,CONSEJO DE SEGURIDAD NUCLEAR,29/07/2020,NO,,"Resolución de 24 de julio de 2020, del CSN, por la que se establecen las bases reguladoras y la convocatoria de becas de formación en materia de seguridad nuclear y protección radiológica",
OTROS,517961,CÁMARA DE COMERCIO DE TORTOSA,29/07/2020,NO,,Convocatoria Programa Competitividad Turística 2020- Cámara de Tortosa,
OTROS,517982,CÁMARA DE COMERCIO DE PALAMÓS,29/07/2020,NO,Ajudes a la contractació PICE Cambra de Comerç de Palamós 2020,Ayudas a la contratación PICE Cámara de Comercio de Palamós 2020,
OTROS,518002,UNIVERSITAT DE VALÈNCIA (ESTUDI GENERAL),29/07/2020,NO,,"I edición del programa de formación en ¿Emprendimiento Rural, Activo y Sostenible¿",
OTROS,518010,CÁMARA DE COMERCIO DE TORTOSA,29/07/2020,NO,Ajudes a l'autocupació PICE Cambra Tortosa 2020,Ayudas al autoempleo PICE Cámara Tortosa 2020,
OTROS,518013,CÁMARA DE COMERCIO DE MOTRIL,29/07/2020,NO,,Convocatoria Programa InnoCámaras 2020 - Cámara de Motril,
OTROS,518039,UNIVERSIDAD JAUME I DE CASTELLÓN,29/07/2020,NO,,"Resolución del Vicerrectorado de Promoción Lingüística e Igualdad, del 29 de julio de 2020, por la cual se hacen públicas las bases de la convocatoria de ayudas de matrícula para estudiantado matriculado en el máster universitario en Iguald",
OTROS,518048,UNIVERSITAT POLITÈCNICA DE VALÈNCIA,29/07/2020,NO,,"Convocatoria del programa de ayudas a actividades de movilidad Erasmus + KA107 para estudios, para el curso 2020-21 y 2021-22",
OTROS,518049,UNIVERSITAT POLITÈCNICA DE VALÈNCIA,29/07/2020,NO,,Convocatoria Mejor Tesis Doctoral - Cátedra Fundacion QUAES-UPV,
OTROS,518050,UNIVERSITAT POLITÈCNICA DE VALÈNCIA,29/07/2020,NO,,XI Edición del Premio TFG Cátedra CONSUM,
OTROS,518063,CÁMARA DE COMERCIO DE MANRESA,30/07/2020,NO,AJUTS A LA CONTRACTACIÓ PICE CAMBRA DE COMERÇ DE MANRESA. 2020,AYUDAS A LA CONTRATACIÓN PICE CÁMARA DE COMERCIO DE MANRESA. 2020,
OTROS,518078,CÁMARA DE COMERCIO DE MANRESA,30/07/2020,NO,AJUDES CONTRACTACIÓ PICE CAMBRA COMERÇ MANRESA. 2020,AYUDAS CONTRATACIÓN PICE CÁMARA COMERCIO MANRESA. 2020,
OTROS,518117,ARACOVE - ASOCIACIÓN DE DESARROLLO RURAL ARANJUEZ-COMARCA VEGAS,30/07/2020,NO,,Extracto de convocatoria 1/2020 de ayudas LEADER GAL ARACOVE,
OTROS,518189,UNIVERSIDAD DE ALICANTE,30/07/2020,NO,,CONCURSO ¿UN LEMA PARA LA UA¿,
OTROS,518222,CÁMARA DE COMERCIO DE ORIHUELA,30/07/2020,NO,,Ayudas a la contratación PICE  Cámara de Comercio de Orihuela. 2020,
OTROS,518253,UNIVERSITAT POLITÈCNICA DE VALÈNCIA,30/07/2020,NO,,XIV Edición de los ¿Premios IDEAS UPV¿ para el año 2020,
OTROS,518270,CÁMARA DE COMERCIO DE BARCELONA,30/07/2020,NO,CONVOCATORIA PROGRAMA TICCAMARAS 2020 (Julio) - CAMARA DE COMERCIO DE BARCELONA,CONVOCATORIA PROGRAMA TICCAMARAS 2020 (Julio) - CAMARA DE COMERCIO DE BARCELONA,
OTROS,518282,FUNDACIÓN DE LA ENERGÍA DE LA COMUNIDAD DE MADRID,30/07/2020,NO,,"“Actuación 1: Adquisición de vehículos de energías alternativas”, a través del programa de incentivos a la movilidad eficiente y sostenible (Programa MOVES II) – Año 2020",
OTROS,518360,UNIVERSITAT POLITÈCNICA DE VALÈNCIA,31/07/2020,NO,,6 Becas Matrícula 7ª Ed. Master. Cátedra AIMPLAS,
OTROS,518421,UNIVERSIDAD DE LA LAGUNA,31/07/2020,NO,,"RESOLUCIÓN 22/2020 del Vicerrectorado de Proyección, Internacionalización y Cooperación por la que se convocan plazas de movilidad extracomunitaria de estudiantes para el curso 2020/2021, en el marco del Programa Erasmus + KA-107, en la modalidad de Stude",
OTROS,518441,UNIVERSIDAD DE CASTILLA-LA MANCHA,31/07/2020,NO,,"Convocatoria de proyectos de inicio en la formación investigadora, encuadrados en el marco de la colaboración suscrita entre la Excma. Diputación Provincial de Cuenca y la UCLM para el apoyo a la actividad investigadora en el campus de Cuenca",
OTROS,518453,UNIVERSITAT DE VALÈNCIA (ESTUDI GENERAL),31/07/2020,NO,,Bolsas de viaje destinadas a  los estudiantes de la Universitat de València para la realización de actividades formativas. Curso 2019-2020.,
OTROS,518474,UNIVERSIDAD DE CÁDIZ,31/07/2020,NO,,"Convocatoria de “Becas Santander Progreso Covid-19” para la Colaboración de Alumnos de Grado y Máster con los Departamentos de la Universidad de Cádiz, curso 2020/2021",
OTROS,518497,UNIVERSITAT DE VALÈNCIA (ESTUDI GENERAL),31/07/2020,NO,,"Becas ""Doble Titulación Internacional de Grado"" para el curso 2020-2021",
OTROS,518526,UNIVERSITAT POLITÈCNICA DE VALÈNCIA,31/07/2020,NO,,"Convocatoria becas de matrícula para el Máster interuniversitario en humanidades ecológicas, sustentabilidad y transición ecosocial (interuniversitario) (MHESTE).",
OTROS,518587,CÁMARA DE COMERCIO DE MÁLAGA,03/08/2020,NO,,Convocatoria Programa InnoCámaras 2020 - Cámara de Comercio de Málaga,
OTROS,518616,CÁMARA DE COMERCIO DE GERONA,03/08/2020,NO,Convocatòria d'ajuts econòmics destinats al foment de l'ocupació en el marc del Programa PICE any 2020,Convocatoria de ayudas económicas destinadas al fomento de la ocupación en el marco del Programa PICE año 2020,
