Administración,Código BDNS,Departamento,Fecha de registro,Mecanismo de Recuperación y Resiliencia,Título cooficial,Título de la convocatoria,Órgano
CIUDAD AUTÓNOMA DE CEUTA,327528,INSTITUTO CEUTÍ DE DEPORTES,29/12/2016,NO,,"CONVENIO DE COLABORACION ENTRE LA FEDERACION DE VELA Y EL INSTITUTO CEUTI DE DEPORTES, PARA LA GESTION Y FUNCIONAMIENTO DE LA ESCUELA DEPORTIVA DE VELA, DE LAS ACTIVIDADES EN HORARIO ESCOLAR Y DE LA CAMPAÑA DE VERANO 2016",
CIUDAD AUTÓNOMA DE CEUTA,327550,INSTITUTO CEUTÍ DE DEPORTES,29/12/2016,NO,,"CONVENIO DE COLABORACION ENTRE LA FEDERACION DE DEPORTES DE MONTAÑA Y ESCALADA Y EL INSTITUTO CEUTI DE DEPORTES, PARA LA GESTION Y FUNCIONAMIENTO DE LA ESCUELA DEPORTIVA DE MONTAÑA Y DE LAS ACTIVIDADES EN HORARIO ESCOLAR",
CIUDAD AUTÓNOMA DE CEUTA,327561,INSTITUTO CEUTÍ DE DEPORTES,29/12/2016,NO,,"CONVENIO DE COLABORACION ENTRE LA FEDERACION DE FUTBOL Y EL INSTITUTO CEUTI DE DEPORTES, PARA LA GESTION Y FUNCIONAMIENTO DE LA ESCUELA DEPORTIVA DE FUTBOL",
CIUDAD AUTÓNOMA DE CEUTA,327584,CONSEJERÍA DE ASUNTOS SOCIALES E IGUALDAD,29/12/2016,NO,,CONVENIO CON LA ASOCIACIÓN PEDAGOGÍA CIUDADANA CEUTÍ,
CIUDAD AUTÓNOMA DE CEUTA,327643,CONSEJERÍA DE ASUNTOS SOCIALES E IGUALDAD,29/12/2016,NO,,CONVENIO DE COLABORACIÓN CON LA FUNDACIÓN CRUZ BLANCA,
CIUDAD AUTÓNOMA DE CEUTA,327890,CONSEJERÍA DE ASUNTOS SOCIALES E IGUALDAD,30/12/2016,NO,,ADENDA CONVENIO EMPRESA DE AUTOBUSES HADU ALMADRABA,
CIUDAD AUTÓNOMA DE MELILLA,325627,CONSEJERÍA DE POLÍTICAS SOCIALES Y SALUD PÚBLICA,14/12/2016,NO,,"SUBVENCIÓN NOMINATIVA - CONVENIO DE COLABORACIÓN ENTRE EL CENTRO ASISTENCIAL DE MELILLA Y LA CONSEJERÍA DE BIENESTAR SOCIAL PARA EL PROGRAMA “ACOGIDA Y ATENCIÓN DE MENORES NO ACOMPAÑADOS Y SOCIALMENTE DESFAVORECIDOS”, DURANTE EL AÑO 2016",
CIUDAD AUTÓNOMA DE MELILLA,325662,CONSEJERÍA DE POLÍTICAS SOCIALES Y SALUD PÚBLICA,14/12/2016,NO,,SUBVENCIÓN NOMINATIVA - CONVENIO DE COLABORACIÓN ENTRE LA CIUDAD AUTÓNOMA DE MELILLA Y EL CENTRO ASISTENCIAL DE MELILLA PARA EL DESARROLLO DE PROGRAMAS DE ATENCIÓN A PERSONAS MAYORES RESIDENTES PARA EL AÑO 2016,
CIUDAD AUTÓNOMA DE MELILLA,325712,CONSEJERÍA DE POLÍTICAS SOCIALES Y SALUD PÚBLICA,14/12/2016,NO,,SUBVENCIÓN NOMINATIVA - CONVENIO DE COLABORACIÓN ENTRE LA CIUDAD AUTÓNOMA DE MELILLA Y LA SOCIEDAD DE SAN VICENTE DE PAÚL EN ESPAÑA (CONFERENCIA VIRGEN DE LA LUZ/CONFERENCIA PURÍSIMA CONCEPCIÓN) PARA EL DESARROLLO DE PROGRAMAS DE ATENCIÓN SOCIAL,
CIUDAD AUTÓNOMA DE MELILLA,325807,CONSEJERÍA DE POLÍTICAS SOCIALES Y SALUD PÚBLICA,15/12/2016,NO,,SUBVENCIÓN NOMINATIVA - CONVENIO DE COLABORACIÓN ENTRE LA CIUDAD AUTÓNOMA DE MELILLA Y LA FUNDACIÓN TUTELAR FUTUMELILLA PARA EL MANTENIMIENTO DE LA SEDE SOCIAL,
CIUDAD AUTÓNOMA DE MELILLA,325816,CONSEJERÍA DE POLÍTICAS SOCIALES Y SALUD PÚBLICA,15/12/2016,NO,,SUBVENCIÓN NOMINATIVA - CONVENIO DE COLABORACIÓN ENTRE LA CONSEJERÍA BIENESTAR SOCIAL Y SANIDAD DE LA CIUDAD AUTÓNOMA DE MELILLA Y LA ASOCIACIÓN MUJERES VECINALES DE MELILLA PARA EL DESARROLLO DE DETERMINADOS PROGRAMAS DE ATENCIÓN SOCIAL,
CIUDAD AUTÓNOMA DE MELILLA,325886,CONSEJERÍA DE POLÍTICAS SOCIALES Y SALUD PÚBLICA,15/12/2016,NO,,SUBVENCIÓN NOMINATIVA - CONVENIO DE COLABORACIÓN ENTRE LA CONSEJERÍA BIENESTAR SOCIAL Y SANIDAD DE LA CIUDAD AUTÓNOMA DE MELILLA Y RELIGIOSAS MARÍA INMACULADA PARA EL DESARROLLO DE DETERMINADOS PROGRAMAS DE ATENCIÓN SOCIAL,
CIUDAD AUTÓNOMA DE MELILLA,325898,CONSEJERÍA DE POLÍTICAS SOCIALES Y SALUD PÚBLICA,15/12/2016,NO,,SUBVENCIÓN NOMINATIVA - CONVENIO DE COLABORACIÓN ENTRE LA CONSEJERÍA DE BIENESTAR SOCIAL DE LA CIUDAD AUTÓNOMA DE MELILLA Y CÁRITAS DIOCESANA INTERPARROQUIAL DE MELILLA PARA EL DESARROLLO DE DETERMINADOS PROGRAMAS DE ATENCIÓN SOCIAL,
CIUDAD AUTÓNOMA DE MELILLA,325902,CONSEJERÍA DE POLÍTICAS SOCIALES Y SALUD PÚBLICA,15/12/2016,NO,,SUBVENCIÓN NOMINATIVA - CONVENIO DE COLABORACIÓN ENTRE LA CIUDAD AUTÓNOMA DE MELILLA Y LA ASOCIACIÓN SORDOS DE MELILLA (ASOME) PARA EL DESARROLLO DEL “PROGRAMA DE APOYO A LA POBLACIÓN SORDA DE MELILLA Y DE ACCESIBILIDAD COMUNICATIVA»,
CIUDAD AUTÓNOMA DE MELILLA,325933,CONSEJERÍA DE POLÍTICAS SOCIALES Y SALUD PÚBLICA,16/12/2016,NO,,"SUBVENCIÓN NOMINATIVA - CONVENIO DE COLABORACIÓN ENTRE LA CIUDAD AUTÓNOMA DE MELILLA Y LA ASOCIACIÓN VOLUNTARIADO CRISTIANO DE PRISIONES DE MELILLA, PARA EL DESARROLLO DE DETERMINADAS ACTUACIONES DESTINADAS A RECLUSOS, EXRECLUSOS Y SUS FAMILIAS",
CIUDAD AUTÓNOMA DE MELILLA,326020,CONSEJERÍA DE POLÍTICAS SOCIALES Y SALUD PÚBLICA,16/12/2016,NO,,SUBVENCIÓN NOMINATIVA - Convenio de Colaboración entre la Ciudad Autónoma de Melilla y la Asociación de Familiares de Enfermos de Alzheimer y otras demencias de la Ciudad Autónoma de Melilla (AFAL MELILLA) para la realización del programa de atención del,
CIUDAD AUTÓNOMA DE MELILLA,326021,CONSEJERÍA DE POLÍTICAS SOCIALES Y SALUD PÚBLICA,16/12/2016,NO,,SUBVENCIÓN NOMINATIVA - CONVENIO DE COLABORACIÓN ENTRE LA CIUDAD AUTÓNOMA DE MELILLA Y LA ASOCIACIÓN MELILLENSE PRO DISCAPACITADOS DE MELILLA (ASPANIESFEAPS) PARA EL DESARROLLO DE PROGRAMAS DE ATENCIÓN SOCIAL,
CIUDAD AUTÓNOMA DE MELILLA,326753,CONSEJERÍA DE POLÍTICAS SOCIALES Y SALUD PÚBLICA,22/12/2016,NO,,ORD. 10059 - CONVOCATORIA DE AYUDAS DESTINADAS A SUFRAGAR EL COSTE DEL ALQUILER DE VIVIENDAS Y/ O DAÑOS EN ENSERES  DOMÉSTICOS DE  FAMILIAS AFECTADAS POR EL SEÍSMO DE 25 DE ENERO DE 2016,
CIUDAD AUTÓNOMA DE MELILLA,326852,"CONSEJERÍA DE EDUCACIÓN, JUVENTUD Y DEPORTES",22/12/2016,NO,,SUBVENCIONES PARA ENTIDADES DEPORTIVAS PARA LA ORGANIZACIÓN DE EVENTOS DEPORTIVOS MELILLA 2016,
COMUNIDAD DE MADRID,324987,"CONSEJERÍA DE MEDIO AMBIENTE, AGRICULTURA E INTERIOR",05/12/2016,NO,,"R.D. 1077/2015,27 noviembre, Ayuda Temporal excepcional sector vacuno leche",
COMUNIDAD DE MADRID,325090,"CONSEJERÍA DE EDUCACIÓN, CIENCIA Y UNIVERSIDADES",07/12/2016,NO,,AYUDAS COFINANCIADAS FEDER FOMENTO SECTORES TECNOLÓGICOS 2017-2018,
COMUNIDAD DE MADRID,325209,"CONSEJERÍA DE EDUCACIÓN, CIENCIA Y UNIVERSIDADES",09/12/2016,NO,,Convenio con UCM preinscripción y reparto plazas Distrito Univ.Único (PAU),
COMUNIDAD DE MADRID,325260,"CONSEJERÍA DE EDUCACIÓN, CIENCIA Y UNIVERSIDADES",09/12/2016,NO,,AYUDAS INDIVIDUALIZADAS AL TRANSPORTE CURSO 2016/2017,
COMUNIDAD DE MADRID,325264,"CONSEJERÍA DE EDUCACIÓN, CIENCIA Y UNIVERSIDADES",09/12/2016,NO,,AYUDAS A AYUNTAMIENTOS COMEDORES ESCOLARES EN PERIODOS NO LECTIVOS,
COMUNIDAD DE MADRID,325790,SERVICIO MADRILEÑO DE SALUD (SERMAS),14/12/2016,NO,,CONVENIO AECC CUIDADOS PALIATIVOS ENFERMOS DE CÁNCER (2016),
COMUNIDAD DE MADRID,326081,"CONSEJERÍA DE FAMILIA, JUVENTUD Y ASUNTOS SOCIALES",19/12/2016,NO,,CONVENIO AYTO.MADRID EXCLUSION SOCIAL Y POBREZA INFANTIL FIN.ESTATAL,
COMUNIDAD DE MADRID,326101,SERVICIO MADRILEÑO DE SALUD (SERMAS),19/12/2016,NO,,CONVENIO ADELA ACTIVIDADES ASISTENCIALES (2016),
COMUNIDAD DE MADRID,326108,"CONSEJERÍA DE CULTURA, TURISMO Y DEPORTE",19/12/2016,NO,,SUBVENCIÓN NOMINATIVA FEDERACIÓN MADRILEÑA DE NATACIÓN 2016,
COMUNIDAD DE MADRID,326623,"CONSEJERÍA DE MEDIO AMBIENTE, AGRICULTURA E INTERIOR",21/12/2016,NO,,RESTO INTERESES LIQUIDACIÓN CONTRATO RESIDUOS ZONA NORTE,
COMUNIDAD DE MADRID,326648,"CONSEJERÍA DE MEDIO AMBIENTE, AGRICULTURA E INTERIOR",21/12/2016,NO,,"REGLAMENTO DE EJECUCIÓN (UE) 2015/2334 DE LA COMISIÓN, 14 DICIEMBRE 2015.",
COMUNIDAD DE MADRID,326685,"CONSEJERÍA DE VIVIENDA, TRANSPORTES E INFRAESTRUCTURAS",21/12/2016,NO,,CONVALIDACIÓN AYUDAS INSTALACIÓN DE ASCENSORES - ACUERDO 30 JULIO 2009,
COMUNIDAD DE MADRID,326749,"CONSEJERÍA DE CULTURA, TURISMO Y DEPORTE",22/12/2016,NO,,F.M. DEPORTES DE INVIERNO,
COMUNIDAD DE MADRID,326750,"CONSEJERÍA DE CULTURA, TURISMO Y DEPORTE",22/12/2016,NO,,F.M.MOTOCICLISMO NOMINATIVA 2016,
COMUNIDAD DE MADRID,326754,"CONSEJERÍA DE PRESIDENCIA, JUSTICIA Y ADMINISTRACIÓN LOCAL",22/12/2016,NO,,CONVENIO COLAB. MATERIA TELEVISIÓN ENTRE C.M. Y AYTO. LA ACEBEDA,
COMUNIDAD DE MADRID,326757,"CONSEJERÍA DE PRESIDENCIA, JUSTICIA Y ADMINISTRACIÓN LOCAL",22/12/2016,NO,,CONVENIO COLAB. MATERIA TELEVISIÓN ENTRE C.M. Y AYTO. ALCORCÓN,
COMUNIDAD DE MADRID,326759,"CONSEJERÍA DE PRESIDENCIA, JUSTICIA Y ADMINISTRACIÓN LOCAL",22/12/2016,NO,,CONVENIO COLAB. MATERIA TELEVISIÓN ENTRE C.M. Y AYTO. ARGANDA DEL REY,
COMUNIDAD DE MADRID,326760,"CONSEJERÍA DE PRESIDENCIA, JUSTICIA Y ADMINISTRACIÓN LOCAL",22/12/2016,NO,,CONVENIO COLAB. MATERIA TELEVISIÓN ENTRE C.M. Y AYTO. BOADILLA DEL MONTE,
COMUNIDAD DE MADRID,326761,"CONSEJERÍA DE PRESIDENCIA, JUSTICIA Y ADMINISTRACIÓN LOCAL",22/12/2016,NO,,CONVENIO COLAB. MATERIA TELEVISIÓN ENTRE C.M. Y AYTO. BUSTARVIEJO,
COMUNIDAD DE MADRID,326763,"CONSEJERÍA DE PRESIDENCIA, JUSTICIA Y ADMINISTRACIÓN LOCAL",22/12/2016,NO,,CONVENIO COLAB. MATERIA TELEVISIÓN ENTRE C.M. Y AYTO.CADALSO DE LOS VIDRIOS,
COMUNIDAD DE MADRID,326764,"CONSEJERÍA DE PRESIDENCIA, JUSTICIA Y ADMINISTRACIÓN LOCAL",22/12/2016,NO,,CONVENIO COLAB. MATERIA TELEVISIÓN ENTRE C.M. Y AYTO. CANENCIA,
COMUNIDAD DE MADRID,326765,"CONSEJERÍA DE PRESIDENCIA, JUSTICIA Y ADMINISTRACIÓN LOCAL",22/12/2016,NO,,CONVENIO COLAB. MATERIA TELEVISIÓN ENTRE C.M. Y AYTO. COLMENAR DE OREJA,
COMUNIDAD DE MADRID,326770,"CONSEJERÍA DE PRESIDENCIA, JUSTICIA Y ADMINISTRACIÓN LOCAL",22/12/2016,NO,,CONVENIO COLAB. MATERIA TELEVISIÓN ENTRE C.M. Y AYTO. COLMENAREJO,
COMUNIDAD DE MADRID,326772,"CONSEJERÍA DE PRESIDENCIA, JUSTICIA Y ADMINISTRACIÓN LOCAL",22/12/2016,NO,,CONVENIO COLAB.MATERIA TELEVISIÓN ENTRE C.M. Y AYTO.FRESNEDILLA DE LA OLIVA,
COMUNIDAD DE MADRID,326773,"CONSEJERÍA DE PRESIDENCIA, JUSTICIA Y ADMINISTRACIÓN LOCAL",22/12/2016,NO,,CONVENIO COLAB. MATERIA TELEVISIÓN ENTRE C.M. Y AYTO.GARGANTA DE LOS MONTES,
COMUNIDAD DE MADRID,326775,"CONSEJERÍA DE PRESIDENCIA, JUSTICIA Y ADMINISTRACIÓN LOCAL",22/12/2016,NO,,CONVENIO COLAB. MATERIA TELEVISIÓN ENTRE C.M. Y AYTO. GARGANTILLA DE LOZOYA,
COMUNIDAD DE MADRID,326783,"CONSEJERÍA DE PRESIDENCIA, JUSTICIA Y ADMINISTRACIÓN LOCAL",22/12/2016,NO,,CONVENIO COLAB. MATERIA TELEVISIÓN ENTRE C.M. Y AYTO. LA HIRUELA,
COMUNIDAD DE MADRID,326784,"CONSEJERÍA DE PRESIDENCIA, JUSTICIA Y ADMINISTRACIÓN LOCAL",22/12/2016,NO,,CONVENIO COLAB. MATERIA TELEVISIÓN ENTRE C.M. Y AYTO. HORCAJO DE LA SIERRA,
COMUNIDAD DE MADRID,326785,"CONSEJERÍA DE PRESIDENCIA, JUSTICIA Y ADMINISTRACIÓN LOCAL",22/12/2016,NO,,CONVENIO COLAB. MATERIA TELEVISIÓN ENTRE C.M. Y AYTO. LOZOYA,
COMUNIDAD DE MADRID,326786,"CONSEJERÍA DE PRESIDENCIA, JUSTICIA Y ADMINISTRACIÓN LOCAL",22/12/2016,NO,,CONVENIO COLAB. MATERIA TELEVISIÓN ENTRE C.M. Y AYTO. EL MOLAR,
COMUNIDAD DE MADRID,326787,"CONSEJERÍA DE PRESIDENCIA, JUSTICIA Y ADMINISTRACIÓN LOCAL",22/12/2016,NO,,CONVENIO COLAB. MATERIA TELEVISIÓN ENTRE C.M. Y AYTO. NAVACERRADA,
COMUNIDAD DE MADRID,326788,"CONSEJERÍA DE PRESIDENCIA, JUSTICIA Y ADMINISTRACIÓN LOCAL",22/12/2016,NO,,CONVENIO COLAB. MATERIA TELEVISIÓN ENTRE C.M. Y AYTO. OLMEDA DE LAS FUENTES,
COMUNIDAD DE MADRID,326789,"CONSEJERÍA DE PRESIDENCIA, JUSTICIA Y ADMINISTRACIÓN LOCAL",22/12/2016,NO,,CONVENIO COLAB. MATERIA TELEVISIÓN ENTRE C.M. Y AYTO. PEDREZUELA,
COMUNIDAD DE MADRID,326790,"CONSEJERÍA DE PRESIDENCIA, JUSTICIA Y ADMINISTRACIÓN LOCAL",22/12/2016,NO,,CONVENIO COLAB. MATERIA TELEVISIÓN ENTRE C.M. Y AYTO. PINILLA DEL VALLE,
COMUNIDAD DE MADRID,326791,"CONSEJERÍA DE PRESIDENCIA, JUSTICIA Y ADMINISTRACIÓN LOCAL",22/12/2016,NO,,CONVENIO COLAB. MATERIA TELEVISIÓN ENTRE C.M. Y AYTO. RASCAFRÍA,
COMUNIDAD DE MADRID,326792,"CONSEJERÍA DE PRESIDENCIA, JUSTICIA Y ADMINISTRACIÓN LOCAL",22/12/2016,NO,,CONVENIO COLAB. MATERIA TELEVISIÓN ENTRE C.M. Y AYTO. REDUEÑA,
COMUNIDAD DE MADRID,326793,"CONSEJERÍA DE PRESIDENCIA, JUSTICIA Y ADMINISTRACIÓN LOCAL",22/12/2016,NO,,CONVENIO COLAB. MATERIA TELEVISIÓN ENTRE C.M. Y AYTO. ROBREGORDO,
COMUNIDAD DE MADRID,326794,"CONSEJERÍA DE PRESIDENCIA, JUSTICIA Y ADMINISTRACIÓN LOCAL",22/12/2016,NO,,CONVENIO COLAB. MATERIA TELEVISIÓN ENTRE C.M. Y AYTO. LAS ROZAS DE MADRID,
COMUNIDAD DE MADRID,326796,"CONSEJERÍA DE PRESIDENCIA, JUSTICIA Y ADMINISTRACIÓN LOCAL",22/12/2016,NO,,CONVENIO COLAB.MATERIA TELEVISIÓN ENTRE C.M.Y AYTO.S SEBASTIÁN DE LOS REYES,
COMUNIDAD DE MADRID,326797,"CONSEJERÍA DE PRESIDENCIA, JUSTICIA Y ADMINISTRACIÓN LOCAL",22/12/2016,NO,,CONVENIO COLAB.MATERIA TELEVISIÓN ENTRE C.M. Y AYTO.STA.MARIA DE LA ALAMEDA,
COMUNIDAD DE MADRID,326798,"CONSEJERÍA DE PRESIDENCIA, JUSTICIA Y ADMINISTRACIÓN LOCAL",22/12/2016,NO,,CONVENIO COLAB. MATERIA TELEVISIÓN ENTRE C.M. Y AYTO. SOTO DEL REAL,
COMUNIDAD DE MADRID,326799,"CONSEJERÍA DE PRESIDENCIA, JUSTICIA Y ADMINISTRACIÓN LOCAL",22/12/2016,NO,,CONVENIO COLAB. MATERIA TELEVISIÓN ENTRE C.M. Y AYTO. VALDELAGUNA,
COMUNIDAD DE MADRID,326800,"CONSEJERÍA DE PRESIDENCIA, JUSTICIA Y ADMINISTRACIÓN LOCAL",22/12/2016,NO,,CONVENIO COLAB. MATERIA TELEVISIÓN ENTRE C.M. Y AYTO. VALDEMORILLO,
COMUNIDAD DE MADRID,326801,"CONSEJERÍA DE PRESIDENCIA, JUSTICIA Y ADMINISTRACIÓN LOCAL",22/12/2016,NO,,CONVENIO COLAB. MATERIA TELEVISIÓN ENTRE C.M. Y AYTO. VALDEPIÉLAGOS,
COMUNIDAD DE MADRID,326802,"CONSEJERÍA DE PRESIDENCIA, JUSTICIA Y ADMINISTRACIÓN LOCAL",22/12/2016,NO,,CONVENIO COLAB. MATERIA TELEVISIÓN ENTRE C.M. Y AYTO. VENTURADA,
COMUNIDAD DE MADRID,326803,"CONSEJERÍA DE PRESIDENCIA, JUSTICIA Y ADMINISTRACIÓN LOCAL",22/12/2016,NO,,CONVENIO COLAB.MATERIA TELEVISIÓN ENTRE C.M. Y AYTO.VILLANUEVA DE LA CAÑADA,
COMUNIDAD DE MADRID,326804,"CONSEJERÍA DE PRESIDENCIA, JUSTICIA Y ADMINISTRACIÓN LOCAL",22/12/2016,NO,,CONVENIO COLAB.MATERIA TELEVISIÓN ENTRE C.M. Y AYTO.VILLANUEVA DEL PARDILLO,
COMUNIDAD DE MADRID,326805,"CONSEJERÍA DE PRESIDENCIA, JUSTICIA Y ADMINISTRACIÓN LOCAL",22/12/2016,NO,,CONVENIO COLAB.MATERIA TELEVISIÓN ENTRE C.M. Y AYTO.VILLAVICIOSA DE ODÓN,
COMUNIDAD DE MADRID,326850,"CONSEJERÍA DE MEDIO AMBIENTE, AGRICULTURA E INTERIOR",22/12/2016,NO,,AYUDAS DESTINADAS A LAS AGRUPACIONES DE DEFENSA SANITARIA GANADERA,
COMUNIDAD DE MADRID,326874,"CONSEJERÍA DE CULTURA, TURISMO Y DEPORTE",22/12/2016,NO,,SUBVENCIONES CLUBES ORDINARIOS 2014 RECURSO C. PIRATAS SOTOBASKET,
COMUNIDAD DE MADRID,327424,"CONSEJERÍA DE CULTURA, TURISMO Y DEPORTE",28/12/2016,NO,,RECURSOS A LA ORDEN 3673/2015 DE CONCESIÓN DE AYUDAS DE TECNIFICACIÓN 2015,
COMUNIDAD DE MADRID,327429,"CONSEJERÍA ECONOMÍA, HACIENDA Y EMPLEO",28/12/2016,NO,,FORMACIÓN CON COMPROMISO DE CONTRATACIÓN,
COMUNIDAD DE MADRID,327430,"CONSEJERÍA DE FAMILIA, JUVENTUD Y ASUNTOS SOCIALES",28/12/2016,NO,,MANCOMUNIDAD SIERRA OESTE.CONVENIO SERV.SOCIALES ATENCIÓN PRIMARIA 2015,
COMUNIDAD DE MADRID,327481,"CONSEJERÍA DE FAMILIA, JUVENTUD Y ASUNTOS SOCIALES",29/12/2016,NO,,recurso ay.indiv.fomento autonomía personal  personas con discapacidad 2011,
COMUNIDAD DE MADRID,327876,"CONSEJERÍA DE MEDIO AMBIENTE, AGRICULTURA E INTERIOR",30/12/2016,NO,,AYUDAS LOBOS 2017,
COMUNIDAD DE MADRID,327931,"CONSEJERÍA DE MEDIO AMBIENTE, AGRICULTURA E INTERIOR",30/12/2016,NO,,CONVENIO MANCOMUNIDAD SUR. GESTIÓN DE RESIDUOS URBANOS 2015.,
COMUNIDAD FORAL DE NAVARRA,324606,DEPARTAMENTO DE INDUSTRIA Y DE TRANSICION ECOLOGICA Y DIGITAL EMPRESARIAL,01/12/2016,NO,,Subvención al Ayuntamiento de Tudela fomento transporte urbano-tarifas sociales,
COMUNIDAD FORAL DE NAVARRA,325202,"DEPARTAMENTO DE DESARROLLO RURAL, MEDIO AMBIENTE Y ADMINISTRACIÓN LOCAL",09/12/2016,NO,,"Aprobar las normas y la convocatoria para la concesión de ayudas a los productores de semilla certificada de patata para el mantenimiento de esta actividad agraria en zonas con limitaciones naturales, para el año 2016.",
COMUNIDAD FORAL DE NAVARRA,325307,DEPARTAMENTO DE INDUSTRIA Y DE TRANSICION ECOLOGICA Y DIGITAL EMPRESARIAL,12/12/2016,NO,,Compensaciones a organizaciones sindicales y empresariales por su participación en el Consejo del Diálogo Social y en el Servicio Navarro de Empleo-Nafar Lansare,
COMUNIDAD FORAL DE NAVARRA,325432,"DEPARTAMENTO DE DESARROLLO RURAL, MEDIO AMBIENTE Y ADMINISTRACIÓN LOCAL",13/12/2016,NO,,Aprobar las bases reguladoras y la convocatoria para el ejercicio 2016-2017 de ayudas a la creación y mejora de infraestructuras locales ganaderas,
COMUNIDAD FORAL DE NAVARRA,325860,DEPARTAMENTO DE HACIENDA Y POLÍTICA FINANCIERA,15/12/2016,NO,,"Subvención en favor de la Orden de San Benito Congregación de Solesmes, con destino a la financiación de los trabajos de mantenimiento del Monasterio de Leyre y su entorno durante el año 2016",
COMUNIDAD FORAL DE NAVARRA,325876,DEPARTAMENTO DE HACIENDA Y POLÍTICA FINANCIERA,15/12/2016,NO,,Subvención en favor de la Orden de Clérigos Regulares (Teatinos) con destino a la financiación de los trabajos de mantenimiento del Monasterio de Iranzu y su entorno durante el año 2016,
COMUNIDAD FORAL DE NAVARRA,326004,DEPARTAMENTO DE EDUCACION,16/12/2016,NO,,convocatoria de ayudas para la atención educativa domiciliaria de alumnado convaleciente para el curso 2016-2017.,
COMUNIDAD FORAL DE NAVARRA,326197,DEPARTAMENTO DE RELACIONES CIUDADANAS E INSTITUCIONALES,19/12/2016,NO,,Concesión subvención nominativa Asociación Periodistas de Navarra,
COMUNIDAD FORAL DE NAVARRA,326456,"DEPARTAMENTO DE DESARROLLO RURAL, MEDIO AMBIENTE Y ADMINISTRACIÓN LOCAL",20/12/2016,NO,,"Convocatoria para la concesión de dos becas de postgraduado, con destino a la Sección del Laboratorio Agroalimentario del Departamento de Desarrollo Rural, Medio Ambiente y Administración Local",
COMUNIDAD FORAL DE NAVARRA,326466,"DEPARTAMENTO DE DESARROLLO RURAL, MEDIO AMBIENTE Y ADMINISTRACIÓN LOCAL",20/12/2016,NO,,"Convocatoria beca postgraduado cuya titulación sea Licenciado o Grado Veterinaria, Grado Ciencia y Tecnología Alimentos, Licenciado o Grado en Farmacia, Ldo.o Grado Biología o Grado Bioquímica, Dpto. Desarrollo Rural, Medio Ambiente y Administración Local",
COMUNIDAD FORAL DE NAVARRA,326474,"DEPARTAMENTO DE DESARROLLO RURAL, MEDIO AMBIENTE Y ADMINISTRACIÓN LOCAL",20/12/2016,NO,,"Convocatoria beca postgraduado para el Negociado Laboratorio Enológico: titulación Técnico Superior en las familias profesionales de Industrias Alimentarias y Química, así como Tec.Sup Anatomía patológica y Citodiagnóstico, Salud Ambiental y Lab. Clínico",
COMUNIDAD FORAL DE NAVARRA,326615,DEPARTAMENTO DE EDUCACION,21/12/2016,NO,,"Subvenciones a los centros que atienden a menores en la modalidad de escolarización compartida en Programas de Cu-rrículo Adaptado externos, para el curso 2016/2017",
COMUNIDAD FORAL DE NAVARRA,326657,DEPARTAMENTO DE SALUD,21/12/2016,NO,,"convocatoria para la concesión de subvenciones a entidades locales, fundaciones y asociaciones sin ánimo de lucro para programas de salud durante el año 2017",
COMUNIDAD FORAL DE NAVARRA,326728,"DEPARTAMENTO DE DESARROLLO RURAL, MEDIO AMBIENTE Y ADMINISTRACIÓN LOCAL",22/12/2016,NO,,"Bases reguladoras y convocatoria para el ejercicio 2016 de las ayudas a la submedida 16.2 de “Apoyo para los proyectos piloto y para el desarrollo de nuevos productos, prácticas, procesos y tecnologías”, del PDR de Navarra",
COMUNIDAD FORAL DE NAVARRA,327073,DEPARTAMENTO DE EDUCACION,27/12/2016,NO,,"Subvenciones necesarias para la financiación de la Formación Profesional Básica en Organizaciones sin ánimo de lucro y Talleres Profesionales en Centros Concertados y Organizaciones sin ánimo de lucro de la Comunidad Foral de Navarra, para el curso 2016/2",
COMUNIDAD FORAL DE NAVARRA,327198,DEPARTAMENTO DE INDUSTRIA Y DE TRANSICION ECOLOGICA Y DIGITAL EMPRESARIAL,27/12/2016,NO,,Convocatoria de Subvenciones contratación de personas técnicas en comercio exterior 2017,
