Administración,Código BDNS,Departamento,Fecha de registro,Mecanismo de Recuperación y Resiliencia,Título cooficial,Título de la convocatoria,Órgano
ILLES BALEARS,815406,SERVICIO DE OCUPACIÓN DE LAS ISLAS BALEARES (SOIB),18/02/2025,NO,"Resolució del conseller de Model Econòmic, Turisme i Treball i president del SOIB de subvencions per a desocupats 2022-2025 CP","Resolución del consejero de Modelo Económico, Turismo y Trabajo y presidente del SOIB de subvenciones para desempleados 2022-2025 CP",
ILLES BALEARS,815407,SERVICIO DE OCUPACIÓN DE LAS ISLAS BALEARES (SOIB),18/02/2025,NO,"Resolució del conseller de Model Econòmic, Turisme i Treball i president del SOIB de subvencions per a desocupats 2022-2025 CP","Resolución del consejero de Modelo Económico, Turismo y Trabajo y presidente del SOIB de subvenciones para desempleados 2022-2025 CP",
ILLES BALEARS,815408,SERVICIO DE OCUPACIÓN DE LAS ISLAS BALEARES (SOIB),18/02/2025,NO,"Resolució del conseller de Model Econòmic, Turisme i Treball i president del SOIB de subvencions per a desocupats 2022-2025 CP","Resolución del consejero de Modelo Económico, Turismo y Trabajo y presidente del SOIB de subvenciones para desempleados 2022-2025 CP",
ILLES BALEARS,815409,SERVICIO DE OCUPACIÓN DE LAS ISLAS BALEARES (SOIB),18/02/2025,NO,"Resolució del conseller de Model Econòmic, Turisme i Treball i president del SOIB de subvencions per a desocupats 2022-2025 CP","Resolución del consejero de Modelo Económico, Turismo y Trabajo y presidente del SOIB de subvenciones para desempleados 2022-2025 CP",
ILLES BALEARS,815410,SERVICIO DE OCUPACIÓN DE LAS ISLAS BALEARES (SOIB),18/02/2025,NO,"Resolució del conseller de Model Econòmic, Turisme i Treball i president del SOIB de subvencions per a desocupats 2022-2025 CP","Resolución del consejero de Modelo Económico, Turismo y Trabajo y presidente del SOIB de subvenciones para desempleados 2022-2025 CP",
ILLES BALEARS,815411,SERVICIO DE OCUPACIÓN DE LAS ISLAS BALEARES (SOIB),18/02/2025,NO,"Resolució del conseller de Model Econòmic, Turisme i Treball i president del SOIB de subvencions per a desocupats 2022-2025 CP","Resolución del consejero de Modelo Económico, Turismo y Trabajo y presidente del SOIB de subvenciones para desempleados 2022-2025 CP",
ILLES BALEARS,815412,SERVICIO DE OCUPACIÓN DE LAS ISLAS BALEARES (SOIB),18/02/2025,NO,"Resolució del conseller de Model Econòmic, Turisme i Treball i president del SOIB de subvencions per a desocupats 2022-2025 CP","Resolución del consejero de Modelo Económico, Turismo y Trabajo y presidente del SOIB de subvenciones para desempleados 2022-2025 CP",
ILLES BALEARS,815413,SERVICIO DE OCUPACIÓN DE LAS ISLAS BALEARES (SOIB),18/02/2025,NO,"Resolució del conseller de Model Econòmic, Turisme i Treball i president del SOIB de subvencions per a desocupats 2022-2025 CP","Resolución del consejero de Modelo Económico, Turismo y Trabajo y presidente del SOIB de subvenciones para desempleados 2022-2025 CP",
ILLES BALEARS,815414,SERVICIO DE OCUPACIÓN DE LAS ISLAS BALEARES (SOIB),18/02/2025,NO,"Resolució del conseller de Model Econòmic, Turisme i Treball i president del SOIB de subvencions per a desocupats 2022-2025 CP","Resolución del consejero de Modelo Económico, Turismo y Trabajo y presidente del SOIB de subvenciones para desempleados 2022-2025 CP",
ILLES BALEARS,815415,SERVICIO DE OCUPACIÓN DE LAS ISLAS BALEARES (SOIB),18/02/2025,NO,"Resolució del conseller de Model Econòmic, Turisme i Treball i president del SOIB de subvencions per a desocupats 2022-2025 CP","Resolución del consejero de Modelo Económico, Turismo y Trabajo y presidente del SOIB de subvenciones para desempleados 2022-2025 CP",
ILLES BALEARS,815416,SERVICIO DE OCUPACIÓN DE LAS ISLAS BALEARES (SOIB),18/02/2025,NO,"Resolució del conseller de Model Econòmic, Turisme i Treball i president del SOIB de subvencions per a desocupats 2022-2025 CP","Resolución del consejero de Modelo Económico, Turismo y Trabajo y presidente del SOIB de subvenciones para desempleados 2022-2025 CP",
ILLES BALEARS,815417,SERVICIO DE OCUPACIÓN DE LAS ISLAS BALEARES (SOIB),18/02/2025,NO,"Resolució del conseller de Model Econòmic, Turisme i Treball i president del SOIB de subvencions per a desocupats 2022-2025 CP","Resolución del consejero de Modelo Económico, Turismo y Trabajo y presidente del SOIB de subvenciones para desempleados 2022-2025 CP",
ILLES BALEARS,815418,SERVICIO DE OCUPACIÓN DE LAS ISLAS BALEARES (SOIB),18/02/2025,NO,"Resolució del conseller de Model Econòmic, Turisme i Treball i president del SOIB de subvencions per a desocupats 2022-2025 CP","Resolución del consejero de Modelo Económico, Turismo y Trabajo y presidente del SOIB de subvenciones para desempleados 2022-2025 CP",
ILLES BALEARS,815440,FONDO DE GARANTÍA AGRARIA Y PESQUERA DE LAS ISLAS BALEARES (FOGAIBA),18/02/2025,NO,,"Ayudas  para el fomento del trampeo masivo y/o confusión sexual, para el año 2025.",
ILLES BALEARS,815678,FONDO DE GARANTÍA AGRARIA Y PESQUERA DE LAS ISLAS BALEARES (FOGAIBA),19/02/2025,NO,"Resolució per la qual es concedeix una ajuda directa a la FEDERACIÓ BALEAR DE CONFRARIES DE PESCADORS, con NIF V07103591, per les despeses de les activitats pròpies per a l'any 2025.","Resolución por la que se concede una ayuda directa a la FEDERACIÓ BALEAR DE CONFRARIES DE PESCADORS, con NIF V07103591, por los gastos de las actividades propias del año 2025",
ILLES BALEARS,816030,FONDO DE GARANTÍA AGRARIA Y PESQUERA DE LAS ISLAS BALEARES (FOGAIBA),20/02/2025,NO,,"Ayudas destinadas al pago de los compromisos agroambientales de cultivos sostenibles por el uso de agua regenerada, para el año 2025.",
ILLES BALEARS,816138,INSTITUTO DE ESTUDIOS BALEÁRICOS,21/02/2025,NO,Resolució del president de l’Institut d’Estudis Baleàrics per la qual es convoquen subvencions en règim de concurrència competitiva per donar suport a l’edició de llibres de recerca científica o de divulgació de les Illes Balears per a l’any 2025,Resolución del presidente del Instituto de Estudios Baleáricos por la cual se convocan subvenciones en régimen de concurrencia competitiva para apoyar a la edición de libros de investigación científica o de divulgación de las Islas Baleares para año 2025,
ILLES BALEARS,816139,INSTITUTO DE ESTUDIOS BALEÁRICOS,21/02/2025,NO,"Resolució del president de l’IEB per la qual es convoquen subvencions per donar suport a la projecció exterior de l’edició i  la promoció de la literatura, el pensament, el còmic i la il·lustració de les Illes Balears per a l’any 2025","Resolución del presidente de lo *IEB por la cual se convocan subvenciones para apoyar a la proyección exterior de la edición y  la promoción de la literatura, el pensamiento, el cómico y la ilustración de las Islas Baleares para el año 2025",
ILLES BALEARS,816140,INSTITUTO DE ESTUDIOS BALEÁRICOS,21/02/2025,NO,Resolució del president de l’Institut d’Estudis Baleàrics per la qual es convoquen subvencions plurianuals per donar suport a centres de creació artística establerts en el territori de les Illes Balears per a l’any 2025 i 2026,Resolución del presidente del Instituto de Estudios Baleáricos por la cual se convocan subvenciones plurianuales para apoyar a centros de creación artística establecidos en el territorio de las Islas Baleares para el año 2025 y 2026,
ILLES BALEARS,816144,INSTITUTO DE ESTUDIOS BALEÁRICOS,21/02/2025,NO,Resolució del president de l’IEB per la qual s’aprova la convocatòria de subvencions per donar suport a les activitats de projecció exterior de les arts escèniques de les Illes Balears per a l’any 2025,Resolución del presidente de lo *IEB por la cual se aprueba la convocatoria de subvenciones para apoyar a las actividades de proyección exterior de las artes escénicas de las Islas Baleares para el año 2025,
ILLES BALEARS,816148,INSTITUTO DE ESTUDIOS BALEÁRICOS,21/02/2025,NO,"Resolució del president de IEB convoquen ajudes per donar suport la creació dels sectors de arts escèniques, música, literatura, còmic i il·lustració, les arts visuals i audiovisual de Illes Balears per a 2025","Resolución del presidente de *IEB convocan ayudas para apoyar la creación de los sectores de artes escénicas, música, literatura, cómico e ilustración, las artes visuales y audiovisual de Islas Baleares para 2025",
ILLES BALEARS,816150,INSTITUTO DE ESTUDIOS BALEÁRICOS,21/02/2025,NO,Resolució del president de IEB per la qual s’aprova la convocatòria de subvencions per donar suport a la projecció exterior de les arts visuals de les Illes Balears per a l’any 2025,Resolución del presidente de *IEB por la cual se aprueba la convocatoria de subvenciones para apoyar a la proyección exterior de las artes visuales de las Islas Baleares para el año 2025,
ILLES BALEARS,816154,INSTITUTO DE ESTUDIOS BALEÁRICOS,21/02/2025,NO,Resolució del president de l’Institut d’Estudis Baleàrics per la qual s’aprova la convocatòria de subvencions per donar suport a les activitats d’estudis locals que se celebrin a les Illes Balears durant l’aResolució del president de l’Institut d’Eny 2025,Resolución del presidente del Instituto de Estudios Baleáricos por la cual se aprueba la convocatoria de subvenciones para apoyar a las actividades de estudios locales que se celebren en las Islas Baleares durante el año 2025,
ILLES BALEARS,816157,INSTITUTO DE ESTUDIOS BALEÁRICOS,21/02/2025,NO,Resolució del president de l’Institut d’Estudis Baleàrics per la qual s’aprova la convocatòria de subvencions per donar suport a projectes d’investigació d’humanitats i de la cultura vinculats amb les Illes Balears per a l’any 2025,Resolución del presidente del Instituto de Estudios Baleáricos por la cual se aprueba la convocatoria de subvenciones para apoyar a proyectos de investigación de humanidades y de la cultura vinculados con las Islas Baleares para el año 2025,
ILLES BALEARS,816162,INSTITUTO DE ESTUDIOS BALEÁRICOS,21/02/2025,NO,Resolució del president de l’Institut d’Estudis Baleàrics per la qual es convoquen subvencions per donar suport a les activitats de projecció exterior de la música de les Illes Balears per a l’any 2025,Resolución del presidente del Instituto de Estudios Baleáricos por la cual se convocan subvenciones para apoyar a las actividades de proyección exterior de la música de las Islas Baleares para el año 2025,
ILLES BALEARS,816164,INSTITUTO DE ESTUDIOS BALEÁRICOS,21/02/2025,NO,"Resolució del president de IEB convoquen subvencions en règim de concurrència competitiva per donar suport a fires, festivals i altres esdeveniments del món de la cultura que fomentin la projecció exterior i a les Illes Balears al 2025","Resolución del presidente de *IEB convocan subvenciones en régimen de concurrencia competitiva para apoyar a ferias, festivales y otros acontecimientos del mundo de la cultura que fomenten la proyección exterior y en las Islas Baleares al 2025",
ILLES BALEARS,816390,INSTITUTO DE ESTUDIOS BALEÁRICOS,21/02/2025,NO,Resolució del president de l’Institut d’Estudis Baleàrics per la qual es convoquen ajuts destinats als mitjans de comunicació en llengua catalana a les Illes Balears per a l’any 2025,Resolución del presidente del Instituto de Estudios Baleáricos por la que se convocan ayudas destinadas a los medios de comunicación en lengua catalana en las Illes Balears para el año 2025,
ILLES BALEARS,816394,INSTITUTO DE ESTUDIOS BALEÁRICOS,21/02/2025,NO,Resolució del president de l’Institut d’Estudis Baleàrics per la qual es convoquen ajuts destinats a actuacions de foment de l’ús de la llengua catalana i a la creació de vídeos en català per a les xarxes socials a les Illes Balears per a l’any 2025,Resolución del presidente del Instituto de Estudios Baleáricos por la cual se convocan ayudas destinadas a actuaciones de fomento del uso de la lengua catalana y a la creación de videos en catalán para las redes sociales en las Illes Balears año 2025,
ILLES BALEARS,816729,SERVICIO DE OCUPACIÓN DE LAS ISLAS BALEARES (SOIB),25/02/2025,NO,"Resolució del conseller de Model Econòmic, Turisme i Treball i president del SOIB de subvencions per col·lectius difucultats inserció mercat laboral 22-25 (Vulnerables CP)","Resolución del consejero de Model Económico, Turismo y Trabajo y presidente del SOIB de subvenciones para colectivos dificultades inserción mercado laboral 22-25 (Vulnerables CP)",
ILLES BALEARS,816730,SERVICIO DE OCUPACIÓN DE LAS ISLAS BALEARES (SOIB),25/02/2025,NO,"Resolució del conseller de Model Econòmic, Turisme i Treball i president del SOIB de subvencions per col·lectius difucultats inserció mercat laboral 22-25 (Vulnerables CP)","Resolución del consejero de Model Económico, Turismo y Trabajo y presidente del SOIB de subvenciones para colectivos dificultades inserción mercado laboral 22-25 (Vulnerables CP)",
ILLES BALEARS,816731,SERVICIO DE OCUPACIÓN DE LAS ISLAS BALEARES (SOIB),25/02/2025,NO,"Resolució del conseller de Model Econòmic, Turisme i Treball i president del SOIB de subvencions per col·lectius difucultats inserció mercat laboral 22-25 (Vulnerables CP)","Resolución del consejero de Model Económico, Turismo y Trabajo y presidente del SOIB de subvenciones para colectivos dificultades inserción mercado laboral 22-25 (Vulnerables CP)",
ILLES BALEARS,816732,SERVICIO DE OCUPACIÓN DE LAS ISLAS BALEARES (SOIB),25/02/2025,NO,"Resolució del conseller de Model Econòmic, Turisme i Treball i president del SOIB de subvencions per col·lectius difucultats inserció mercat laboral 22-25 (Vulnerables CP)","Resolución del consejero de Model Económico, Turismo y Trabajo y presidente del SOIB de subvenciones para colectivos dificultades inserción mercado laboral 22-25 (Vulnerables CP)",
ILLES BALEARS,816733,SERVICIO DE OCUPACIÓN DE LAS ISLAS BALEARES (SOIB),25/02/2025,NO,"Resolució del conseller de Model Econòmic, Turisme i Treball i president del SOIB de subvencions per col·lectius difucultats inserció mercat laboral 22-25 (Vulnerables CP)","Resolución del consejero de Model Económico, Turismo y Trabajo y presidente del SOIB de subvenciones para colectivos dificultades inserción mercado laboral 22-25 (Vulnerables CP)",
ILLES BALEARS,816734,SERVICIO DE OCUPACIÓN DE LAS ISLAS BALEARES (SOIB),25/02/2025,NO,"Resolució del conseller de Model Econòmic, Turisme i Treball i president del SOIB de subvencions per col·lectius difucultats inserció mercat laboral 22-25 (Vulnerables CP)","Resolución del consejero de Model Económico, Turismo y Trabajo y presidente del SOIB de subvenciones para colectivos dificultades inserción mercado laboral 22-25 (Vulnerables CP)",
ILLES BALEARS,816735,SERVICIO DE OCUPACIÓN DE LAS ISLAS BALEARES (SOIB),25/02/2025,NO,"Resolució del conseller de Model Econòmic, Turisme i Treball i president del SOIB de subvencions per col·lectius difucultats inserció mercat laboral 22-25 (Vulnerables CP)","Resolución del consejero de Model Económico, Turismo y Trabajo y presidente del SOIB de subvenciones para colectivos dificultades inserción mercado laboral 22-25 (Vulnerables CP)",
ILLES BALEARS,816736,SERVICIO DE OCUPACIÓN DE LAS ISLAS BALEARES (SOIB),25/02/2025,NO,"Resolució del conseller de Model Econòmic, Turisme i Treball i president del SOIB de subvencions per col·lectius difucultats inserció mercat laboral 22-25 (Vulnerables CP)","Resolución del consejero de Model Económico, Turismo y Trabajo y presidente del SOIB de subvenciones para colectivos dificultades inserción mercado laboral 22-25 (Vulnerables CP)",
ILLES BALEARS,817487,FONDO DE GARANTÍA AGRARIA Y PESQUERA DE LAS ISLAS BALEARES (FOGAIBA),27/02/2025,NO,,Ayudas de apoyo a las cofradías de pescadores de las Illes Balears para el año 2025,
LA RIOJA,812646,"CONSEJERÍA DE AGRICULTURA, GANADERÍA, MUNDO RURAL Y MEDIO AMBIENTE",03/02/2025,NO,,Compensación a titulares explotaciones ganaderas reses sufran ataques de buitres,
LA RIOJA,812647,"CONSEJERÍA DE AGRICULTURA, GANADERÍA, MUNDO RURAL Y MEDIO AMBIENTE",03/02/2025,NO,,A propietarios/arrendatarios fincas cereal con nido ocupado aguilucho cenizo,
LA RIOJA,812648,"CONSEJERÍA DE AGRICULTURA, GANADERÍA, MUNDO RURAL Y MEDIO AMBIENTE",03/02/2025,NO,,A propietarios edificios privados sobre los que se asienten nidos Cigüeña común,
LA RIOJA,812649,"CONSEJERÍA DE AGRICULTURA, GANADERÍA, MUNDO RURAL Y MEDIO AMBIENTE",03/02/2025,NO,,A propietarios ganado realice desplazamientos a través vías pecuarias esp.natur.,
LA RIOJA,812650,CONSEJERÍA DE SALUD Y POLÍTICAS SOCIALES,03/02/2025,NO,,Convocatoria 2025 subvenciones en materia de consumo a entidades locales.,
LA RIOJA,812651,CONSEJERÍA DE SALUD Y POLÍTICAS SOCIALES,03/02/2025,NO,,Covocatoria 2025 subvenciones consumo a asociaciones de consumidores.,
LA RIOJA,812652,CONSEJERÍA DE SALUD Y POLÍTICAS SOCIALES,03/02/2025,NO,,"Convocatoria 2025.Concurso público de trabajos,recursos didácticos en consumo",
LA RIOJA,812675,"CONSEJERÍA DE AGRICULTURA, GANADERÍA, MUNDO RURAL Y MEDIO AMBIENTE",04/02/2025,NO,,Subv. actuaciones mejora del medio y de infraestructuras en terrenos cinegéticos,
LA RIOJA,812676,CONSEJERÍA DE EDUCACIÓN Y EMPLEO,04/02/2025,NO,,"Orden 37/2005, Subv. Munic. La Rioja cooperación obras centros docentes públicos",
LA RIOJA,813009,CONSEJERÍA DE EDUCACIÓN Y EMPLEO,05/02/2025,NO,,"Orden 37/2005, Subv. Munic. La Rioja cooperación obras centros docentes públicos",
LA RIOJA,813182,INSTITUTO DE ESTUDIOS RIOJANOS,06/02/2025,NO,,Ayudas de Investigación Temática Riojana 2025-2026,
LA RIOJA,813183,"CONSEJERÍA DE AGRICULTURA, GANADERÍA, MUNDO RURAL Y MEDIO AMBIENTE",06/02/2025,NO,,Ayudas a establecimiento sector agrario,
LA RIOJA,813185,"CONSEJERÍA DE AGRICULTURA, GANADERÍA, MUNDO RURAL Y MEDIO AMBIENTE",06/02/2025,NO,,Ayudas a entidades asociativas,
LA RIOJA,813186,"CONSEJERÍA DE AGRICULTURA, GANADERÍA, MUNDO RURAL Y MEDIO AMBIENTE",06/02/2025,NO,,Ayudas a inversiones en explotaciones agrarias,
LA RIOJA,813635,"CONSEJERÍA DE AGRICULTURA, GANADERÍA, MUNDO RURAL Y MEDIO AMBIENTE",07/02/2025,NO,,SUBVENCIÓN OPAS,
LA RIOJA,813636,CONSEJERÍA DE SALUD Y POLÍTICAS SOCIALES,07/02/2025,NO,,Subvencion a entidades sin ánimo de lucro para actividades sociosanitarias 2025,
LA RIOJA,814078,"CONSEJERÍA DE AGRICULTURA, GANADERÍA, MUNDO RURAL Y MEDIO AMBIENTE",11/02/2025,NO,,Seguros Agrarios,
LA RIOJA,814079,CONSEJERÍA DE SALUD Y POLÍTICAS SOCIALES,11/02/2025,NO,,"Convocatoria subvenciones mantenimiento, equipamiento y obra en consultorios loc",
LA RIOJA,814537,"CONSEJERÍA DE CULTURA, TURISMO, DEPORTE Y JUVENTUD",12/02/2025,NO,,AYUDAS A ASOCIACIONES EN MATERIA TURÍSTICA,
LA RIOJA,814538,"CONSEJERÍA DE CULTURA, TURISMO, DEPORTE Y JUVENTUD",12/02/2025,NO,,AYUDAS A ENTIDADES LOCALES EN MATERIA TURÍSTICA,
