Administración,Código BDNS,Departamento,Fecha de registro,Mecanismo de Recuperación y Resiliencia,Título cooficial,Título de la convocatoria,Órgano
CANARIAS,544168,"CONSEJERÍA DE EDUCACIÓN, FORMACIÓN PROFESIONAL, ACTIVIDAD FÍSICA Y DEPORTES",12/01/2021,NO,,Subv Directa Gastos Corrientes CPEI 2020,
CANARIAS,544169,"CONSEJERÍA DE EDUCACIÓN, FORMACIÓN PROFESIONAL, ACTIVIDAD FÍSICA Y DEPORTES",12/01/2021,NO,,Subv Directa Gastos Corrientes CPEI 2020,
CANARIAS,544170,"CONSEJERÍA DE EDUCACIÓN, FORMACIÓN PROFESIONAL, ACTIVIDAD FÍSICA Y DEPORTES",12/01/2021,NO,,Subv Directa Gastos Corrientes CPEI 2020,
CANARIAS,544171,"CONSEJERÍA DE EDUCACIÓN, FORMACIÓN PROFESIONAL, ACTIVIDAD FÍSICA Y DEPORTES",12/01/2021,NO,,Subv Directa Gastos Corrientes CPEI 2020,
CANARIAS,544172,"CONSEJERÍA DE EDUCACIÓN, FORMACIÓN PROFESIONAL, ACTIVIDAD FÍSICA Y DEPORTES",12/01/2021,NO,,Subv Directa Gastos Corrientes CPEI 2020,
CANARIAS,544173,"CONSEJERÍA DE EDUCACIÓN, FORMACIÓN PROFESIONAL, ACTIVIDAD FÍSICA Y DEPORTES",12/01/2021,NO,,Subv Directa Gastos Corrientes CPEI 2020,
CANARIAS,544174,"CONSEJERÍA DE EDUCACIÓN, FORMACIÓN PROFESIONAL, ACTIVIDAD FÍSICA Y DEPORTES",12/01/2021,NO,,Subv Directa Gastos Corrientes CPEI 2020,
CANARIAS,544175,"CONSEJERÍA DE EDUCACIÓN, FORMACIÓN PROFESIONAL, ACTIVIDAD FÍSICA Y DEPORTES",12/01/2021,NO,,Subv Directa Gastos Corrientes CPEI 2020,
CANARIAS,544176,"CONSEJERÍA DE EDUCACIÓN, FORMACIÓN PROFESIONAL, ACTIVIDAD FÍSICA Y DEPORTES",12/01/2021,NO,,Subv Directa Gastos Corrientes CPEI 2020,
CANARIAS,544177,"CONSEJERÍA DE EDUCACIÓN, FORMACIÓN PROFESIONAL, ACTIVIDAD FÍSICA Y DEPORTES",12/01/2021,NO,,Subv Directa Gastos Corrientes 2020 CPEI,
CANARIAS,544178,"CONSEJERÍA DE EDUCACIÓN, FORMACIÓN PROFESIONAL, ACTIVIDAD FÍSICA Y DEPORTES",12/01/2021,NO,,Subv Directa Gastos Corrientes 2020 CPEI,
CANARIAS,544179,"CONSEJERÍA DE EDUCACIÓN, FORMACIÓN PROFESIONAL, ACTIVIDAD FÍSICA Y DEPORTES",12/01/2021,NO,,Subv Directa Gastos Corrientes 2020 CPEI,
CANARIAS,544180,"CONSEJERÍA DE EDUCACIÓN, FORMACIÓN PROFESIONAL, ACTIVIDAD FÍSICA Y DEPORTES",12/01/2021,NO,,Subv Directa Gastos Corrientes 2020 CPEI,
CANARIAS,544181,"CONSEJERÍA DE EDUCACIÓN, FORMACIÓN PROFESIONAL, ACTIVIDAD FÍSICA Y DEPORTES",12/01/2021,NO,,Subv Directa Gastos Corrientes 2020 CPEI,
CANARIAS,544182,"CONSEJERÍA DE EDUCACIÓN, FORMACIÓN PROFESIONAL, ACTIVIDAD FÍSICA Y DEPORTES",12/01/2021,NO,,Subv Directa Gastos Corrientes 2020 CPEI,
CANARIAS,544183,"CONSEJERÍA DE EDUCACIÓN, FORMACIÓN PROFESIONAL, ACTIVIDAD FÍSICA Y DEPORTES",12/01/2021,NO,,Subv Directa Gastos corrientes 2020 CPEI,
CANARIAS,544184,INSTITUTO CANARIO DE IGUALDAD,12/01/2021,NO,,AYUDA ECONÓMICA PREVISTA EN EL ART. 27 DE LA L.O. 1/2004,
CANARIAS,544402,"CONSEJERÍA DE ECONOMÍA, INDUSTRIA, COMERCIO Y AUTÓNOMOS",13/01/2021,NO,,FERIA EXPOENERGÍA- LANZAROTE,
CANARIAS,544403,"CONSEJERÍA DE AGRICULTURA, GANADERÍA, PESCA Y SOBERANÍA ALIMENTARIA",13/01/2021,NO,,"Feria del queso de denominación de origen protegida de Sta. Mª de Guía, Gran Canaria",
CANARIAS,544405,INSTITUTO CANARIO DE CALIDAD AGROALIMENTARIA,13/01/2021,NO,,PRESUPUESTOS GENERALES DE CANARIAS 2020,
CANARIAS,544406,SERVICIO CANARIO DE LA SALUD,13/01/2021,NO,,SUBVENCIÓN DE ATENCIÓN A LAS DROGODEPENDENCIAS,
CANARIAS,544407,SERVICIO CANARIO DE LA SALUD,13/01/2021,NO,,SUBVENCIÓN DE ATENCIÓN A LAS DROGODEPENDENCIAS,
CANARIAS,544408,"CONSEJERÍA DE EDUCACIÓN, FORMACIÓN PROFESIONAL, ACTIVIDAD FÍSICA Y DEPORTES",13/01/2021,NO,,Sub Directa Gastos Corrientes CPEI 2020,
CANARIAS,544409,"CONSEJERÍA DE EDUCACIÓN, FORMACIÓN PROFESIONAL, ACTIVIDAD FÍSICA Y DEPORTES",13/01/2021,NO,,Subv Directa Gastos Corrientes CPEI 2020,
CANARIAS,544411,"CONSEJERÍA DE EDUCACIÓN, FORMACIÓN PROFESIONAL, ACTIVIDAD FÍSICA Y DEPORTES",13/01/2021,NO,,subv. directa gastos corrientes 2020,
CANARIAS,544412,"CONSEJERÍA DE EDUCACIÓN, FORMACIÓN PROFESIONAL, ACTIVIDAD FÍSICA Y DEPORTES",13/01/2021,NO,,Subv Directa gastos corrientes CPEI 2020,
CANARIAS,544413,INSTITUTO CANARIO DE LA VIVIENDA,13/01/2021,NO,,ARRU LOS GLADIOLOS II,
CANARIAS,544415,INSTITUTO CANARIO DE LA VIVIENDA,13/01/2021,NO,,ARRU OFRA IV,
CANARIAS,544416,INSTITUTO CANARIO DE LA VIVIENDA,13/01/2021,NO,,ARRU GRUPO IFA SBT PLAN ESTATAL DE VIVIENDA 2018-2021,
CANARIAS,544417,INSTITUTO CANARIO DE LA VIVIENDA,13/01/2021,NO,,ARRU VEGA DE SAN MATEO,
CANARIAS,544419,"CONSEJERÍA DE EDUCACIÓN, FORMACIÓN PROFESIONAL, ACTIVIDAD FÍSICA Y DEPORTES",13/01/2021,NO,,Subv directa Gastos corrientes CPEI 2020,
CANARIAS,544420,"CONSEJERÍA DE EDUCACIÓN, FORMACIÓN PROFESIONAL, ACTIVIDAD FÍSICA Y DEPORTES",13/01/2021,NO,,Subv directa Gastos corrientes CPEI 2020,
CANARIAS,544421,"CONSEJERÍA DE EDUCACIÓN, FORMACIÓN PROFESIONAL, ACTIVIDAD FÍSICA Y DEPORTES",13/01/2021,NO,,Subv directa Gastos corrientes CPEI 2020,
CANARIAS,544422,"CONSEJERÍA DE EDUCACIÓN, FORMACIÓN PROFESIONAL, ACTIVIDAD FÍSICA Y DEPORTES",13/01/2021,NO,,Subv directa gastos corrientes CPEI 2020,
CANARIAS,544423,"CONSEJERÍA DE EDUCACIÓN, FORMACIÓN PROFESIONAL, ACTIVIDAD FÍSICA Y DEPORTES",13/01/2021,NO,,Subv Directa gastos corrientes CPEI 2020,
CANARIAS,544424,"CONSEJERÍA DE EDUCACIÓN, FORMACIÓN PROFESIONAL, ACTIVIDAD FÍSICA Y DEPORTES",13/01/2021,NO,,Subv directa Gastos corrientes CPEI 2020,
CANARIAS,544425,"CONSEJERÍA DE EDUCACIÓN, FORMACIÓN PROFESIONAL, ACTIVIDAD FÍSICA Y DEPORTES",13/01/2021,NO,,Subv directa Gastos Corrientes CPEI 2020,
CANARIAS,544426,"CONSEJERÍA DE EDUCACIÓN, FORMACIÓN PROFESIONAL, ACTIVIDAD FÍSICA Y DEPORTES",13/01/2021,NO,,Subv directa Gastos Corrientes CPEI 2020,
CANARIAS,544428,"CONSEJERÍA DE EDUCACIÓN, FORMACIÓN PROFESIONAL, ACTIVIDAD FÍSICA Y DEPORTES",13/01/2021,NO,,Subv directa Gastos Corrientes CPEI 2020,
CANARIAS,544429,"CONSEJERÍA DE EDUCACIÓN, FORMACIÓN PROFESIONAL, ACTIVIDAD FÍSICA Y DEPORTES",13/01/2021,NO,,Subv directa Gastos Corrientes CPEI 2020,
CANARIAS,544430,"CONSEJERÍA DE EDUCACIÓN, FORMACIÓN PROFESIONAL, ACTIVIDAD FÍSICA Y DEPORTES",13/01/2021,NO,,Subv directa Gastos Corrientes CPEI 2020,
CANARIAS,544431,"CONSEJERÍA DE EDUCACIÓN, FORMACIÓN PROFESIONAL, ACTIVIDAD FÍSICA Y DEPORTES",13/01/2021,NO,,Subv directa Gastos Corrientes CPEI 2020,
CANARIAS,544432,"CONSEJERÍA DE EDUCACIÓN, FORMACIÓN PROFESIONAL, ACTIVIDAD FÍSICA Y DEPORTES",13/01/2021,NO,,Subv directa Gastos Corrientes CPEI 2020,
CANARIAS,544433,"CONSEJERÍA DE EDUCACIÓN, FORMACIÓN PROFESIONAL, ACTIVIDAD FÍSICA Y DEPORTES",13/01/2021,NO,,Subv directa Gastos Corrientes CPEI 2020,
CANARIAS,544434,"CONSEJERÍA DE EDUCACIÓN, FORMACIÓN PROFESIONAL, ACTIVIDAD FÍSICA Y DEPORTES",13/01/2021,NO,,Subv directa Gastos Corrientes CPEI 2020,
CANARIAS,544436,"CONSEJERÍA DE EDUCACIÓN, FORMACIÓN PROFESIONAL, ACTIVIDAD FÍSICA Y DEPORTES",13/01/2021,NO,,Subv directa Gastos Corrientes CPEI 2020,
CANARIAS,544437,"CONSEJERÍA DE EDUCACIÓN, FORMACIÓN PROFESIONAL, ACTIVIDAD FÍSICA Y DEPORTES",13/01/2021,NO,,Subv directa Gastos Corrientes CPEI 2020,
CANARIAS,544438,"CONSEJERÍA DE EDUCACIÓN, FORMACIÓN PROFESIONAL, ACTIVIDAD FÍSICA Y DEPORTES",13/01/2021,NO,,Subv directa Gastos Corrientes CPEI 2020,
CANARIAS,544439,"CONSEJERÍA DE EDUCACIÓN, FORMACIÓN PROFESIONAL, ACTIVIDAD FÍSICA Y DEPORTES",13/01/2021,NO,,Subv directa Gastos Corrientes CPEI 2020,
CANARIAS,544440,"CONSEJERÍA DE EDUCACIÓN, FORMACIÓN PROFESIONAL, ACTIVIDAD FÍSICA Y DEPORTES",13/01/2021,NO,,Subv directa Gastos Corrientes CPEI 2020,
CANARIAS,544441,"CONSEJERÍA DE EDUCACIÓN, FORMACIÓN PROFESIONAL, ACTIVIDAD FÍSICA Y DEPORTES",13/01/2021,NO,,Subv directa Gastos Corrientes CPEI 2020,
CANARIAS,544442,"CONSEJERÍA DE EDUCACIÓN, FORMACIÓN PROFESIONAL, ACTIVIDAD FÍSICA Y DEPORTES",13/01/2021,NO,,Subv directa Gastos Corrientes CPEI 2020,
CANARIAS,544443,"CONSEJERÍA DE EDUCACIÓN, FORMACIÓN PROFESIONAL, ACTIVIDAD FÍSICA Y DEPORTES",13/01/2021,NO,,Subv directa Gastos Corrientes CPEI 2020,
CANARIAS,544444,"CONSEJERÍA DE EDUCACIÓN, FORMACIÓN PROFESIONAL, ACTIVIDAD FÍSICA Y DEPORTES",13/01/2021,NO,,Subv Directa Gastos Corrientes CPEI 2020,
CANARIAS,544445,"CONSEJERÍA DE EDUCACIÓN, FORMACIÓN PROFESIONAL, ACTIVIDAD FÍSICA Y DEPORTES",13/01/2021,NO,,Subv Directa Gastos Corrientes CPEI 2020,
CANARIAS,544446,"CONSEJERÍA DE EDUCACIÓN, FORMACIÓN PROFESIONAL, ACTIVIDAD FÍSICA Y DEPORTES",13/01/2021,NO,,Subv Directa Gastos Corrientes CPEI 2020,
CANARIAS,544447,"CONSEJERÍA DE EDUCACIÓN, FORMACIÓN PROFESIONAL, ACTIVIDAD FÍSICA Y DEPORTES",13/01/2021,NO,,Subv Directa Gastos Corrientes CPEI 2020,
CANARIAS,544448,"CONSEJERÍA DE EDUCACIÓN, FORMACIÓN PROFESIONAL, ACTIVIDAD FÍSICA Y DEPORTES",13/01/2021,NO,,Subv Directa Gastos Corrientes CPEI 2020,
CANARIAS,544449,"CONSEJERÍA DE EDUCACIÓN, FORMACIÓN PROFESIONAL, ACTIVIDAD FÍSICA Y DEPORTES",13/01/2021,NO,,Subv Directa Gastos Corrientes CPEI 2020,
CANARIAS,544450,"CONSEJERÍA DE EDUCACIÓN, FORMACIÓN PROFESIONAL, ACTIVIDAD FÍSICA Y DEPORTES",13/01/2021,NO,,Subv Directa Gastos Corrientes CPEI 2020,
CANARIAS,544451,"CONSEJERÍA DE EDUCACIÓN, FORMACIÓN PROFESIONAL, ACTIVIDAD FÍSICA Y DEPORTES",13/01/2021,NO,,Subv Directa Gastos Corrientes CPEI 2020,
CANARIAS,544452,"CONSEJERÍA DE EDUCACIÓN, FORMACIÓN PROFESIONAL, ACTIVIDAD FÍSICA Y DEPORTES",13/01/2021,NO,,Subv Directa Gastos Corrientes CPEI 2020,
CANARIAS,544453,"CONSEJERÍA DE EDUCACIÓN, FORMACIÓN PROFESIONAL, ACTIVIDAD FÍSICA Y DEPORTES",13/01/2021,NO,,Subv Directa Gastos Corrientes CPEI 2020,
CANARIAS,544454,"CONSEJERÍA DE EDUCACIÓN, FORMACIÓN PROFESIONAL, ACTIVIDAD FÍSICA Y DEPORTES",13/01/2021,NO,,Subv Directa Gastos Corrientes CPEI 2020,
CANARIAS,544455,"CONSEJERÍA DE EDUCACIÓN, FORMACIÓN PROFESIONAL, ACTIVIDAD FÍSICA Y DEPORTES",13/01/2021,NO,,Subv Directa Gastos Corrientes CPEI 2020,
CANARIAS,544456,"CONSEJERÍA DE EDUCACIÓN, FORMACIÓN PROFESIONAL, ACTIVIDAD FÍSICA Y DEPORTES",13/01/2021,NO,,Subv Directa Gastos Corrientes CPEI 2020,
CANARIAS,544457,"CONSEJERÍA DE EDUCACIÓN, FORMACIÓN PROFESIONAL, ACTIVIDAD FÍSICA Y DEPORTES",13/01/2021,NO,,Subv Directa Gastos Corrientes CPEI 2020,
CANARIAS,544458,"CONSEJERÍA DE EDUCACIÓN, FORMACIÓN PROFESIONAL, ACTIVIDAD FÍSICA Y DEPORTES",13/01/2021,NO,,Subv Directa Gastos Corrientes CPEI 2020,
CANARIAS,544459,"CONSEJERÍA DE EDUCACIÓN, FORMACIÓN PROFESIONAL, ACTIVIDAD FÍSICA Y DEPORTES",13/01/2021,NO,,Subv Directa Gastos Corrientes CPEI 2020,
CANARIAS,544460,"CONSEJERÍA DE EDUCACIÓN, FORMACIÓN PROFESIONAL, ACTIVIDAD FÍSICA Y DEPORTES",13/01/2021,NO,,Subv Directa Gastos Corrientes CPEI 2020,
CANARIAS,544461,"CONSEJERÍA DE EDUCACIÓN, FORMACIÓN PROFESIONAL, ACTIVIDAD FÍSICA Y DEPORTES",13/01/2021,NO,,Subv Directa Gastos Corrientes CPEI 2020,
CANARIAS,544462,"CONSEJERÍA DE EDUCACIÓN, FORMACIÓN PROFESIONAL, ACTIVIDAD FÍSICA Y DEPORTES",13/01/2021,NO,,Subv Directa Gastos Corrientes CPEI 2020,
CANARIAS,544463,"CONSEJERÍA DE EDUCACIÓN, FORMACIÓN PROFESIONAL, ACTIVIDAD FÍSICA Y DEPORTES",13/01/2021,NO,,Subv Directa Gastos Corrientes CPEI 2020,
CANARIAS,544464,"CONSEJERÍA DE EDUCACIÓN, FORMACIÓN PROFESIONAL, ACTIVIDAD FÍSICA Y DEPORTES",13/01/2021,NO,,Subv Directa Gastos Corrientes CPEI 2020,
CANARIAS,544465,"CONSEJERÍA DE EDUCACIÓN, FORMACIÓN PROFESIONAL, ACTIVIDAD FÍSICA Y DEPORTES",13/01/2021,NO,,Subv Directa Gastos Corrientes CPEI 2020,
CANARIAS,544466,"CONSEJERÍA DE EDUCACIÓN, FORMACIÓN PROFESIONAL, ACTIVIDAD FÍSICA Y DEPORTES",13/01/2021,NO,,Subv Directa Gastos Corrientes CPEI 2020,
CANARIAS,544467,"CONSEJERÍA DE EDUCACIÓN, FORMACIÓN PROFESIONAL, ACTIVIDAD FÍSICA Y DEPORTES",13/01/2021,NO,,Subv Directa Gastos Corrientes CPEI 2020,
CANARIAS,544468,"CONSEJERÍA DE EDUCACIÓN, FORMACIÓN PROFESIONAL, ACTIVIDAD FÍSICA Y DEPORTES",13/01/2021,NO,,Subv. Directa Gastos Corrientes 2020 Aytos (Escuelas Municipales),
CANARIAS,544469,"CONSEJERÍA DE EDUCACIÓN, FORMACIÓN PROFESIONAL, ACTIVIDAD FÍSICA Y DEPORTES",13/01/2021,NO,,Subv. Directa Gastos Corrientes 2020 Aytos (Escuelas Municipales),
CANARIAS,544470,"CONSEJERÍA DE EDUCACIÓN, FORMACIÓN PROFESIONAL, ACTIVIDAD FÍSICA Y DEPORTES",13/01/2021,NO,,Subv. Directa Gastos Corrientes 2020 Aytos (Escuelas Municipales),
CANARIAS,544471,"CONSEJERÍA DE EDUCACIÓN, FORMACIÓN PROFESIONAL, ACTIVIDAD FÍSICA Y DEPORTES",13/01/2021,NO,,Subv. Directa Gastos Corrientes 2020 Aytos (Escuelas Municipales),
CANARIAS,544472,"CONSEJERÍA DE EDUCACIÓN, FORMACIÓN PROFESIONAL, ACTIVIDAD FÍSICA Y DEPORTES",13/01/2021,NO,,Subv. Directa Gastos Corrientes 2020 Aytos (Escuelas Municipales),
CANARIAS,544473,"CONSEJERÍA DE EDUCACIÓN, FORMACIÓN PROFESIONAL, ACTIVIDAD FÍSICA Y DEPORTES",13/01/2021,NO,,Subv. Directa Gastos Corrientes 2020 Aytos (Escuelas Municipales),
CANARIAS,544474,"CONSEJERÍA DE EDUCACIÓN, FORMACIÓN PROFESIONAL, ACTIVIDAD FÍSICA Y DEPORTES",13/01/2021,NO,,Subv. Directa Gastos Corrientes 2020 Aytos (Escuelas Municipales),
CANARIAS,544475,"CONSEJERÍA DE EDUCACIÓN, FORMACIÓN PROFESIONAL, ACTIVIDAD FÍSICA Y DEPORTES",13/01/2021,NO,,Subv. Directa Gastos Corrientes 2020 Aytos (Escuelas Municipales),
CANARIAS,544476,"CONSEJERÍA DE EDUCACIÓN, FORMACIÓN PROFESIONAL, ACTIVIDAD FÍSICA Y DEPORTES",13/01/2021,NO,,Subv. Directa Gastos Corrientes 2020 Aytos (Escuelas Municipales),
CANARIAS,544477,"CONSEJERÍA DE EDUCACIÓN, FORMACIÓN PROFESIONAL, ACTIVIDAD FÍSICA Y DEPORTES",13/01/2021,NO,,Subv. Directa Gastos Corrientes 2020 Aytos (Escuelas Municipales),
CANARIAS,544478,"CONSEJERÍA DE EDUCACIÓN, FORMACIÓN PROFESIONAL, ACTIVIDAD FÍSICA Y DEPORTES",13/01/2021,NO,,Subv. Directa Gastos Corrientes 2020 Aytos (Escuelas Municipales),
CANARIAS,544479,"CONSEJERÍA DE EDUCACIÓN, FORMACIÓN PROFESIONAL, ACTIVIDAD FÍSICA Y DEPORTES",13/01/2021,NO,,Subv Directa Gastos Corrientes 2020 CPEI,
CANARIAS,544480,"CONSEJERÍA DE EDUCACIÓN, FORMACIÓN PROFESIONAL, ACTIVIDAD FÍSICA Y DEPORTES",13/01/2021,NO,,Subv Directa Gastos Corrientes 2020 CPEI,
CANARIAS,544481,"CONSEJERÍA DE EDUCACIÓN, FORMACIÓN PROFESIONAL, ACTIVIDAD FÍSICA Y DEPORTES",13/01/2021,NO,,Subv Directa Gastos Corrientes 2020 CPEI,
CANARIAS,544482,"CONSEJERÍA DE EDUCACIÓN, FORMACIÓN PROFESIONAL, ACTIVIDAD FÍSICA Y DEPORTES",13/01/2021,NO,,Subv Directa Gastos Corrientes 2020 CPEI,
CANARIAS,544483,"CONSEJERÍA DE EDUCACIÓN, FORMACIÓN PROFESIONAL, ACTIVIDAD FÍSICA Y DEPORTES",13/01/2021,NO,,Subv directa Gastos Corrientes 2020 CPEI,
CANARIAS,544484,"CONSEJERÍA DE EDUCACIÓN, FORMACIÓN PROFESIONAL, ACTIVIDAD FÍSICA Y DEPORTES",13/01/2021,NO,,Subv directa gastos corrientes 2020 CPEI,
CANARIAS,544485,"CONSEJERÍA DE EDUCACIÓN, FORMACIÓN PROFESIONAL, ACTIVIDAD FÍSICA Y DEPORTES",13/01/2021,NO,,Subv directa gastos corrientes 2020 CPEI,
CANARIAS,544486,"CONSEJERÍA DE EDUCACIÓN, FORMACIÓN PROFESIONAL, ACTIVIDAD FÍSICA Y DEPORTES",13/01/2021,NO,,Subv directa gastos corrientes 2020 CPEI,
CANARIAS,544487,"CONSEJERÍA DE EDUCACIÓN, FORMACIÓN PROFESIONAL, ACTIVIDAD FÍSICA Y DEPORTES",13/01/2021,NO,,Subv directa gastos corrientes 2020 CPEI,
CANARIAS,544488,"CONSEJERÍA DE EDUCACIÓN, FORMACIÓN PROFESIONAL, ACTIVIDAD FÍSICA Y DEPORTES",13/01/2021,NO,,Subv directa gastos corrientes 2020 CPEI,
CANARIAS,544489,"CONSEJERÍA DE EDUCACIÓN, FORMACIÓN PROFESIONAL, ACTIVIDAD FÍSICA Y DEPORTES",13/01/2021,NO,,Subv directa gastos corrientes 2020 CPEI,
CANARIAS,544490,"CONSEJERÍA DE EDUCACIÓN, FORMACIÓN PROFESIONAL, ACTIVIDAD FÍSICA Y DEPORTES",13/01/2021,NO,,Subv directa gastos corrientes 2020 CPEI,
CANARIAS,544491,"CONSEJERÍA DE EDUCACIÓN, FORMACIÓN PROFESIONAL, ACTIVIDAD FÍSICA Y DEPORTES",13/01/2021,NO,,Subv Directa Aytos EEI Gastos Corrientes 2020,
CANARIAS,544492,"CONSEJERÍA DE EDUCACIÓN, FORMACIÓN PROFESIONAL, ACTIVIDAD FÍSICA Y DEPORTES",13/01/2021,NO,,Subv Directa Ayuntamiento Escolarización Temprana 2020,
CANARIAS,544493,SERVICIO CANARIO DE EMPLEO,13/01/2021,NO,,Concesión de ayudas y becas a personas desempledas quue prticipan en cursos de formación de oferta y/o practics profesionales no laborales,
CANARIAS,544494,SERVICIO CANARIO DE EMPLEO,13/01/2021,NO,,Concesión de ayuas y becas a personas desempleadas ue participan en cursos de formación de oferta y/o prácticas profesionales no laborales,
CANARIAS,544495,SERVICIO CANARIO DE EMPLEO,13/01/2021,NO,,Concesión de ayudas y becas a personas desempleadas que participan en cursos de formación de oferta y/o prácticas profesionales,
CANARIAS,544496,SERVICIO CANARIO DE EMPLEO,13/01/2021,NO,,Concesión de ayudas y becas a personas desempleadas que participan en cursos de formación de oferta y/o prácticas profesionales no laborales,
CANARIAS,544497,SERVICIO CANARIO DE EMPLEO,13/01/2021,NO,,Concesión de ayudas y becas a personas desempleadas que participan en cursos de formación de oferta y/o prácticas profesionales.,
CANARIAS,544498,SERVICIO CANARIO DE EMPLEO,13/01/2021,NO,,Concesión de ayudas y becas a personas desempleadas que participan en cursos de formación de oferta y/o prácticas pffoesionales no laborales,
CANARIAS,544499,SERVICIO CANARIO DE EMPLEO,13/01/2021,NO,,Concesión de ayudas y becas a personas desempleadas que participan en cursos de frmación de oferta y/o prácticas profesioales,
CANARIAS,544500,SERVICIO CANARIO DE EMPLEO,13/01/2021,NO,,Concesión de ayudas y becas a personas desempleadas que participan en cursos de formación de oferta y/o prácticas profesionales,
CANARIAS,544501,SERVICIO CANARIO DE EMPLEO,13/01/2021,NO,,Concesión de ayudas y becas a personas desempleadas que participan en cursos de formación de oferta y/o prácticas profesionales,
CANARIAS,544502,SERVICIO CANARIO DE EMPLEO,13/01/2021,NO,,Concesión de ayudas y becas a parsonas desempleadas que participan en cursos de formación de oferta y/o prácticas profesionales,
CANARIAS,544723,"CONSEJERÍA DE EDUCACIÓN, FORMACIÓN PROFESIONAL, ACTIVIDAD FÍSICA Y DEPORTES",14/01/2021,NO,,APOYO DOBLE INSULARIDAD - CD MAGEC TIAS,
CANARIAS,544724,"CONSEJERÍA DE EDUCACIÓN, FORMACIÓN PROFESIONAL, ACTIVIDAD FÍSICA Y DEPORTES",14/01/2021,NO,,APOYO DOBLE INSULARIDAD - CD BARRILLA PUERTO DEL CARMEN,
CANARIAS,544725,"CONSEJERÍA DE EDUCACIÓN, FORMACIÓN PROFESIONAL, ACTIVIDAD FÍSICA Y DEPORTES",14/01/2021,NO,,APOYO DOBLE INSULARIDAD - CLUB BALONMANO MAHAY,
CANARIAS,544726,SERVICIO CANARIO DE LA SALUD,14/01/2021,NO,,SUBVENCIÓN DE ATENCIÓN A LAS DROGODEPENDENCIAS,
CANARIAS,544727,"CONSEJERÍA DE EDUCACIÓN, FORMACIÓN PROFESIONAL, ACTIVIDAD FÍSICA Y DEPORTES",14/01/2021,NO,,FUNDACIÓN UNIÓN DEPORTIVA LAS PALMAS - FOMENTO DEPORTE BASE 2020,
CANARIAS,544728,INSTITUTO CANARIO DE LA VIVIENDA,14/01/2021,NO,,AYUDAS ALQUILER COVID19,
CANARIAS,544729,"CONSEJERÍA DE EDUCACIÓN, FORMACIÓN PROFESIONAL, ACTIVIDAD FÍSICA Y DEPORTES",14/01/2021,NO,,Subvención directa de gastos corrientes 2020,
CANARIAS,544730,SERVICIO CANARIO DE EMPLEO,14/01/2021,NO,,Concesión de ayudas y becas a personas desempleadas ue participan en cursos de formación de oferta y/o p´ractias prfoesionales no laborales,
CANARIAS,544731,SERVICIO CANARIO DE EMPLEO,14/01/2021,NO,,Concesión de ayudas y becas a personas desempleadas quue participn en cursos de formación de ofrta y/o prácticas profesionales no laborales,
CANARIAS,544732,SERVICIO CANARIO DE EMPLEO,14/01/2021,NO,,Concesión de ayuas y becas a personas desempleadas que participan en cursos de formación de oferta y/o prácicas profesionales no laborales,
CANARIAS,544733,SERVICIO CANARIO DE EMPLEO,14/01/2021,NO,,Concesiòn de ayuas y becas a personas desempleadas que participan en cursos de formasción de oferta y/o práctias profesionales no laborales,
CANARIAS,544734,SERVICIO CANARIO DE EMPLEO,14/01/2021,NO,,Concesión de ayuaas y becas a personaas desempleadas que participan en cursos de formacion de oferta y/o prácticas profesionales no laborales,
CANARIAS,544853,"CONSEJERÍA DE EDUCACIÓN, FORMACIÓN PROFESIONAL, ACTIVIDAD FÍSICA Y DEPORTES",15/01/2021,NO,,SUBVENCION DIRECTA AYUNTAMIENTOS EEI GASTOS CORRIENTES 2020,
CANARIAS,544854,"CONSEJERÍA DE EDUCACIÓN, FORMACIÓN PROFESIONAL, ACTIVIDAD FÍSICA Y DEPORTES",15/01/2021,NO,,JUSTIFICACIÓN PREVIA (AL ÚNICO O AL ÚLTIMO PAGO),
CANARIAS,544855,"CONSEJERÍA DE EDUCACIÓN, FORMACIÓN PROFESIONAL, ACTIVIDAD FÍSICA Y DEPORTES",15/01/2021,NO,,Subv. Directa Ayuntamientos Gastos  Corrientes 2020,
CANARIAS,544856,"CONSEJERÍA DE EDUCACIÓN, FORMACIÓN PROFESIONAL, ACTIVIDAD FÍSICA Y DEPORTES",15/01/2021,NO,,Subv. Directa Aytos Gastos Corrientes 2020,
CANARIAS,544857,"CONSEJERÍA DE EDUCACIÓN, FORMACIÓN PROFESIONAL, ACTIVIDAD FÍSICA Y DEPORTES",15/01/2021,NO,,FUNDACIÓN CDT - FOMENTO DEPORTE BASE 2020,
CANARIAS,544858,CONSEJERÍA DE SANIDAD,15/01/2021,NO,,ADICCIONES COMPORTAMENTALES ALUESA 2020 (PACA 2020),
CANARIAS,544859,"CONSEJERÍA DE EDUCACIÓN, FORMACIÓN PROFESIONAL, ACTIVIDAD FÍSICA Y DEPORTES",15/01/2021,NO,,Subv Directa Gastos Corrientes CPEI 2020,
CANARIAS,544860,"CONSEJERÍA DE EDUCACIÓN, FORMACIÓN PROFESIONAL, ACTIVIDAD FÍSICA Y DEPORTES",15/01/2021,NO,,Subv. Directa Gastos Corrientes 2020 Aytos (Escuelas Municipales),
