Administración,Código BDNS,Departamento,Fecha de registro,Mecanismo de Recuperación y Resiliencia,Título cooficial,Título de la convocatoria,Órgano
OTROS,815712,UNIVERSIDAD DE VIGO,19/02/2025,NO,RESOLUCIÓN REITORAL POLA QUE SE CONVOCAN BOLSAS DE MOBILIDADE DESTINADAS AO ESTUDANTADO DA UNIVERSIDADE DE VIGO PARTICIPANTE NO PROGRAMA SICUE NO CURSO 2025/2026,RESOLUCIÓN REITORAL Por LA QUE SE CONVOCAN BECAS DE MOVILIDAD DESTINADAS AL ESTUDIANTADO DE LA UNIVERSIDAD DE VIGO PARTICIPANTE EN EL PROGRAMA SICUE EN EL CURSO 2025/2026,
OTROS,815723,UNIVERSIDAD DE VALLADOLID,19/02/2025,NO,,"MOVILIDAD DE ESTUDIANTES DE DOCTORADO. AYUDAS PARA LA ASISTENCIA A CURSOS, CONGRESOS Y JORNADAS RELEVANTES PARA LA FORMACIÓN DOCTORAL Convocatoria 2025",
OTROS,815782,UNIVERSIDAD DE VALLADOLID,19/02/2025,NO,,MOVILIDAD DE ESTUDIANTES DE DOCTORADO. AYUDAS PARA ESTANCIAS BREVES EN EL DESARROLLO DE TESIS DOCTORALES. Convocatoria 2025,
OTROS,815803,UNIVERSITAT DE VALÈNCIA (ESTUDI GENERAL),19/02/2025,NO,Beques Santander Mobilitat Internacional no Erasmus per a alumnat de Doble Titulació Internacional de Grau per al curs 2025-2026,Becas Santander Movilidad Internacional no Erasmus para alumnado de Doble Titulación Internacional de Grado para el curso 2025-2026,
OTROS,815816,UNIVERSIDAD DE CASTILLA-LA MANCHA,19/02/2025,NO,,Convocatoria de una beca de colaboración en la organización de los cursos y competiciones de robótica para alumnos de enseñanza secundaria. Escuela Técnica Superior de Ingeniería Industrial de Ciudad Real. Universidad de Castilla-La Mancha. Año 2025,
OTROS,815836,CÁMARA DE COMERCIO DE CÁCERES,19/02/2025,NO,,Visita Profesional a la feria Fruit Attraction Sao Paulo 2025. Programa Pyme Global 2025,
OTROS,815840,UNIVERSIDAD DE CASTILLA-LA MANCHA,19/02/2025,NO,,Convocatoria “Santander x Spain Awards Startups Universitarias 2025”,
OTROS,815851,UNIVERSIDAD DE CASTILLA-LA MANCHA,19/02/2025,NO,,Convocatoria “Santander x Spain Awards Proyectos Emprendedores Universitarios 2025”,
OTROS,815867,CÁMARA DE COMERCIO DE TENERIFE,19/02/2025,NO,ANULADA,ANULADA Convocatoria PYME Global 2025 Visita a la feria Hannover Messe 2025 para empresas de Santa Cruz de Tenerife,
OTROS,815875,CÁMARA DE COMERCIO DE TENERIFE,19/02/2025,NO,,Convocatoria PYME Global 2025 Visita a la feria Nor Shipping 2025 de Oslo para empresas de Santa Cruz de Tenerife,
OTROS,815879,UNIVERSIDAD DE VALLADOLID,19/02/2025,NO,,"MOVILIDAD DE PERSONAL INVESTIGADOR. AYUDAS DE BOLSAS DE VIAJE PARA INTERVENCIONES EN CONGRESOS CIENTÍFICOS, COFINANCIADAS POR EL BANCO SANTANDER. Convocatoria 2025",
OTROS,815885,CÁMARA DE COMERCIO DE GRAN CANARIA,19/02/2025,NO,,"Convocatoria Programa Pyme Global 2025, Misión comercial a Chile, que tendrá lugar del 19 al 23 de mayo en Chile, para empresas de Gran Canaria.",
OTROS,815888,UNIVERSIDAD DE VALLADOLID,19/02/2025,NO,,"MOVILIDAD DE PERSONAL INVESTIGADOR. AYUDAS DEL PLAN DE MOVILIDAD, COFINANCIADAS POR EL BANCO SANTANDER. Convocatoria 2025",
OTROS,815889,UNIVERSIDAD DE OVIEDO,19/02/2025,SI,,"Resolución de Vicerrectora de Investigación de la Universidad de Oviedo para la contratación personal investigador y técnico de apoyo, con carácter temporal, en proyectos del marco Plan de Recuperación, Transformación y Resiliencia (Febrero Extra4 - 2025)",
OTROS,815927,UNIVERSITAT DE VALÈNCIA (ESTUDI GENERAL),20/02/2025,NO,III edició d'ajudes per a projectes innovadors que impulsen models de vida i consum més sostenibles als campus de la UV,III edición de ayudas para proyectos innovadores que impulsen modelos de vida y consumo más sostenibles en los campus de la UV,
OTROS,816014,UNIVERSIDAD DE CÓRDOBA,20/02/2025,NO,,CONVOCATORIA DEL XXVIII PREMIO NACIONAL DE ENSAYO “LEONOR DE GUZMÁN”,
OTROS,816021,CÁMARA DE COMERCIO DE ZARAGOZA,20/02/2025,NO,,Convocatoria Programa Pyme Global 2025 - Cámara Zaragoza Convocatoria Visita Feria Prowein Tokio 2025 empresas Comunidad Autónoma de Aragón,
OTROS,816026,UNIVERSIDAD DE CASTILLA-LA MANCHA,20/02/2025,NO,,Convocatoria de movilidad internacional de estudiantes y titulados recientes para realizar 66 prácticas abiertas dentro del programa Erasmus+ KA131 2025. Fase 1.,
OTROS,816029,UNIVERSIDAD DE CÓRDOBA,20/02/2025,NO,,CONVOCATORIA DEL V PREMIO DE INNOVACIÓN DOCENTE Y BUENAS PRÁCTICAS “MARÍA MOLINER”,
OTROS,816063,UNIVERSIDAD DE CASTILLA-LA MANCHA,20/02/2025,NO,,IV concurso de fotografía “Eliminación de la violencia contra las mujeres-25N” e imagen “Igualdad de género-8M”. Año 2025,
OTROS,816074,UNIVERSIDAD MIGUEL HERNÁNDEZ DE ELCHE,20/02/2025,NO,PROGRAMA D'AJUDES AL TRANSPORT UNIVERSITARI PER AL CURS ACADÈMIC 2024/2025 (codi línia de subvenció 08-324-4-2025-0045-S),PROGRAMA DE AYUDAS AL TRANSPORTE UNIVERSITARIO PARA EL CURSO ACADEMICO 2024-2025 (Código de subvención: 08-324-4-2025-0045-S),
OTROS,816111,UNIVERSIDAD DE BURGOS,20/02/2025,NO,,"Resolución de fecha 20 de febrero del Vicerrectorado de Internacionalización, Cooperación y Alianzas estratégicas por la que se publica anexo número 3 Ethical AI and future scenarios",
OTROS,816129,UNIVERSIDAD DE CASTILLA-LA MANCHA,20/02/2025,NO,,"Convocatoria del concurso para el diseño del logo de la Cátedra Participativa de cambio climático y sostenibilidad del sector primario de la Universidad de Castilla-La Mancha, 2025",
OTROS,816228,UNIVERSIDAD DE ALICANTE,21/02/2025,NO,RESOLUCIÓ DE LA UNIVERSITAT D'ALACANT PER LA QUAL ES REGULA I CONCEDEIX UNA SUBVENCIÓ D'ADJUDICACIÓ DIRECTA DESTINADA A CONTRIBUIR ECONÒMICAMENT PER A FER MÉS EFECTIVA L'ATENCIÓ I LA MILLORA DE LES CONDICIONS DE LES PERSONES AFECTADES PER LA DANA D'OCTUBR,RESOLUCIÓN DE LA UNIVERSIDAD DE ALICANTE POR LA QUE SE REGULA Y CONCEDE UNA SUBVENCIÓN DE ADJUDICACIÓN DIRECTA DESTINADA A CONTRIBUIR ECONÓMICAMENTE PARA HACER MÁS EFECTIVA LA ATENCIÓN Y MEJORA DE LAS CONDICIONES DE LAS PERSONAS AFECTADAS POR LA DANA DE O,
OTROS,816237,UNIVERSIDAD DE CASTILLA-LA MANCHA,21/02/2025,NO,,Convocatoria de Ayudas a la realización de Tesis Doctorales sobre igualdad de género o que introduzcan perspectiva de género. Cátedra de Igualdad de Género de la Universidad de Castilla-La Mancha. Curso 2024-2025,
OTROS,816283,UNIVERSIDAD JAUME I DE CASTELLÓN,21/02/2025,NO,,Concesión de ayudas en régimen de concesión directa de las ayudas sociales complementarias para el estudiantado matriculado en la Universitat Jaume I afectado por la DANA para el curso 2024/2025.,
OTROS,816284,UNIVERSIDAD DE CASTILLA-LA MANCHA,21/02/2025,NO,,Convocatoria nacional del Premio Cristina Rechea al mejor Trabajo Fin de Grado para estudiantes de Criminología del territorio nacional para el curso 2024/2025,
OTROS,816308,CÁMARA DE COMERCIO DE CAMPO DE GIBRALTAR,21/02/2025,NO,,Convocatoria Ayudas Pyme Global Visita Feria Breakbulk Europe  2025,
OTROS,816331,UNIVERSIDAD DE BURGOS,21/02/2025,NO,,"Resolución Vicerrectorado de Internacionalización, Cooperación y Alianzas Estratégicas por la que se publica anexo nº 4 Innovative Teacher in Wonderland: Redefining the teacher´s role and the future pedagogy""",
OTROS,816420,UNIVERSIDAD DE CASTILLA-LA MANCHA,21/02/2025,NO,,Convocatoria del premio al mejor trabajo de investigación sobre igualdad y género 2025 del Aula igualdad y género “Lola Martínez” de la Universidad de Castilla-La Mancha. Año 2025,
OTROS,816471,UNIVERSIDAD DE HUELVA,24/02/2025,NO,,La Universidad de Huelva aprueba una convocatoria de ayudas para estudiantes que participen en el programa de movilidad SICUE en el curso 2005/29 PES-UHU/202517.,
OTROS,816485,CÁMARA DE COMERCIO DE CAMPO DE GIBRALTAR,24/02/2025,NO,,Convocatoria Ayudas Pyme Global Visita Feria Norshipping 2025,
OTROS,816534,UNIVERSIDAD DE ALICANTE,24/02/2025,NO,"PREMIS DE LA CÀTEDRA PAU I JUSTÍCIA DE LA UNIVERSITAT D'ALACANT, ALS MILLORS TREBALLS ACADÈMICS VINCULATS AMB LA INCLUSIÓ I LA DIVERSITAT EN EL MARC DE L'ODS N.º 16 PAU, JUSTÍCIA I INSTITUCIONS SÒLIDES","PREMIOS DE LA CÁTEDRA PAZ Y JUSTICIA DE LA UNIVERSIDAD DE ALICANTE, A LOS MEJORES TRABAJOS ACADÉMICOS VINCULADOS CON LA INCLUSIÓN Y LA DIVERSIDAD EN EL MARCO DEL ODS N.º 16 PAZ, JUSTICIA E INSTITUCIONES SÓLIDAS",
OTROS,816551,UNIVERSIDAD COMPLUTENSE DE MADRID,24/02/2025,NO,,XIII CONVOCATORIA DE AYUDAS PARA LA REALIZACIÓN DE ESTANCIAS DE ESTUDIANTES EN PROYECTOS DE COOPERACIÓN QUE CONTRIBUYAN A LA CONSECUCIÓN DE LOS OBJETIVOS DE DESARROLLO SOSTENIBLE DE LA UCM 2025,
OTROS,816561,UNIVERSIDAD MIGUEL HERNÁNDEZ DE ELCHE,24/02/2025,NO,PROGRAMA D'AJUDES DE MOBILITAT PER A ACTIVITATS D'INTERNALITZACIÓ DE LA UMH - PROGRAMA DESTINO PTGAS - FORMACIÓ 2025 (codi de subvenció: 11-131-4-2025-0108-S i codi de subvenció 11-131-4-2025-0104-S),PROGRAMA DE AYUDAS DE MOVILIDAD PARA ACTIVIDADES DE INTERNALIZACIÓN DE LA UMH- PROGRAMA DESTINO PTGAS - FORMACIÓN 2025 (Código de subvención: 11-131-4-2025-0108-S y Código de subvención 11-131-4-2025-0104-S),
OTROS,816593,UNIVERSIDAD DE CASTILLA-LA MANCHA,24/02/2025,NO,,Convocatoria de los premios de la fase clasificatoria de la Escuela Politécnica de Cuenca de la III Teleco Games 2025. Universidad de Castilla-La Mancha,
OTROS,816758,UNIVERSITAT DE VALÈNCIA (ESTUDI GENERAL),25/02/2025,NO,"Ajudes a l’estudi per a l’alumnat guanyador de la Fase Local de l’Olimpíada de Clàssiques de la UV, curs 2024-2025","Ayudas al estudio para el alumnado ganador de la fase local de la Olimpiada de Clásicas de la UV, curso 2024-2025",
OTROS,816865,UNIVERSIDAD JAUME I DE CASTELLÓN,25/02/2025,NO,,"Resolución del vicerrector de Investigación de la Universitat Jaume I por la que se aprueba la convocatoria de becas para realizar estancias temporales en otros centros de investigación, para el personal docente e investigador de la Univers",
OTROS,816870,UNIVERSIDAD JAUME I DE CASTELLÓN,25/02/2025,NO,,Convocatoria de becas de movilidad para asistencia la ceremonia de graduación para el Máster Erasmus Mundus en Tecnología Geoespacial para el curso 2024-2025,
OTROS,816881,UNIVERSIDAD JAUME I DE CASTELLÓN,25/02/2025,NO,,Becas para la realización de Trabajos de Final de Grado en el Grado en Ingeniería Química en el marco de la Cátedra bp de Medio Ambiente Industrial 2024/25,
OTROS,816884,UNIVERSIDAD JAUME I DE CASTELLÓN,25/02/2025,NO,,"Resolución del Vicerrectorado de Responsabilidad Social, Políticas Inclusivas e Igualdad de la Universitat Jaume I, por la que se convocan los IV Premios de Trabajo de Final de Grado, Trabajo de Final de Máster y Tesis Doctoral del Eje de Alianzas",
OTROS,816886,CÁMARA DE COMERCIO DE MANRESA,25/02/2025,NO,,"CONVOCATORIA DE AYUDAS A PYMES DE CATALUÑA PARA LA PARTICIPACION EN MISIÓN EMPRESARIAL EN JAPON ENTRE EL 26 Y EL 30 DE MAYO, EN EL MARCO DEL PROGRAMA PYME GLOBAL 2025, COFINANCIADO POR EL FONDO EUROPEO DE DESARROLLO REGIONAL (FEDER) 2021-2027.",
OTROS,816896,UNIVERSIDAD DE ALCALÁ,25/02/2025,NO,,Convocatoria de Becas de Investigación del Programa IELAT-Santander. Año 2026,
OTROS,816927,UNIVERSIDAD INTERNACIONAL DE ANDALUCÍA,25/02/2025,NO,,AYUDAS A LA CREACIÓN Y RESIDENCIAS ARTÍSTICAS PARA 2025,
OTROS,816928,CÁMARA DE COMERCIO DE CÓRDOBA,25/02/2025,NO,,Convocatoria Programa Pyme Global 2025 - Visita a la feria ISTANBUL JEWELRY SHOW 2025 (Estambul) para empresas de la provincia de Córdoba,
OTROS,816970,UNIVERSIDAD MIGUEL HERNÁNDEZ DE ELCHE,25/02/2025,NO,PROGRAMA DE BEQUES SANTANDER ERASMUS 2025 PER AL CURS ACADÈMIC CURS 2025/2026 (codi de subvenció 11-131-4-2025-0118-S),"PROGRAMA ""BECAS SANTANDER - ERASMUS 2025"" PARA EL CURSO ACADÉMICO CURSO 2025/2026 (Código de subvención: 11-131-4-2025-0118-S)",
OTROS,816998,CÁMARA DE COMERCIO DE TENERIFE,25/02/2025,NO,,Convocatoria PYME Global 2025 Visita al festival internacional de animación de Annecy y a MIFA para empresas de Santa Cruz de Tenerife,
OTROS,817067,UNIVERSIDAD JAUME I DE CASTELLÓN,26/02/2025,NO,,Dos becas de niciación a la investigación del Departamento de Química Física y Analítica,
OTROS,817081,UNIVERSIDAD JAUME I DE CASTELLÓN,26/02/2025,NO,,"Beca de iniciación a la investigación (Proyecto «PROYECTO PERSONAL DE SOPORTE A LA INVESTIGACIÓN DE ENRIQUE BELENGUER» – Código 24I558 – Dirigido por: Enrique Belenguer Balaguer, Departamento de Ingeniería de Sistemas Industriales y Diseño)",
OTROS,817087,UNIVERSIDAD INTERNACIONAL DE ANDALUCÍA,26/02/2025,NO,,"RESOLUCIÓN 51/2025, DE LA UNIVERSIDAD INTERNACIONAL DE ANDALUCÍA POR LA QUE SE CONVOCAN BECAS PARA CURSAR ALGUNA DE LAS ACTIVIDADES ACADÉMICAS QUE COMPONEN LA PROGRAMACIÓN DE LAS ESCUELAS DE TEATRO Y DANZA 2025.",
OTROS,817111,CÁMARA DE COMERCIO DE LEÓN,26/02/2025,NO,,MISION COMERCIAL A ITALIA (Roma 14-17 de mayo de 2025),
OTROS,817124,UNIVERSIDAD JAUME I DE CASTELLÓN,26/02/2025,NO,,"Beca de iniciación a la investigación (Proyecto «GACUJIMA/2024/26» – Código 24I623 – Dirigido por: Joaquín Huerta Guijarro, Instituto de Nuevas Tecnologías de la Imagen)",
OTROS,817134,UNIVERSIDAD JAUME I DE CASTELLÓN,26/02/2025,NO,,"Beca de iniciación a la investigación (Proyecto «COMPRESIÓN DE ONDAS DE SPIN MEDIANTE LA ACELERACIÓN DE PAREDES DE DOMINIO EN MATERIALES FERRIMAGNÉTICOS (SPIN-WAVE ENHANCEMENT VIA DOMAIN-WALL SPEED-UP, SPEEDS)» – Código 24I480 – Dirigido po",
OTROS,817139,UNIVERSIDAD JAUME I DE CASTELLÓN,26/02/2025,NO,,"Dos becas de iniciación a la investigación (Proyecto «REALIDAD VIRTUAL INMERSIVA PARA LA FORMACIÓN EN LA PRÁCTICA DE LA INTUBACIÓN OROTRAQUEAL» – Código 24I584 – Dirigido por: Inmaculada Remolar Quintana, Instituto Universitario de Nuevas T",
OTROS,817158,UNIVERSIDAD DE CASTILLA-LA MANCHA,26/02/2025,NO,,Convocatoria de dos becas de colaboración para realizar tareas de apoyo en los departamentos y vicedecanatos. Facultad de Educación de Ciudad Real de la Universidad de Castilla la Mancha. Año 2025,
OTROS,817176,CÁMARA DE COMERCIO DE MANRESA,26/02/2025,NO,,"CONVOCATORIA DE AYUDAS A PYMES DE CATALUÑA PARA LA PARTICIPACION EN MISIÓN EMPRESARIAL EN COREA DEL SUD ENTRE EL 19 Y EL 23 DE MAYO, EN EL MARCO DEL PROGRAMA PYME GLOBAL 2025, COFINANCIADO POR EL FONDO EUROPEO DE DESARROLLO REGIONAL (FEDER) 2021-2027.",
OTROS,817225,UNIVERSIDAD JAUME I DE CASTELLÓN,26/02/2025,NO,,Becas de iniciación a la investigación (Proyecto «UJISABIO24_AP06 PREDICCIÓN DE FALLOS DE RESCATE A PARTIR DE LA CAPACIDAD FUNCIONAL Y PARÁMETROS FISIOLÓGICOS CON TÉCNICAS DE APRENDIZAJE AUTOMÁTICO - VALENF-FTR» – Código 24I581 – Dirigido p,
OTROS,817235,UNIVERSIDAD DE CASTILLA-LA MANCHA,26/02/2025,NO,,Convocatoria de la competición CodeStorm de la Universidad de Castilla-La Mancha. Curso académico 2024/2025,
OTROS,817335,CÁMARA DE COMERCIO DE GRANADA,27/02/2025,NO,,CONVOCATORIA PYME GLOBAL 2025 MISIÓN COMERCIAL DIRECTA MUNICH (ALEMANIA) PARA EMPRESAS DE LA DEMARCACIÓN DE LA CÁMARA DE COMERCIO DE GRANADA,
OTROS,817384,UNIVERSIDAD DE LA RIOJA,27/02/2025,NO,,Convocatoria de ayudas para la movilidad docente internacional Erasmus+,
OTROS,817428,UNIVERSIDAD DE ALICANTE,27/02/2025,NO,PREMIS A TESI DOCTORAL I TREBALLS FINAL DE GRAU I FINAL DE MÀSTER. CÀTEDRA DE DRET NOTARIAL DE LA UNIVERSITAT D'ALACANT,PREMIOS A TESIS DOCTORAL Y TRABAJOS FIN DE GRADO Y FIN DE MÁSTER. CÁTEDRA DE DERECHO NOTARIAL DE LA UNIVERSIDAD DE ALICANTE,
OTROS,817435,"CÁMARA DE COMERCIO DE PONTEVEDRA, VIGO Y VILAGARCÍA DE AROUSA",27/02/2025,NO,,"CONVOCATORIA PYME GLOBAL 2025 SHOWROOM DE VINOS DE LA DENOMINACIÓN DE ORIGEN RÍAS BAIXAS EN MÉXICO, PARA EMPRESAS DE LA PROVINCIA DE PONTEVEDRA",
OTROS,817458,UNIVERSIDAD DE VALLADOLID,27/02/2025,NO,,Convocatoria de la Delegación del Rector para la Responsabilidad Social Universitaria de las ayudas del programa de apoyo financiero de cooperación universitaria internacional-Fondo de cooperación al desarrollo,
OTROS,817472,CÁMARA DE COMERCIO DE BADAJOZ,27/02/2025,NO,,"CONVOCATORIA DE AYUDAS A PYMES DE LA CC.AA. DE EXTREMADURA PARA LA PARTICIPACION LA VISITA PROFESIONAL A LA FERIA HANNOVER MESSE 2025 (ALEMANIA) DEL 31 de MARZO AL 04 DE ABRIL DE 2025, EN EL MARCO DEL PROGRAMA PYME GLOBAL 2025, COFINANCIADO POR FEDER",
OTROS,817483,UNIVERSIDAD MIGUEL HERNÁNDEZ DE ELCHE,27/02/2025,NO,PROGRAMA DE MOBILITAT INTERNACIONAL DESTINO - UMH I EL PROGRAMA DE BEQUES SANTANDER-MOBILITAT INTERNACIONAL NO ERASMUS 2025 PER A ESTUDIANTS DE GRAU DEL CURS ACADÈMIC2025/2026 (codi subvenció 11-131-4-2025-0110-S i codi subvenció 11-131-4-2025-0119-S),"PROGRAMA DE MOVILIDAD INTERNACIONAL DESTINO UMH Y ""PROGRAMA DE BECAS SANTANDER-MOVILIDAD INTERNACIONAL NO ERASMUS 2025"" PARA ESTUDIANTES DE GRADO DEL CURSO ACADÉMICO 2025/2026. (Códigos Subvención: 11-131-4-2025-0110-S y 11-131-4-2025-0119-S)",
OTROS,817508,UNIVERSIDAD DE CASTILLA-LA MANCHA,27/02/2025,NO,,"Convocatoria de ayudas para la difusión de la investigación del Departamento de Filosofía, Antropología, Sociología y Estética de la Universidad de Castilla-La Mancha (UCLM) en publicaciones, congresos, jornadas y talleres científicos. Año 2025. Fase 1",
OTROS,817509,UNIVERSIDAD DE CASTILLA-LA MANCHA,27/02/2025,NO,,Convocatoria de becas de colaboración para deporte y extensión universitaria en Talavera de la Reina. Facultad de Ciencias Sociales y Tecnologías de la Información de la Universidad de Castilla la Mancha. 2º Cuatrimestre. Curso Académico 2024/25,
OTROS,817515,CÁMARA DE COMERCIO DE TENERIFE,27/02/2025,NO,,Convocatoria PYME Global 2025 Misión Comercial Directa a Colombia para empresas de Santa Cruz de Tenerife,
OTROS,817564,UNIVERSIDAD DE SALAMANCA,28/02/2025,NO,,"Convocatoria de 28 de febrero de 2025, del Vicerrectorado de Internacionalización y Cooperación de la Universidad de Salamanca, por la que se convocan ayudas a la movilidad del PDI vinculada con los convenios de cooperación.",
OTROS,817604,UNIVERSIDAD MIGUEL HERNÁNDEZ DE ELCHE,28/02/2025,NO,AJUDES PER A ESTADES INTERNACIONALS DE DOCTORAT EN LA MODALITAT DE COTUTELA INTERNACIONAL I ESTADES INTERNACIONALS PER A LA MENCIÓ DE DOCTORAT INTERNACIONAL DURANT L'ANY 2025 (codi de la línia de subvenció 11-131-4-2025-0112-S),AYUDAS PARA ESTANCIAS INTERNACIONALES DE DOCTORADO EN LA MODALIDAD DE COTUTELA INTERNACIONAL Y ESTANCIAS INTERNACIONALES PARA LA MENCIÓN DE DOCTORADO INTERNACIONAL DURANTE EL AÑO 2025 (código de la línea de subvención 11-131-4-2025-0112-S),
OTROS,817608,UNIVERSIDAD DE LAS PALMAS DE GRAN CANARIA,28/02/2025,NO,,Resolución del Vicerrector Estudiantes de la Universidad de Las Palmas de Gran Canaria por  la que se convocan los premios a los mejores Trabajos de Fin de Grado que contribuyan al  impulso del Régimen Económico y Fiscal de Canarias (REF) BOULPGC 21/02/25,
OTROS,817682,UNIVERSIDAD DE LAS PALMAS DE GRAN CANARIA,28/02/2025,NO,,Resolución del Vicerrector de Estudiantes de la Universidad de Las Palmas de Gran Canaria por  la que se convocan ayudas extraordinarias a la matrícula en la ULPGC 2025.Publicada BOULPGC 21/02/2025,
OTROS,817711,UNIVERSIDAD MIGUEL HERNÁNDEZ DE ELCHE,28/02/2025,NO,BECA DE FORMACIÓ UNIVERSITÀRIA PER A LA COL·LABORACIÓ EN LA GESTIÓ I COORDINACIÓ DE LES ACTIVITATS ESPORTIVES COMPETITIVES QUE ES DESENVOLUPEN EN L'OFICINA DE CAMPUS SALUDABLES I ESPORTS DE LA UNIVERSITAT MIGUEL HERNÁNDEZ D'ELX,BECA DE FORMACIÓN UNIVERSITARIA PARA LA COLABORACIÓN EN LA GESTIÓN Y COORDINACIÓN DE LAS ACTIVIDADES DEPORTIVAS COMPETITIVAS QUE SE DESARROLLAN EN LA OFICINA DE CAMPUS SALUDABLES Y DEPORTES DE LA UNIVERSIDAD MIGUEL HERNÁNDEZ DE ELCHE,
