Administración,Código BDNS,Departamento,Fecha de registro,Mecanismo de Recuperación y Resiliencia,Título cooficial,Título de la convocatoria,Órgano
OTROS,405418,UNIVERSIDAD JAUME I DE CASTELLÓN,25/06/2018,NO,,Convocatòria del programa d¿intercanvi d¿estudiants amb Amèrica del Nord per al curs 2017/2018,
OTROS,405420,UNIVERSIDAD JAUME I DE CASTELLÓN,25/06/2018,NO,,"Convocatòria del programa d¿intercanvi d¿estudiants amb Àsia, Àfrica i Oceania per al curs 2017/2018",
OTROS,405422,UNIVERSIDAD JAUME I DE CASTELLÓN,25/06/2018,NO,,Convocatòria FAMILY PROGRAMME per a estudiant entrant 2s 2016-17,
OTROS,405423,UNIVERSIDAD JAUME I DE CASTELLÓN,25/06/2018,NO,,"Convocatòria dels premis Ernest Breva del programa a l¿excel·lència acadèmica de l¿estudiantat de grau en la categoria de premis a les millors qualificacions en les proves d¿accés a la Universitat (PAU), finançats per la Fundació Banc Sabad",
OTROS,405424,UNIVERSIDAD JAUME I DE CASTELLÓN,25/06/2018,NO,,"CONVOCATORIA DE BECA DE ESTUDIO EN EL MÁSTER UNIVERSITARIO EN ESTUDIOS INTERNACIONALES DE PAZ, CONFLICTOS Y DESARROLLO PARA ESTUDIANTES PROCEDENTES DE PAÍSES EMPOBRECIDOS FINANCIADA CON EL PREMIO DE LA PAZ CIUDAD DE CASTELLÓN 2017",
OTROS,405556,UNIVERSIDAD JAUME I DE CASTELLÓN,26/06/2018,NO,,Beca de col·laboració en el projecte Solar Decathlon Ébrickhouse per a l'estudi de millora i reconstrucció del (id 634),
OTROS,405568,UNIVERSIDAD DE OVIEDO,26/06/2018,NO,,"Resolución de 18 de junio de 2018, del Vicerrector de Extensión Universitaria y Proyección Internacional, por la que se aprueba la convocatoria de ayudas a estudiantes para financiar la realización de prácticas en empresas, curso 18/19, Programa Erasmus+",
OTROS,405713,UNIVERSIDAD DE SALAMANCA,27/06/2018,NO,,"Resolución de 26 de junio de 2018, del Vicerrectorado de Estudiantes y Sostenibilidad, por la que se convocan becas de colaboración en servicios universitarios durante el curso académico 2018/2019.",
OTROS,405721,UNIVERSIDAD DE SALAMANCA,27/06/2018,NO,,"Resolución de 26 de junio de 2018, del Vicerrectorado de Estudiantes y Sostenibilidad, por la que se convocan becas de colaboración en servicios universitarios durante el curso académico 2018/2019.",
OTROS,405780,UNIVERSIDAD DE OVIEDO,27/06/2018,NO,,"AYUDAS A ESTUDIANTES CON APROVECHAMIENTO ACADÉMICO EXCELENTE EN LA PRUEBA DE EVALUACIÓN DE BACHILLERATO PARA EL ACCESO A LA UNIVERSIDAD, CURSO ACADÉMICO 2018-2019.",
OTROS,405862,UNIVERSITAT DE VALÈNCIA (ESTUDI GENERAL),28/06/2018,NO,,Bolsas de viaje del Máster de Cooperación al Desarrollo para el curso 2018-2019.,
OTROS,405908,UNIVERSIDAD MIGUEL HERNÁNDEZ DE ELCHE,28/06/2018,NO,,RESOLUCIÓN RECTORAL DE LA UNIVERSIDAD MIGUEL HERNÁNDEZ DE ELCHE POR LA QUE SE CONVOCAN  BECAS DE MOVILIDAD INTERNACIONAL PARA EMPRENDEDORES UNIVERSITY JUNIOR INTERNATIONAL ENTREPRENEURS - (UJIE) 2018,
OTROS,405941,UNIVERSITAT POLITÈCNICA DE VALÈNCIA,28/06/2018,NO,,"Resolución de 20 de junio de 2018, del Rector de la Universitat Politècnica de València, por la que se convocan 45 becas de ayuda a la matrícula para cursar las actividades formativas promovidas por la Cátedra Cultura Directiva y Empresarial de la Univers",
OTROS,405955,UNIVERSITAT POLITÈCNICA DE VALÈNCIA,28/06/2018,NO,,"Resolución de fecha 21 de junio de 2018 del Rector de la Universitat Politècnica de València por la que se convoca el concurso AUDIENCE18, que se regirá por las bases que figuran en el anexo a la resolución.",
OTROS,405998,UNIVERSITAT POLITÈCNICA DE VALÈNCIA,28/06/2018,NO,,"Resolución de 25 de junio de 2018 del Rector de la Universidad Politécnica de Valencia, por la que se convoca la XII edición de los premios final de carrera ¿FUNDACIÓN C.V. JUAN ARIZO SERRULLA¿ a los mejores Trabajos Fin de Máster y Proyectos Fin de Carre",
OTROS,405999,UNIVERSITAT POLITÈCNICA DE VALÈNCIA,28/06/2018,NO,,"Resolución de 26 de junio de 2018 del rector de la Universitat Politècnica de València, por la que se convoca la V Edición de los Premios ¿Concurso 5U-CV STARTUP¿ en la UPV para el año 2018.",
OTROS,406005,UNIVERSIDAD DE LA LAGUNA,28/06/2018,NO,,CONVOCATORIA DE UNA BECA DE COLABORACIÓN EN EL PROYECTO IAAS DEL SERVICIO TIC DE LA UNIVERSIDAD DE LA LAGUNA CURSO 2018-2019,
OTROS,406066,UNIVERSIDAD MIGUEL HERNÁNDEZ DE ELCHE,29/06/2018,NO,,Convocatoria de ayudas para estudiantes participantes en el programa de movilidad internacional Erasmus + con fines de estudios 2018/2019 fondos UMH.,
OTROS,406074,UNIVERSIDAD DE ALICANTE,29/06/2018,NO,,"CONVENIO DE COLABORACIÓN ENTRE REDIT (RED DE INSTITUTOS TECNOLÓGICOS DE LA COMUNIDAD VALENCIANA) Y RUVID (RED DE UNIVERSIDADES VALENCIANAS PARA EL FOMENTO DE LA INVESTIGACIÓN, EL DESARROLLO Y LA INNOVACIÓN)",
OTROS,406084,UNIVERSIDAD DE ALICANTE,29/06/2018,NO,,"Acuerdo de colaboración entre las Universidades de Murcia, Valladolid,  Europea de Madrid, Málaga, La Rioja, Alicante, Granada, Castilla La Mancha, Las palmas de Gran Canarias e Internacional Menéndez Pelayo (UIMP) y la Fundación biblioteca Virtual Miguel",
OTROS,406088,UNIVERSIDAD DE ALICANTE,29/06/2018,NO,,CONVENIO ENTRE LA FUNDACIÓN BIBLIOTECA VIRTUAL MIGUEL DE CERVANTES Y LA UNIVERSIDAD DE ALICANTE,
OTROS,406210,UNIVERSIDAD MIGUEL HERNÁNDEZ DE ELCHE,29/06/2018,NO,,Resolución Rectoral de la Universidad Miguel Hernández de Elche por la que se convoca el IV premio novel internacional de poesía universitaria Cátedra Miguel Hernández.,
OTROS,406214,UNIVERSIDAD MIGUEL HERNÁNDEZ DE ELCHE,29/06/2018,NO,,RESOLUCIÓN RECTORAL DE LA UNIVERSIDAD MIGUEL HERNÁNDEZ DE ELCHE POR LA QUE SE CONVOCAN AYUDAS DE INICIACIÓN A LA INVESTIGACIÓN 2018,
OTROS,406292,UNIVERSIDAD JAUME I DE CASTELLÓN,02/07/2018,NO,,"Beca d¿iniciació a la investigació (Projecte 17I241 «ESTUDIO DE INVESTIGACIÓN...») ¿ Directora: Mª Raquel Agost Felip, departament Psicologia Evolutiva, Educativa, Social i Metodologia  Institut Interuniversitari Desenvolupament Local (IIDL",
OTROS,406294,UNIVERSIDAD JAUME I DE CASTELLÓN,02/07/2018,NO,,"Convocatòria d'ajudes d'estudi per a estudiantat de grau, màster i doctorat, provinent de països empobrits",
OTROS,406295,UNIVERSIDAD JAUME I DE CASTELLÓN,02/07/2018,NO,,"Beca d¿iniciació a la investigació (Projecte 15I362 «SÍNTESIS POR COMBUSTIÓN...») ¿ Director Prof. Sergio Mestre Beltrán, departament d¿Enginyeria Química",
OTROS,406297,UNIVERSIDAD JAUME I DE CASTELLÓN,02/07/2018,NO,,"Convocatòria del programa d¿intercanvi d¿estudiants amb Àsia, Àfrica i Oceania per al curs 2018/2019",
OTROS,406298,UNIVERSIDAD JAUME I DE CASTELLÓN,02/07/2018,NO,,"Beca d¿iniciació a la investigació (Projecte 15I349 «EL NEGOCIO PUBLICITARIO...») ¿ Director/a: Cristina González Oñate, departament de Ciències de la Comunicació",
OTROS,406299,UNIVERSIDAD JAUME I DE CASTELLÓN,02/07/2018,NO,,"Beca d¿iniciació a la investigació (Projecte 17I054 «CONSULTORÍA Y DESARROLLO DE PROYECTOS...») ¿ Director: José Francisco Ramos Romero, de l¿Institut de Noves Tecnologies de la Imatge (INIT) i Departament de Llenguatges i Sistemes Informàt",
OTROS,406300,UNIVERSIDAD JAUME I DE CASTELLÓN,02/07/2018,NO,,AYUDAS MOVILIDAD  DEL MÁSTER UNIVERSITARIO EN COOPERACION AL DESARROLLO 2016/2017,
OTROS,406301,UNIVERSIDAD JAUME I DE CASTELLÓN,02/07/2018,NO,,"Dimensions estructurals, socials i idiolectals del canvi lingüístic: noves aportacions des de la sociolingüística històrica a l'estudi de l'espanyol(id 613/1)",
OTROS,406302,UNIVERSIDAD JAUME I DE CASTELLÓN,02/07/2018,NO,,Ayuda mobilidad para estudiantado de doble título internacional (DTI) curso 2016-17,
OTROS,406303,UNIVERSIDAD JAUME I DE CASTELLÓN,02/07/2018,NO,,Programa de intercambio de estudiantada con América Latina para el curso 2017-18,
OTROS,406304,UNIVERSIDAD JAUME I DE CASTELLÓN,02/07/2018,NO,,PREMIOS FUNDACION TRINIDAD ALONSO PARA ESTUDIANTES DEPORTISTAS TITULADOS 2016-17,
OTROS,406305,UNIVERSIDAD JAUME I DE CASTELLÓN,02/07/2018,NO,,Beca de iniciación a la investigación (Projecte 15I360 ¿IUTILIZACIÓN DEL REFRIGERANTE NATURAL CO2 COMO FLUIDO  ...»),
OTROS,406306,UNIVERSIDAD JAUME I DE CASTELLÓN,02/07/2018,NO,,Beca de iniciación a la investigación (Projecte 15I335¿DIMENSIONADO Y USO ÓPTIMO DE SISTEMAS DE ALMACENAMIENTO  ...»),
OTROS,406307,UNIVERSIDAD JAUME I DE CASTELLÓN,02/07/2018,NO,,Beca de iniciación a la investigación (Projecte 15I331 ¿RE(D)EFINIENDO EL PAPEL DE LA ESCUELA EN PROCESOS DE PARTICIPACIÓN  ...»),
OTROS,406310,UNIVERSIDAD JAUME I DE CASTELLÓN,02/07/2018,NO,,PREMIO FESTIVAL AUDIOVISUAL UNIVERSITARIO OCULUS,
OTROS,406311,UNIVERSIDAD JAUME I DE CASTELLÓN,02/07/2018,NO,,PREMIO COMPOSTELA RESEARCH PITCHES 2017,
OTROS,406312,UNIVERSIDAD JAUME I DE CASTELLÓN,02/07/2018,NO,,AYUDA AL ESTUDIANTADO  DEl MASTER DE LA PAZ PROCEDENTE DE PAISES EMPOBRECIDOS  DE ÁFRICA Y ASIA 2016/17,
OTROS,406313,UNIVERSIDAD JAUME I DE CASTELLÓN,02/07/2018,NO,,Beca de iniciación a la investigación (Projecte 14I310 ¿IMPLICACIÓN DEL SISTEMA NORADRENÉRGICO EN LA EXPRESIÓN ...»),
OTROS,406314,UNIVERSIDAD JAUME I DE CASTELLÓN,02/07/2018,NO,,Beca estudi en el Máster Universitario en Estudios Internacionales de Paz Conflictos y Desarrollo para estudiantes procedentes de países empobrecidos 2017,
OTROS,406315,UNIVERSIDAD JAUME I DE CASTELLÓN,02/07/2018,NO,,Becas de proyecto OCDS para acciones sobre la diversidad cultural,
OTROS,406316,UNIVERSIDAD JAUME I DE CASTELLÓN,02/07/2018,NO,,PREMIOS FUNDACION TRINIDAD ALONSO PARA ESTUDIANTES DEPORTISTAS 2016-17,
OTROS,406317,UNIVERSIDAD JAUME I DE CASTELLÓN,02/07/2018,NO,,"Becas para realizar estancias temporales en otros centros de investigación, para el personal docente e investigador de la Universidad 2016",
OTROS,406318,UNIVERSIDAD JAUME I DE CASTELLÓN,02/07/2018,NO,,"Ayudas para la organización de charlas, seminarios,jornadas,etc con el valenciano como lengua vehicular 2017",
OTROS,406319,UNIVERSIDAD JAUME I DE CASTELLÓN,02/07/2018,NO,,ASSOCIACIÓ INSTITUT JOAN LLUÍS VIVES,
OTROS,406320,UNIVERSIDAD JAUME I DE CASTELLÓN,02/07/2018,NO,,"Beca de iniciación a la investigación (Projecte 15I364 ¿DISEÑO, SÍNTESIS Y EVALUACIÓN BIOLÓGICA DE COMPUESTOS CONO POTENCIAL ACTIVIDAD ANTICÁNCER  ...»)",
OTROS,406322,UNIVERSIDAD JAUME I DE CASTELLÓN,02/07/2018,NO,,Beca de iniciación a la investigación (Projecte 16I026 «CÁTEDRA DE CENTROS HISTÓRICOS E ITINERARIOS CULTURALES»,
OTROS,406323,UNIVERSIDAD JAUME I DE CASTELLÓN,02/07/2018,NO,,AYUDA AL ESTUDIANTADO PROCEDENTE DE PAISES EMPOBRECIDOS 2016/17,
OTROS,406325,UNIVERSIDAD JAUME I DE CASTELLÓN,02/07/2018,NO,,AYUDAS PARA EL PRÁCTICUM INTERNACIONAL DEL MÁSTER UNIVERSITARIO EN COOPERACION AL DESARROLLO 2016/2017,
OTROS,406326,UNIVERSIDAD JAUME I DE CASTELLÓN,02/07/2018,NO,,PREMI-XVI CONCURS DE CARTELLS DEL DIA MUNDIAL DE LA LLUITA CONTRA LA SIDA 2017,
OTROS,406327,UNIVERSIDAD JAUME I DE CASTELLÓN,02/07/2018,NO,,PREMIO-VIII CONCURSO DE TARJETAS DE NAVIDAD SOLIDARIAS UJI 2017,
OTROS,406332,UNIVERSIDAD JAUME I DE CASTELLÓN,02/07/2018,NO,,"Ayudas para realizar trabajos fin de grado, fin de máster y tesis en valenciano 2017",
OTROS,406333,UNIVERSIDAD DE CANTABRIA,02/07/2018,NO,,"Resolución de 27 de junio de 2018, del Vicerrector de Investigación y Transferencia del Conocimiento por la que se establecen las bases reguladoras y se convocan ayudas para contratos predoctorales “Concepción Arenal” del Programa de Personal Investigador",
OTROS,406354,UNIVERSIDAD DE CANTABRIA,02/07/2018,NO,,"Resolución de 27/06/2018, del Dtor. de Gestión del Instituto de Investigación Marqués de Valdecilla (IDIVAL) y del VR de Investigación y Transferencia del Conocimiento de la UC por la que se establecen las bases reguladoras y se convocan ayudas para contr",
OTROS,406373,UNIVERSIDAD JAUME I DE CASTELLÓN,02/07/2018,NO,,"Beca d¿iniciació a la investigació, referència beca 1, (Projecte 16I344 «EVALUACIÓN DINÁMICA DE LA COMUNICACIÓN SOCIAL ...») ¿ Director/a: Clara Andrés Roqueta, departament Psicologia Evolutiva, Educativa, Social i Metodologia",
OTROS,406379,UNIVERSIDAD JAUME I DE CASTELLÓN,02/07/2018,NO,,CONVOCATÒRIA DE PRÀCTIQUES SOLIDÀRIES EN PAÏSOS EMPOBRITS CURS 2017/18,
OTROS,406382,UNIVERSIDAD JAUME I DE CASTELLÓN,02/07/2018,NO,,"Beca d¿iniciació a la investigació (Projecte 16I347 «MEJORA DE LA APLICABILIDAD...») ¿ Director/a: Luis Cabedo Mas, departament d¿Enginyeria de Sistemes Industrials i Disseny.",
OTROS,406383,UNIVERSIDAD JAUME I DE CASTELLÓN,02/07/2018,NO,,"Beca d¿iniciació a la investigació (Projecte 16I352 «ESTUDIO TEÓRICO DEL MECANISMO DE REACCIÓN...») ¿ Director/a: María Teresa Roca Moliner, Departament de Química Física i Analítica",
OTROS,406385,UNIVERSIDAD JAUME I DE CASTELLÓN,02/07/2018,NO,,"Beca d¿iniciació a la investigació (Projecte 15I346 «OBTENCIÓ D'IMATGES...») ¿ Director: Enrique Tajahuerce, Departament de Física",
OTROS,406386,UNIVERSIDAD JAUME I DE CASTELLÓN,02/07/2018,NO,,"Beca d¿iniciació a la investigació (Projecte 17I055 «NUEVOS RETOS EN EL CAMPO DE LOS PIGMENTOS CERÁMICOS...») ¿ Director/a: Héctor Beltrán Mir, departament Química Inorgànica i Orgànica",
OTROS,406387,UNIVERSIDAD JAUME I DE CASTELLÓN,02/07/2018,NO,,Beca d¿iniciació a la investigació (Projecte 15I352 «DESARROLLO DE MODELOS PORTABLES...») ¿ Director/a: José V Abellán departament Enginyeria de Sistemes Industrials i Disseny,
OTROS,406389,UNIVERSIDAD JAUME I DE CASTELLÓN,02/07/2018,NO,,"Beca d¿iniciació a la investigació (Projecte 17I361 «ARTESANÍA Y ARTESANOS....» ¿ Director/a: Juan A. García Esparza, departament d¿ Enginyeria Mecànica i Construcció",
OTROS,406392,UNIVERSIDAD JAUME I DE CASTELLÓN,02/07/2018,NO,,"Beca d¿iniciació a la investigació (Projecte 16I357 «MODULACIÓN DE LAS DIFERECIAS...») ¿ Director/a: Alfonso Barrós Loscertales, departament Psicologia Bàsica, Clínica i Psicobiologia",
OTROS,406397,UNIVERSIDAD JAUME I DE CASTELLÓN,02/07/2018,NO,,Beca de col·laboració per a l'SPIE- EVALCRI: Formació per una ciutadania crítica: l¿avaluació entre iguals en l¿aula universitària(id 683/1),
OTROS,406400,UNIVERSIDAD JAUME I DE CASTELLÓN,02/07/2018,NO,,Beca de col·laboració en la millora de les relacions(id 680/1),
OTROS,406403,UNIVERSIDAD JAUME I DE CASTELLÓN,02/07/2018,NO,,"Beca d¿iniciació a la investigació (Projecte 16I363 «EVALUACIÓN BASADA EN EL ANÁLISIS...») ¿ Director/a: Rosario Vidal Nadal, departament d¿Enginyeria Mecànica i Construcció",
OTROS,406404,UNIVERSIDAD JAUME I DE CASTELLÓN,02/07/2018,NO,,Beca de col·laboració per a desenvolupar plans de col·laboració entre professionals en l'àmbit de la intervenció amb famílies(id 682/1),
OTROS,406405,UNIVERSIDAD JAUME I DE CASTELLÓN,02/07/2018,NO,,"Dues beques d¿iniciació a la investigació (Projecte 16I345 «NEUROBIOLOGIA DEL COMPORTAMENT SOCIAL...») ¿ Director/a: Fernando Martínez García, departament Unitat Predepartamental de Medicina",
OTROS,406407,UNIVERSIDAD JAUME I DE CASTELLÓN,02/07/2018,NO,,Beca de col·laboració en activitats del màster en Sostenibilitat i Responsabilitat Corporativa(id 586/2),
OTROS,406408,UNIVERSIDAD JAUME I DE CASTELLÓN,02/07/2018,NO,,"Beca d¿iniciació a la investigació (Projecte 16I365 «ANÁLISIS GEOMÉTRICO...») ¿ Director/a: Vicente Palmer, departament  Matemàtiques",
OTROS,406410,UNIVERSIDAD JAUME I DE CASTELLÓN,02/07/2018,NO,,"Beca d¿iniciació a la investigació (Projecte 17I413 «BIOMIMETIC MULTICOMPONENT...») ¿ Director/a: Beatriu Escuder Gil, departament de Química Inorgànica i Orgànica",
OTROS,406411,UNIVERSIDAD JAUME I DE CASTELLÓN,02/07/2018,NO,,"Beca d¿iniciació a la investigació (Projecte 17I376 «TRANSFORMACIÓN DE ENERGÍA SOLAR...») ¿ Director/a: Antonio Guerrero Castillejo, departament de Física",
OTROS,406429,UNIVERSIDAD JAUME I DE CASTELLÓN,02/07/2018,NO,,Becas del ¿Máster Universitario en Psicopedagogía curso 2017-18,
OTROS,406431,UNIVERSIDAD JAUME I DE CASTELLÓN,02/07/2018,NO,,Convocatòria del programa DRAC d'ajuts a la mobilitat. Acció DRAC Formació Avançada 2017/2018,
OTROS,406433,UNIVERSIDAD JAUME I DE CASTELLÓN,02/07/2018,NO,,Beques «Càtedra Endavant Villarreal CF de l¿Esport de la Universitat Jaume I» per a estudiants i estudiantes esportistes de la Universitat Jaume I.,
OTROS,406435,UNIVERSIDAD JAUME I DE CASTELLÓN,02/07/2018,NO,,"Beca d¿iniciació a la investigació (Projecte 15I338 «MASUMIA: MANIPULACIÓN SUBACUÁTICA...») ¿ Director/a: Pedro José Sanz Valero, departament d'Enginyeria i Ciència dels Computadors",
OTROS,406436,UNIVERSIDAD JAUME I DE CASTELLÓN,02/07/2018,NO,,CONVOCATÒRIA D¿AJUDES PER A LA REALITZACIÓ DE PRÀCTIQUES EXTERNES CURRICULARS EN PIMES SANTANDER-CRUE-CEPYME 2017-2018,
OTROS,406437,UNIVERSIDAD JAUME I DE CASTELLÓN,02/07/2018,NO,,"Beca d¿iniciació a la investigació (Projecte 17I406 «FACTORES GENÉTICOS, PSICOLÓGICOS...») ¿ Director/a: Manuel Ignacio Ibáñez Ribes, departament de Psicologia Bàsica, Clínica i Psicobiologia",
OTROS,406439,UNIVERSIDAD JAUME I DE CASTELLÓN,02/07/2018,NO,,"Primera convocatòria de beques per a la realització de pràctiques acadèmiques externes en la Conselleria d¿Habitatge, Obres Públiques i Vertebració del Territori i la Conselleria d'Agricultura, Medi Ambient, Canvi Climàtic i Desenvolupament",
OTROS,406440,UNIVERSIDAD JAUME I DE CASTELLÓN,02/07/2018,NO,,Beca per a col·laborar en l'estudi de l'envelliment de bateris en distintes aplicacions associades a la fotovoltaica.(id 681/1),
OTROS,406442,UNIVERSIDAD JAUME I DE CASTELLÓN,02/07/2018,NO,,Convocatòria del Programa d'Intercanvi per a estudiants de grau amb América Llatina 2018/19,
OTROS,406447,UNIVERSIDAD REY JUAN CARLOS,02/07/2018,NO,,"Convocatoria de becas para la realización de másteres universitarios oficiales en la Universidad Rey Juan Carlos durante el curso académico 2018/2019, cuya finalidad es fomentar la excelencia en los estudios de postgrado en la URJC.",
OTROS,406648,UNIVERSIDAD JAUME I DE CASTELLÓN,03/07/2018,NO,,Ajudes de menjador per al curs acadèmic 2017/2018,
OTROS,406651,UNIVERSIDAD JAUME I DE CASTELLÓN,03/07/2018,NO,,"Beca d¿iniciació a la investigació (Projecte 17I362: ¿ESTANDARIZACIÓN DEL ETIQUETADO...¿) ¿ Director/a: Desirée Mena Tudela, Unitat Pre-Departamental d¿Infermeria.",
OTROS,406654,UNIVERSIDAD JAUME I DE CASTELLÓN,03/07/2018,NO,,Convocatòria per a la concessió d¿ajudes per al foment de l¿associacionisme i la participació entre l¿alumnat de la Universitat Jaume I 2018,
OTROS,406657,UNIVERSIDAD JAUME I DE CASTELLÓN,03/07/2018,NO,,"Beca d¿iniciació a la investigació (Projecte 15I104 «VALORIZACIÓN SOSTENIBLE DE RESIDUOS...») ¿ Director/a: Francisco J. Colomer Mendoza, departament d¿Enginyeria Mecànica i Construcció",
OTROS,406658,UNIVERSIDAD JAUME I DE CASTELLÓN,03/07/2018,NO,,"Beca d¿iniciació a la investigació (Projecte 17I402 «DESARROLLO Y EXPERIMENTACIÓN...») ¿ Director: Rodrigo Llopis Doménech, Departament d¿Enginyeria Mecànica i Construcció.",
OTROS,406660,UNIVERSIDAD JAUME I DE CASTELLÓN,03/07/2018,NO,,"Beca d¿iniciació a la investigació (Projecte 16I344 «EVALUACIÓN DINÁMICA DE LA COMUNICACIÓN...») ¿ Director/a: Clara Andrés Roqueta, departament Psicologia Evolutiva, Educativa, Social i Metodologia",
OTROS,406661,UNIVERSIDAD JAUME I DE CASTELLÓN,03/07/2018,NO,,Beca per a col·laborar en l'estudi de l'envelliment de bateris en distintes aplicacions associades a la fotovoltaica.(id 681/2),
OTROS,406662,UNIVERSIDAD JAUME I DE CASTELLÓN,03/07/2018,NO,,Beca de col·laboració per desenvolupar models d'envelliment de bateries basats en xarxes neuronals(id 685/1),
OTROS,406663,UNIVERSIDAD JAUME I DE CASTELLÓN,03/07/2018,NO,,Beca de col·laboració per a la iniciació a la recerca(id 318/1),
OTROS,406664,UNIVERSIDAD JAUME I DE CASTELLÓN,03/07/2018,NO,,Beca de col·laboració a l'ORI(id 659/1),
OTROS,406665,UNIVERSIDAD JAUME I DE CASTELLÓN,03/07/2018,NO,,Beca de col·laboració per(id 584/1),
OTROS,406666,UNIVERSIDAD JAUME I DE CASTELLÓN,03/07/2018,NO,,Beca de suport a les pràctiques externes nacionals i internacionals (Erasmus +)(id 649/3),
OTROS,406668,UNIVERSIDAD JAUME I DE CASTELLÓN,03/07/2018,NO,,Beca de col·laboració per a la iniciació a la investigació en el Departament d'Enginyeria i Ciència dels Computadors(id 606/1),
OTROS,406669,UNIVERSIDAD JAUME I DE CASTELLÓN,03/07/2018,NO,,"Beca d¿iniciació a la investigació (Projecte 18I023 «COLABORACIÓN CON EL DEPARTAMENTO ESID...») ¿ Director/a: José V Abellán Nebot, departament Enginyeria de Sistemes Industrials i Disseny",
OTROS,406670,UNIVERSIDAD JAUME I DE CASTELLÓN,03/07/2018,NO,,"Beca d¿iniciació a la investigació (referència beca 1), projecte 15I353 «EL RENACIMIENTO: IMPRONTA ARQUITECTÒNICA...») ¿ Director/a: María Jesús Máñez Pitarch, departament d¿ Enginyeria de Sistemes industrials i Disseny",
OTROS,406671,UNIVERSIDAD JAUME I DE CASTELLÓN,03/07/2018,NO,,"Beca d¿iniciació a la investigació (referència beca 2), projecte 15I353 «EL RENACIMIENTO: IMPRONTA ARQUITECTÒNICA...») ¿ Director/a: María Jesús Máñez Pitarch, departament d¿ Enginyeria de Sistemes industrials i Disseny",
OTROS,406672,UNIVERSIDAD JAUME I DE CASTELLÓN,03/07/2018,NO,,"Beca d¿iniciació a la investigació (Projecte 17I399 «METODOLOGÍA PARA EL MUESTREO...») ¿ Director: Antonio Gallardo Izquierdo, departament d¿ Enginyeria Mecànica i Construcció",
OTROS,406673,UNIVERSIDAD JAUME I DE CASTELLÓN,03/07/2018,NO,,Bases del IV Festival Audiovisual Universitari OCULUS,
OTROS,406674,UNIVERSIDAD JAUME I DE CASTELLÓN,03/07/2018,NO,,"Ayudas de viaje, Forum Internacional ¿El valor de los Derechos Humanos en el Camino de Santiago¿",
OTROS,406727,UNIVERSITAT POLITÈCNICA DE VALÈNCIA,03/07/2018,NO,,RESOLUCIÓN DE LA UNIVERSITAT POLITÈCNICA DE VALÈNCIA DE 21 DE JUNIO DE 2018 POR LA QUE SE CONVOCAN  AYUDAS DE COMEDOR,
OTROS,406728,UNIVERSITAT POLITÈCNICA DE VALÈNCIA,03/07/2018,NO,,"Resolución del 25/06/2018, del Rector de la Universitat Politècnica de València, por la que se convocan becas para la realización de prácticas externas internacionales en el marco del Máster en Cooperación al Desarrollo UPV.",
OTROS,406925,UNIVERSITAT POLITÈCNICA DE VALÈNCIA,04/07/2018,NO,,"Resolución de 01/07/2018, del Rector de la Universitat Politècnica de Valencia por la que se convoca  la II Edición Premio a la mejor Tesis Doctoral sobre Cambio Climático en el arco mediterráneo español",
OTROS,406963,UNIVERSIDAD JAUME I DE CASTELLÓN,04/07/2018,NO,,Beca d’iniciación a la investigación (Proyecto15I342 «DISEÑO DE SISTEMES POLIAROMÁTICOS PARA LA PREPARACIÓN DE CATALIZADORES QUE INCORPORAN UN CENTRO REDOX»),
OTROS,407337,UNIVERSITAT DE VALÈNCIA (ESTUDI GENERAL),06/07/2018,NO,,"Becas ""Doble Titulación Internacional"" para el curso 2018-2019",
OTROS,407365,UNIVERSITAT DE VALÈNCIA (ESTUDI GENERAL),06/07/2018,NO,,"Ayudas para cursos de postgrado propios de la universitat de valència, curso académico 2017/2018",
OTROS,407399,UNIVERSIDAD JAUME I DE CASTELLÓN,06/07/2018,NO,,"Beca DESIERTA d¿iniciació a la investigació (Projecte 15I342 «DISEÑO DE SISTEMES POLIAROMÁTICOS...»), Director/a: Macarena Poyatos Lorenzo, departament de Química Inorgànica i Orgànica",
OTROS,408236,UNIVERSITAT DE VALÈNCIA (ESTUDI GENERAL),13/07/2018,NO,,"VI edición del Premio Jane Addams a la inclusión de la perspectiva de género en los Trabajos de fín de Grado en la Facultat de Ciències Socials, curso 2017-2018.",
OTROS,408454,UNIVERSITAT DE VALÈNCIA (ESTUDI GENERAL),16/07/2018,NO,,XV Edición del Premio Poesía César Simón,
OTROS,408506,UNIVERSITAT POLITÈCNICA DE VALÈNCIA,16/07/2018,NO,,"Resolución de 10 de julio de 2018, del rector de la Universitat Politècnica de València, por la que se convoca la II edición del Concurso Instantes de Ciencia UPV",
OTROS,408769,UNIVERSITAT DE VALÈNCIA (ESTUDI GENERAL),18/07/2018,NO,,CONVOCATORIA DESIERTA    II Ed. de los Premios Cátedra de Pilota Valenciana de la Universitat de València a los mejores trabajos de Final de Màster/Tesis relacionados con la pelota valenciana,
OTROS,408804,UNIVERSITAT DE VALÈNCIA (ESTUDI GENERAL),18/07/2018,NO,,II edición de los premios cátedra de Pilota Valenciana de la Universitat de València a los mejores TFG relacionados con la Pelota Valenciana,
OTROS,409035,UNIVERSIDAD DE LA LAGUNA,19/07/2018,NO,,CONVOCATORIA DE BECAS DE COLABORACIÓN EN AULAS DE INFORMÁTICA DE LA UNIVERSIDAD DE LA LAGUNA CURSO 2018-2019,
