Administración,Código BDNS,Departamento,Fecha de registro,Mecanismo de Recuperación y Resiliencia,Título cooficial,Título de la convocatoria,Órgano
ESTADO,830265,MINISTERIO DE CULTURA,05/05/2025,NO,,"Subvenciones en régimen de concurrencia competitiva, para el programa de animación a la lectura en el mundo rural, correspondientes al año 2025","DIRECCIÓN GENERAL DEL LIBRO, DEL CÓMIC Y DE LA LECTURA"
ESTADO,830272,MINISTERIO DE TRABAJO Y ECONOMÍA SOCIAL,05/05/2025,NO,,"Extracto de la Resolución de 05 de mayo de 2025 de la Dirección Provincial del Servicio Público de Empleo Estatal de Badajoz por la que se efectúa convocatoria de subvenciones a Corporaciones locales, en procedimiento de concesión directa, para la",DIRECCIÓN PROVINCIAL DEL SEPE DE BADAJOZ
ESTADO,830280,MINISTERIO DE TRABAJO Y ECONOMÍA SOCIAL,05/05/2025,NO,,"Extracto de la Resolución de 05 de mayo de 2025 de la Dirección Provincial del Servicio Público de Empleo Estatal en Badajoz por la que se efectúa convocatoria de subvenciones a las Corporaciones Locales, en procedimiento de concurrencia competitiva, para",DIRECCIÓN PROVINCIAL DEL SEPE DE BADAJOZ
ESTADO,830302,MINISTERIO DE TRABAJO Y ECONOMÍA SOCIAL,05/05/2025,NO,,PROGRAMA DE FOMENTO DE EMPLEO AGRARIO 2025. PROYECTOS GENERADORES DE EMPLEO ESTABLE,DIRECCIÓN PROVINCIAL DEL SEPE DE MÁLAGA
ESTADO,830383,"MINISTERIO DE EDUCACIÓN, FORMACIÓN PROFESIONAL Y DEPORTES",05/05/2025,NO,,"Resolución de la Presidencia del Consejo Superior de Deportes por la que se convocan ayudas a CCLL y empresas públicas municipales en 2025, para obras en infraestructuras deportivas para la celebración de competiciones internacionales",CONSEJO SUPERIOR DE DEPORTES
ESTADO,830399,"MINISTERIO DE DERECHOS SOCIALES, CONSUMO Y AGENDA 2030",05/05/2025,NO,,Subvenciones a entidades de protección animal 2025,DIRECCIÓN GENERAL DE DERECHOS DE LOS ANIMALES
ESTADO,830400,"MINISTERIO DE DERECHOS SOCIALES, CONSUMO Y AGENDA 2030",05/05/2025,NO,,IV CERTAMEN ARTÍSTICO AMIGOS DE LOS ANIMALES. MODALIDAD FOTOGRAFÍA COLONIAS FELINAS,DIRECCIÓN GENERAL DE DERECHOS DE LOS ANIMALES
ESTADO,830427,"MINISTERIO DE INCLUSIÓN, SEGURIDAD SOCIAL Y MIGRACIONES",06/05/2025,NO,,"Resolución de 5 de mayo de 2025, del Instituto Social de la Marina, por la que se convocan ayudas económicas para la dotación de los botiquines de los que han de ir provistos los buques, correspondientes al año 2024.",INSTITUTO SOCIAL DE LA MARINA
ESTADO,830467,MINISTERIO DE DEFENSA,06/05/2025,NO,,AYUDAS PARA EL FOMENTO Y APOYO A LA DEDICACIÓN DE LOS MILITARES DEPORTISTAS DE ALTO NIVEL AL DEPORTE MILITAR INTERNACIONAL DE ALTA COMPETICIÓN 2025.,D.G. DE RECLUTAMIENTO Y ENSEÑANZA MILITAR
ESTADO,830482,"MINISTERIO DE AGRICULTURA, PESCA Y ALIMENTACIÓN",06/05/2025,NO,,"Resolución de 5 de mayo de 2025, del Fondo Español de Garantía Agraria, O. A. (FEGA) por la que se convocan anticipadamente en el año 2025 ayudas para la preparación y ejecución de proyectos de innovación de interés general por grupos operativos supraauto",FONDO ESPAÑOL DE GARANTÍA AGRARIA
ESTADO,830490,"MINISTERIO DE EDUCACIÓN, FORMACIÓN PROFESIONAL Y DEPORTES",06/05/2025,NO,,"Resolución de 25 de abril, de la Secretaría de Estado de Educación, por la que se convocan 120 plazas de Estancias Profesionales en diferentes países europeos para el curso 2025/2026",DIRECCIÓN GENERAL DE EVALUACIÓN Y COOPERACIÓN TERRITORIAL
ESTADO,830512,"MINISTERIO DE AGRICULTURA, PESCA Y ALIMENTACIÓN",06/05/2025,NO,,Programas plurirregionales de formación 2025,"DIRECCIÓN GENERAL DE DESARROLLO RURAL, INNOVACIÓN Y FORMACIÓN AGROALIMENTARIA"
ESTADO,830520,"MINISTERIO DE ASUNTOS EXTERIORES, UNIÓN EUROPEA Y COOPERACIÓN",06/05/2025,NO,,Resolución de 6 de mayo de 2025 de la Presidencia de la Agencia Española de Cooperación Internacional para el Desarrollo por la que se convocan subvenciones para el desarrollo de acciones humanitarias 2025,AGENCIA ESTATAL AGENCIA ESPAÑOLA DE COOPERACIÓN INTERNACIONAL PARA EL DESARROLLO
ESTADO,830573,MINISTERIO DE CULTURA,06/05/2025,NO,,"Resolución de 25 de abril de 2025 de la Secretaría de Estado de Cultura por la que se convoca el concurso de proyectos de animación a la lectura María Moliner en municipios de menos de 50.000 habitantes, correspondiente al año 2025","DIRECCIÓN GENERAL DEL LIBRO, DEL CÓMIC Y DE LA LECTURA"
ESTADO,830578,MINISTERIO DEL INTERIOR,06/05/2025,NO,,"Resolución de 06 de mayo de 2025, de la Dirección General de Tráfico, por la que se publica la convocatoria para la concesión de ayudas destinadas a proyectos a desarrollar por entidades u organizaciones sin ánimo de lucro, cuyo objeto primordial sea la a",DIRECCIÓN GENERAL DE TRÁFICO
ESTADO,830588,"MINISTERIO DE EDUCACIÓN, FORMACIÓN PROFESIONAL Y DEPORTES",06/05/2025,NO,,Resolución de la Secretaría de Estado de Educación por la que se convocan becas para la formación especializada en áreas y materias educativas en el ámbito de la Dirección General de Evaluación y Cooperación Territorial para el curso 2025-2026,DIRECCIÓN GENERAL DE EVALUACIÓN Y COOPERACIÓN TERRITORIAL
ESTADO,830651,MINISTERIO DE TRABAJO Y ECONOMÍA SOCIAL,06/05/2025,NO,,Programa de Fomento de Empleo Agrario en Andalucía y Extremadura. Proyectos de Garantía de Rentas 2025,DIRECCIÓN PROVINCIAL DEL SEPE DE CÁCERES
ESTADO,830680,MINISTERIO DE TRABAJO Y ECONOMÍA SOCIAL,06/05/2025,NO,,Programa de Fomento de Empleo Agrario en Andalucía y Extremadura. Proyectos de Generadores de Empleo Estable 2025,DIRECCIÓN PROVINCIAL DEL SEPE DE CÁCERES
ESTADO,830839,MINISTERIO DE DEFENSA,07/05/2025,NO,,"Resolución de fecha 6 de mayo de 2025 del Mando de Personal del Ejército de Tierra, por la se convocan subvenciones de ayudas de acción social para entidades sin ánimo de lucro relacionadas con el E.T. para el año 2025.",EJÉRCITO DE TIERRA
ESTADO,830901,MINISTERIO DE CULTURA,07/05/2025,NO,,"Orden del ministro de Cultura, por la que se convocan becas Culturex de formación práctica en gestión cultural para jóvenes españoles en instituciones culturales de reconocido prestigio en el exterior y en representaciones diplomáticas año 2025-2026",S.G. DE RELACIONES INTERNACIONALES Y UNIÓN EUROPEA
ESTADO,831067,MINISTERIO DE JUVENTUD E INFANCIA,07/05/2025,NO,,"Resolución del Organismo Autónomo Instituto de la Juventud, por la que se convocan los Premios Injuve de Periodismo y Comunicación en el año 2025",INSTITUTO DE LA JUVENTUD
ESTADO,831122,MINISTERIO DE TRABAJO Y ECONOMÍA SOCIAL,08/05/2025,NO,,PROGRAMA DE FOMENTO DEL EMPLEO AGRARIO JAÉN 2025,DIRECCIÓN PROVINCIAL DEL SEPE DE JAÉN
ESTADO,831204,MINISTERIO DE HACIENDA,08/05/2025,NO,,"Contribuciones financieras a la Organización Mundial de la Salud, por la adhesión de España al Protocolo para la eliminación del comercio ilícito de productos del Tabaco para el ejercicio 2025.",SECRETARÍA DE ESTADO DE HACIENDA
ESTADO,831223,MINISTERIO DE TRABAJO Y ECONOMÍA SOCIAL,08/05/2025,NO,,PROGRAMA DE FOMENTO DEL EMPLEO AGRARIO EN ANDALUCIA Y EXTREMADURA GARANTIA DE RENTAS EN ALMERIA 2025,DIRECCIÓN PROVINCIAL DEL SEPE DE ALMERÍA
ESTADO,831241,MINISTERIO DE TRABAJO Y ECONOMÍA SOCIAL,08/05/2025,NO,,PROGRAMA DE FOMENTO DE EMPLEO AGRARIO 2025,DIRECCIÓN PROVINCIAL DEL SEPE DE SANTA CRUZ DE TENERIFE
ESTADO,831242,"MINISTERIO DE CIENCIA, INNOVACIÓN Y UNIVERSIDADES",08/05/2025,NO,,"Resolución de 20 de mayo de 2025 de la Presidencia de la Agencia Estatal de Investigación, por la que se aprueba la convocatoria 2025 de las ayudas a proyectos «Europa Excelencia».",AGENCIA ESTATAL DE INVESTIGACIÓN
ESTADO,831379,"MINISTERIO DE ASUNTOS EXTERIORES, UNIÓN EUROPEA Y COOPERACIÓN",09/05/2025,NO,,CONVOCATORIA INSTRUMENTAL EL SALVADOR 2025 TURISMO REVITALIZACION CENTRO HISTÓRICO,AGENCIA ESTATAL AGENCIA ESPAÑOLA DE COOPERACIÓN INTERNACIONAL PARA EL DESARROLLO
ESTADO,831536,"MINISTERIO DE ASUNTOS EXTERIORES, UNIÓN EUROPEA Y COOPERACIÓN",09/05/2025,NO,,Resolución de 8 de mayo de 2025 de la Presidencia de la AECID por la que se aprueba la convocatoria pública de concesión de subvenciones para la realización de proyectos de cooperación para el desarrollo correspondiente al año 2025,AGENCIA ESTATAL AGENCIA ESPAÑOLA DE COOPERACIÓN INTERNACIONAL PARA EL DESARROLLO
ESTADO,831557,"MINISTERIO DE DERECHOS SOCIALES, CONSUMO Y AGENDA 2030",09/05/2025,NO,,Línea de ayudas directas a municipios especialmente afectados por la DANA del artículo 51 del Real Decreto-Ley 8/2024 para financiar la adquisición o reparación de material que restablezca la accesibilidad universal de las personas con discapacidad.,REAL PATRONATO SOBRE DISCAPACIDAD
ESTADO,831620,"MINISTERIO DE ECONOMÍA, COMERCIO Y EMPRESA",09/05/2025,NO,,ECON - LÍNEA ICO AVALES PLAN DE RESPUESTA A LA AMENAZA ARANCELARIA Y DE RELANZAMIENTO COMERCIAL - Reglamento (UE) 2023/2831 -Mínimis General,INSTITUTO DE CRÉDITO OFICIAL
ESTADO,831634,"MINISTERIO DE ECONOMÍA, COMERCIO Y EMPRESA",09/05/2025,NO,,ECON - LÍNEA ICO AVALES PLAN DE RESPUESTA A LA AMENAZA ARANCELARIA Y DE RELANZAMIENTO COMERCIAL - Reglamento (UE) 717/2014 -Mínimis Pesca,INSTITUTO DE CRÉDITO OFICIAL
ESTADO,831638,"MINISTERIO DE ECONOMÍA, COMERCIO Y EMPRESA",09/05/2025,NO,,ECON - LÍNEA ICO AVALES PLAN DE RESPUESTA A LA AMENAZA ARANCELARIA Y DE RELANZAMIENTO COMERCIAL - Reglamento (UE) 1408/2013 -Mínimis Agrícola,INSTITUTO DE CRÉDITO OFICIAL
ESTADO,831776,"MINISTERIO DE EDUCACIÓN, FORMACIÓN PROFESIONAL Y DEPORTES",12/05/2025,NO,,Resolución de la Secretaría de Estado de Educación por la que se convocan ayudas para sufragar los servicios de transporte escolar par alumnado matriculado en centros públicos docentes no universitarios en las Ciudades de Ceuta y Melilla 2025/2026,SECRETARÍA DE ESTADO DE EDUCACIÓN
ESTADO,831777,MINISTERIO DE TRABAJO Y ECONOMÍA SOCIAL,12/05/2025,NO,,PROGRAMA DE FOMENTO DE EMPLEO AGRARIO 2025 PARA PROYECTOS DE GARANTÍA DE RENTAS,DIRECCIÓN PROVINCIAL DEL SEPE DE CÓRDOBA
ESTADO,831780,MINISTERIO DE TRABAJO Y ECONOMÍA SOCIAL,12/05/2025,NO,,PROGRAMA DE FOMENTO DE EMPLEO AGRARIO 2025 PARA PROYECTOS GENERADORES DE EMPLEO ESTABLE,DIRECCIÓN PROVINCIAL DEL SEPE DE CÓRDOBA
ESTADO,831789,MINISTERIO DE CULTURA,12/05/2025,NO,,"Resolución de la Secretaría de Estado de Cultura, por la que se convocan subvenciones en régimen de concurrencia competitiva para la creación literaria, correspondientes al año 2025.","DIRECCIÓN GENERAL DEL LIBRO, DEL CÓMIC Y DE LA LECTURA"
ESTADO,831817,MINISTERIO DE CULTURA,12/05/2025,NO,,"Resolución de la Secretaría de Estado de Cultura, por la que se convocan subvenciones en régimen de concurrencia competitiva para la creación de cómic, correspondientes al año 2025","DIRECCIÓN GENERAL DEL LIBRO, DEL CÓMIC Y DE LA LECTURA"
ESTADO,831847,"MINISTERIO DE ASUNTOS EXTERIORES, UNIÓN EUROPEA Y COOPERACIÓN",12/05/2025,NO,,"Resolución de 12 de mayo de 2025 de la Presidencia de la Agencia Española de Cooperación Internacional para el Desarrollo, por la que se aprueba la convocatoria de Becas MAEC-AECID para capacitación de jóvenes españoles 2025-2026: Programa COE.",AGENCIA ESTATAL AGENCIA ESPAÑOLA DE COOPERACIÓN INTERNACIONAL PARA EL DESARROLLO
ESTADO,831865,"MINISTERIO DE EDUCACIÓN, FORMACIÓN PROFESIONAL Y DEPORTES",12/05/2025,NO,,Resolución de 11 de mayo de 2025 de la Secretaría de Estado de Educación por la que se convocan ayudas para la adquisición de libros de texto y material didáctico e informático para alumnos matriculados en centros docentes españoles en el exterior.,DIRECCIÓN GENERAL DE PLANIFICACIÓN Y GESTIÓN EDUCATIVA
ESTADO,831878,"MINISTERIO DE EDUCACIÓN, FORMACIÓN PROFESIONAL Y DEPORTES",12/05/2025,NO,,"Resolución de la Secretaría de Estado de Educación, de 9 de mayo de 2025, por la que se convoca el Reconocimiento a Centros Educativos Sostenibles.",DIRECCIÓN GENERAL DE EVALUACIÓN Y COOPERACIÓN TERRITORIAL
ESTADO,832066,MINISTERIO DE TRABAJO Y ECONOMÍA SOCIAL,12/05/2025,NO,,SUBVENCIONES PROGRAMA DE FOMENTO DE EMPLEO AGRARIO 2025 DP SEPE MURCIA,DIRECCIÓN PROVINCIAL DEL SEPE DE MURCIA
ESTADO,832195,MINISTERIO DE TRABAJO Y ECONOMÍA SOCIAL,13/05/2025,NO,,2025 Subvenciones para proyectos de obras y servicios de garantía de rentas.,DIRECCIÓN PROVINCIAL DEL SEPE DE HUELVA
ESTADO,832243,"MINISTERIO DE AGRICULTURA, PESCA Y ALIMENTACIÓN",13/05/2025,NO,,"Orden por la que se convoca, para el año 2025, la concesión de subvenciones al fomento del asociacionismo a entidades asociativas representativas del sector pesquero.",SECRETARÍA GENERAL DE PESCA
ESTADO,832309,MINISTERIO DE TRABAJO Y ECONOMÍA SOCIAL,13/05/2025,NO,,"Resolución 13/05/2025 del SEPE, por la que se aprueba la convocatoria, por el procedimiento de trám. anticipado, en rég. de concurrencia competitiva, para la concesión de sub. púb. en el marco del sistema de form. prof. para el empleo en el ámbito laboral",DIRECCIÓN PROVINCIAL DEL SEPE DE MELILLA
ESTADO,832363,MINISTERIO DE HACIENDA,13/05/2025,NO,"Resolución pola que se fai público o Acordo de 12 de maio de 2025 do Consello de Administración do Consorcio da Cidade de Santiago de Compostela polo que se aproban as bases reguladoras e convocatoria do ""PROGRAMA TERÉMANTER""","Resolución por la que se hace público el Acuerdo de 12 de mayo de 2025 del Consejo de Administración del Consorcio de la Ciudad de Santiago de Compostela por el que se aprueban las bases reguladoras y convocatoria del ""PROGRAMA TERÉMANTER""",CONSORCIO DE LA CIUDAD DE SANTIAGO DE COMPOSTELA
ESTADO,832402,MINISTERIO DE DEFENSA,13/05/2025,NO,,"Extracto de la Resolución, de 21 de mayo de 2025, de la Jefatura de Estado Mayor de la Armada, por la que se convocan las subvenciones de ayudas de acción social para organismos sin ánimo de lucro estrechamente relacionadas con la Armada para el año 2025.",CUARTEL GENERAL DE LA ARMADA
ESTADO,832406,"MINISTERIO DE EDUCACIÓN, FORMACIÓN PROFESIONAL Y DEPORTES",13/05/2025,NO,,Resolución de la Secretaría de Estado de Educación por la que se amplía el plazo de presentación de solicitudes de la convocatoria de becas de carácter general correspondiente al curso académico 2025-2026.,DIRECCIÓN GENERAL DE PLANIFICACIÓN Y GESTIÓN EDUCATIVA
ESTADO,832506,"MINISTERIO DE EDUCACIÓN, FORMACIÓN PROFESIONAL Y DEPORTES",14/05/2025,NO,,"Resolución de la Secretaría de Estado de Educación, de 12 de mayo de 2025, por la que se convocan ayudas destinadas a promover agrupaciones de centros educativos. Convocatoria 2025",DIRECCIÓN GENERAL DE EVALUACIÓN Y COOPERACIÓN TERRITORIAL
ESTADO,832527,MINISTERIO DE TRABAJO Y ECONOMÍA SOCIAL,14/05/2025,NO,,"RESOLUCIÓN de la Dirección Provincial del SEPE en Huelva por la que se efectúa convocatoria para subvencionar,en régimen de concurrencia competitiva,la ejecución de proyectos de obras y servicios de interés general y social Generadores de Empleo Estable.",DIRECCIÓN PROVINCIAL DEL SEPE DE HUELVA
ESTADO,832555,MINISTERIO DE HACIENDA,14/05/2025,NO,,Convocatoria de la subvención directa  del Consorcio de la Ciudad de Cuenca al Ayuntamiento de Cuenca para la realización del XIX Encuentro de gestores de Patrimonio Mundial (2025).,CONSORCIO DE LA CIUDAD DE CUENCA
ESTADO,832582,"MINISTERIO DE EDUCACIÓN, FORMACIÓN PROFESIONAL Y DEPORTES",14/05/2025,NO,,"Resolución de la Secretaría de Estado de Educación de 12 de mayo de 2025, por la que se convocan becas para participar en el programa «Campus de profundización científica para estudiantes de educación secundaria obligatoria» en Soria. Convocatoria 2025.",DIRECCIÓN GENERAL DE EVALUACIÓN Y COOPERACIÓN TERRITORIAL
ESTADO,832607,MINISTERIO DE CULTURA,14/05/2025,NO,,"Resolución de 14 de mayo de 2025 de la Dirección General del Instituto de la Cinematografía y de las Artes Audiovisuales, por la que se convocan para el año 2025 ayudas a la producción de cortometrajes realizados.",INSTITUTO DE LA CINEMATOGRAFÍA Y DE LAS ARTES AUDIOVISUALES
ESTADO,832797,MINISTERIO DE TRABAJO Y ECONOMÍA SOCIAL,15/05/2025,NO,,PROGRAMA DE FOMENTO DE EMPLEO AGRARIO 2025,DIRECCIÓN PROVINCIAL DEL SEPE DE ALBACETE
ESTADO,832999,"MINISTERIO DE DERECHOS SOCIALES, CONSUMO Y AGENDA 2030",16/05/2025,NO,,"Orden que aprueba la convocatoria de subvenciones, durante 2025, para el desarrollo de actividades de investigación relacionadas con la prevención de los trastornos del juego, con los efectos derivados de dichos trastornos o sus riesgos.",SECRETARÍA GENERAL DE CONSUMO Y JUEGO
ESTADO,833032,MINISTERIO DE CULTURA,16/05/2025,NO,,"AYUDAS DESTINADAS A PROYECTOS CULTURALES CON ESPECIAL IMPACTO SOCIAL, CORRESPONDIENTE AL AÑO 2025",DIRECCIÓN GENERAL DE DERECHOS CULTURALES
ESTADO,833041,"MINISTERIO DE ASUNTOS EXTERIORES, UNIÓN EUROPEA Y COOPERACIÓN",16/05/2025,NO,,UNRWA 2025 - CONTRIBUCIÓN VOLUNTARIA - CLT 1,AGENCIA ESTATAL AGENCIA ESPAÑOLA DE COOPERACIÓN INTERNACIONAL PARA EL DESARROLLO
ESTADO,833180,MINISTERIO DE TRABAJO Y ECONOMÍA SOCIAL,16/05/2025,NO,,PROGRAMA FOMENTO EMPLEO AGRARIO ZONAS RURALES DEPRIMIDAS,DIRECCIÓN PROVINCIAL DEL SEPE DE CIUDAD REAL
ESTADO,833189,MINISTERIO DE TRABAJO Y ECONOMÍA SOCIAL,16/05/2025,NO,,Programa de Fomento de Empleo Agrario 2025,DIRECCIÓN PROVINCIAL DEL SEPE DE CUENCA
ESTADO,833351,MINISTERIO DE SANIDAD,19/05/2025,NO,,"Resolución de 3 de marzo de 2025 de la Secretaría de Estado de Sanidad, por la que se convoca concesión ayudas económicas a entidades privadas sin fines de lucro y ámbito estatal, para  realización de programas supracomunitarios sobre adicciones en 2025",DELEGACIÓN DEL GOBIERNO PARA EL PLAN NACIONAL SOBRE DROGAS
ESTADO,833378,MINISTERIO DE DEFENSA,19/05/2025,NO,,"Resolución de 16 de mayo de 2025, del Teniente General Jefe Mando de Adiestramiento y Doctrina, por la que se convocan ayudas para la formación en preparación física, entrenamiento deportivo y dietética para el personal militar del Ejército de Tierra.",EJÉRCITO DE TIERRA
ESTADO,833416,MINISTERIO PARA LA TRANSICIÓN ECOLÓGICA Y EL RETO DEMOGRÁFICO,19/05/2025,NO,,"Convocatoria de concesión de subvenciones para el fomento de la economía azul y el impulso de la sostenibilidad pesquera y acuícola, en el marco del Programa Pleamar, cofinanciado por el FEMPA, en 2025",FUNDACIÓN BIODIVERSIDAD
ESTADO,833457,MINISTERIO PARA LA TRANSICIÓN ECOLÓGICA Y EL RETO DEMOGRÁFICO,19/05/2025,NO,,"Convocatoria de subvenciones  para la adquisición o mejora de competencias vinculadas a la transición ecológica, en el marco del Programa Empleaverde+, cofinanciado por el Fondo Social Europeo Plus (FSE+), en 2025",FUNDACIÓN BIODIVERSIDAD
ESTADO,833783,MINISTERIO DE HACIENDA,20/05/2025,NO,,"Contribución voluntaria en el ámbito de la Dirección General del Catastro, correspondiente a la cuota del ejercicio 2025 como miembro activo de EUROGEOGRAPHICS, con cargo a la aplicación presupuestaria 15.08.99.932M.493",DIRECCIÓN GENERAL DEL CATASTRO
ESTADO,833882,"MINISTERIO DE CIENCIA, INNOVACIÓN Y UNIVERSIDADES",20/05/2025,NO,,"Orden CNU/ /2025, de 19 de mayo, por la que se aprueba la convocatoria de concesión de subvenciones previstas en el artículo 46 del Real Decreto-ley 8/2024, de 28 de noviembre.",SECRETARÍA GENERAL DE UNIVERSIDADES
ESTADO,833896,"MINISTERIO DE EDUCACIÓN, FORMACIÓN PROFESIONAL Y DEPORTES",20/05/2025,NO,,Convocatoria de ayudas a mujeres deportistas en el año 2025,CONSEJO SUPERIOR DE DEPORTES
ESTADO,833981,"MINISTERIO DE ASUNTOS EXTERIORES, UNIÓN EUROPEA Y COOPERACIÓN",20/05/2025,NO,,CONVOCATORIA INSTRUMENTAL MÉXICO 2025 MEDIO AMBIENTE FORTALECIMIENTO GOBERNANZA E INVESTIGACION SARGAZO,AGENCIA ESTATAL AGENCIA ESPAÑOLA DE COOPERACIÓN INTERNACIONAL PARA EL DESARROLLO
ESTADO,833990,MINISTERIO DE POLÍTICA TERRITORIAL Y MEMORIA DEMOCRÁTICA,20/05/2025,NO,,"Subvención a la Federación Española de Municipios y Provincias (FEMP) para la realización de actuaciones de búsqueda, localización, exhumación y, en su caso, identificación de restos de personas víctimas de la guerra de España y la dictadura.",SECRETARÍA DE ESTADO DE MEMORIA DEMOCRÁTICA
ESTADO,834009,MINISTERIO DE POLÍTICA TERRITORIAL Y MEMORIA DEMOCRÁTICA,20/05/2025,NO,,"Subvención a la Diputación provincial de Cáceres para la realización de actuaciones de búsqueda, localización, exhumación y, en su caso, identificación de restos de personas víctimas de la guerra de España y la dictadura.",SECRETARÍA DE ESTADO DE MEMORIA DEMOCRÁTICA
ESTADO,834011,MINISTERIO DE JUVENTUD E INFANCIA,20/05/2025,NO,,"Orden JUI/119/2025, de 6 de febrero, por la que se regula la concesión directa de subvenciones en el ámbito de la infancia, la adolescencia y la juventud, a las entidades locales afectadas por la DANA entre el 28 de octubre y el 4 de noviembre de 2024.",DIRECCIÓN GENERAL DE DERECHOS DE LA INFANCIA Y DE LA ADOLESCENCIA
ESTADO,834012,MINISTERIO DE POLÍTICA TERRITORIAL Y MEMORIA DEMOCRÁTICA,20/05/2025,NO,,"Subvención a la Diputación provincial de Valencia para la realización de actuaciones de búsqueda, localización, exhumación y, en su caso, identificación de restos de personas víctimas de la guerra de España y la dictadura.",SECRETARÍA DE ESTADO DE MEMORIA DEMOCRÁTICA
ESTADO,834017,"MINISTERIO DE AGRICULTURA, PESCA Y ALIMENTACIÓN",20/05/2025,NO,,"Orden por la que se convocan las ayudas para los Planes de Producción y Comercialización para el año 2025, con posibilidad de anticipos a los mismos, de las organizaciones de productores pesqueros y sus asociaciones de ámbito nacional y transnacional",SECRETARÍA GENERAL DE PESCA
ESTADO,834072,"MINISTERIO DE CIENCIA, INNOVACIÓN Y UNIVERSIDADES",21/05/2025,NO,,"Resolución de la Universidad Internacional Menéndez Pelayo de 19 de mayo de 2025, por la que se convocan becas para participar en el «Aula de Verano “Blas Cabrera” de iniciación a la investigación, la docencia y la innovación científica» 2025",UNIVERSIDAD INTERNACIONAL MENÉNDEZ PELAYO
ESTADO,834087,"MINISTERIO DE CIENCIA, INNOVACIÓN Y UNIVERSIDADES",21/05/2025,NO,,"Resolución de la Universidad Internacional Menéndez Pelayo de 19 de mayo de 2025, por la que se convocan becas para participar en el «Aula de Verano “Ortega y Gasset” de iniciación a la Universidad» 2025",UNIVERSIDAD INTERNACIONAL MENÉNDEZ PELAYO
ESTADO,834093,MINISTERIO DE TRABAJO Y ECONOMÍA SOCIAL,21/05/2025,NO,,Convocatoria para la concesión de subvenciones para la contratación de trabajadores desempleados en la realización de obras y servicios de interés general y social afectos al programa de fomento del empleo agrario. Teruel. Año 2025,DIRECCIÓN PROVINCIAL DEL SEPE DE TERUEL
ESTADO,834098,MINISTERIO DE TRANSPORTES Y MOVILIDAD SOSTENIBLE,21/05/2025,NO,,"Resolución de 21 de mayo de 2025, de la Secretaría de Estado de Transportes y Movilidad Sostenible, sobre las compensaciones a los transportes marítimos y aéreos de mercancías con origen o destino en Illes Balears realizados en el año 2024.",SECRETARÍA DE ESTADO DE TRANSPORTES Y MOVILIDAD SOSTENIBLE
ESTADO,834163,MINISTERIO DE POLÍTICA TERRITORIAL Y MEMORIA DEMOCRÁTICA,21/05/2025,NO,,"Subvención directa al Ayuntamiento de Manzanares para la realización de actuaciones de búsqueda, localización, exhumación y, en su caso, identificación de restos de personas víctimas de la Guerra de España y la Dictadura.",SECRETARÍA DE ESTADO DE MEMORIA DEMOCRÁTICA
ESTADO,834244,"MINISTERIO DE CIENCIA, INNOVACIÓN Y UNIVERSIDADES",21/05/2025,NO,,"Resolución de 22 de mayo de 2025 de la Presidencia del Centro para el Desarrollo Tecnológico y la Innovación E.P.E. (CDTI), por la que se aprueba la convocatoria para el año 2025 de ayudas destinadas a proyectos de I+D Misiones Ciencia e Innovación.",CENTRO PARA EL DESARROLLO TECNOLÓGICO Y LA INNOVACIÓN E.P.E
ESTADO,834323,MINISTERIO DE CULTURA,21/05/2025,NO,,Subvención Nominativa a la Fundación Max Aub de la Comunidad Valenciana 2022,"DIRECCIÓN GENERAL DEL LIBRO, DEL CÓMIC Y DE LA LECTURA"
ESTADO,834544,MINISTERIO DE HACIENDA,22/05/2025,NO,,"Resolución del Instituto de Estudios Fiscales, por la que se convocan becas para la preparación de pruebas selectivas de ingreso en cuerpos adscritos al Ministerio de Hacienda, con funciones de administración y gestión de la Hacienda Pública.",INSTITUTO DE ESTUDIOS FISCALES
ESTADO,834560,MINISTERIO DE POLÍTICA TERRITORIAL Y MEMORIA DEMOCRÁTICA,22/05/2025,NO,,"Subvención directa a la Amical de Mauthausen y otros campos y de todas las víctimas del nazismo de España, para la conmemoración del 80 aniversario de la liberación de los campos de concentración y exterminio nazi por los aliados.",SECRETARÍA DE ESTADO DE MEMORIA DEMOCRÁTICA
ESTADO,834642,"MINISTERIO DE ASUNTOS EXTERIORES, UNIÓN EUROPEA Y COOPERACIÓN",23/05/2025,NO,,Resolución de 22 de mayo de 2025 de la Presidencia de la Agencia Española de Cooperación Internacional para el Desarrollo por la que se convocan subvenciones para la realización de Acciones de Cooperación al Desarrollo en el ámbito de la innovación,AGENCIA ESTATAL AGENCIA ESPAÑOLA DE COOPERACIÓN INTERNACIONAL PARA EL DESARROLLO
ESTADO,834666,"MINISTERIO DE EDUCACIÓN, FORMACIÓN PROFESIONAL Y DEPORTES",23/05/2025,NO,,CONCESIÓN A LA LIGA PROFESIONAL DE FÚTBOL FEMENINO 2025,CONSEJO SUPERIOR DE DEPORTES
