Administración,Código BDNS,Departamento,Fecha de registro,Mecanismo de Recuperación y Resiliencia,Título cooficial,Título de la convocatoria,Órgano
ESTADO,782005,MINISTERIO DE TRABAJO Y ECONOMÍA SOCIAL,23/08/2024,NO,,CONVOCATORIA DE PROGRAMAS DE AMBITO ESTATAL 2024,SERVICIO PÚBLICO DE EMPLEO ESTATAL
ESTADO,782254,MINISTERIO PARA LA TRANSICIÓN ECOLÓGICA Y EL RETO DEMOGRÁFICO,26/08/2024,NO,,"AYUDAS CONCURRENCIA COMPETITIVA LÍNEA A DESARROLLO ACTIVIDADES INTERÉS GENERAL CONSIDERADAS INTERÉS SOCIAL, EN EL ÁMBITO DE LA INVESTIGACIÓN CIENTÍFICA Y TÉCNICA Y PROTECCIÓN MEDIO AMBIENTE EN MATERIAS DE COMPETENCIA ESTATAL. ANUALIDAD 2024.",DIRECCIÓN GENERAL DE SERVICIOS
ESTADO,782414,"MINISTERIO DE ASUNTOS EXTERIORES, UNIÓN EUROPEA Y COOPERACIÓN",27/08/2024,NO,,Convocatoria instrumental COLOMBIA P. DEMOCRACIA 2024 PAZ Fortalecimiento sociedad civil para seguimiento Cumbres CELAC-UE,AGENCIA ESTATAL AGENCIA ESPAÑOLA DE COOPERACIÓN INTERNACIONAL PARA EL DESARROLLO
ESTADO,782498,MINISTERIO DE DEFENSA,27/08/2024,NO,,"Resolución 550/MADOC/PC-2024003 de 23 de agosto de 2024, del Teniente General Jefe del Mando de Adiestramiento y Doctrina por la que se convocan las ayudas económicas para la formación de idiomas del personal militar del Ejército de Tierra para 2024",EJÉRCITO DE TIERRA
ESTADO,782614,"MINISTERIO DE EDUCACIÓN, FORMACIÓN PROFESIONAL Y DEPORTES",28/08/2024,NO,,"Programa de Cooperación Territorial para la Orientación, el Avance y el Enriquecimiento Educativo PROA+ para centros docentes sostenidos con fondos públicos de las Ciudades Autónomas de Ceuta y Melilla. Curso 2024-2025.",DIRECCIÓN GENERAL DE EVALUACIÓN Y COOPERACIÓN TERRITORIAL
ESTADO,782647,"MINISTERIO DE ASUNTOS EXTERIORES, UNIÓN EUROPEA Y COOPERACIÓN",28/08/2024,NO,,CONVOCATORIA INSTRUMENTAL PROTEC 2024 SENEGAL Proyecto de economía circular para la valorización de biomasa de la Typha australis en la ciudad de Pikine (Senegal),AGENCIA ESTATAL AGENCIA ESPAÑOLA DE COOPERACIÓN INTERNACIONAL PARA EL DESARROLLO
ESTADO,782732,MINISTERIO DE INDUSTRIA Y TURISMO,28/08/2024,NO,,"ORDEN POR LA QUE SE CONVOCA, POR TRAMITACIÓN ANTICIPADA, LA CONCESIÓN DE UNA BECA FULBRIGHT PARA EL CURSO 2025/2026",SUBSECRETARÍA DE INDUSTRIA Y TURISMO
ESTADO,782755,MINISTERIO PARA LA TRANSFORMACIÓN DIGITAL Y DE LA FUNCIÓN PÚBLICA,28/08/2024,SI,,"RESOLUCIÓN DE LA S. DE E. DE TELECOMUNICACIONES E INFRAESTRUCTURAS DIGITALES POR LA QUE SE CONVOCAN AYUDAS PARA LA FINANCIACION DE PROYECTOS DEL PROGRAMA UNICO BANDA ANCHA 2024 EN EL MARCO DEL PLAN DE RECUPERACIÓN, TRANSFORMACIÓN Y RESILIENCIA",SECRETARÍA DE ESTADO DE TELECOMUNICACIONES E INFRAESTRUCTURAS DIGITALES
ESTADO,782801,"MINISTERIO DE EDUCACIÓN, FORMACIÓN PROFESIONAL Y DEPORTES",28/08/2024,NO,,"Acuerdo de 16 de julio de 2024, del Consejo de Ministros, por el que se autoriza la contribución voluntaria al Centro de Investigación e Innovación Educativa (CERI) de la OCDE, correspondiente al año 2024.",DIRECCIÓN GENERAL DE EVALUACIÓN Y COOPERACIÓN TERRITORIAL
ESTADO,783025,"MINISTERIO DE ASUNTOS EXTERIORES, UNIÓN EUROPEA Y COOPERACIÓN",29/08/2024,NO,,CONVOCATORIA INSTRUMENTAL SUBVENCIÓN LAIF CITY LIFE CIUDAD DE GUATEMALA - PULMON VERDE,AGENCIA ESTATAL AGENCIA ESPAÑOLA DE COOPERACIÓN INTERNACIONAL PARA EL DESARROLLO
ESTADO,783047,"MINISTERIO DE ASUNTOS EXTERIORES, UNIÓN EUROPEA Y COOPERACIÓN",30/08/2024,NO,,CONVOCATORIA INSTRUMENTAL SUBVENCIÓN LAIF CITY LIFE TLAXCALA - MÉXICO,AGENCIA ESTATAL AGENCIA ESPAÑOLA DE COOPERACIÓN INTERNACIONAL PARA EL DESARROLLO
ESTADO,783051,"MINISTERIO DE ASUNTOS EXTERIORES, UNIÓN EUROPEA Y COOPERACIÓN",30/08/2024,NO,,CONVOCATORIA INSTRUMENTAL SUBVENCIÓN LAIF CITY LIFE BELEM - BRASIL -  ARIRI BOLONHA,AGENCIA ESTATAL AGENCIA ESPAÑOLA DE COOPERACIÓN INTERNACIONAL PARA EL DESARROLLO
ESTADO,783052,"MINISTERIO DE ASUNTOS EXTERIORES, UNIÓN EUROPEA Y COOPERACIÓN",30/08/2024,NO,,CONVOCATORIA INSTRUMENTAL SUBVENCIÓN LAIF CITY LIFE BELEM - BRASIL -  CORREDOR FLUVIAL,AGENCIA ESTATAL AGENCIA ESPAÑOLA DE COOPERACIÓN INTERNACIONAL PARA EL DESARROLLO
ESTADO,783058,"MINISTERIO DE ASUNTOS EXTERIORES, UNIÓN EUROPEA Y COOPERACIÓN",30/08/2024,NO,,CONVOCATORIA INSTRUMENTAL SUBVENCIÓN LAIF CITY LIFE COMAYAGUA - HONDURAS,AGENCIA ESTATAL AGENCIA ESPAÑOLA DE COOPERACIÓN INTERNACIONAL PARA EL DESARROLLO
ESTADO,783061,"MINISTERIO DE ASUNTOS EXTERIORES, UNIÓN EUROPEA Y COOPERACIÓN",30/08/2024,NO,,CONVOCATORIA INSTRUMENTAL SUBVENCIÓN LAIF CITY LIFE TRUJILLO - HONDURAS,AGENCIA ESTATAL AGENCIA ESPAÑOLA DE COOPERACIÓN INTERNACIONAL PARA EL DESARROLLO
ESTADO,783254,"MINISTERIO DE AGRICULTURA, PESCA Y ALIMENTACIÓN",02/09/2024,SI,,"Convocatoria del Real Decreto 657/2024, de 9 de julio, de ayudas a la transformación de productos de la pesca y acuicultura dentro del Proyecto Estratégico para la Recuperación y Transformación económica del sector agroalimentario, en el marco del PRTR.","SUBSECRETARÍA DE AGRICULTURA, PESCA Y ALIMENTACIÓN"
ESTADO,783274,"MINISTERIO DE CIENCIA, INNOVACIÓN Y UNIVERSIDADES",02/09/2024,NO,,Cuota por la participación en el Instituto Universitario Europeo con sede en Florencia (Italia),SECRETARÍA GENERAL DE UNIVERSIDADES
ESTADO,783342,MINISTERIO DE CULTURA,02/09/2024,NO,,Resolución de la Secretaría de Estado de Cultura por la que se convoca el concurso a proyectos innovadores de bibliotecas “SELLO CCB”,"DIRECCIÓN GENERAL DEL LIBRO, DEL CÓMIC Y DE LA LECTURA"
ESTADO,783375,"MINISTERIO DE ASUNTOS EXTERIORES, UNIÓN EUROPEA Y COOPERACIÓN",02/09/2024,NO,,Costa Rica Programa Indígena 2024 Protocolo de Consulta Indígena en la Asamblea Legislativa. 2024/SPE/0000400171,AGENCIA ESTATAL AGENCIA ESPAÑOLA DE COOPERACIÓN INTERNACIONAL PARA EL DESARROLLO
ESTADO,783409,MINISTERIO DE TRABAJO Y ECONOMÍA SOCIAL,03/09/2024,NO,,Convocatoria de Acciones Intersectoriales 2024,FUNDACIÓN ESTATAL PARA LA PREVENCIÓN DE RIESGOS LABORALES F.S.P.
ESTADO,783419,MINISTERIO DE TRABAJO Y ECONOMÍA SOCIAL,03/09/2024,NO,,Convocatoria de Acciones Sectoriales 2024,FUNDACIÓN ESTATAL PARA LA PREVENCIÓN DE RIESGOS LABORALES F.S.P.
ESTADO,783584,"MINISTERIO DE ASUNTOS EXTERIORES, UNIÓN EUROPEA Y COOPERACIÓN",03/09/2024,NO,,Convocatoria instrumental Fondo Global 24 - 2624 - 26,AGENCIA ESTATAL AGENCIA ESPAÑOLA DE COOPERACIÓN INTERNACIONAL PARA EL DESARROLLO
ESTADO,783585,"MINISTERIO DE ASUNTOS EXTERIORES, UNIÓN EUROPEA Y COOPERACIÓN",03/09/2024,NO,,Convocatoria instrumental UNITAID Plurianual 24 - 26,AGENCIA ESTATAL AGENCIA ESPAÑOLA DE COOPERACIÓN INTERNACIONAL PARA EL DESARROLLO
ESTADO,783589,MINISTERIO DE DEFENSA,04/09/2024,NO,,"Resolución 550/MADOC/PC-2024020, de 02 de septiembre de 2024, del Mando de Adiestramiento y Doctrina por la que se convocan las becas para la obtención del Certificado de Profesionalidad de Transporte Sanitario para el curso 2024-2025.",EJÉRCITO DE TIERRA
ESTADO,783592,"MINISTERIO DE LA PRESIDENCIA, JUSTICIA Y RELACIONES CON LAS CORTES",04/09/2024,NO,,"Subvenciones destinadas a la realización de actividades dirigidas a promover el conocimiento y el acomodo de la diversidad religiosa en un marco de diálogo, fomento de la convivencia y lucha contra la intolerancia y el discurso de odio, 2024","FUNDACIÓN PLURALISMO Y CONVIVENCIA, F.S.P.E."
ESTADO,783670,MINISTERIO DE POLÍTICA TERRITORIAL Y MEMORIA DEMOCRÁTICA,04/09/2024,NO,,"Real Decreto 873/2024, de 3 de septiembre, por el que se regula la  concesión directa de una subvención a la ciudad de Ceuta para la  financiación de los gastos de funcionamiento y mantenimiento de la Oficina  Técnica de Proyectos de la ciudad de Ceuta",DIRECCIÓN GENERAL DE COOPERACIÓN AUTONÓMICA Y LOCAL
ESTADO,783802,"MINISTERIO DE ASUNTOS EXTERIORES, UNIÓN EUROPEA Y COOPERACIÓN",04/09/2024,NO,,AVSI “SAFE: Apoyar el acceso de las mujeres a los servicios”  Fase II,AGENCIA ESTATAL AGENCIA ESPAÑOLA DE COOPERACIÓN INTERNACIONAL PARA EL DESARROLLO
ESTADO,783922,"MINISTERIO DE ASUNTOS EXTERIORES, UNIÓN EUROPEA Y COOPERACIÓN",05/09/2024,NO,,ARD EL INSAN  Mejora cualitativa de la vida de las familias de Gaza gracias a la prestación de servicios de nutrición esenciales en la Franja de Gaza. la Franja de Gaza,AGENCIA ESTATAL AGENCIA ESPAÑOLA DE COOPERACIÓN INTERNACIONAL PARA EL DESARROLLO
ESTADO,783924,"MINISTERIO DE ASUNTOS EXTERIORES, UNIÓN EUROPEA Y COOPERACIÓN",05/09/2024,NO,,"HIAS “Asistencia y protección transfronteriza a poblaciones en tránsito en el Tapón del Darién (Panamá, Colombia), fronteras norte y sur de Costa Rica y la frontera oriental de Honduras, Fase 3”",AGENCIA ESTATAL AGENCIA ESPAÑOLA DE COOPERACIÓN INTERNACIONAL PARA EL DESARROLLO
ESTADO,783929,"MINISTERIO DE ASUNTOS EXTERIORES, UNIÓN EUROPEA Y COOPERACIÓN",05/09/2024,NO,,Convenio CCAA CR Panamá Asistencia humanitaria en las comunidades de acogida y estaciones temporales de recepción migratoria en respuesta al aumento del tránsito irregular de personas migrantes en la provincia del Darién,AGENCIA ESTATAL AGENCIA ESPAÑOLA DE COOPERACIÓN INTERNACIONAL PARA EL DESARROLLO
ESTADO,783931,"MINISTERIO DE ASUNTOS EXTERIORES, UNIÓN EUROPEA Y COOPERACIÓN",05/09/2024,NO,,Educación en emergencias (STC internacional) “Construyendo puentes para la seguridad integral de las escuelas en América Latina y el Caribe”,AGENCIA ESTATAL AGENCIA ESPAÑOLA DE COOPERACIÓN INTERNACIONAL PARA EL DESARROLLO
ESTADO,784124,"MINISTERIO DE ASUNTOS EXTERIORES, UNIÓN EUROPEA Y COOPERACIÓN",05/09/2024,NO,,FICR Soporte y acompañamiento técnico para fortalecer la respuesta de la CR Panameña en  migración en Darién,AGENCIA ESTATAL AGENCIA ESPAÑOLA DE COOPERACIÓN INTERNACIONAL PARA EL DESARROLLO
ESTADO,784157,MINISTERIO DE TRABAJO Y ECONOMÍA SOCIAL,05/09/2024,NO,,Convocatoria para la concesión de subvenciones a los programas experienciales de empleo y formación en el ámbito exclusivo del SEPE de proyectos en colaboración con órganos y organismos de la AGE 2024.,SERVICIO PÚBLICO DE EMPLEO ESTATAL
ESTADO,784216,"MINISTERIO DE LA PRESIDENCIA, JUSTICIA Y RELACIONES CON LAS CORTES",06/09/2024,NO,,"RESOLUCIÓN DE 30 DE JULIO DE 2024, DEL CENTRO DE INVESTIGACIONES SOCIOLÓGICAS, POR LA QUE SE CONVOCA EL «PREMIO NACIONAL DE SOCIOLOGÍA Y CIENCIA POLÍTICA 2024».",CENTRO DE INVESTIGACIONES SOCIOLÓGICAS
ESTADO,784532,MINISTERIO DE CULTURA,09/09/2024,NO,,"Resolución de 13 de agosto de 2024 de la Subsecretaría de Cultura por la que se convocan las becas FormARTE, de formación y especialización en materias culturales para el año 2025.",SUBSECRETARÍA DE CULTURA
ESTADO,784559,"MINISTERIO DE ASUNTOS EXTERIORES, UNIÓN EUROPEA Y COOPERACIÓN",09/09/2024,NO,,CONVOCATORIA INSTRUMENTAL SUBVECNIÓN DE COOPERACIÓN INTERNACIONAL POSGRADO UNIVERSIDAD AMERICANA (UAM),AGENCIA ESTATAL AGENCIA ESPAÑOLA DE COOPERACIÓN INTERNACIONAL PARA EL DESARROLLO
ESTADO,784687,MINISTERIO DE TRABAJO Y ECONOMÍA SOCIAL,10/09/2024,NO,,"Extracto de la Resolución de 10 de septiembre de 2024 de la Dirección Provincial del Servicio Público de Empleo Estatal de Badajoz por la que se efectúa convocatoria extraordinaria de subvenciones a Corporaciones locales, en procedimiento de concesión dir",DIRECCIÓN PROVINCIAL DEL SEPE DE BADAJOZ
ESTADO,784721,"MINISTERIO DE ASUNTOS EXTERIORES, UNIÓN EUROPEA Y COOPERACIÓN",10/09/2024,NO,,Garantizar el acceso efectivo a servicios de protección a población migrante y refugiada en Egipto.,AGENCIA ESTATAL AGENCIA ESPAÑOLA DE COOPERACIÓN INTERNACIONAL PARA EL DESARROLLO
ESTADO,784756,MINISTERIO DE DEFENSA,10/09/2024,NO,,"Resolución 550/ MADOC/PC-2024016 de 10 de septiembre de 2024, Mando de Adiestramiento y Doctrina por la que se convocan ayudas para la realización de un Máster en Prevención de Riesgos Laborales para el personal del ET o integrado en su estructura en 2024",EJÉRCITO DE TIERRA
ESTADO,784942,MINISTERIO DE IGUALDAD,11/09/2024,NO,,"RD 715/2024, de 23 de julio, por el que se regula la concesión directa de una subvención a la Federación Española de Municipios y Provincias para la prestación del Servicio de teleasistencia móvil a víctimas de violencia contra las mujeres (serv. ATENPRO)",DELEGACIÓN DEL GOBIERNO CONTRA LA VIOLENCIA DE GÉNERO
ESTADO,784950,"MINISTERIO DE EDUCACIÓN, FORMACIÓN PROFESIONAL Y DEPORTES",11/09/2024,NO,,"Acuerdo del 16 de julio de 2024, del Consejo de Ministros, por el que se autoriza la contribución voluntaria en 2024 a la Agencia Europea para las necesidades especiales y la educación inclusiva.",DIRECCIÓN GENERAL DE EVALUACIÓN Y COOPERACIÓN TERRITORIAL
ESTADO,784971,MINISTERIO DE IGUALDAD,11/09/2024,NO,,"RD 716/2024, de 23 de julio, por el que se regula la concesión directa de una subvención a la Fundación ANAR para desarrollar actuaciones en materia de prevención integral de la violencia contra las niñas, niños y adolescentes víctimas de violencia de gén",DELEGACIÓN DEL GOBIERNO CONTRA LA VIOLENCIA DE GÉNERO
ESTADO,785007,"MINISTERIO DE ASUNTOS EXTERIORES, UNIÓN EUROPEA Y COOPERACIÓN",11/09/2024,NO,,CONVOCATORIA INSTRUMENTAL SUBVENCIÓN COOPERACIÓN INTERNACIONALSEGIB CONGRESO IBEROAMERICANO,AGENCIA ESTATAL AGENCIA ESPAÑOLA DE COOPERACIÓN INTERNACIONAL PARA EL DESARROLLO
ESTADO,785010,MINISTERIO DE INDUSTRIA Y TURISMO,11/09/2024,NO,,AYUDAS OTORGADAS POR EL FONDO DE RECAPITALIZACIÓN PARA EMPRESAS AFECTADAS POR COVID 19 - PRÉSTAMOS ORDINARIOS,"COMPAÑÍA ESPAÑOLA DE FINANCIACIÓN DEL DESARROLLO COFIDES, S.A."
ESTADO,785028,MINISTERIO PARA LA TRANSFORMACIÓN DIGITAL Y DE LA FUNCIÓN PÚBLICA,12/09/2024,NO,,"Resolución de 11 de septiembre de 2024 de Secretaría de Estado de Función Pública, por la que se convocan subvenciones a las organizaciones sindicales presentes en las Mesas Generales Negociación TREBEP, como apoyo instrumental a su participación en 2024",DIRECCIÓN GENERAL DE LA FUNCIÓN PÚBLICA
ESTADO,785253,MINISTERIO DE JUVENTUD E INFANCIA,12/09/2024,NO,,Concesión de subvención directa de carácter singular al Consejo de la Juventud de España para financiar sus gastos de funcionamiento con el fin de que pueda cumplir con los fines sociales de interés público que le han sido atribuidos.,INSTITUTO DE LA JUVENTUD
ESTADO,785339,"MINISTERIO DE EDUCACIÓN, FORMACIÓN PROFESIONAL Y DEPORTES",13/09/2024,NO,,"Acuerdo de 16 de julio de 2024, del Consejo de Ministros, por el que se autoriza la contribución voluntaria al Fondo Fiduciario de la UNESCO, para financiar la Red Intergubernamental Iberoamericana de Cooperación (RIINEE).",DIRECCIÓN GENERAL DE EVALUACIÓN Y COOPERACIÓN TERRITORIAL
ESTADO,785373,MINISTERIO DE TRANSPORTES Y MOVILIDAD SOSTENIBLE,13/09/2024,NO,,"Resoluc Dir General ENAIRE se aprueba concesión entrega dineraria sin contraprestación a Asociación Española Derecho Aeronáutico y Espacial,AEDAE,para celebración “I Congreso Español Seguridad operacional Aeronáutica  aplicación practica cultura justa",ENAIRE
ESTADO,785458,MINISTERIO DE TRABAJO Y ECONOMÍA SOCIAL,16/09/2024,NO,,"Resol. de 13 de septiembre 2024 del SEPE, por la que se aprueba la convocatoria de subvenciones públicas, para la realización de acciones OPEA, entidades  sin ánimo de lucro para el año 2024 Melilla",DIRECCIÓN PROVINCIAL DEL SEPE DE MELILLA
ESTADO,785477,"MINISTERIO DE CIENCIA, INNOVACIÓN Y UNIVERSIDADES",16/09/2024,NO,,"Resolución de 16 de septiembre de 2024 de la Presidencia de la Agencia Estatal de Investigación por la que se aprueba el segundo procedimiento de concesión directa de ayudas, del año 2024, a «Proyectos de Colaboración Internacional»",AGENCIA ESTATAL DE INVESTIGACIÓN
ESTADO,785489,"MINISTERIO DE ASUNTOS EXTERIORES, UNIÓN EUROPEA Y COOPERACIÓN",16/09/2024,NO,,Resolución del 5 de abril de 2024 de la Presidencia de la AECID: Acciones Humanitarias 2024,AGENCIA ESTATAL AGENCIA ESPAÑOLA DE COOPERACIÓN INTERNACIONAL PARA EL DESARROLLO
ESTADO,785537,MINISTERIO DE DEFENSA,16/09/2024,NO,,"Resolución 550/MADOC/PC-2024022 de 13 de septiembre de 2024, del Mando de Adiestramiento y Doctrina por la que se convocan las becas para la realización del Máster Universitario en Análisis y Visualización de Datos Masivos, para el año 2024.",EJÉRCITO DE TIERRA
ESTADO,785546,MINISTERIO DE DEFENSA,16/09/2024,NO,,"Resolución 550/MADOC/PC-2024021 de 13 de septiembre de 2024, del Mando de Adiestramiento y Doctrina por la que se convocan las ayudas para la formación en el ámbito de la preparación física, entrenamiento, investigación y nutrición para el personal del ET",EJÉRCITO DE TIERRA
ESTADO,785627,MINISTERIO DE CULTURA,16/09/2024,NO,,SUBVENCIÓN DE CONCESIÓN DIRECTA A LA FUNDACIÓN REAL INSTITUTO ELCANO DE ESTUDIOS INTERNACIONALES Y ESTRATÉGICOS PARA SUS GASTOS DE FUNCIONAMIENTO Y DE ACTIVIDADES CULTURALES,SECRETARÍA GENERAL DE CULTURA Y DEPORTE
ESTADO,785632,MINISTERIO DE CULTURA,16/09/2024,NO,,SUBVENCIÓN DE CONCESIÓN DIRECTA A LA SPAIN-USA FOUNDATION PARA EL PROGRAMA CULTURAL SPAIN ARTS & CULTURE,SECRETARÍA GENERAL DE CULTURA Y DEPORTE
ESTADO,785801,MINISTERIO DE TRANSPORTES Y MOVILIDAD SOSTENIBLE,17/09/2024,NO,,Resoluc Dirección General  ENAIRE  por la que se aprueba concesión entrega dineraria sin contraprestación a Asociación Club Excelencia en Gestión Vía Innovación para apoyar la XXXI edición de su foro anual y sus actividades en el 2024,ENAIRE
ESTADO,785832,MINISTERIO DE TRANSPORTES Y MOVILIDAD SOSTENIBLE,17/09/2024,NO,,"Resolución de la  Dirección General de ENAIRE por la que se aprueba concesión de entrega dineraria sin contraprestación a la Asociación Real Aeroclub de España  (RACE),para apoyar la 50 vuelta aérea-XXXIII  Trofeo SM el Rey",ENAIRE
ESTADO,785864,MINISTERIO DE DEFENSA,17/09/2024,NO,,"Resolución 550/MADOC/PC-2024023 de 17 de septiembre de 2024, del Mando de Adiestramiento y Doctrina por la que se convocan las becas para la realización del Máster Universitario en Gestión por Procesos para la Transformación Digital para el año 2024.",EJÉRCITO DE TIERRA
ESTADO,785897,MINISTERIO DE TRABAJO Y ECONOMÍA SOCIAL,17/09/2024,NO,,Convocatoria de Acciones Territoriales para Ceuta y Melilla 2024,FUNDACIÓN ESTATAL PARA LA PREVENCIÓN DE RIESGOS LABORALES F.S.P.
ESTADO,785898,MINISTERIO DE TRABAJO Y ECONOMÍA SOCIAL,17/09/2024,NO,,Convocatoria de acciones Intersectoriales para la Estrategia Española de Seguridad y Salud en el Trabajo (EESST) 2023-2027 Ejercicio 2024,FUNDACIÓN ESTATAL PARA LA PREVENCIÓN DE RIESGOS LABORALES F.S.P.
ESTADO,785899,MINISTERIO DE TRABAJO Y ECONOMÍA SOCIAL,17/09/2024,NO,,Convocatoria de acciones Sectoriales para la Estrategia Española de Seguridad y Salud en el Trabajo (EESST) 2023-2027 Ejercicio 2024,FUNDACIÓN ESTATAL PARA LA PREVENCIÓN DE RIESGOS LABORALES F.S.P.
ESTADO,785935,MINISTERIO DE CULTURA,18/09/2024,NO,,"Resolución del 17 de septiembre de 2024 del Museo Nacional del Prado, por la que se convocan ayudas a la investigación postdoctoral Fundación Gondra Barandiarán – Museo del Prado 2024",MUSEO NACIONAL DEL PRADO
ESTADO,785943,MINISTERIO DE POLÍTICA TERRITORIAL Y MEMORIA DEMOCRÁTICA,18/09/2024,NO,,Extracto Resolución 17/09/2024 Secretaría General de Coordinación Territorial convocatoria subvenciones para recuperación daños infraestructuras municipales y red viaria provincial e insular previstas ACM 5/03/2024,DIRECCIÓN GENERAL DE COOPERACIÓN AUTONÓMICA Y LOCAL
ESTADO,785970,MINISTERIO DE DEFENSA,18/09/2024,NO,,"Orden Ministerial 27/2024 de 18 de septiembre de 2024, por la que se convoca el Premio Medios de Comunicación de los Premios Defensa 2024",SECRETARÍA GENERAL DE POLÍTICA DE DEFENSA
ESTADO,786016,"MINISTERIO DE AGRICULTURA, PESCA Y ALIMENTACIÓN",18/09/2024,NO,,"Real Decreto 921/2024, de 17 de septiembre, por el que se modifican diversas bases reguladoras de subvenciones en materia de desarrollo rural y se aprueba la convocatoria para el ejercicio 2024 de las ayudas aprobadas por el Real Decreto 146/2019.","DIRECCIÓN GENERAL DE DESARROLLO RURAL, INNOVACIÓN Y FORMACIÓN AGROALIMENTARIA"
ESTADO,786145,MINISTERIO DE SANIDAD,18/09/2024,NO,,"Acuerdo de 3 de septiembre de 2024, del Consejo de Ministros, por el que se autoriza el abono de la contribución económica, período entre abril 2024 y marzo 2025, a la Agencia Irlandesa de Medicamentos (HPRA), con referencia a la aplicac. informática CESP",AGENCIA ESPAÑOLA DE MEDICAMENTOS Y PRODUCTOS SANITARIOS
ESTADO,786180,MINISTERIO DE TRABAJO Y ECONOMÍA SOCIAL,19/09/2024,NO,,Resolución de 18 de septiembre de 2024 de la Secretaría de Estado de Economía Social por la que se aprueba la convocatoria para la concesión de subvenciones a las actividades de promoción y gastos de funcionamiento de la Economía Social y de la RSE,DIRECCIÓN GENERAL DE LA ECONOMÍA SOCIAL Y DE LA RESPONSABILIDAD SOCIAL DE LAS EMPRESAS
ESTADO,786202,MINISTERIO DE JUVENTUD E INFANCIA,19/09/2024,NO,,Subvención nominativa al Organismo Internacional para Iberoamérica año 2024,INSTITUTO DE LA JUVENTUD
ESTADO,786203,"MINISTERIO DE ASUNTOS EXTERIORES, UNIÓN EUROPEA Y COOPERACIÓN",19/09/2024,NO,,"Orden de 17 de septiembre de 2024, por la que se convoca el Programa de ayuda al estudio de la Escuela Diplomática para el curso 2024-2025.","SUBSECRETARÍA DE ASUNTOS EXTERIORES, UNIÓN EUROPEA Y COOPERACIÓN"
ESTADO,786299,MINISTERIO DE CULTURA,19/09/2024,NO,,Subvención de concesión directa a favor de Fundación Municipal de Cultura del Ayuntamiento de Cádiz,INSTITUTO NACIONAL DE LAS ARTES ESCÉNICAS Y DE LA MÚSICA
