Administración,Código BDNS,Departamento,Fecha de registro,Mecanismo de Recuperación y Resiliencia,Título cooficial,Título de la convocatoria,Órgano
ESTADO,436495,MINISTERIO DE SANIDAD,23/01/2019,NO,,"Subvencion nominativa a SOCIEDAD ESPAÑOLA DE MEDICINA INTENSIVA, CRITICA Y UNIDADES CORONARIAS Ley PGE 2018",AGENCIA ESPAÑOLA DE MEDICAMENTOS Y PRODUCTOS SANITARIOS
ESTADO,436680,MINISTERIO DE CULTURA,25/01/2019,NO,,20181220. Orden por la que se aprueba una transferencia extraordinaria al Consorcio Centro Federico García Lorca con cargo a la aplicación presupuestaria 18.13.334A.461 de los PGE 2018,DIRECCIÓN GENERAL DE DERECHOS CULTURALES
ESTADO,436728,MINISTERIO DEL INTERIOR,25/01/2019,NO,,Ayuda transporte de12 asistentes expertos policiales al Seminario sobre actuación policial en la lucha contra la trata de personas. dias 24 y 29 septiembre 2018 en La antigua (Guatemala),SUBDIRECCIÓN GENERAL DE GESTIÓN ECONÓMICA Y PATRIMONIAL
ESTADO,436734,MINISTERIO DE DEFENSA,25/01/2019,NO,,"Resolución de 16 de enero de 2019, del Jefe de Estado Mayor del Ejército de Tierra, por la que se convocan los Premios Ejército 2019",EJÉRCITO DE TIERRA
ESTADO,436862,MINISTERIO DE HACIENDA,28/01/2019,NO,,Resolución diciembre 2018 del Consejo de administración del Consorcio de la Ciudad de Toledo por la que se convocan las ayudas a la rehabilitación de edificios y viviendas en el casco histórico de Toledo,CONSORCIO DE LA CIUDAD DE TOLEDO
ESTADO,436864,"MINISTERIO DE ASUNTOS EXTERIORES, UNIÓN EUROPEA Y COOPERACIÓN",28/01/2019,NO,,Convocatoria Instrumental Palestina 2018 Género ONU MUJERES Acceso justicia y mejora seguridad mujeres,AGENCIA ESTATAL AGENCIA ESPAÑOLA DE COOPERACIÓN INTERNACIONAL PARA EL DESARROLLO
ESTADO,436865,"MINISTERIO DE ASUNTOS EXTERIORES, UNIÓN EUROPEA Y COOPERACIÓN",28/01/2019,NO,,Convocatoria Instrumental Cabo Verde 2018 agricultura resiliencia,AGENCIA ESTATAL AGENCIA ESPAÑOLA DE COOPERACIÓN INTERNACIONAL PARA EL DESARROLLO
ESTADO,436879,"MINISTERIO DE ASUNTOS EXTERIORES, UNIÓN EUROPEA Y COOPERACIÓN",28/01/2019,NO,,Convocatoria Instrumental España 2018 cultura Ifema Institución Ferial de Madrid,AGENCIA ESTATAL AGENCIA ESPAÑOLA DE COOPERACIÓN INTERNACIONAL PARA EL DESARROLLO
ESTADO,436880,"MINISTERIO DE ASUNTOS EXTERIORES, UNIÓN EUROPEA Y COOPERACIÓN",28/01/2019,NO,,Convocatoria Instrumental Bolivia Salud Subvención a FCSAI para Proyecto Formación médicos especialistas bolivianos.310103,AGENCIA ESTATAL AGENCIA ESPAÑOLA DE COOPERACIÓN INTERNACIONAL PARA EL DESARROLLO
ESTADO,436950,MINISTERIO DE HACIENDA,28/01/2019,NO,,Resolución de diciembre de 2018 del Consejo de Administración del Consorcio de la Ciudad de Toledo por la que se convocan ayudas a la rehabilitación de edificios y viviendas en el casco histórico de Toledo,CONSORCIO DE LA CIUDAD DE TOLEDO
ESTADO,436967,MINISTERIO DEL INTERIOR,28/01/2019,NO,,"Ayuda 3 funcionarios Mauritania para asistir Jornadas de estudio sobre inmigración irregular y crimen organizado, en Madrid",SUBDIRECCIÓN GENERAL DE GESTIÓN ECONÓMICA Y PATRIMONIAL
ESTADO,436989,MINISTERIO DEL INTERIOR,28/01/2019,NO,,"Ayuda de transporte  para asistir al seminario sobre investigación interna en los servicios policiales, en Sta Cruz de la Sierra (Bolivia) del 1 al 5 de octubre 2018, al amparo del RD 732/2017 de 8 de junio",SUBDIRECCIÓN GENERAL DE GESTIÓN ECONÓMICA Y PATRIMONIAL
ESTADO,437126,MINISTERIO PARA LA TRANSICIÓN ECOLÓGICA Y EL RETO DEMOGRÁFICO,29/01/2019,NO,,"Convocatoria de subvenciones por la Fundación Biodiversidad, en régimen de concurrencia competitiva, para el fomento e impulso de la sostenibilidad pesquera y acuícola del Programa pleamar  cofinanciado por el Fondo Europeo Marítimo y de Pesca 2019",FUNDACIÓN BIODIVERSIDAD
ESTADO,437146,MINISTERIO PARA LA TRANSICIÓN ECOLÓGICA Y EL RETO DEMOGRÁFICO,29/01/2019,NO,,"Convocatoria de concesión de subvenciones, en régimen de concurrencia competitiva, para la realización de proyectos del Programa empleaverde, cofinanciado por el Fondo Social Europeo en 2019",FUNDACIÓN BIODIVERSIDAD
ESTADO,437171,MINISTERIO DE POLÍTICA TERRITORIAL Y MEMORIA DEMOCRÁTICA,29/01/2019,NO,,"Resolución de 27 de diciembre 2018, del S.E de P.T, que aprueba convocatoria de subvenciones por daños en infraestructuras municipales y red viaria de la C.A del Principado de Asturias y diputaciones provinciales de la C.A de Galicia",DIRECCIÓN GENERAL DE COOPERACIÓN AUTONÓMICA Y LOCAL
ESTADO,437187,MINISTERIO DEL INTERIOR,29/01/2019,NO,,"Ayuda de transporte a los asistentes al Seminario sobre actuación policial en la lucha contra la trata de personas, del 22 al 26 octubre 2018 en Montevideo (Uruguay), al amparo del RD732/2007",SUBDIRECCIÓN GENERAL DE GESTIÓN ECONÓMICA Y PATRIMONIAL
ESTADO,437325,MINISTERIO PARA LA TRANSICIÓN ECOLÓGICA Y EL RETO DEMOGRÁFICO,30/01/2019,NO,,Subvención nominativa a la Universidad de Gerona. Ley PGE 2018,CONFEDERACIÓN HIDROGRÁFICA DEL EBRO
ESTADO,437328,MINISTERIO PARA LA TRANSICIÓN ECOLÓGICA Y EL RETO DEMOGRÁFICO,30/01/2019,NO,,Subvención nominativa al Instituto Geológico y Minero. Ley PGE 2018,CONFEDERACIÓN HIDROGRÁFICA DEL EBRO
ESTADO,437387,MINISTERIO DE INDUSTRIA Y TURISMO,30/01/2019,NO,,Complemento PGE 2018 al Mecanismo de compensación de  costes de emisiones indirectas de CO2 - 2017,DIRECCIÓN GENERAL DE ESTRATEGIA INDUSTRIAL Y DE LA PEQUEÑA Y MEDIANA EMPRESA
ESTADO,437435,MINISTERIO DEL INTERIOR,30/01/2019,NO,,"Real Decreto-ley 2/2019, de 25 de enero, por el que se adoptan medidas urgentes para paliar los daños causados por temporales y otras situaciones catastróficas",D.G. DE PROTECCIÓN CIVIL Y EMERGENCIAS
ESTADO,437583,MINISTERIO DE SANIDAD,31/01/2019,NO,,"Subvención directa a la Fundación Miquel Valls prevista nominativa en Ley 6/2018, de 3 de julio, de PGE 2018",SECRETARÍA DE ESTADO DE SERVICIOS SOCIALES
ESTADO,437638,MINISTERIO DE HACIENDA,31/01/2019,NO,,AYUDAS PARA INSERCIÓN LABORAL,"FUNDACIÓN SEPI, F.S.P."
ESTADO,437793,"MINISTERIO DE EDUCACIÓN, FORMACIÓN PROFESIONAL Y DEPORTES",01/02/2019,NO,,"Resolución de la Presidencia del Consejo Superior de Deportes, por la que se convocan ayudas a las Federaciones Deportivas Españolas para el Programa Mujer y Deporte en el año 2019",CONSEJO SUPERIOR DE DEPORTES
ESTADO,438033,MINISTERIO DE HACIENDA,04/02/2019,NO,,ACUERDO DEL CONSEJO DE ADMINISTRACION POR EL QUE SE APRUEBA LA CONCESIÓN DIRECTA AL AYUNTAMIENTO DE SANTIAGO DE UNA SUBVENCIÓN PARA LA FINANCIACIÓN DE LOS FUEGOS DEL APOSTOL,CONSORCIO DE LA CIUDAD DE SANTIAGO DE COMPOSTELA
ESTADO,438042,MINISTERIO DE HACIENDA,04/02/2019,NO,,ACUERDO DEL CONSEJO DE ADMINISTRACION POR EL QUE SE APRUEBA LA CONCESIÓN DIRECTA AL AUDITORIO DE GALICIA PARA LAS ACTIVIDADES CULTURALES 2019,CONSORCIO DE LA CIUDAD DE SANTIAGO DE COMPOSTELA
ESTADO,438059,MINISTERIO DE HACIENDA,04/02/2019,NO,,ACUERDO DEL CONSEJO DE ADMINISTRACION POR EL QUE SE APRUEBA LA CONCESIÓN DIRECTA A MUSICA EN COMPOSTELA PARA LA REALIZACION DEL CURSO UNIVERSITARIO DE MÚSICA EN COMPOSTELA 2019,CONSORCIO DE LA CIUDAD DE SANTIAGO DE COMPOSTELA
ESTADO,438064,MINISTERIO DE HACIENDA,04/02/2019,NO,,ACUERDO DEL CONSEJO DE ADMINISTRACION POR EL QUE SE APRUEBA LA CONCESIÓN DIRECTA AL AUDITORIO DE GALICIA PARA CINEUROPA2019,CONSORCIO DE LA CIUDAD DE SANTIAGO DE COMPOSTELA
ESTADO,438068,MINISTERIO DE HACIENDA,04/02/2019,NO,,ACUERDO DEL CONSEJO DE ADMINISTRACION POR EL QUE SE APRUEBA LA CONCESIÓN DIRECTA A LA FUNDACIÓN EUGENIO GRANELL PARA LA REALIZACIÓN DE ACTIVIDADES CULTURALES 2019,CONSORCIO DE LA CIUDAD DE SANTIAGO DE COMPOSTELA
ESTADO,438084,MINISTERIO DE HACIENDA,04/02/2019,NO,,Extracto del Acuerdo de 17 de diciembre de 2018 del Consejo de Administración del Consorcio de Santiago por el que se aprueban las bases reguladoras de la concesión de subvención directa a la Fundación Laboral de la Construcción,CONSORCIO DE LA CIUDAD DE SANTIAGO DE COMPOSTELA
ESTADO,438107,"MINISTERIO DE ECONOMÍA, COMERCIO Y EMPRESA",04/02/2019,NO,,"ADENDA+Resolución de 31 de enero de 2019 de ICEX España Exportación e Inversiones, E.P.E., M.P. por la que se convoca la concesión de ayudas para la Participación Agrupada en la Feria AISTECH 2019 - Pittsburgh (EE.UU.) - 6 al 8 de mayo","ICEX ESPAÑA EXPORTACIÓN E INVERSIONES, EP E."
ESTADO,438112,"MINISTERIO DE ECONOMÍA, COMERCIO Y EMPRESA",04/02/2019,NO,,"Resolución de 31 de enero de 2019 de ICEX España Exportación e Inversiones, E.P.E., M.P. por la que se convoca la concesión de ayudas para la Participación Agrupada en la Feria EXPOPACK GUADALAJARA 2019 - México - 11 al 13 de junio","ICEX ESPAÑA EXPORTACIÓN E INVERSIONES, EP E."
ESTADO,438117,"MINISTERIO DE ECONOMÍA, COMERCIO Y EMPRESA",04/02/2019,NO,,"Resolución de 31 de enero de 2019 de ICEX España Exportación e Inversiones, E.P.E., M.P. por la que se convoca la concesión de ayudas para la Participación Agrupada en la Feria FIBO 2019 - Colonia (Alemania) - 4 al 7 de abril","ICEX ESPAÑA EXPORTACIÓN E INVERSIONES, EP E."
ESTADO,438118,"MINISTERIO DE ECONOMÍA, COMERCIO Y EMPRESA",04/02/2019,NO,,"Resolución de 31 de enero de 2019 de ICEX España Exportación e Inversiones, E.P.E., M.P. por la que se convoca la concesión de ayudas para la Participación Agrupada en la Feria HANNOVER 2019 - Alemania - 1 al 5 de abril","ICEX ESPAÑA EXPORTACIÓN E INVERSIONES, EP E."
ESTADO,438120,"MINISTERIO DE ECONOMÍA, COMERCIO Y EMPRESA",04/02/2019,NO,,"Resolución de 31 de enero de 2019 de ICEX España Exportación e Inversiones, E.P.E., M.P. por la que se convoca la concesión de ayudas para la Participación Agrupada en la Feria PLASTIMAGEN 2019 - Ciudad de México (México) - 2 al 5 de abril","ICEX ESPAÑA EXPORTACIÓN E INVERSIONES, EP E."
ESTADO,438221,MINISTERIO DEL INTERIOR,05/02/2019,NO,,Contribución Voluntaria para el programa de retorno voluntario asistido con reintegración (AVRR) de la O.I.M en Marruecos,SUBDIRECCIÓN GENERAL DE GESTIÓN ECONÓMICA Y PATRIMONIAL
ESTADO,438255,MINISTERIO DEL INTERIOR,05/02/2019,NO,,"Ayuda directa a la República de Mali para cofinanciar gastos derivados de las actividades de la lucha contra la inmigración irregular, al amparo del R.D. 732/2007, de 8 de junio, ayudas en el ámbito de la cooperación policial",SUBDIRECCIÓN GENERAL DE GESTIÓN ECONÓMICA Y PATRIMONIAL
ESTADO,438288,MINISTERIO DEL INTERIOR,05/02/2019,NO,,"Subvención nominativa al Ayuntamiento de Vitoria-Gasteiz para la regeneración de la zona limítrofe a la antigua sede del Banco de España, sede del Centro Memorial de las víctimas del terrorismo.",SUBDIRECCIÓN GENERAL DE GESTIÓN ECONÓMICA Y PATRIMONIAL
ESTADO,438351,"MINISTERIO DE CIENCIA, INNOVACIÓN Y UNIVERSIDADES",05/02/2019,NO,,"Resolución de 4 de febrero de 2019 del CDTI, E.P.E, por la que se regula la concesión directa de ayudas a los proyectos con participación española seleccionados en la convocatoria transnacional conjunta 2017-18 de la acción ERA-NET COFUND",CENTRO PARA EL DESARROLLO TECNOLÓGICO Y LA INNOVACIÓN E.P.E
ESTADO,438364,MINISTERIO DE HACIENDA,05/02/2019,NO,,ACUERDO DEL CONSEJO DE ADMINISTRACION POR EL QUE SE APRUEBA LA CONCESIÓN DIRECTA AL AYUNTAMIENTO DE SANTIAGO PARA LOS FUEGOS DEL APOSTOL 2019,CONSORCIO DE LA CIUDAD DE SANTIAGO DE COMPOSTELA
ESTADO,438370,MINISTERIO DE HACIENDA,05/02/2019,NO,,ACUERDO DEL CONSEJO DE ADMINISTRACION POR EL QUE SE APRUEBA LA CONCESIÓN DIRECTA A MÚSICA EN COMPOSTELA 2019,CONSORCIO DE LA CIUDAD DE SANTIAGO DE COMPOSTELA
ESTADO,438376,MINISTERIO DE HACIENDA,05/02/2019,NO,,ACUERDO DEL CONSEJO DE ADMINISTRACION POR EL QUE SE APRUEBA LA CONCESIÓN DIRECTA AL AUDITORIO DE GALICIA PARA ACTIVIDADES CULTURALES 2019,CONSORCIO DE LA CIUDAD DE SANTIAGO DE COMPOSTELA
ESTADO,438381,MINISTERIO DE HACIENDA,05/02/2019,NO,,ACUERDO DEL CONSEJO DE ADMINISTRACION POR EL QUE SE APRUEBA LA CONCESIÓN DIRECTA AL AUDITORIO DE GALICIA PARA CINEUROPA 2019,CONSORCIO DE LA CIUDAD DE SANTIAGO DE COMPOSTELA
ESTADO,438385,MINISTERIO DE HACIENDA,05/02/2019,NO,,ACUERDO DEL CONSEJO DE ADMINISTRACION POR EL QUE SE APRUEBA LA CONCESIÓN DIRECTA A LA FUNDACION EUGENIO GRANELL 2019,CONSORCIO DE LA CIUDAD DE SANTIAGO DE COMPOSTELA
ESTADO,438392,MINISTERIO DE HACIENDA,05/02/2019,NO,,Acuerdo de 17 de diciembre de 2018 del Consejo de Administración del Consorcio de Santiago por el que se aprueban las bases reguladoras de la concesión de subvención directa a la Fundación Laboral de la Construcción,CONSORCIO DE LA CIUDAD DE SANTIAGO DE COMPOSTELA
ESTADO,438511,"MINISTERIO DE EDUCACIÓN, FORMACIÓN PROFESIONAL Y DEPORTES",06/02/2019,NO,,ADENDA PARA EL AÑO 2018 AL CONVENIO MARCO DE COLABORACIÓN ENTRE EL MINISTERIO DE EDUCACIÓN Y LA FEDERACIÓN ESPAÑOLA DE MUNICIPIOS Y PROVINCIAS SUSCRITO EL 21 DE JUNIO DE 2010,DIRECCIÓN GENERAL DE EVALUACIÓN Y COOPERACIÓN TERRITORIAL
ESTADO,438621,MINISTERIO DE HACIENDA,06/02/2019,NO,,CONVENIO DE COLABORACIÓN ENTRE EL CONSORCIO DE LA CIUDAD DE TOLEDO Y EL COLEGIO OFICIAL DE MÉDICOS DE TOLEDO,CONSORCIO DE LA CIUDAD DE TOLEDO
ESTADO,438623,"MINISTERIO DE EDUCACIÓN, FORMACIÓN PROFESIONAL Y DEPORTES",06/02/2019,NO,,Convenio entre el MEFP y la SEGIB y la ATEI,DIRECCIÓN GENERAL DE EVALUACIÓN Y COOPERACIÓN TERRITORIAL
ESTADO,438635,"MINISTERIO DE EDUCACIÓN, FORMACIÓN PROFESIONAL Y DEPORTES",06/02/2019,NO,,Subvención nominativa a la Corporación RTVE Ley PGE 2018,DIRECCIÓN GENERAL DE EVALUACIÓN Y COOPERACIÓN TERRITORIAL
ESTADO,438676,"MINISTERIO DE ECONOMÍA, COMERCIO Y EMPRESA",06/02/2019,NO,,"Resolución de 31 de enero de 2019 de ICEX España Exportación e Inversiones, E.P.E., M.P. por la que se convoca la concesión de ayudas para la Participación Agrupada en la Feria TECHTEXTIL 2019 - Frankfurt (Alemania) - 14 al 17 de mayo","ICEX ESPAÑA EXPORTACIÓN E INVERSIONES, EP E."
ESTADO,438677,"MINISTERIO DE ECONOMÍA, COMERCIO Y EMPRESA",06/02/2019,NO,,"Resolución de 31 de enero de 2019 de ICEX España Exportación e Inversiones, E.P.E., M.P. por la que se convoca la concesión de ayudas para la Participación Agrupada en la Feria CFIA 2019 - Rennes (Francia) - 12 al 14 de marzo de 2019","ICEX ESPAÑA EXPORTACIÓN E INVERSIONES, EP E."
ESTADO,438678,"MINISTERIO DE ECONOMÍA, COMERCIO Y EMPRESA",06/02/2019,NO,,"Resolución de 31 de enero de 2019 de ICEX España Exportación e Inversiones, E.P.E., M.P. por la que se convoca la concesión de ayudas para la Participación Agrupada en la Feria AFRICA HEALTH 2019 - Johannesburgo (Sudáfrica) - 28 al 30 de mayo","ICEX ESPAÑA EXPORTACIÓN E INVERSIONES, EP E."
ESTADO,438679,"MINISTERIO DE ECONOMÍA, COMERCIO Y EMPRESA",06/02/2019,NO,,"Resolución de 31 de enero de 2019 de ICEX España Exportación e Inversiones, E.P.E., M.P. por la que se convoca la concesión de ayudas para la Participación Agrupada en la Feria BIOEUROPE SPRING 2019 - Viena (Austria) - 25 al 27 de marzo","ICEX ESPAÑA EXPORTACIÓN E INVERSIONES, EP E."
ESTADO,438680,"MINISTERIO DE ECONOMÍA, COMERCIO Y EMPRESA",06/02/2019,NO,,"Resolución de 31 de enero de 2019 de ICEX España Exportación e Inversiones, E.P.E., M.P. por la que se convoca la concesión de ayudas para la Participación Agrupada en la Feria FIME 2019 MIAMI - EE.UU. - 26 al 28 de junio","ICEX ESPAÑA EXPORTACIÓN E INVERSIONES, EP E."
ESTADO,438681,"MINISTERIO DE ECONOMÍA, COMERCIO Y EMPRESA",06/02/2019,NO,,"ADENDA + Resolución de 31 de enero de 2019 de ICEX España Exportación e Inversiones, E.P.E., M.P. por la que se convoca la concesión de ayudas para la Participación Agrupada en la Feria MEDICA 2019 DÜSSELDORF - Alemania - 18 al 21 de noviembre","ICEX ESPAÑA EXPORTACIÓN E INVERSIONES, EP E."
ESTADO,438682,"MINISTERIO DE ECONOMÍA, COMERCIO Y EMPRESA",06/02/2019,NO,,"Resolución de 31 de enero de 2019 de ICEX España Exportación e Inversiones, E.P.E., M.P. por la que se convoca la concesión de ayudas para la Participación Agrupada en la Feria NAB 2019 - 08-11 abril 2019 - Las Vegas (EEUU)","ICEX ESPAÑA EXPORTACIÓN E INVERSIONES, EP E."
ESTADO,438683,"MINISTERIO DE ECONOMÍA, COMERCIO Y EMPRESA",06/02/2019,NO,,"Resolución de 31 de enero de 2019 de ICEX España Exportación e Inversiones, E.P.E., M.P. por la que se convoca la concesión de ayudas para la Participación Agrupada en la Feria IPI  2019 - EEUU - 9 al 14 de junio","ICEX ESPAÑA EXPORTACIÓN E INVERSIONES, EP E."
ESTADO,438847,"MINISTERIO DE ECONOMÍA, COMERCIO Y EMPRESA",07/02/2019,NO,,"Resolución de 31 de enero de 2019 de ICEX España Exportación e Inversiones, E.P.E., M.P. por la que se convoca la concesión de ayudas para la Participación Agrupada en la Feria  INTERIOR LIFESTYLE 2019 - Tokio (Japón) - 17 al 19 de julio","ICEX ESPAÑA EXPORTACIÓN E INVERSIONES, EP E."
ESTADO,438911,"MINISTERIO DE ECONOMÍA, COMERCIO Y EMPRESA",07/02/2019,NO,,"ADENDA + Resolución de 31 de enero de 2019 de ICEX España Exportación e Inversiones, E.P.E., M.P. por la que se convoca la concesión de ayudas para la Participación Agrupada en la Feria SALONE DEL MOBILE 2019 -Milán (Italia) - 9 al 14 de abril","ICEX ESPAÑA EXPORTACIÓN E INVERSIONES, EP E."
ESTADO,439256,MINISTERIO DE TRABAJO Y ECONOMÍA SOCIAL,11/02/2019,NO,,PROGRAMA DE FOMENTO DE EMPLEO AGRARIO EN ANDALUCIA Y EXTREMADURA. GARANTIA DE RENTAS 2018,DIRECCIÓN PROVINCIAL DEL SEPE DE CÁCERES
ESTADO,439425,"MINISTERIO DE INCLUSIÓN, SEGURIDAD SOCIAL Y MIGRACIONES",12/02/2019,NO,,Concesión directa de una subvención a la ciudad de Ceuta para la mejora de la atención prestada en los centros de acogida de menores extranjeros no acompañados.,DIRECCIÓN GENERAL DE MIGRACIONES
ESTADO,439429,"MINISTERIO DE INCLUSIÓN, SEGURIDAD SOCIAL Y MIGRACIONES",12/02/2019,NO,,Concesión directa de una subvención a la ciudad de Melilla para la mejora de la atención prestada en los centros de acogida de menores extranjeros no acompañados.,DIRECCIÓN GENERAL DE MIGRACIONES
ESTADO,439555,"MINISTERIO DE CIENCIA, INNOVACIÓN Y UNIVERSIDADES",12/02/2019,NO,,Ayudas del Centro para el Desarrollo Tecnologico Industrial E.P.E. para la financiacion de proyectos de I+D (2019),CENTRO PARA EL DESARROLLO TECNOLÓGICO Y LA INNOVACIÓN E.P.E
ESTADO,439574,"MINISTERIO DE ASUNTOS EXTERIORES, UNIÓN EUROPEA Y COOPERACIÓN",13/02/2019,NO,,Convocatoria Instrumental Mozambique 2018 patrimonio Dirección Provincial de Cultura y Turismo de Cabo Delgado Ibo,AGENCIA ESTATAL AGENCIA ESPAÑOLA DE COOPERACIÓN INTERNACIONAL PARA EL DESARROLLO
ESTADO,439575,"MINISTERIO DE ASUNTOS EXTERIORES, UNIÓN EUROPEA Y COOPERACIÓN",13/02/2019,NO,,Convocatoria Instrumental Colombia 2018 Patrimonio Bibliotecas rurales,AGENCIA ESTATAL AGENCIA ESPAÑOLA DE COOPERACIÓN INTERNACIONAL PARA EL DESARROLLO
ESTADO,439576,"MINISTERIO DE ASUNTOS EXTERIORES, UNIÓN EUROPEA Y COOPERACIÓN",13/02/2019,NO,,Convocatoria Instrumental Centroamérica 2018 Patrimonio CSUCA Escuela Restauración,AGENCIA ESTATAL AGENCIA ESPAÑOLA DE COOPERACIÓN INTERNACIONAL PARA EL DESARROLLO
ESTADO,439577,"MINISTERIO DE ASUNTOS EXTERIORES, UNIÓN EUROPEA Y COOPERACIÓN",13/02/2019,NO,,Convocatoria Instrumental Guatemala 2018 Patrimonio Municipalidad de Guatemala Urbanismo II,AGENCIA ESTATAL AGENCIA ESPAÑOLA DE COOPERACIÓN INTERNACIONAL PARA EL DESARROLLO
ESTADO,439578,"MINISTERIO DE ASUNTOS EXTERIORES, UNIÓN EUROPEA Y COOPERACIÓN",13/02/2019,NO,,Convocatoria Instrumental Bolivia 2018 patrimionio Plan Msiones,AGENCIA ESTATAL AGENCIA ESPAÑOLA DE COOPERACIÓN INTERNACIONAL PARA EL DESARROLLO
ESTADO,439579,"MINISTERIO DE ASUNTOS EXTERIORES, UNIÓN EUROPEA Y COOPERACIÓN",13/02/2019,NO,,Convocatoria Instrumental Bolivia 2018 patrimonio Plan de Rehabilitación de las Áreas Históricas Sucre,AGENCIA ESTATAL AGENCIA ESPAÑOLA DE COOPERACIÓN INTERNACIONAL PARA EL DESARROLLO
ESTADO,439580,"MINISTERIO DE ASUNTOS EXTERIORES, UNIÓN EUROPEA Y COOPERACIÓN",13/02/2019,NO,,Convocatoria Instrumental Bolivia 2018 Patrimonio Gobierno Autónomo Municipal de la Paz incentivos,AGENCIA ESTATAL AGENCIA ESPAÑOLA DE COOPERACIÓN INTERNACIONAL PARA EL DESARROLLO
ESTADO,439581,"MINISTERIO DE ASUNTOS EXTERIORES, UNIÓN EUROPEA Y COOPERACIÓN",13/02/2019,NO,,Convocatoria Instrumental Bolivia 2018 patrimonio Fundación Cultural del Banco Central de Bolivia museo Villa París,AGENCIA ESTATAL AGENCIA ESPAÑOLA DE COOPERACIÓN INTERNACIONAL PARA EL DESARROLLO
ESTADO,439582,"MINISTERIO DE ASUNTOS EXTERIORES, UNIÓN EUROPEA Y COOPERACIÓN",13/02/2019,NO,,Convocatoria Instrumental Paraguay 2018 patrimonio Fundación Moisés Bertoni misiones,AGENCIA ESTATAL AGENCIA ESPAÑOLA DE COOPERACIÓN INTERNACIONAL PARA EL DESARROLLO
ESTADO,439583,"MINISTERIO DE ASUNTOS EXTERIORES, UNIÓN EUROPEA Y COOPERACIÓN",13/02/2019,NO,,Convocatoria Instrumental Níger 2019 Agricultura AT Riego Mº Agricultura,AGENCIA ESTATAL AGENCIA ESPAÑOLA DE COOPERACIÓN INTERNACIONAL PARA EL DESARROLLO
ESTADO,439584,"MINISTERIO DE ASUNTOS EXTERIORES, UNIÓN EUROPEA Y COOPERACIÓN",13/02/2019,NO,,Convocatoria Instrumental 2018 El Salvador Alcaldía de Zacatecoluca Plan Maestro,AGENCIA ESTATAL AGENCIA ESPAÑOLA DE COOPERACIÓN INTERNACIONAL PARA EL DESARROLLO
ESTADO,439585,"MINISTERIO DE ASUNTOS EXTERIORES, UNIÓN EUROPEA Y COOPERACIÓN",13/02/2019,NO,,Convocatoria Instrumental 2018 Perú Ministerio de Comercio Exterior y Turismo Qhapac Ñan,AGENCIA ESTATAL AGENCIA ESPAÑOLA DE COOPERACIÓN INTERNACIONAL PARA EL DESARROLLO
