Administración,Código BDNS,Departamento,Fecha de registro,Mecanismo de Recuperación y Resiliencia,Título cooficial,Título de la convocatoria,Órgano
ESTADO,602939,"MINISTERIO DE ASUNTOS EXTERIORES, UNIÓN EUROPEA Y COOPERACIÓN",28/12/2021,NO,,Convocatoria Instrumental Aquafund 2021. Agua. Banco Interamericano de Desarrollo (BID).,AGENCIA ESTATAL AGENCIA ESPAÑOLA DE COOPERACIÓN INTERNACIONAL PARA EL DESARROLLO
ESTADO,602940,"MINISTERIO DE ASUNTOS EXTERIORES, UNIÓN EUROPEA Y COOPERACIÓN",28/12/2021,NO,,"Convocatoria Instrumental Níger 2021 Asistencia sanitaria en Ayérou, Tillabéry",AGENCIA ESTATAL AGENCIA ESPAÑOLA DE COOPERACIÓN INTERNACIONAL PARA EL DESARROLLO
ESTADO,602941,"MINISTERIO DE ASUNTOS EXTERIORES, UNIÓN EUROPEA Y COOPERACIÓN",28/12/2021,NO,,Convocatoria Instrumental 2021 SV ESCO FORTALECIMIENTO,AGENCIA ESTATAL AGENCIA ESPAÑOLA DE COOPERACIÓN INTERNACIONAL PARA EL DESARROLLO
ESTADO,602942,"MINISTERIO DE ASUNTOS EXTERIORES, UNIÓN EUROPEA Y COOPERACIÓN",28/12/2021,NO,,Convocatoria Instrumental Jordania 2021 Salud KHCF,AGENCIA ESTATAL AGENCIA ESPAÑOLA DE COOPERACIÓN INTERNACIONAL PARA EL DESARROLLO
ESTADO,602943,"MINISTERIO DE ASUNTOS EXTERIORES, UNIÓN EUROPEA Y COOPERACIÓN",28/12/2021,NO,,Convocatoria Instrumental Filipinas 2021 CHR - GOJUST II Fortalecimiento instituciones de derechos humanos,AGENCIA ESTATAL AGENCIA ESPAÑOLA DE COOPERACIÓN INTERNACIONAL PARA EL DESARROLLO
ESTADO,602944,"MINISTERIO DE ASUNTOS EXTERIORES, UNIÓN EUROPEA Y COOPERACIÓN",28/12/2021,NO,,Convocatoria Instrumental Filipinas 2021 CHR Apoyo a la ejecución del Proyecto GOJUST Derechos Humanos II UE-AECID,AGENCIA ESTATAL AGENCIA ESPAÑOLA DE COOPERACIÓN INTERNACIONAL PARA EL DESARROLLO
ESTADO,602945,"MINISTERIO DE ASUNTOS EXTERIORES, UNIÓN EUROPEA Y COOPERACIÓN",28/12/2021,NO,,Convocatoria Instrumental PARAGUAY 2021.SALUD. OPS.Mejora servicios salud,AGENCIA ESTATAL AGENCIA ESPAÑOLA DE COOPERACIÓN INTERNACIONAL PARA EL DESARROLLO
ESTADO,602946,"MINISTERIO DE ASUNTOS EXTERIORES, UNIÓN EUROPEA Y COOPERACIÓN",28/12/2021,NO,,Convocatoria Instrumental Jordania 2021 Salud Our Step,AGENCIA ESTATAL AGENCIA ESPAÑOLA DE COOPERACIÓN INTERNACIONAL PARA EL DESARROLLO
ESTADO,602947,"MINISTERIO DE ASUNTOS EXTERIORES, UNIÓN EUROPEA Y COOPERACIÓN",28/12/2021,NO,,Convocatoria Instrumental República Dominicana 2021 Educación Técnica Superior Cooperación Delegada,AGENCIA ESTATAL AGENCIA ESPAÑOLA DE COOPERACIÓN INTERNACIONAL PARA EL DESARROLLO
ESTADO,602948,"MINISTERIO DE ASUNTOS EXTERIORES, UNIÓN EUROPEA Y COOPERACIÓN",28/12/2021,NO,,Convocatoria Instrumental República Dominicana 2021 Plan de Transversalización de género para la Educación Técnico Profesional,AGENCIA ESTATAL AGENCIA ESPAÑOLA DE COOPERACIÓN INTERNACIONAL PARA EL DESARROLLO
ESTADO,602949,"MINISTERIO DE ASUNTOS EXTERIORES, UNIÓN EUROPEA Y COOPERACIÓN",28/12/2021,NO,,Convocatoria Instrumental ECUADOR 2021 MEDIOS DE VIDA PARA POBLACION MIGRANTE Y REFUGIADA EN QUITO A TRAVES DE EMPLEABILIDAD Y,AGENCIA ESTATAL AGENCIA ESPAÑOLA DE COOPERACIÓN INTERNACIONAL PARA EL DESARROLLO
ESTADO,602950,"MINISTERIO DE ASUNTOS EXTERIORES, UNIÓN EUROPEA Y COOPERACIÓN",28/12/2021,NO,,Convocatoria Instrumental Colombia 2021 Fortalecimiento Corporación SISMA Mujer Respuesta a violencia de género,AGENCIA ESTATAL AGENCIA ESPAÑOLA DE COOPERACIÓN INTERNACIONAL PARA EL DESARROLLO
ESTADO,602951,"MINISTERIO DE ASUNTOS EXTERIORES, UNIÓN EUROPEA Y COOPERACIÓN",28/12/2021,NO,,Convocatoria Instrumental EETT PARAGUAY2021 -Educación OEI Escuela Taller de Asunción,AGENCIA ESTATAL AGENCIA ESPAÑOLA DE COOPERACIÓN INTERNACIONAL PARA EL DESARROLLO
ESTADO,602952,"MINISTERIO DE ASUNTOS EXTERIORES, UNIÓN EUROPEA Y COOPERACIÓN",28/12/2021,NO,,"Convocatoria Instrumental Palestina, 2021. Acceso, uso y disfrute de la tierra en Cisjordania. Yesh Din",AGENCIA ESTATAL AGENCIA ESPAÑOLA DE COOPERACIÓN INTERNACIONAL PARA EL DESARROLLO
ESTADO,602953,"MINISTERIO DE ASUNTOS EXTERIORES, UNIÓN EUROPEA Y COOPERACIÓN",28/12/2021,NO,,Convocatoria Instrumental PERU 2021 Gobernabilidad MIMP Atención niñas-os y adolescentes migrantes y refugiados en Perú,AGENCIA ESTATAL AGENCIA ESPAÑOLA DE COOPERACIÓN INTERNACIONAL PARA EL DESARROLLO
ESTADO,602954,"MINISTERIO DE ASUNTOS EXTERIORES, UNIÓN EUROPEA Y COOPERACIÓN",28/12/2021,NO,,Convocatoria Instrumental Jordania 2021Salud Institute for Familly Heal TH/Noor Al Hussein Foundation/King Hussein Foundation,AGENCIA ESTATAL AGENCIA ESPAÑOLA DE COOPERACIÓN INTERNACIONAL PARA EL DESARROLLO
ESTADO,602955,"MINISTERIO DE ASUNTOS EXTERIORES, UNIÓN EUROPEA Y COOPERACIÓN",28/12/2021,NO,,Convocatoria Instrumental Cabo Verde 2021 EMPREATUR,AGENCIA ESTATAL AGENCIA ESPAÑOLA DE COOPERACIÓN INTERNACIONAL PARA EL DESARROLLO
ESTADO,602956,"MINISTERIO DE ASUNTOS EXTERIORES, UNIÓN EUROPEA Y COOPERACIÓN",28/12/2021,NO,,Convocatoria Instrumental Guatemala 2021 Fortalecimiento de capacidades e infraestructura del Instituto Nacional de Ciencias F,AGENCIA ESTATAL AGENCIA ESPAÑOLA DE COOPERACIÓN INTERNACIONAL PARA EL DESARROLLO
ESTADO,602957,"MINISTERIO DE ASUNTOS EXTERIORES, UNIÓN EUROPEA Y COOPERACIÓN",28/12/2021,NO,,Convocatoria Instrumental Níger 2021 Salud Fondo Común de Salud,AGENCIA ESTATAL AGENCIA ESPAÑOLA DE COOPERACIÓN INTERNACIONAL PARA EL DESARROLLO
ESTADO,602958,"MINISTERIO DE ASUNTOS EXTERIORES, UNIÓN EUROPEA Y COOPERACIÓN",28/12/2021,NO,,Convocatoria Instrumental Níger 2021 SAN Planes de contingencia del DNPGCA,AGENCIA ESTATAL AGENCIA ESPAÑOLA DE COOPERACIÓN INTERNACIONAL PARA EL DESARROLLO
ESTADO,602959,"MINISTERIO DE ASUNTOS EXTERIORES, UNIÓN EUROPEA Y COOPERACIÓN",28/12/2021,NO,,Convocatoria Instrumental Argentina. 2021. GOBERNABILIDAD. OEI ( Argentina)Gobernando desde la igualdad,AGENCIA ESTATAL AGENCIA ESPAÑOLA DE COOPERACIÓN INTERNACIONAL PARA EL DESARROLLO
ESTADO,602960,"MINISTERIO DE ASUNTOS EXTERIORES, UNIÓN EUROPEA Y COOPERACIÓN",28/12/2021,NO,,Convocatoria Instrumental ARAUCLIMA 2021 Ecuador Género y Cambio Climático UICN,AGENCIA ESTATAL AGENCIA ESPAÑOLA DE COOPERACIÓN INTERNACIONAL PARA EL DESARROLLO
ESTADO,602961,"MINISTERIO DE ASUNTOS EXTERIORES, UNIÓN EUROPEA Y COOPERACIÓN",28/12/2021,NO,,Convocatoria Instrumental Cabo Verde 2021 Género Autonomía económica mujeres,AGENCIA ESTATAL AGENCIA ESPAÑOLA DE COOPERACIÓN INTERNACIONAL PARA EL DESARROLLO
ESTADO,602962,"MINISTERIO DE ASUNTOS EXTERIORES, UNIÓN EUROPEA Y COOPERACIÓN",28/12/2021,NO,,Convocatoria Instrumental Panamá 2021 Gobernabilidad Apoyo a la Gobernanza Local y Alianzas Territoriales desarrollo sosten,AGENCIA ESTATAL AGENCIA ESPAÑOLA DE COOPERACIÓN INTERNACIONAL PARA EL DESARROLLO
ESTADO,602963,"MINISTERIO DE ASUNTOS EXTERIORES, UNIÓN EUROPEA Y COOPERACIÓN",28/12/2021,NO,,Convocatoria Instrumental 2021.PARAGUAY. GOBERNABILIDAD. FNUAP PARAGUAY. LUCHA CONTRA LA TRATA,AGENCIA ESTATAL AGENCIA ESPAÑOLA DE COOPERACIÓN INTERNACIONAL PARA EL DESARROLLO
ESTADO,602964,"MINISTERIO DE ASUNTOS EXTERIORES, UNIÓN EUROPEA Y COOPERACIÓN",28/12/2021,NO,,Convocatoria Instrumental FICR-DREF Llamamientos 2021,AGENCIA ESTATAL AGENCIA ESPAÑOLA DE COOPERACIÓN INTERNACIONAL PARA EL DESARROLLO
ESTADO,602965,"MINISTERIO DE ASUNTOS EXTERIORES, UNIÓN EUROPEA Y COOPERACIÓN",28/12/2021,NO,,Convocatoria Instrumental Jordania 2021 Educación Aldeas Infantiles,AGENCIA ESTATAL AGENCIA ESPAÑOLA DE COOPERACIÓN INTERNACIONAL PARA EL DESARROLLO
ESTADO,602966,"MINISTERIO DE ASUNTOS EXTERIORES, UNIÓN EUROPEA Y COOPERACIÓN",28/12/2021,NO,,Convocatoria Instrumental Cabo Verde 2021 Economia azul Innovación e investig,AGENCIA ESTATAL AGENCIA ESPAÑOLA DE COOPERACIÓN INTERNACIONAL PARA EL DESARROLLO
ESTADO,602967,"MINISTERIO DE ASUNTOS EXTERIORES, UNIÓN EUROPEA Y COOPERACIÓN",28/12/2021,NO,,Convocatoria Instrumental Jordania 2021 paz y no violencia Tafilah,AGENCIA ESTATAL AGENCIA ESPAÑOLA DE COOPERACIÓN INTERNACIONAL PARA EL DESARROLLO
ESTADO,602968,"MINISTERIO DE ASUNTOS EXTERIORES, UNIÓN EUROPEA Y COOPERACIÓN",28/12/2021,NO,,Convocatoria Instrumental Jordania 2021 Género Al Qantara Empoderamiento económico de las mujeres en la gobernación de Ma'an,AGENCIA ESTATAL AGENCIA ESPAÑOLA DE COOPERACIÓN INTERNACIONAL PARA EL DESARROLLO
ESTADO,602969,"MINISTERIO DE ASUNTOS EXTERIORES, UNIÓN EUROPEA Y COOPERACIÓN",28/12/2021,NO,,Convocatoria Instrumental 2021 Colombia Cruz Roja Colombiana Protección e integración de mujeres y familias migrantes venezola,AGENCIA ESTATAL AGENCIA ESPAÑOLA DE COOPERACIÓN INTERNACIONAL PARA EL DESARROLLO
ESTADO,602970,"MINISTERIO DE ASUNTOS EXTERIORES, UNIÓN EUROPEA Y COOPERACIÓN",28/12/2021,NO,,"Convocatoria Instrumental 2021.PARAGUAY. OEI. Prevencion y atencion de la trata a niñas,niños y adolescentes en Paraguay",AGENCIA ESTATAL AGENCIA ESPAÑOLA DE COOPERACIÓN INTERNACIONAL PARA EL DESARROLLO
ESTADO,602971,"MINISTERIO DE ASUNTOS EXTERIORES, UNIÓN EUROPEA Y COOPERACIÓN",28/12/2021,NO,,Convocatoria Instrumental Palestina 2021 Gobernabilidad BIMKOM Registro de la propiedad en Jerusalén Este,AGENCIA ESTATAL AGENCIA ESPAÑOLA DE COOPERACIÓN INTERNACIONAL PARA EL DESARROLLO
ESTADO,602972,"MINISTERIO DE ASUNTOS EXTERIORES, UNIÓN EUROPEA Y COOPERACIÓN",28/12/2021,NO,,Convocatoria Instrumental Colombia 2021 Aquí cabemos tod@s. Protección e integración niñ@s y adolescentes migrantes,AGENCIA ESTATAL AGENCIA ESPAÑOLA DE COOPERACIÓN INTERNACIONAL PARA EL DESARROLLO
ESTADO,602973,"MINISTERIO DE ASUNTOS EXTERIORES, UNIÓN EUROPEA Y COOPERACIÓN",28/12/2021,NO,,Convocatoria Instrumental Marruecos 2021 salud FCSAI Averroes2,AGENCIA ESTATAL AGENCIA ESPAÑOLA DE COOPERACIÓN INTERNACIONAL PARA EL DESARROLLO
ESTADO,602974,"MINISTERIO DE ASUNTOS EXTERIORES, UNIÓN EUROPEA Y COOPERACIÓN",28/12/2021,NO,,Convocatoria Instrumental 2021 Guinea Ecuatorial Lucha contra enfermedades infecciones SN FCSAI,AGENCIA ESTATAL AGENCIA ESPAÑOLA DE COOPERACIÓN INTERNACIONAL PARA EL DESARROLLO
ESTADO,602975,"MINISTERIO DE ASUNTOS EXTERIORES, UNIÓN EUROPEA Y COOPERACIÓN",28/12/2021,NO,,Convocatoria Instrumental OMS 2021 - Contribución voluntaria,AGENCIA ESTATAL AGENCIA ESPAÑOLA DE COOPERACIÓN INTERNACIONAL PARA EL DESARROLLO
ESTADO,602976,"MINISTERIO DE ASUNTOS EXTERIORES, UNIÓN EUROPEA Y COOPERACIÓN",28/12/2021,NO,,Convocatoria Instrumental Egipto.UNDOC.2021. Gestion policial genero y trata,AGENCIA ESTATAL AGENCIA ESPAÑOLA DE COOPERACIÓN INTERNACIONAL PARA EL DESARROLLO
ESTADO,602977,"MINISTERIO DE ASUNTOS EXTERIORES, UNIÓN EUROPEA Y COOPERACIÓN",28/12/2021,NO,,Convocatoria Instrumental SEGIB 2021 - Contribución voluntaria,AGENCIA ESTATAL AGENCIA ESPAÑOLA DE COOPERACIÓN INTERNACIONAL PARA EL DESARROLLO
ESTADO,602978,"MINISTERIO DE ASUNTOS EXTERIORES, UNIÓN EUROPEA Y COOPERACIÓN",28/12/2021,NO,,Convocatoria Instrumental América Latina 2021 Educación OEI Programas Educación,AGENCIA ESTATAL AGENCIA ESPAÑOLA DE COOPERACIÓN INTERNACIONAL PARA EL DESARROLLO
ESTADO,602979,"MINISTERIO DE ASUNTOS EXTERIORES, UNIÓN EUROPEA Y COOPERACIÓN",28/12/2021,NO,,Convocatoria Instrumental OCHA 2021 - Segunda Contribución Voluntaria,AGENCIA ESTATAL AGENCIA ESPAÑOLA DE COOPERACIÓN INTERNACIONAL PARA EL DESARROLLO
ESTADO,602980,"MINISTERIO DE ASUNTOS EXTERIORES, UNIÓN EUROPEA Y COOPERACIÓN",28/12/2021,NO,,Convocatoria Instrumental CICR 2021 - Segunda Contribución Voluntaria,AGENCIA ESTATAL AGENCIA ESPAÑOLA DE COOPERACIÓN INTERNACIONAL PARA EL DESARROLLO
ESTADO,602981,"MINISTERIO DE ASUNTOS EXTERIORES, UNIÓN EUROPEA Y COOPERACIÓN",28/12/2021,NO,,Convocatoria Instrumental ACNUR 2021 - Segunda Contribución Voluntaria,AGENCIA ESTATAL AGENCIA ESPAÑOLA DE COOPERACIÓN INTERNACIONAL PARA EL DESARROLLO
ESTADO,602982,"MINISTERIO DE ASUNTOS EXTERIORES, UNIÓN EUROPEA Y COOPERACIÓN",28/12/2021,NO,,Convocatoria Instrumental UNICEF 2021 - Segunda Contribución Voluntaria,AGENCIA ESTATAL AGENCIA ESPAÑOLA DE COOPERACIÓN INTERNACIONAL PARA EL DESARROLLO
ESTADO,602983,"MINISTERIO DE ASUNTOS EXTERIORES, UNIÓN EUROPEA Y COOPERACIÓN",28/12/2021,NO,,Convocatoria Instrumental UNRWA 2021 - Segunda Contribución Voluntaria,AGENCIA ESTATAL AGENCIA ESPAÑOLA DE COOPERACIÓN INTERNACIONAL PARA EL DESARROLLO
ESTADO,602984,"MINISTERIO DE ASUNTOS EXTERIORES, UNIÓN EUROPEA Y COOPERACIÓN",28/12/2021,NO,,Convocatoria Instrumental PMA 2021 - Segunda Contribución Voluntaria,AGENCIA ESTATAL AGENCIA ESPAÑOLA DE COOPERACIÓN INTERNACIONAL PARA EL DESARROLLO
ESTADO,602985,"MINISTERIO DE ASUNTOS EXTERIORES, UNIÓN EUROPEA Y COOPERACIÓN",28/12/2021,NO,,Convocatoria Instrumental Mali 2021 Desarrollo Rural agropastoralismo FAO,AGENCIA ESTATAL AGENCIA ESPAÑOLA DE COOPERACIÓN INTERNACIONAL PARA EL DESARROLLO
ESTADO,603012,"MINISTERIO DE ASUNTOS EXTERIORES, UNIÓN EUROPEA Y COOPERACIÓN",28/12/2021,NO,,Convocatoria Instrumental América Latina 2021 Gobernabilidad OISS Fortalecimiento Seguridad Social y protección social,AGENCIA ESTATAL AGENCIA ESPAÑOLA DE COOPERACIÓN INTERNACIONAL PARA EL DESARROLLO
ESTADO,603013,"MINISTERIO DE ASUNTOS EXTERIORES, UNIÓN EUROPEA Y COOPERACIÓN",28/12/2021,NO,,Convocatoria Instrumental América Latina 2021 Gobernabilidad COMJIB,AGENCIA ESTATAL AGENCIA ESPAÑOLA DE COOPERACIÓN INTERNACIONAL PARA EL DESARROLLO
ESTADO,603014,"MINISTERIO DE ASUNTOS EXTERIORES, UNIÓN EUROPEA Y COOPERACIÓN",28/12/2021,NO,,Convocatoria Instrumental CLAD 2021 Contribución Voluntaria INTERCOONECTA,AGENCIA ESTATAL AGENCIA ESPAÑOLA DE COOPERACIÓN INTERNACIONAL PARA EL DESARROLLO
ESTADO,603015,"MINISTERIO DE ASUNTOS EXTERIORES, UNIÓN EUROPEA Y COOPERACIÓN",28/12/2021,NO,,Convocatoria Instrumental ACNUDH 2021 Derechos HUmanos CLT,AGENCIA ESTATAL AGENCIA ESPAÑOLA DE COOPERACIÓN INTERNACIONAL PARA EL DESARROLLO
ESTADO,603057,"MINISTERIO DE ASUNTOS EXTERIORES, UNIÓN EUROPEA Y COOPERACIÓN",28/12/2021,NO,,"Resolución de la Presidencia de la Agencia Española de Cooperación Internacional para el Desarrollo, por la que se aprueba la convocatoria de los Programas de Becas MAEC-AECID para ciudadanos de países de América Latina, África y Asia, curso 2022-2023",AGENCIA ESTATAL AGENCIA ESPAÑOLA DE COOPERACIÓN INTERNACIONAL PARA EL DESARROLLO
ESTADO,603079,MINISTERIO DE VIVIENDA Y AGENDA URBANA,28/12/2021,NO,,"CONVENIO DE COLABORACIÓN ENTRE EL MINISTERIO DE TRANSPORTES, MOVILIDAD Y AGENDA URBANA Y LA FUNDACIÓN CAJA DE ARQUITECTOS (FUNDACIÓN ARQUIA) PARA LA WEB DE PROMOCIÓN Y DIFUSIÓN DE LA  ARQUITECTURA ESPAÑOLA.",DIRECCIÓN GENERAL DE AGENDA URBANA Y ARQUITECTURA
ESTADO,603082,MINISTERIO DE VIVIENDA Y AGENDA URBANA,28/12/2021,NO,,"CONVENIO DE COLABORACIÓN ENTRE EL MINISTERIO DE TRANSPORTES, MOVILIDAD Y AGENDA URBANA Y LA FUNDACIÓN GENERAL DE LA UNIVERSIDAD POLITÉCNICA DE MADRID PARA EL DESARROLLO DE DOS PROYECTOS RELACIONADOS CON LA EDIFICACIÓN SOSTENIBLE",DIRECCIÓN GENERAL DE AGENDA URBANA Y ARQUITECTURA
ESTADO,603088,MINISTERIO DE VIVIENDA Y AGENDA URBANA,28/12/2021,NO,,"CONVENIO DE COLABORACIÓN ENTRE EL MINISTERIO DE TRANSPORTES, MOVILIDAD Y AGENDA URBANA Y LA SOC. M. ESTATAL ACCIÓN CULTURAL, S.A. PARA CELEBRAR 17ª EDICIÓN DE LA BIENAL DE",DIRECCIÓN GENERAL DE AGENDA URBANA Y ARQUITECTURA
ESTADO,603091,MINISTERIO DE VIVIENDA Y AGENDA URBANA,28/12/2021,NO,,"CONV. COLAB. ENTRE LA DGAUA DEL MITMA Y LA SOC. MERCANTIL ESTATAL DE ACCIÓN CULTURAL, S.A. (AC/E) EN EL MARCO DE LA 17ª EDICIÓN DE LA BIENAL DE ARQUITECTURA DE VENECIA: ITINERANCIA DEL PROYECTO DEL PABELLÓN ESPAÑOL Y ACTIVIDADES COMPLEMENTARIAS.",DIRECCIÓN GENERAL DE AGENDA URBANA Y ARQUITECTURA
ESTADO,603093,MINISTERIO DE VIVIENDA Y AGENDA URBANA,28/12/2021,NO,,"CONVENIO DE COLABORACIÓN ENTRE EL MINISTERIO DE TRANSPORTES, MOVILIDAD Y AGENDA URBANA Y LA FUNDACIÓN MIES VAN DER ROHE PARA LA REALIZACIÓN CONJUNTA DE ACTIVIDADES DE DIFUSIÓN DE LA ARQUITECTURA	.",DIRECCIÓN GENERAL DE AGENDA URBANA Y ARQUITECTURA
ESTADO,603099,MINISTERIO DE VIVIENDA Y AGENDA URBANA,28/12/2021,NO,,APORTACIÓN A LA ASOCIACIÓN GREEN BUILDING COUNCIL ESPAÑA,DIRECCIÓN GENERAL DE AGENDA URBANA Y ARQUITECTURA
ESTADO,603118,MINISTERIO DE CULTURA,28/12/2021,NO,,Concesión directa de subvenciones a diversas entidades para la Capitalidad Cultural y Científica de Barcelona,DIRECCIÓN GENERAL DE DERECHOS CULTURALES
ESTADO,603273,MINISTERIO DE HACIENDA,28/12/2021,NO,,"RESOLUCIÓN, DE 22 DE DICIEMBRE, DE LA SEH POR LA QUE SE ACUERDA LA CONCESIÓN DIRECTA DE UNA SUBV. A LA C.A. DE CATALUÑA PARA GASTOS DE GESTIÓN DERIVADOS TRAMITACIÓN DE BECAS Y AYUDAS AL ESTUDIO CON CARGO AL PGE2021, EN APLICACIÓN DEL R.D. 1099/2021.",SECRETARÍA GENERAL DE FINANCIACIÓN AUTONÓMICA Y LOCAL
ESTADO,603366,MINISTERIO DE VIVIENDA Y AGENDA URBANA,29/12/2021,NO,,"CONVENIO DE COLABORACIÓN ENTRE EL MINISTERIO DE TRANSPORTES, MOVILIDAD Y AGENDA URBANA Y LA FUNDACIÓN ARQUIA (FUNDACIÓN CAJA DE ARQUITECTOS) PARA EL DISEÑO Y PRODUCCIÓN DE UNA INSTALACIÓN TEMPORAL PARA ALOJAR ACTIVIDADES LÚDICAS",DIRECCIÓN GENERAL DE AGENDA URBANA Y ARQUITECTURA
ESTADO,603401,"MINISTERIO DE AGRICULTURA, PESCA Y ALIMENTACIÓN",29/12/2021,NO,,"Convoctoria del Premio “Alimentos de España, año 2021”.",DIRECCIÓN GENERAL DE ALIMENTACIÓN
ESTADO,603859,MINISTERIO DE CULTURA,30/12/2021,SI,,Resolución de la Dirección General del Instituto de la Cinematografía y de las Artes Audiovisuales por la que se convocan ayudas correspondientes al año 2022 para laboratorios e incubadoras de creación y desarrollo de proyectos audiovisuales.,INSTITUTO DE LA CINEMATOGRAFÍA Y DE LAS ARTES AUDIOVISUALES
ESTADO,604065,"MINISTERIO DE ECONOMÍA, COMERCIO Y EMPRESA",30/12/2021,NO,,Concesión directa de una subvención a la Confederación Española de Comercio para la implementación de la plataforma Dynamic Urban Commerce,DIRECCIÓN GENERAL DE POLÍTICA COMERCIAL
ESTADO,604150,"MINISTERIO DE ECONOMÍA, COMERCIO Y EMPRESA",30/12/2021,NO,,"ADENDA - Resolución de 21 de diciembre de 2021 de ICEX España Exportación e Inversiones, E.P.E. por la que se convoca concesión de ayudas para la Participación Agrupada en la Feria ISE 2022 - Barcelona (España) - 10 al 13 de mayo 2022","ICEX ESPAÑA EXPORTACIÓN E INVERSIONES, EP E."
ESTADO,604151,"MINISTERIO DE ECONOMÍA, COMERCIO Y EMPRESA",30/12/2021,NO,,"Resolución de 21 de diciembre de 2021 de ICEX España Exportación e Inversiones, E.P.E. por la que se convoca concesión de ayudas para la Participación Agrupada en la Feria KIND & JUGEND 2022- Colonia (Alemania) - 8 al 10 de septiembre 2022","ICEX ESPAÑA EXPORTACIÓN E INVERSIONES, EP E."
ESTADO,604152,"MINISTERIO DE ECONOMÍA, COMERCIO Y EMPRESA",30/12/2021,NO,,"Resolución de 21 de diciembre de 2021 de ICEX España Exportación e Inversiones, E.P.E. por la que se convoca concesión de ayudas para la Participación Agrupada en la Feria 59th BOLOGNA CHILDEN'S BOOK FAIR 2022 - Bolonia (Italia) - 21 al 24 de marzo 2022","ICEX ESPAÑA EXPORTACIÓN E INVERSIONES, EP E."
ESTADO,604154,"MINISTERIO DE ECONOMÍA, COMERCIO Y EMPRESA",30/12/2021,NO,,"Resolución de 21 de diciembre de 2021 de ICEX España Exportación e Inversiones, E.P.E. por la que se convoca concesión de ayudas para la Participación Agrupada en la Feria PREMIÈRE VISION PARÍS 2022-1- EXCLUSIVA DIGITAL - 7 al 11 de febrero 2022","ICEX ESPAÑA EXPORTACIÓN E INVERSIONES, EP E."
ESTADO,604155,"MINISTERIO DE ECONOMÍA, COMERCIO Y EMPRESA",30/12/2021,NO,,"Adenda+Resolución de 21 de diciembre de 2021 de ICEX España Exportación e Inversiones, E.P.E. por la que se convoca concesión de ayudas para la Participación Agrupada en la Feria AMB 2022 - Stuttgart (Alemania) - 13 al 17 de septiembre 2022","ICEX ESPAÑA EXPORTACIÓN E INVERSIONES, EP E."
ESTADO,604156,"MINISTERIO DE ECONOMÍA, COMERCIO Y EMPRESA",30/12/2021,NO,,"Adenda+Resolución de 21 de diciembre de 2021 de ICEX España Exportación e Inversiones, E.P.E. por la que se convoca concesión de ayudas para la Participación Agrupada en la Feria EUROBLECH 2022 - Hannover (Alemania) - 25 al 28 de octubre 2022","ICEX ESPAÑA EXPORTACIÓN E INVERSIONES, EP E."
ESTADO,604157,"MINISTERIO DE ECONOMÍA, COMERCIO Y EMPRESA",30/12/2021,NO,,"Resolución de 21 de diciembre de 2021 de ICEX España Exportación e Inversiones, E.P.E. por la que se convoca concesión de ayudas para la Participación Agrupada en la Feria FABTECH 2022 - Monterrey (México) - 3 al 5 de mayo 2022","ICEX ESPAÑA EXPORTACIÓN E INVERSIONES, EP E."
ESTADO,604158,"MINISTERIO DE ECONOMÍA, COMERCIO Y EMPRESA",30/12/2021,NO,,"Adenda+Resolución de 21 de diciembre de 2021 de ICEX España Exportación e Inversiones, E.P.E. por la que se convoca concesión de ayudas para la Participación Agrupada en la Feria IMTS 2022 - Chicago (EE.UU.) - 12 al 17 de septiembre 2022","ICEX ESPAÑA EXPORTACIÓN E INVERSIONES, EP E."
ESTADO,604159,"MINISTERIO DE ECONOMÍA, COMERCIO Y EMPRESA",30/12/2021,NO,,"Resolución de 21 de diciembre de 2021 de ICEX España Exportación e Inversiones, E.P.E. por la que se convoca concesión de ayudas para la Participación Agrupada en la Feria NRA 2022 - Chicago (EE.UU.) - 21 al 24 de mayo  2022 - AFEHC","ICEX ESPAÑA EXPORTACIÓN E INVERSIONES, EP E."
ESTADO,604160,"MINISTERIO DE ECONOMÍA, COMERCIO Y EMPRESA",30/12/2021,NO,,"Resolución de 21 de diciembre de 2021 de ICEX España Exportación e Inversiones, E.P.E. por la que se convoca concesión de ayudas para la Participación Agrupada en la Feria SATELLITE 2022 - Washington, D.C. ( EE.UU.) - 22 al 24 de marzo 2022","ICEX ESPAÑA EXPORTACIÓN E INVERSIONES, EP E."
ESTADO,604161,"MINISTERIO DE ECONOMÍA, COMERCIO Y EMPRESA",30/12/2021,NO,,"Resolución de 21 de diciembre de 2021 de ICEX España Exportación e Inversiones, E.P.E. por la que se convoca concesión de ayudas para la Participación Agrupada en la Feria KBB 2022 - Birmingham - (Reino Unido) - 6 al 9 de marzo 2022 - FEBAN","ICEX ESPAÑA EXPORTACIÓN E INVERSIONES, EP E."
