Administración,Código BDNS,Departamento,Fecha de registro,Mecanismo de Recuperación y Resiliencia,Título cooficial,Título de la convocatoria,Órgano
ESTADO,384494,"MINISTERIO DE AGRICULTURA, PESCA Y ALIMENTACIÓN",01/02/2018,NO,,Convocatoria para 2018 de becas de alta formación para gestores y directivos de empresas de la cadena alimentaria para acciones formativas en la modalidad de larga duración.,DIRECCIÓN GENERAL DE ALIMENTACIÓN
ESTADO,384495,MINISTERIO DE CULTURA,01/02/2018,NO,,"Resolución de 29 de diciembre de 2017 de la Biblioteca Nacional de España, por la que se convocan becas de formación e investigación.",BIBLIOTECA NACIONAL DE ESPAÑA
ESTADO,384721,"MINISTERIO DE ECONOMÍA, COMERCIO Y EMPRESA",02/02/2018,NO,,"Convenio entre la AGE (M. Economía, Ind. y Compet.) para la concesión de una subvención nominativa prevista en los Presupuestos Generales del Estado para 2017, aplicación 27.09.431A.450, para la internalización de la economía de Canarias",DIRECCIÓN GENERAL DE COMERCIO INTERNACIONAL E INVERSIONES
ESTADO,384891,"MINISTERIO DE AGRICULTURA, PESCA Y ALIMENTACIÓN",05/02/2018,NO,,"Resolución de 2 de febrero de 2018, del Fondo Español de Garantía Agraria O.A. (FEGA), por la que se convocan ayudas para el apoyo a las acciones de formación profesional y adquisición de competencias en el marco del PNDR 2014-2020",FONDO ESPAÑOL DE GARANTÍA AGRARIA
ESTADO,384905,"MINISTERIO DE AGRICULTURA, PESCA Y ALIMENTACIÓN",05/02/2018,NO,,"Resolución de 2 de febrero de 2018, del FEGA, por la que se convocan ayudas a las actividades de demostración y las acciones de información, en el marco del PNDR 2014-2020, para el fomento de la int. de ent. as, agroal. supraautonómicas",FONDO ESPAÑOL DE GARANTÍA AGRARIA
ESTADO,384936,"MINISTERIO DE AGRICULTURA, PESCA Y ALIMENTACIÓN",05/02/2018,NO,,"Resolución de 2 de febrero de 2018, del FEGA, por la que se convocan ayudas a la cooperación para planteamientos conjuntos con respecto a proyectos medioambientales y prácticas medioambientales en curso, en el marco del PNDR 2014-2020",FONDO ESPAÑOL DE GARANTÍA AGRARIA
ESTADO,384940,"MINISTERIO DE AGRICULTURA, PESCA Y ALIMENTACIÓN",05/02/2018,NO,,"CONV. DESIERTA Resolución de 2 de febrero de 2018, del Fondo Español de Garantía Agraria O.A. (FEGA), por la que se convocan ayudas a la cooperación para el suministro sostenible de biomasa, en el marco del Programa Nacional de Desarrollo Rural 2014-2020.",FONDO ESPAÑOL DE GARANTÍA AGRARIA
ESTADO,385022,"MINISTERIO DE LA PRESIDENCIA, JUSTICIA Y RELACIONES CON LAS CORTES",05/02/2018,NO,,"RESOLUCIÓN DE 5 DE FEBRERO DE 2018, DEL CENTRO DE INVESTIGACIONES SOCIOLÓGICAS, POR LA QUE SE CONVOCA EL “PREMIO NACIONAL DE SOCIOLOGÍA Y CIENCIA POLÍTICA 2018",CENTRO DE INVESTIGACIONES SOCIOLÓGICAS
ESTADO,385175,MINISTERIO DE HACIENDA,06/02/2018,NO,,AYUDAS SOCIALES PARA COLECTIVO DE TRABAJADORES,"FUNDACIÓN SEPI, F.S.P."
ESTADO,385192,MINISTERIO PARA LA TRANSICIÓN ECOLÓGICA Y EL RETO DEMOGRÁFICO,06/02/2018,NO,,CONVENIO POR EL QUE SE HACE EFECTIVA LA SUBVENCIÓN NOMINATIVA A LA COMUNIDAD AUTÓNOMA DE ARAGÓN PARA LA LIMPIEZA DEL LINDANO EN EL RÍO GÁLLEGO,DIRECCIÓN GENERAL DE CALIDAD Y EVALUACIÓN AMBIENTAL
ESTADO,385203,MINISTERIO DE HACIENDA,06/02/2018,NO,,AYUDAS SOCIALES PARA COLECTIVO DE TRABAJADORES,"FUNDACIÓN SEPI, F.S.P."
ESTADO,385256,MINISTERIO DE HACIENDA,06/02/2018,NO,,AYUDAS SOCIALES PARA COLECTIVO DE TRABAJADORES,"FUNDACIÓN SEPI, F.S.P."
ESTADO,385321,MINISTERIO DE HACIENDA,07/02/2018,NO,,SUBVENCION A  AYUNTAMIENTOS TRANSPORTE COLECTIVO URBANO ART 95 Y LPGE 2017,SECRETARÍA GENERAL DE FINANCIACIÓN AUTONÓMICA Y LOCAL
ESTADO,385403,"MINISTERIO DE CIENCIA, INNOVACIÓN Y UNIVERSIDADES",07/02/2018,NO,,"Resolución de 26 de enero de 2018 de la Presidencia del CDTI E.P.E., por la que se regula la concesión directa de ayudas a los proyectos con participación española seleccionados en la octava convocatoria del Programa Eurostars 2",CENTRO PARA EL DESARROLLO TECNOLÓGICO Y LA INNOVACIÓN E.P.E
ESTADO,385442,"MINISTERIO DE EDUCACIÓN, FORMACIÓN PROFESIONAL Y DEPORTES",07/02/2018,NO,,V Concurso Nacional de Coros Escolares,DIRECCIÓN GENERAL DE EVALUACIÓN Y COOPERACIÓN TERRITORIAL
ESTADO,385443,"MINISTERIO DE CIENCIA, INNOVACIÓN Y UNIVERSIDADES",07/02/2018,NO,,"Resolución de 26 de enero de 2018, del CDTI, E.P.E. por la que se regula la concesión directa de ayudas a los proyectos con participación española seleccionados en las convocatorias transnacionales conjuntas 2017 de los proyectos de ERA-NET COFUND",CENTRO PARA EL DESARROLLO TECNOLÓGICO Y LA INNOVACIÓN E.P.E
ESTADO,385444,"MINISTERIO DE EDUCACIÓN, FORMACIÓN PROFESIONAL Y DEPORTES",07/02/2018,NO,,XIII Concurso Nacional de Teatro Clásico Grecolatino en el ámbito de la Educación Secundaria,DIRECCIÓN GENERAL DE EVALUACIÓN Y COOPERACIÓN TERRITORIAL
ESTADO,385445,"MINISTERIO DE CIENCIA, INNOVACIÓN Y UNIVERSIDADES",07/02/2018,NO,,Becas MASTER 2017,CENTRO NACIONAL DE INVESTIGACIONES CARDIOVASCULARES CARLOS III F.S.P.
ESTADO,385527,MINISTERIO DE TRABAJO Y ECONOMÍA SOCIAL,08/02/2018,NO,,Convenio de colaboración entre el Servicio Público de Empleo Estatal y el Ministerio de Defensa para la formación profesional para el empleo de los militares de tropa y marinería que mantienen una relación de carácter temporal con las Fuerzas Armadas,SERVICIO PÚBLICO DE EMPLEO ESTATAL
ESTADO,385548,MINISTERIO DE JUVENTUD E INFANCIA,08/02/2018,NO,,"Resolución de 8 de febrero de 2018, del Instituto de la Juventud, por la que se convoca la concesión de ayudas para la realización de actividades financiadas por la Comisión Europea en el capítulo de Juventud del Programa «Erasmus+» durante 2018",INSTITUTO DE LA JUVENTUD
ESTADO,385549,MINISTERIO DE HACIENDA,08/02/2018,NO,,SUBVENCION NOMINATIVA CEUTA COSTES FUNCIOMAMIENTO PLANTA DESALINIZADORA ART 97.Dos LEY PGE 2017,SECRETARÍA GENERAL DE FINANCIACIÓN AUTONÓMICA Y LOCAL
ESTADO,385556,MINISTERIO DE INDUSTRIA Y TURISMO,08/02/2018,NO,,Convenio operativo anual MINETAD y el Ayuntamiento de León. Palacio Congresos y Exposiciones,SUBSECRETARÍA DE INDUSTRIA Y TURISMO
ESTADO,385571,MINISTERIO DE HACIENDA,08/02/2018,NO,,SUBVENCION NOMINATIVA MELILLA COSTES FUNCIOMAMIENTO PLANTA DESALINIZADORA ART 97.Dos LEY PGE 2017,SECRETARÍA GENERAL DE FINANCIACIÓN AUTONÓMICA Y LOCAL
ESTADO,385583,MINISTERIO DE INDUSTRIA Y TURISMO,08/02/2018,NO,,"Real Decreto 1033/2017, de 15 de diciembre, por el que se regula la concesión directa de una subvención a la Comunidad Autónoma de Canarias para la ejecución de actuaciones para garantizar una gestión eficiente del agua destinada al riego agrícola",SUBSECRETARÍA DE INDUSTRIA Y TURISMO
ESTADO,385629,"MINISTERIO DE EDUCACIÓN, FORMACIÓN PROFESIONAL Y DEPORTES",09/02/2018,NO,,"Resolución por la que se convocan ayudas para participar en el Programa Campus Científicos de Verano para alumnos de Enseñanza Secundaria y Bachillerato, durante el año 2018.",DIRECCIÓN GENERAL DE PLANIFICACIÓN Y GESTIÓN EDUCATIVA
ESTADO,385693,"MINISTERIO DE ASUNTOS EXTERIORES, UNIÓN EUROPEA Y COOPERACIÓN",09/02/2018,NO,,"Resolución de 9 de febrero de 2018, de la Secretaría de Estado de Estado de Asuntos Europeos, por la que se anuncia la convocatoria para la concesión de subvenciones correspondientes al año 2018.",SECRETARÍA DE ESTADO PARA LA UNIÓN EUROPEA
ESTADO,385759,"MINISTERIO DE CIENCIA, INNOVACIÓN Y UNIVERSIDADES",12/02/2018,NO,,Ayudas del Centro para el Desarrollo Tecnologico Industrial para la financiacion de proyectos de I+D (2018),CENTRO PARA EL DESARROLLO TECNOLÓGICO Y LA INNOVACIÓN E.P.E
ESTADO,385844,"MINISTERIO DE EDUCACIÓN, FORMACIÓN PROFESIONAL Y DEPORTES",12/02/2018,NO,,"Resolución de 1 de febrero de 2018, por la que se convocan becas de inmersión lingüística en inglés en España para el año 2018",DIRECCIÓN GENERAL DE PLANIFICACIÓN Y GESTIÓN EDUCATIVA
ESTADO,385936,MINISTERIO PARA LA TRANSICIÓN ECOLÓGICA Y EL RETO DEMOGRÁFICO,13/02/2018,NO,,PRO.BEC.1	PARTICIPACIÓN EN LAS PLATADORMAS DE LA FUNDACIÓN BIODIVERSIDAD Y EN PROYECTOS DE CAMBIO CLIMÁTICO (1/2016),FUNDACIÓN BIODIVERSIDAD
ESTADO,385937,MINISTERIO PARA LA TRANSICIÓN ECOLÓGICA Y EL RETO DEMOGRÁFICO,13/02/2018,NO,,PRO.BEC.2	PARTICIPACION EN LOS PROYECTOS DEL AREA DE PROYECTOS Y LIFE + (2/2016),FUNDACIÓN BIODIVERSIDAD
ESTADO,385941,MINISTERIO PARA LA TRANSICIÓN ECOLÓGICA Y EL RETO DEMOGRÁFICO,13/02/2018,NO,,PRO.BEC.3	PARTICIPACION EN LAS ÁREAS TÉCNICAS DE CONVOCATORIAS Y PROYECTOS (3/2016),FUNDACIÓN BIODIVERSIDAD
ESTADO,385944,MINISTERIO PARA LA TRANSICIÓN ECOLÓGICA Y EL RETO DEMOGRÁFICO,13/02/2018,NO,,PRO.BEC.4	PARTICIPACION EN TAREAS DE APOYO A LA CONVOCATORIA DE AYUDAS Y A LA INICIATIVA EMPRESA Y BIODIVERSIDAD (4/2016),FUNDACIÓN BIODIVERSIDAD
ESTADO,385954,MINISTERIO PARA LA TRANSICIÓN ECOLÓGICA Y EL RETO DEMOGRÁFICO,13/02/2018,NO,,PRO.BEC.5	PARTICIPACION EN EL AREA DEL PROGRAMA EMPLEAVERDE (5/2016),FUNDACIÓN BIODIVERSIDAD
ESTADO,385958,MINISTERIO PARA LA TRANSICIÓN ECOLÓGICA Y EL RETO DEMOGRÁFICO,13/02/2018,NO,,"DIR.BEC.1	PARTICIPACION EN EL ÁREA DE COMUNICACIÓN, RELACIONES INSTITUCIONALES Y SOCIAL MEDIA (7/2016)",FUNDACIÓN BIODIVERSIDAD
ESTADO,385960,MINISTERIO PARA LA TRANSICIÓN ECOLÓGICA Y EL RETO DEMOGRÁFICO,13/02/2018,NO,,"DIR.BEC.2	PARTICIPACION EN EL ÁREA DE COMUNICACIÓN, RELACIONES INSTITUCIONALES Y SOCIAL MEDIA Y EN DISTINTAS ÁREAS TÉCNICAS (8/2016)",FUNDACIÓN BIODIVERSIDAD
ESTADO,385965,MINISTERIO PARA LA TRANSICIÓN ECOLÓGICA Y EL RETO DEMOGRÁFICO,13/02/2018,NO,,PRO.BEC.7	PARTICIPACION EN EL ÁREA DE PESCA Y ACUICULTURA SOSTENIBLE (10/2016),FUNDACIÓN BIODIVERSIDAD
ESTADO,385968,MINISTERIO PARA LA TRANSICIÓN ECOLÓGICA Y EL RETO DEMOGRÁFICO,13/02/2018,NO,,DIR.BEC.4	PARTICIPACION EN EL AREA JURÍDICA (11/2016),FUNDACIÓN BIODIVERSIDAD
ESTADO,385969,MINISTERIO PARA LA TRANSICIÓN ECOLÓGICA Y EL RETO DEMOGRÁFICO,13/02/2018,NO,,DIR.BEC.5	PARTICIPACION EN EL AREA JURÍDICA (11/2016),FUNDACIÓN BIODIVERSIDAD
ESTADO,385972,MINISTERIO PARA LA TRANSICIÓN ECOLÓGICA Y EL RETO DEMOGRÁFICO,13/02/2018,NO,,DIR.BEC.6	PARTICIPACION EN EL ÁREA DE INFORMÁTICA (12/2016),FUNDACIÓN BIODIVERSIDAD
ESTADO,385974,MINISTERIO PARA LA TRANSICIÓN ECOLÓGICA Y EL RETO DEMOGRÁFICO,13/02/2018,NO,,"DIR.BEC.7	PARTICIPACIÓN EN EL ÁREA DE RÉGIMEN ECONÓMICO , FINANCIERO Y PRESUPUESTARIO (13/2016)",FUNDACIÓN BIODIVERSIDAD
ESTADO,385976,MINISTERIO PARA LA TRANSICIÓN ECOLÓGICA Y EL RETO DEMOGRÁFICO,13/02/2018,NO,,"DIR.BEC.8	PARTICIPACIÓN EN EL ÁREA DE RÉGIMEN ECONÓMICO , FINANCIERO Y PRESUPUESTARIO (13/2016)",FUNDACIÓN BIODIVERSIDAD
ESTADO,385979,MINISTERIO PARA LA TRANSICIÓN ECOLÓGICA Y EL RETO DEMOGRÁFICO,13/02/2018,NO,,Convenio de colaboración entre el Ayuntamiento de San Ildefonso-La Granja y OAPN,ORGANISMO AUTÓNOMO PARQUES NACIONALES
ESTADO,385980,MINISTERIO PARA LA TRANSICIÓN ECOLÓGICA Y EL RETO DEMOGRÁFICO,13/02/2018,NO,,CONVENIO ENTRE EL ORGANISMO AUTONOMO PARQUES NACIONALES Y EL AYUNTAMIENTO DEL REAL SITIO DE SAN ILDEFONSO,ORGANISMO AUTÓNOMO PARQUES NACIONALES
ESTADO,386009,MINISTERIO PARA LA TRANSICIÓN ECOLÓGICA Y EL RETO DEMOGRÁFICO,13/02/2018,NO,,CONVENIO DE COLABORACION CON EL AYUNTAMIENTO DE LA GRANJA DE SAN ILDEFONSO PARA EL APOYO MUTUO EN MATERIA DE DESARROLLO SOSTENIBLE Y EN EL AMBITO DE SUS RESPECTIVAS ACTIVIDADES 2016,ORGANISMO AUTÓNOMO PARQUES NACIONALES
ESTADO,386019,MINISTERIO PARA LA TRANSICIÓN ECOLÓGICA Y EL RETO DEMOGRÁFICO,13/02/2018,NO,,CONVENIO DE COLABORACION CON EL AYUNTAMIENTO DE LA GRANJA DE SAN ILDEFONSO PARA EL APOYO MUTUO EN MATERIA DE DESARROLLO SOSTENIBLE Y EN EL AMBITO DE SUS RESPECTIVAS ACTIVIDADES 2017,ORGANISMO AUTÓNOMO PARQUES NACIONALES
ESTADO,386096,MINISTERIO PARA LA TRANSICIÓN ECOLÓGICA Y EL RETO DEMOGRÁFICO,14/02/2018,NO,,CONVENIO ENTRE OAPN Y FUNDADION CONSERVACION QUEBRANTAHUESOS DE CONCESION SUBVENCION PUBLICA PREVISTA NOMINATIVAMENTE EN LOS PGE PARA LA REALIZACION DEL PROYECTO LIFE+RED QUEBRANTAHUESOS 2015,ORGANISMO AUTÓNOMO PARQUES NACIONALES
ESTADO,386128,MINISTERIO PARA LA TRANSICIÓN ECOLÓGICA Y EL RETO DEMOGRÁFICO,14/02/2018,NO,,Convenio entre el OAPN y la F. Conservación Quebrantahuesos de concesión de una subvención nominativa en los PGE2016 para la realización del Proyecto+Red Quebrantahuesos,ORGANISMO AUTÓNOMO PARQUES NACIONALES
ESTADO,386134,MINISTERIO PARA LA TRANSICIÓN ECOLÓGICA Y EL RETO DEMOGRÁFICO,14/02/2018,NO,,CONVENIO ENTRE EL OAPN Y LA FUNDACION CONSERVACION QUEBRANTAHUESOS CONCESION DE UNA SUBVENCION PUBLICA PREVISTA NOMINATIVAMENTE EN LOS PGE PARA LA REALIZACION DEL PROYECTO LIFE+RED QUEBRANTAHUESOS,ORGANISMO AUTÓNOMO PARQUES NACIONALES
ESTADO,386151,MINISTERIO DE HACIENDA,14/02/2018,NO,,SUBVENCION NOMINATIVA ALMERIA CONTRUCCION BIBLIOTECA MUNICIPAL LEY PGE 2017,SECRETARÍA GENERAL DE FINANCIACIÓN AUTONÓMICA Y LOCAL
ESTADO,386162,MINISTERIO DE HACIENDA,14/02/2018,NO,,SUBVENCION NOMINATIVA MELILLA OTRAS ACTUACIONES LEY PGE 2017,SECRETARÍA GENERAL DE FINANCIACIÓN AUTONÓMICA Y LOCAL
ESTADO,386168,MINISTERIO PARA LA TRANSICIÓN ECOLÓGICA Y EL RETO DEMOGRÁFICO,14/02/2018,NO,,"CONVENIO ENTRE OAPN Y CONSELL INSULAR DE MENORCA DE CONCESION DE SUBVENCION PUBLICA PREVISTA NOMINATIVAMENTE EN LOS PGE PARA ACTUACIONES EN LA FINCA ""ALFURI DE DALT"" (2015)",ORGANISMO AUTÓNOMO PARQUES NACIONALES
ESTADO,386179,MINISTERIO PARA LA TRANSICIÓN ECOLÓGICA Y EL RETO DEMOGRÁFICO,14/02/2018,NO,,"CONVENIO ENTRE OAPN Y CONSELL INSULAR DE MENORCA DE CONCESION DE SUBVENCION PUBLICA PREVISTA NOMINATIVAMENTE EN LOS PGE PARA ACTUACIONES EN LA FINCA ""ALFURI DE DALT"" 2016",ORGANISMO AUTÓNOMO PARQUES NACIONALES
ESTADO,386181,"MINISTERIO DE AGRICULTURA, PESCA Y ALIMENTACIÓN",14/02/2018,NO,,"Subvenciones a los seguros agrícolas, ganaderos y forestales comprendidos en el 38º Plan de Seguros Agrarios Combinados",ENTIDAD ESTATAL DE SEGUROS AGRARIOS - ENESA
ESTADO,386185,"MINISTERIO DE AGRICULTURA, PESCA Y ALIMENTACIÓN",14/02/2018,NO,,Subvenciones a los seguros de acuicultura marina para el mejillón comprendidos en el 38º Plan de Seguros Agrarios Combinados,ENTIDAD ESTATAL DE SEGUROS AGRARIOS - ENESA
ESTADO,386204,"MINISTERIO DE AGRICULTURA, PESCA Y ALIMENTACIÓN",15/02/2018,NO,,Subvenciones a los seguros de acuicultura marina comprendidos en el 38º Plan de seguros Agrarios Combinados,ENTIDAD ESTATAL DE SEGUROS AGRARIOS - ENESA
ESTADO,386206,"MINISTERIO DE AGRICULTURA, PESCA Y ALIMENTACIÓN",15/02/2018,NO,,Subvenciones a los seguros de acuicultura continental comprendidos en el 38º Plan de Seguros Agrarios Combinados,ENTIDAD ESTATAL DE SEGUROS AGRARIOS - ENESA
ESTADO,386210,"MINISTERIO DE AGRICULTURA, PESCA Y ALIMENTACIÓN",15/02/2018,NO,,Subvenciones a los seguros de acuicultura marina comprendidos en el 37º Plan de Seguros Agrarios Combinados,ENTIDAD ESTATAL DE SEGUROS AGRARIOS - ENESA
ESTADO,386214,"MINISTERIO DE AGRICULTURA, PESCA Y ALIMENTACIÓN",15/02/2018,NO,,"Subvenciones a los seguros agrícolas, ganaderos y forestales comprendidos en el 39º Plan de Seguros Agrarios Combinados",ENTIDAD ESTATAL DE SEGUROS AGRARIOS - ENESA
ESTADO,386215,"MINISTERIO DE AGRICULTURA, PESCA Y ALIMENTACIÓN",15/02/2018,NO,,Subvenciones a los seguros de acuicultura marina de mejillón comprendidos en el 39º Plan de Seguros Agrarios Combinados,ENTIDAD ESTATAL DE SEGUROS AGRARIOS - ENESA
ESTADO,386233,MINISTERIO DE HACIENDA,15/02/2018,NO,,SUBVENCIÓN NOMINATIVA AYUNTAMIENTO CÓRDOBA PARA FINANCIAR INVERSIONES,SECRETARÍA GENERAL DE FINANCIACIÓN AUTONÓMICA Y LOCAL
ESTADO,386239,MINISTERIO DE HACIENDA,15/02/2018,NO,,"SUBV. NOMINATIVA AYTO LORCA PARA REPARACION DAÑOS TERREMOTO RD-LEY 6/2011, PGE 2017",SECRETARÍA GENERAL DE FINANCIACIÓN AUTONÓMICA Y LOCAL
ESTADO,386252,MINISTERIO PARA LA TRANSICIÓN ECOLÓGICA Y EL RETO DEMOGRÁFICO,15/02/2018,NO,,"1/2017	PARTICIPACIÓN EN EL ÁREA DE RÉGIMEN ECONÓMICO, FINANCIERO Y PRESUPUESTARIO",FUNDACIÓN BIODIVERSIDAD
ESTADO,386254,MINISTERIO PARA LA TRANSICIÓN ECOLÓGICA Y EL RETO DEMOGRÁFICO,15/02/2018,NO,,"2/2017	PARTICIPACIÓN EN EL ÁREA DE RÉGIMEN ECONÓMICO, FINANCIERO Y PRESUPUESTARIO",FUNDACIÓN BIODIVERSIDAD
ESTADO,386256,MINISTERIO PARA LA TRANSICIÓN ECOLÓGICA Y EL RETO DEMOGRÁFICO,15/02/2018,NO,,"3/2017	PARTICIPACIÓN EN EL ÁREA DE RÉGIMEN ECONÓMICO, FINANCIERO Y PRESUPUESTARIO",FUNDACIÓN BIODIVERSIDAD
ESTADO,386257,MINISTERIO PARA LA TRANSICIÓN ECOLÓGICA Y EL RETO DEMOGRÁFICO,15/02/2018,NO,,4/2017	PARTICIPACIÓN EN EL ÁREA DE RECURSOS HUMANOS,FUNDACIÓN BIODIVERSIDAD
ESTADO,386269,MINISTERIO PARA LA TRANSICIÓN ECOLÓGICA Y EL RETO DEMOGRÁFICO,15/02/2018,NO,,5/2017	PARTICIPACIÓN EN EL ÁREA DEL PROGRAMA EMPLEAVERDE,FUNDACIÓN BIODIVERSIDAD
ESTADO,386270,MINISTERIO PARA LA TRANSICIÓN ECOLÓGICA Y EL RETO DEMOGRÁFICO,15/02/2018,NO,,6/2017	PARTICIPACIÓN EN EL PROYECTO RED EMPRENDEVERDE (REV) DEL PROGRAMA EMPLEAVERDE,FUNDACIÓN BIODIVERSIDAD
ESTADO,386384,"MINISTERIO DE EDUCACIÓN, FORMACIÓN PROFESIONAL Y DEPORTES",16/02/2018,NO,,Recuperación y utilización educativa de pueblos abandonados. Periodo lectivo 2018,DIRECCIÓN GENERAL DE EVALUACIÓN Y COOPERACIÓN TERRITORIAL
ESTADO,386390,MINISTERIO DE TRABAJO Y ECONOMÍA SOCIAL,16/02/2018,NO,,Real Decreto 1971/2008 de 28 de noviembre por el que se regula la concesión de forma directa de subvenciones a las organizaciones sindicales y asociaciones empresariales por su participación en los órganos consultivos,SUBSECRETARÍA DE TRABAJO Y ECONOMÍA SOCIAL
ESTADO,386395,"MINISTERIO DE EDUCACIÓN, FORMACIÓN PROFESIONAL Y DEPORTES",16/02/2018,NO,,Programa Centros de Educación Ambiental 2018,DIRECCIÓN GENERAL DE EVALUACIÓN Y COOPERACIÓN TERRITORIAL
ESTADO,386457,MINISTERIO DE TRABAJO Y ECONOMÍA SOCIAL,16/02/2018,NO,,REAL DECRETO 1971/2008 DE 28 DE NOVIEMBRE,SUBSECRETARÍA DE TRABAJO Y ECONOMÍA SOCIAL
ESTADO,386750,MINISTERIO DE HACIENDA,20/02/2018,NO,,CONVOCATORIA DE AYUDAS PARA UNIVERSIDADES Y OTROS CENTROS ACADEMICOS PARA EL FOMENTO DE LA FORMACCIÓN Y LA INVESTIGACIÓN EN EL ÁMBITO DEL ANÁLISIS ECONÓMICO Y PRESUPUESTARIO PARA LA ESTABILIDAD Y SOSTENIBILIDAD FISCAL 2018,"AUTORIDAD INDEPENDIENTE DE RESPONSABILIDAD FISCAL, AAI."
ESTADO,386783,MINISTERIO PARA LA TRANSICIÓN ECOLÓGICA Y EL RETO DEMOGRÁFICO,20/02/2018,NO,,7/2017	PARTICIPACIÓN EN EL ÁREA DE PESCA Y ACUICULTURA SOSTENIBLES,FUNDACIÓN BIODIVERSIDAD
ESTADO,386785,MINISTERIO PARA LA TRANSICIÓN ECOLÓGICA Y EL RETO DEMOGRÁFICO,20/02/2018,NO,,8/2017	PARTICIPACIÓN EN EL ÁREA DE PESCA Y ACUICULTURA SOSTENIBLES. PROYECTO FEMP,FUNDACIÓN BIODIVERSIDAD
ESTADO,386787,MINISTERIO PARA LA TRANSICIÓN ECOLÓGICA Y EL RETO DEMOGRÁFICO,20/02/2018,NO,,9/2017	PARTICIPACIÓN EN EL ÁREA DE PESCA Y ACUICULTURA SOSTENIBLES. PROYECTO PLEAMAR,FUNDACIÓN BIODIVERSIDAD
ESTADO,386792,MINISTERIO PARA LA TRANSICIÓN ECOLÓGICA Y EL RETO DEMOGRÁFICO,20/02/2018,NO,,10/2017	PARTICIPACIÓN EN EL ÁREA JURÍDICA,FUNDACIÓN BIODIVERSIDAD
ESTADO,386794,MINISTERIO PARA LA TRANSICIÓN ECOLÓGICA Y EL RETO DEMOGRÁFICO,20/02/2018,NO,,11/2017	PARTICIPACIÓN EN EL ÁREA JURÍDICA,FUNDACIÓN BIODIVERSIDAD
ESTADO,386798,MINISTERIO PARA LA TRANSICIÓN ECOLÓGICA Y EL RETO DEMOGRÁFICO,20/02/2018,NO,,12/2017	PARTICIPACIÓN EN EL ÁREA DE INFORMÁTICA,FUNDACIÓN BIODIVERSIDAD
ESTADO,386800,MINISTERIO PARA LA TRANSICIÓN ECOLÓGICA Y EL RETO DEMOGRÁFICO,20/02/2018,NO,,13/2017	PARTICIPACIÓN EN LAS PLATAFORMAS DE LA FUNDACIÓN BIODIVERSIDAD Y EN PROYECTOS DE CAMBIO CLIMÁTICO,FUNDACIÓN BIODIVERSIDAD
ESTADO,386807,MINISTERIO PARA LA TRANSICIÓN ECOLÓGICA Y EL RETO DEMOGRÁFICO,20/02/2018,NO,,14/2017	PARTICIPACIÓN EN LOS PROYECTOS DEL AREA DE PROYECTOS Y LIFE,FUNDACIÓN BIODIVERSIDAD
ESTADO,386812,MINISTERIO PARA LA TRANSICIÓN ECOLÓGICA Y EL RETO DEMOGRÁFICO,20/02/2018,NO,,15/2017	PARTICIPACIÓN EN EL PROYECTO LIFE IP PAF INTEMARES,FUNDACIÓN BIODIVERSIDAD
ESTADO,386814,MINISTERIO PARA LA TRANSICIÓN ECOLÓGICA Y EL RETO DEMOGRÁFICO,20/02/2018,NO,,"16/2017	PARTICIPACIÓN EN EL ÁREA DE COMUNICACIÓN, RELACIONES INSTITUCIONALES Y SOCIAL MEDIA",FUNDACIÓN BIODIVERSIDAD
ESTADO,386815,MINISTERIO PARA LA TRANSICIÓN ECOLÓGICA Y EL RETO DEMOGRÁFICO,20/02/2018,NO,,"17/2017	PARTICIPACIÓN EN EL ÁREA DE COMUNICACIÓN, RELACIONES INSTITUCIONALES Y SOCIAL MEDIA Y EN DISTINTAS ÁREAS TÉCNICAS",FUNDACIÓN BIODIVERSIDAD
ESTADO,386816,MINISTERIO PARA LA TRANSICIÓN ECOLÓGICA Y EL RETO DEMOGRÁFICO,20/02/2018,NO,,"18/2017	APOYO GRÁFICO EN EL ÁREA DE COMUNICACIÓN, RELACIONES INSTITUCIONALES Y SOCIAL MEDIA",FUNDACIÓN BIODIVERSIDAD
ESTADO,386817,MINISTERIO PARA LA TRANSICIÓN ECOLÓGICA Y EL RETO DEMOGRÁFICO,20/02/2018,NO,,19/2017	PARTICIPACIÓN EN HUELLA DE CARBONO Y PROYECTOS DE CAMBIO CLIMÁTICO,FUNDACIÓN BIODIVERSIDAD
ESTADO,386821,MINISTERIO PARA LA TRANSICIÓN ECOLÓGICA Y EL RETO DEMOGRÁFICO,20/02/2018,NO,,20/2017	PARTICIPACIÓN EN LAS AREAS TÉCNICAS DE CONVOCATORIAS Y PROYECTOS,FUNDACIÓN BIODIVERSIDAD
ESTADO,386826,MINISTERIO PARA LA TRANSICIÓN ECOLÓGICA Y EL RETO DEMOGRÁFICO,20/02/2018,NO,,21/2017	PARTICIPACIÓN EN LA INICIATIVA ESPAÑOLA EMPRESA Y BIODIVERSIDAD Y EN EL DESARROLLO DE UN SISTEMA DE INDICADORES,FUNDACIÓN BIODIVERSIDAD
