Administración,Código BDNS,Departamento,Fecha de registro,Mecanismo de Recuperación y Resiliencia,Título cooficial,Título de la convocatoria,Órgano
OTROS,558095,UNIVERSIDAD JAUME I DE CASTELLÓN,16/04/2021,NO,,Beca de iniciación a la investigación (Proyecto 21I102 «PROGRAMA GRUPS D'INVESTIGACIO ACTIUS EN CAPTACIÓ DE RECURSOS PLA ESTATAL I+D+I CODI GRUP 041»- Director/a: Vicente Palmer Andreu,
OTROS,558096,UNIVERSIDAD DE VALLADOLID,16/04/2021,NO,,"Resolución de 13 de abril de 2021, del Vicerrectorado de Comunicación y Extensión Universitaria de la Universidad de Valladolid, por la que se convoca una beca de colaboración para el Centro de Estudios de América de la Universidad de Valladolid.",
OTROS,558107,UNIVERSIDAD MIGUEL HERNÁNDEZ DE ELCHE,16/04/2021,NO,,RESOLUCIÓN RECTORAL DE LA UNIVERSIDAD MIGUEL HERNÁNDEZ DE ELCHE POR LA QUE SE CONVOCA EL PROGRAMA DE AYUDAS AL TRANSPORTE UNIVERSITARIO PARA EL CURSO ACADÉMICO 2020-2021.,
OTROS,558173,UNIVERSIDAD DE ALCALÁ,17/04/2021,NO,,"Convocatoria de 13 de abril de 2021, del Consejo Social, por la que se convocan las Becas de Excelencia para el curso 2021/22",
OTROS,558207,CÁMARA DE COMERCIO DE LORCA,19/04/2021,NO,,CONVOCATORIA PROGRAMA INNOCAMARAS 2021 - CÁMARA LORCA,
OTROS,558212,CÁMARA DE COMERCIO DE LORCA,19/04/2021,NO,,CONVOCATORIA PROGRAMA TICCAMAS 2021 - CAMARA LORCA,
OTROS,558286,CÁMARA DE COMERCIO DE LA CORUÑA,19/04/2021,NO,CONVOCATORIA PROGRAMA TICCÁMARAS 2021 CÁMARA DE COMERCIO DE A CORUÑA,CONVOCATORIA PROGRAMA TICCÁMARAS 2021 CÁMARA DE COMERCIO DE A CORUÑA,
OTROS,558289,UNIVERSITAT POLITÈCNICA DE VALÈNCIA,19/04/2021,NO,,Ayudas Deportivas de Excelencia. Curso 2021/2022.,
OTROS,558290,UNIVERSITAT POLITÈCNICA DE VALÈNCIA,19/04/2021,NO,,Ayudas a Deportistas de Élite. Curso 2021/2022.,
OTROS,558291,UNIVERSITAT POLITÈCNICA DE VALÈNCIA,19/04/2021,NO,,Ayudas Deportivas de Residencia. Curso 2021/2022.,
OTROS,558308,UNIVERSITAT POLITÈCNICA DE VALÈNCIA,19/04/2021,NO,,Concurso Emprendedor Universitario ¿STARTUPV 2k21¿ para el año 2021,
OTROS,558338,CÁMARA DE COMERCIO DE ALICANTE,19/04/2021,NO,Programa Competividad Turística 2021 - Cambra Alacant,Programa Competitividad Turística 2021 - Cámara Alicante,
OTROS,558341,UNIVERSIDAD DE ALCALÁ,19/04/2021,NO,,"Convocatoria de Becas AUIP (Asociación Universitaria Iberoamericana de Postgrado) para cursar estudios de Máster Universitario en la UAH, en el Curso Académico 2021-22",
OTROS,558374,CÁMARA DE COMERCIO DE LA CORUÑA,19/04/2021,NO,,Convocatoria Programa InnoCámaras 2021 - Cámara A Coruña,
OTROS,558438,UNIVERSIDAD JAUME I DE CASTELLÓN,20/04/2021,NO,,"Beca de iniciación a la investigación (Proyecto 20I488 «Células Solares Orgánicas y Flexibles diseñadas para condiciones de baja iluminación (SOLARFLEX)» Director: Antonio Guerrero Castillejo, Departamento de Física",
OTROS,558521,UNIVERSIDAD DE CASTILLA-LA MANCHA,20/04/2021,NO,,DESIERTA Convocatoria de una beca de colaboración del Departamento de Ingeniería Civil y de la Edificación de la Universidad de Castilla-La Mancha. 2021,
OTROS,558535,UNIVERSITAT POLITÈCNICA DE VALÈNCIA,20/04/2021,NO,,Convocatoria Prácticas Formativas Conselleria Agricultura 2021,
OTROS,558546,UNIVERSIDAD MIGUEL HERNÁNDEZ DE ELCHE,20/04/2021,NO,,RESOLUCIÓN RECTORAL DE LA UNIVERSIDAD MIGUEL HERNÁNDEZ DE ELCHE POR LA QUE SE CONVOCA EL PROGRAMA DE MOVILIDAD INTERNACIONAL DESTINO UMH PARA EL ESTUDIANTADO DE GRADO - CURSO 2021/2022  (Código subvención: 11-131-4-2021-058).,
OTROS,558556,CÁMARA DE COMERCIO DE CÓRDOBA,20/04/2021,NO,,Convocatoria Programa TIC Cámaras 2021 (Sector AgroIndustrial) por la que se convocan ayudas para desarrollar planes de implantación de soluciones innovadoras a pymes y autónomos cordobeses del sector agroindustrial (IAE sección 1ª agrupaciones 41 y 42).,
OTROS,558566,UNIVERSIDAD MIGUEL HERNÁNDEZ DE ELCHE,20/04/2021,NO,,RESOLUCIÓN RECTORAL DE LA UNIVERSIDAD MIGUEL HERNÁNDEZ DE ELCHE POR LA QUE SE CONVOCA LA XI BECA MORDIDA (BECA DE PRODUCCIÓN DE OBRA GRÁFICA PARA ESTUDIANTES O ANTIGUOS ESTUDIANTES DE LA FACULTAD DE BELLAS ARTES DE ALTEA),
OTROS,558572,UNIVERSITAT POLITÈCNICA DE VALÈNCIA,20/04/2021,NO," SEGURIDAD VIAL""""",Convocatoria 4ª edición de los Premios METALESA,
OTROS,558579,CÁMARA DE COMERCIO DE VALENCIA,20/04/2021,NO,,Convocatoria Programa Ciberseguridad 2021 - Cámara Valencia,
OTROS,558587,CÁMARA DE COMERCIO DE VALENCIA,20/04/2021,NO,,Convocatoria Programa Industria 4.0 2021 - Cámara Valencia,
OTROS,558593,UNIVERSIDAD DE ALICANTE,20/04/2021,NO,,"Resolución de 25 de febrero de 2021 del Vicerrectorado de Relaciones Internacionales y Cooperación para el Desarrollo de la Universidad de Alicante, por la que se adjudica una beca a El Habib Yahia",
OTROS,558675,CÁMARA DE COMERCIO DE BILBAO,20/04/2021,NO,ANULADA InnoCámaras programaren deialdia. Bilboko Merkataritza Ganbera 2021,ANULADA Convocatoria Innocámaras 2021 - Cámara de Bilbao,
OTROS,558676,UNIVERSIDAD DE VALLADOLID,20/04/2021,NO,,"Resolución de 19 de abril de 2021, del Rectorado de la Universidad de Valladolid, por la que se convocan ayudas complementarias a las becas del programa Erasmus/Internacional para estudios en el curso 20-21",
OTROS,558679,UNIVERSIDAD DE VALLADOLID,20/04/2021,NO,,"Resolución de 14 de abril de 2021, del Rectorado de la Universidad de Valladolid, por la que se convocan Becas de Colaboración y Formación con destino en el Servicio de Relaciones Internacionales del Campus de Valladolid para el curso 20/21",
OTROS,558703,UNIVERSIDAD JAUME I DE CASTELLÓN,21/04/2021,NO,,Convocatoria de ayudas de movilidad para las prácticas curriculares 2021,
OTROS,558729,UNIVERSITAT DE VALÈNCIA (ESTUDI GENERAL),21/04/2021,NO,"II Premi de Treball Final de Grau, Treball Final de Màster i Tesis Doctorals de l'eix de persones dels Objectius de Desenvolupament Sostenible","II Premio de Trabajo Final de Grado, Trabajo Final de Máster y Tesis Doctorales del eje de personas de los Objetivos de Desarrollo Sostenible",
OTROS,558746,CÁMARA DE COMERCIO DE CASTELLÓN,21/04/2021,NO,,Convocatoria Programa TICCAMARAS 2021 Cámara Castellón,
OTROS,558772,UNIVERSIDAD DE ALICANTE,21/04/2021,NO,,"BASES PREMIOS DEL DATATHON ""RETOS EN ELMUNDO POSTCOVID"" 2021",
OTROS,558870,UNIVERSIDAD DE LA LAGUNA,21/04/2021,NO,,"RESOLUCIÓN DEL VICERRECTORADO DE ESTUDIANTES, EMPLEABILIDAD Y CAMPUS GUAJARA POR LA QUE SE CONVOCAN AYUDAS PARA ALUMNADO CON NECESIDADES ESPECIFICAS DE APOYO EDUCATIVO EN 2021.",
OTROS,558875,ARADUEY-CAMPOS - ASOCIACIÓN INTERMUNICIPAL PARA EL DESARROLLO LOCAL DE LA COMARCA DE TIERRA DE CAMPOS PALENTINA,21/04/2021,NO,,Convocatoria de concesión de ayudas para la financiación de inversiones NO PRODUCTIVAS 2021 LEADER del Grupo de Acción Local ARADUEY-CAMPOS,
OTROS,558880,UNIVERSIDAD DE LA LAGUNA,21/04/2021,NO,,"RESOLUCIÓN DEL VICERRECTORADO DE ESTUDIANTES, EMPLEABILIDAD Y CAMPUS GUAJARA POR LA QUE SE CONVOCAN AYUDAS PARA ALUMNADO CON NECESIDADES ESPECIFICAS DE APOYO EDUCATIVO EN 2021",
OTROS,558881,CÁMARA DE COMERCIO DE LINARES,21/04/2021,NO,,Ayudas económicas destinadas al fomento del empleo de 2021. Cámara de Comercio de Linares.,
OTROS,558888,CÁMARA DE COMERCIO DE LINARES,21/04/2021,NO,,Ayudas económicas destinadas al fomento del empleo de 2021. Cámara de Comercio de Linares.,
OTROS,558895,UNIVERSIDAD JAUME I DE CASTELLÓN,21/04/2021,NO,,"Beca de colaboración para realizar actividades de formación, de adquisición de competencias y complemento práctico de los estudios de grado en Maestro o Maestra de Educación Primaria o de Educación Infantil sobre la Escuela Normal del Magis",
OTROS,559040,CÁMARA DE COMERCIO DE GERONA,22/04/2021,NO,Convocatòria Indústria 4.0 2020 - Cambra de Girona,Convocatoria Industria 4.0 2020 - Cámara de Girona,
OTROS,559128,UNIVERSITAT DE VALÈNCIA (ESTUDI GENERAL),22/04/2021,NO,Ajudes Drac Formació Avançada 2021 per a estudiantat de la UV,Ayudas Drac Formación Avanzada 2021 para estudiantado de la UV,
OTROS,559141,CÁMARA DE COMERCIO DE OVIEDO,22/04/2021,NO,,Convocatoria de ayudas  al fomento del empleo Programa Integral de Cualificación y Empleo (PICE) Anualidad 2021,
OTROS,559161,CÁMARA DE COMERCIO DE OVIEDO,22/04/2021,NO,,Convocatoria de ayudas al autoempleo Programa Integral de Cualificacion y Empleo (PICE) 2021 Camara Oficial de Comercio de Oviedo,
OTROS,559260,CÁMARA DE COMERCIO DE BILBAO,22/04/2021,NO,,Convocatoria Programa Xpande Digital 2021 - Cámara de Bilbao,
OTROS,559272,CÁMARA DE COMERCIO DE TENERIFE,22/04/2021,NO,,Convocatoria PIP 2021 Misión comercial virtual a Costa de Marfil y Camerún para empresas de la provincia de Santa Cruz de Tenerife,
OTROS,559329,UNIVERSIDAD MIGUEL HERNÁNDEZ DE ELCHE,23/04/2021,NO,,RESOLUCIÓN RECTORAL DE LA UNIVERSIDAD MIGUEL HERNÁNDEZ DE ELCHE POR LA QUE SE CONVOCA EL XVI PREMIO DE RELATO CORTO ATZAVARES 2021,
OTROS,559339,CÁMARA DE COMERCIO DE MÁLAGA,23/04/2021,NO,,Ayudas a la contratación PICE Cámara de Comercio de Málaga. Primer Semestre 2021,
OTROS,559400,UNIVERSIDAD JAUME I DE CASTELLÓN,23/04/2021,NO,,"Beca de iniciación a la investigación (Proyecto 20I115 «AJUDA COMPLEMENTÀRIA PER AL PERSONAL INVESTIGADOR DEL PROGRAMA BEATRIZ GALINDO (BEAGAL18/00046» Directora: Elvira Antón Carrillo, Departamento de Ciencias de la Comunicación",
OTROS,559409,CÁMARA DE COMERCIO DE LA CORUÑA,23/04/2021,NO,,CONVOCATORIA DE AYUDAS ECONÓMICAS DESTINADAS AL FOMENTO DEL EMPLEO: AYUDAS A LA CONTRATACIÓN POR CUENTA AJENA. PICE PLAN DE CAPACITACIÓN. ANUALIDAD 2021. CÁMARA DE COMERCIO DE A CORUÑA,
OTROS,559415,CÁMARA DE COMERCIO DE LA CORUÑA,23/04/2021,NO,,CONVOCATORIA DE AYUDAS ECONÓMICAS DESTINADAS AL FOMENTO DEL EMPLEO: AYUDAS AL AUTOEMPLEO. PICE PLAN DE CAPACITACIÓN. ANUALIDAD 2021. CÁMARA DE COMERCIO DE A CORUÑA.,
OTROS,559506,CÁMARA DE COMERCIO DE VALENCIA,23/04/2021,NO,,Ayudas a la contratación PICE Cámara de Comercio de Valencia 2021,
OTROS,559515,CÁMARA DE COMERCIO DE VALENCIA,23/04/2021,NO,,Ayudas a la contratación PICE  Cámara Valencia 2021. Línea 2,
OTROS,559545,CONSORCI PER A LA PROMOCIÓ DELS MUNICIPIS DEL MOIANÈS,23/04/2021,NO,"Decret de Presidència 2021-0036, de 23 d’abril de 2021, amb la que es convoca la SUBVENCIÓ COMARCAL A PIMES I AUTÒNOMS PELS EFECTES DE LA COVID-19 AL MOIANÈS","Decreto de Presidencia 2021-0036, de 23 de abril de 2021, por la que se convoca la SUBVENCIÓN COMARCAL A PYMES Y AUTÓNOMOS POR LOS EFECTOS DE LA COVID-19 AL MOIANÈS",
OTROS,559596,CÁMARA DE COMERCIO DE MÁLAGA,26/04/2021,NO,,"Convocatoria Programa InnoCámaras 2021 Sector Agroindustrial - Cámara de Comercio de Málaga-Consejería de Agricultura, Ganadería, Pesca y Desarrollo Sostenible de la Junta de Andalucía",
OTROS,559634,CÁMARA DE COMERCIO DE CASTELLÓN,26/04/2021,NO,ANULADA,ANULADA Convocatoria Programa Ciberseguridad 2021 Cámara Castellón,
OTROS,559649,UNIVERSIDAD DE LA RIOJA,26/04/2021,NO,,Convocatoria de contratos predoctorales para la formación de personal investigador 2021.,
OTROS,559673,UNIVERSITAT POLITÈCNICA DE VALÈNCIA,26/04/2021,NO,,Convocatoria 1ª Edición Premio CAVIDA para alumnos de la UPV en el curso académico 2020/2021 por la ¿FUNDACIÓN C.V. JUAN ARIZO SERRULLA.,
OTROS,559723,CÁMARA DE COMERCIO DE SEVILLA,26/04/2021,NO,,CONVOCATORIA PROGRAMA INNOCÁMARAS 2021. CÁMARA DE SEVILLA. AYUNTAMIENTO DE LA LUISIANA,
OTROS,559727,UNIVERSIDAD DE LA RIOJA,26/04/2021,NO,,Convocatoria ayudas a la movilidad predoctoral para la realización de estancias breves en centros de I+D+i de España y el extranjero 2021,
OTROS,559788,UNIVERSIDAD DE LA LAGUNA,26/04/2021,NO,,RESOLUCIÓN  del V. de Proyecc. Internacionalizac. y Cooperac. por la que se convocan plazas de movilidad internac. (STT) y  (STA) del profesorado en el marco del P. Erasmus+ 2021/2022,
OTROS,559827,UNIVERSIDAD REY JUAN CARLOS,26/04/2021,NO,,"CONVOCATORIA DE DIFERENTES AYUDAS DE MOVILIDAD INTERNACIONAL DE ESTUDIANTES, COFINANCIADAS POR EL BANCO SANTANDER, PARA REALIZAR ESTUDIOS 2020/2021 DENTRO DEL PROGRAMA MUNDE",
OTROS,559933,UNIVERSIDAD DE VALLADOLID,27/04/2021,NO,,"Resolución de 19 de abril de 2021, del Vicerrectorado del Campus Universitario de Soria de la UVa, por la que se convocan ayudas de carácter social no académicas para los estudiantes de enseñanzas de grado o máster oficial Campus de Soria curso 2020/21.",
OTROS,560078,CÁMARA DE COMERCIO DE SEVILLA,27/04/2021,NO,,CONVOCATORIA PROGRAMA INNOCÁMARAS 2021. SECTOR AGROINDUSTRIAL PARA PYMES DE SEVILLA Y PROVINCIA. CÁMARA DE SEVILLA.,
OTROS,560266,CÁMARA DE COMERCIO DE CÓRDOBA,28/04/2021,NO,,Ayudas a la contratación PICE Camara de Comercio de Córdoba. 2021,
OTROS,560278,UNIVERSIDAD DE ALICANTE,28/04/2021,NO,,CONVOCATORIA DE SUBVENCIONES 2021 PARA LA ORGANIZACIÓN DE ACTIVIDADES DE PROMOCIÓN LINGÜÍSTICA PARA COLECTIVOS EXTERNOS,
OTROS,560293,CÁMARA DE COMERCIO DE ALMERÍA,28/04/2021,NO,,Ayudas a la Contratación PICE Cámara de Comercio de Almería. 2021,
OTROS,560302,CÁMARA DE COMERCIO DE CÓRDOBA,28/04/2021,NO,,Ayudas al emprendimiento PICE Cámara de Comercio de Córdoba. 2021,
OTROS,560346,UNIVERSIDAD DE ALICANTE,28/04/2021,NO,,Convenio de colaboración entre la Universidad de alicante y la Fundación Parque Científico de Alicante,
OTROS,560361,UNIVERSIDAD DE ALICANTE,28/04/2021,NO,,Convenio de colaboración entre la Universidad de alicante y la Fundación General de la Universidad de Alicante,
OTROS,560371,CÁMARA DE COMERCIO DE ALICANTE,28/04/2021,NO,,Ayudas a la contratación Cámara de Comercio de Alicante 2021,
OTROS,560372,UNIVERSIDAD DE ALICANTE,28/04/2021,NO,,Convenio entre la Universidad de Alicante y la Fundación Universitaria La Alcudia de Investigación Arqueológica,
OTROS,560380,UNIVERSITAT POLITÈCNICA DE VALÈNCIA,28/04/2021,NO,,III Concurso de TFG y TFM en pro del Desarrollo Humano Sostenible,
OTROS,560453,CÁMARA DE COMERCIO DE MÁLAGA,29/04/2021,NO,,"Convocatoria Programa TicCámaras 2021 para Sector Agroindustrial - Cámara de Comercio de Málaga - Consejería de Agricultura, Ganadería, Pesca y Desarrollo Sostenible de la Junta de Andalucía",
OTROS,560477,CÁMARA DE COMERCIO DE ZAMORA,29/04/2021,NO,,Ayudas a la contratación PICE Cámara de Comercio de Zamora. Primer Semestre 2021.,
OTROS,560491,UNIVERSIDAD REY JUAN CARLOS,29/04/2021,NO,,RESOLUCIÓN DEL SR. RECTOR MAGFCO. DE LA UNIVERSIDAD REY JUAN CARLOS POR LA QUE SE APRUEBAN Y HACEN PÚBLICAS LAS BASES REGULADORAS Y LA CONVOCATORIA DE MOVILIDAD DE ESTUDIANTES PARA REALIZAR PRÁCTICAS EN EL EXTRANJERO DURANTE EL CURSO 20/21 ERASMUS+,
OTROS,560503,CÁMARA DE COMERCIO DE ZAMORA,29/04/2021,NO,,Ayudas al autoempleo PICE Cámara de Comercio de Zamora. Primer Semestre 2021,
OTROS,560507,UNIVERSIDAD DE OVIEDO,29/04/2021,NO,,"RESOLUCIÓN DEL VICERRECTOR DE ESTUDIANTES DE LA UNIVERSIDAD DE OVIEDO, POR LA QUE SE AUTORIZA UN GASTO Y SE APRUEBA LA CONVOCATORIA PÚBLICA DE AYUDAS AL TRANSPORTE A ESTUDIANTES CON DISCAPACIDAD, CURSO 2020/2021, EN RÉGIMEN DE CONCURRENCIA COMPETITIVA.",
OTROS,560516,UNIVERSIDAD DE OVIEDO,29/04/2021,NO,,"RESOLUCIÓN DEL VICERRECTOR DE ESTUDIANTES POR LA QUE SE AUTORIZA UN GASTO Y SE APRUEBA LA CONVOCATORIA PÚBLICA ABIERTA DE AYUDAS A ESTUDIANTES, AÑO 2021, EN RÉGIMEN DE CONCURRENCIA COMPETITIVA.",
OTROS,560564,CÁMARA DE COMERCIO DE BADAJOZ,29/04/2021,NO,,Ayudas a la contratación PICE Cámara de Comercio de Badajoz. 2021.,
OTROS,560644,UNIVERSIDAD JAUME I DE CASTELLÓN,29/04/2021,NO,,Convocatòria de ayudas al transporte para el estudiantado de la Universitat Jaume I curso 20/21.,
OTROS,560725,UNIVERSIDAD JAUME I DE CASTELLÓN,30/04/2021,NO,,"Dos becas de iniciación a la investigación, Proyecto 21I110 ««DESARROLLO DE ENTORNOS VIRTUALES INTERACTIVOS DE LUGARES»  Directora: Inmaculada Remolar Quintana, Instituto de Nuevas Tecnologías de la Imagen",
OTROS,560768,UNIVERSITAT DE VALÈNCIA (ESTUDI GENERAL),30/04/2021,NO,DESERTA-XXVII Premi europeu de Divulgació Científica Estudi General,DESIERTA-XXVII Premio europeo de Divulgación Científica Estudi General,
OTROS,560777,UNIVERSIDAD JAUME I DE CASTELLÓN,30/04/2021,NO,,"Beca de iniciación a la investigación (beca 1) (Proyecto 21I100  PROGRAMA GRUPS D'INVESTIGACIO ACTIUS EN CAPTACIÓ DE RECURSOS PLA ESTATAL...»)  Directores: Sven Casteleyn y Carlos Granell Canut, del INIT (Institute of New Imaging Technologie",
OTROS,560827,CÁMARA DE COMERCIO DE LEÓN,30/04/2021,NO,,Convocatoria Programa Sostenibilidad 2021- Cámara de León.,
OTROS,561045,CÁMARA DE COMERCIO DE MURCIA,30/04/2021,NO,,Convocatoria Programa InnoCámaras 2021 - Cámara Murcia,
OTROS,561065,UNIVERSIDAD DE VALLADOLID,30/04/2021,NO,,"Resolución de 29 de abril de 2021, del Rectorado de la UVa, por la que se convocan las ayudas económicas para estudiantes de la Universidad de Valladolid con especiales dificultades socioeconómicas o con otras circunstancias sociales curso 20-21.",
OTROS,561087,UNIVERSIDAD DE LA RIOJA,30/04/2021,NO,,Convocatoria de ayudas para la movilidad docente internacional en el marco del programa Erasmus+,
OTROS,561095,UNIVERSIDAD JAUME I DE CASTELLÓN,30/04/2021,NO,,"Dos becas de iniciación a la investigación (beca 2) (Proyecto 21I100 «PROGRAMA GRUPS D'INVESTIGACIO ACTIUS EN CAPTACIÓ DE RECURSOS PLA ESTATAL...»)  Directores: Sven Casteleyn y Carlos Granell Canut, del INIT (Institute of New Imaging Technologies)",
OTROS,561115,CÁMARA DE COMERCIO DE CÓRDOBA,30/04/2021,NO,,Convocatoria Programa GMI (Gestión de la Marca para la Internacionalización) 2021 - Cámara de Comercio de Córdoba,
OTROS,561116,CÁMARA DE COMERCIO DE CÓRDOBA,30/04/2021,NO,,Convocatoria Programa InnoXport 2021 - Cámara de Comercio de Córdoba,
OTROS,561131,UNIVERSIDAD DE OVIEDO,30/04/2021,NO,,"RESOLUCIÓN DEL VICERRECTOR DE ESTUDIANTES, POR LA QUE SE AUTORIZA EL GASTO Y SE APRUEBA LA CONVOCATORIA PARA LA CONCESIÓN DE AYUDAS DE MATRÍCULA A ESTUDIANTES QUE CURSEN ESTUDIOS OFICIALES DE GRADO Y DE MÁSTER EN LA UNIVERSIDAD DE OVIEDO, AYUDAS AL ESTUDI",
OTROS,561137,UNIVERSIDAD DE OVIEDO,30/04/2021,NO,,"RESOLUCIÓN DEL VICERRECTOR DE ESTUDIANTES, POR LA QUE SE AUTORIZA EL GASTO Y SE APRUEBA LA CONVOCATORIA PARA LA CONCESIÓN DE AYUDAS DE MATRÍCULA DE URGENTE NECESIDAD A ESTUDIANTES QUE CURSEN ESTUDIOS OFICIALES DE GRADO Y MÁSTER DE LA UNIVERSIDAD DE OVIEDO",
OTROS,561139,UNIVERSIDAD DE ALCALÁ,30/04/2021,NO,,Convocatoria de la Línea de Actuación Estímulo a la Investigación de Jóvenes Doctores financiada en el marco del Convenio entre la Comunidad de Madrid y la Universidad de Alcalá - Proyectos de I+D para Jóvenes Investigadores,
OTROS,561149,UNIVERSIDAD MIGUEL HERNÁNDEZ DE ELCHE,30/04/2021,NO,,RESOLUCIÓN RECTORAL DE LA UNIVERSIDAD MIGUEL HERNÁNDEZ DE ELCHE POR LA QUE SE CONVOCA EL XVIII CONCURSO DE GRUPOS DE MÚSICA DE LA UMH 2021,
OTROS,561360,CÁMARA DE COMERCIO DE ALICANTE,03/05/2021,NO,,Convocatoria PIP 2021 Misión Comercial Argelia y Marruecos 11-19 diciembre para empresas de la Comunidad Valenciana,
OTROS,561369,UNIVERSITAT POLITÈCNICA DE VALÈNCIA,03/05/2021,NO,,6 becas de la cátedra AINIA para asistir al evento MeetingPack 2021,
OTROS,561408,UNIVERSIDAD MIGUEL HERNÁNDEZ DE ELCHE,03/05/2021,NO,,RESOLUCIÓN RECTORAL DE LA UNIVERSIDAD MIGUEL HERNÁNDEZ DE ELCHE POR LA QUE SE CONVOCAN LAS BECAS DE COLABORACIÓN CON DESTINO A MONITORES Y MONITORAS DE LA ESCUELA DE VERANO Y AULA JUNIOR DE LA UNIVERSIDAD MIGUEL HERNÁNDEZ DE ELCHE.,
OTROS,561417,UNIVERSIDAD MIGUEL HERNÁNDEZ DE ELCHE,03/05/2021,NO,,RESOLUCIÓN RECTORAL DE LA UNIVERSIDAD MIGUEL HERNÁNDEZ DE ELCHE POR LA QUE SE CONVOCAN PREMIOS A PROYECTOS LOCALES EN LA CIUDAD DE ORIHUELA CON UNA CLARA ORIENTACIÓN HACIA LA CONSECUCIÓN DE LOS OBJETIVOS DE DESARROLLO SOSTENIBLE¿ EJE PROSPERIDAD DE LA AGE,
OTROS,561469,CÁMARA DE COMERCIO DE VALLADOLID,03/05/2021,NO,,Convocatoria ayudas PICE 2021- Cámara Valladolid,
OTROS,561474,UNIVERSIDAD MIGUEL HERNÁNDEZ DE ELCHE,03/05/2021,NO,,RESOLUCIÓN RECTORAL DE LA UNIVERSIDAD MIGUEL HERNÁNDEZ DE ELCHE POR LA QUE SE CONVOCA UNA BECA DE FORMACIÓN UNIVERSITARIA PARA LA COORDINACIÓN DE ACCIONES DE PROMOCIÓN DE ACTIVIDAD FÍSICA Y LA SALUD EN LA OFICINA DE CAMPUS SALUDABLES Y DEPORTES DE LA UNIV,
OTROS,561501,CÁMARA DE COMERCIO DE SEVILLA,03/05/2021,NO,,Convocatoria de Ayudas al Fomento del Empleo- PICE  2021,
OTROS,561519,CÁMARA DE COMERCIO DE VALLADOLID,03/05/2021,NO,,Ayudas al autoempleo PICE 2021 - Cámara de Comercio,
OTROS,561540,CÁMARA DE COMERCIO DE BURGOS,03/05/2021,NO,,Ayudas económicas destinadas al fomento del empleo_Ayudas a la Contratación. Cámara de Comercio de Burgos. 2021,
OTROS,561608,CÁMARA DE COMERCIO DE CAMPO DE GIBRALTAR,04/05/2021,NO,,Convocatoria Sostenibilidad 2021-Cámara Campo de Gibraltar,
OTROS,561625,UNIVERSIDAD DE LA LAGUNA,04/05/2021,NO,,"RESOLUCIÓN 37/2020 del Vicerrectorado de Proyección, Internacionalización y Cooperación por la que se convocan plazas de movilidad extracomunitaria de estudiantes, en el marco del Programa Erasmus + KA-107, en la modalidad de Student Mobility for Studies.",
OTROS,561796,UNIVERSIDAD JAUME I DE CASTELLÓN,04/05/2021,NO,,Convocatoria de ayudas para la realización de actividades formativas dirigidas a doctorandos y doctorandas de la Universitat Jaume I matriculados en el curso académico 2020/2021.,
OTROS,561811,CÁMARA DE COMERCIO DE AYAMONTE,04/05/2021,NO,,Convocatoria Programa TICCámaras - Cámara de Ayamonte,
OTROS,561838,CÁMARA DE COMERCIO DE VALENCIA,04/05/2021,NO,,Convocatoria Programa InnnoCámaras 2021- Cámara Valencia,
OTROS,561849,CÁMARA DE COMERCIO DE SEVILLA,04/05/2021,NO,,Convocatoria PIP 2021 Visita a la Feria Anuga para empresas de Sevilla,
OTROS,561893,CÁMARA DE COMERCIO DE ANDÚJAR,05/05/2021,NO,,Convocatoria de ayudas a la contratación y al emprendimiento. Programa PICE 2021 - Cámara Andújar,
OTROS,561917,CÁMARA DE COMERCIO DE AYAMONTE,05/05/2021,NO,,Convocatoria Programa TICCámaras 2021-sector Industria Agroalimentaria,
