Administración,Código BDNS,Departamento,Fecha de registro,Mecanismo de Recuperación y Resiliencia,Título cooficial,Título de la convocatoria,Órgano
OTROS,356150,UNIVERSIDAD JAUME I DE CASTELLÓN,18/07/2017,NO,,15I061-087 GRUP DE RECERCA D'OPTICA-GAR,
OTROS,356151,UNIVERSIDAD JAUME I DE CASTELLÓN,18/07/2017,NO,,15I036-DIPUTACION CASTELLON - AULA DIPUTACION PARA EL ESTUDIO ARQUITECTONICO-CONSTRUCTIVO DE CENTROS HISTORICOS,
OTROS,356152,UNIVERSIDAD JAUME I DE CASTELLÓN,18/07/2017,NO,,14I318-P11B2014-37 MIGUEL CHOVER SELLES,
OTROS,356153,UNIVERSIDAD JAUME I DE CASTELLÓN,18/07/2017,NO,,15I055-047  ECONOMIA EXPERIMENTAL Y COMPUTACIONAL-GAR,
OTROS,356154,UNIVERSIDAD JAUME I DE CASTELLÓN,18/07/2017,NO,,14I321-P11B2014-05 CRISTINA FORN FRIAS,
OTROS,356155,UNIVERSIDAD JAUME I DE CASTELLÓN,18/07/2017,NO,,15I079-181 PERSONALIDAD Y PSICOPATOLOGIA-GAR,
OTROS,356156,UNIVERSIDAD JAUME I DE CASTELLÓN,18/07/2017,NO,,14I089-ESTANCIAS MOBILIDAD PROFESORADO ACCION 2.1 2014-2015,
OTROS,356157,UNIVERSIDAD JAUME I DE CASTELLÓN,18/07/2017,NO,,8G055-SUBVENCIO CENTRALS SINDICALS,
OTROS,356158,UNIVERSIDAD JAUME I DE CASTELLÓN,18/07/2017,NO,,12I358-P1.1B2012-35 REYES GRANGEL SEGUER,
OTROS,356159,UNIVERSIDAD JAUME I DE CASTELLÓN,18/07/2017,NO,,13I309-P11B2013-69 ENRIQUE SANCHEZ VILCHES,
OTROS,356160,UNIVERSIDAD JAUME I DE CASTELLÓN,18/07/2017,NO,,13I037-AULA CERAMICA - CONVENIO COLABORACION ASCER,
OTROS,356161,UNIVERSIDAD JAUME I DE CASTELLÓN,18/07/2017,NO,,13I301-P11B2013-51 IGNACIO PE?ARROCHA ALOS,
OTROS,356162,UNIVERSIDAD JAUME I DE CASTELLÓN,18/07/2017,NO,,13I310-P11B2013-34 CARLOS VICENTE ARI?O LATORRE,
OTROS,356163,UNIVERSIDAD JAUME I DE CASTELLÓN,18/07/2017,NO,,14G050-PLAN ESTRATEGICO 2014-2015. ESCOLA SUPERIOR DE TECNOLOGIA I CIENCIES EXPERIMENTALS,
OTROS,356164,UNIVERSIDAD JAUME I DE CASTELLÓN,18/07/2017,NO,,"14G012-PLAN ESTRATEGICO 2014-2015. DEPARTAMENT DE PSICOLOGIA BASICA, CLINICA I PSICOBIOLOGIA",
OTROS,356165,UNIVERSIDAD JAUME I DE CASTELLÓN,18/07/2017,NO,,02I115 - ESTANCIAS BREVES BECARIOS FPI MINISTERIO,
OTROS,356166,UNIVERSIDAD JAUME I DE CASTELLÓN,18/07/2017,NO,,07G071-BECAS PARA EL MASTER EN COOPERACIO AL DESENVOLUPAMENT,
OTROS,356167,UNIVERSIDAD JAUME I DE CASTELLÓN,18/07/2017,NO,,13I281-P11A2013-08 JUAN ANTONIO GARCIA ESPARZA,
OTROS,356168,UNIVERSIDAD JAUME I DE CASTELLÓN,18/07/2017,NO,,12I373-P1.1B2012-60 FERNANDO ROMERO SUBIRON,
OTROS,356169,UNIVERSIDAD JAUME I DE CASTELLÓN,18/07/2017,NO,,11G022-PROGRAMA DE SENSIBILITZACIO I COMERC JUST,
OTROS,356170,UNIVERSIDAD JAUME I DE CASTELLÓN,18/07/2017,NO,,"08I353-CENIT ""ESPA?A VIRTUAL""",
OTROS,356171,UNIVERSIDAD JAUME I DE CASTELLÓN,18/07/2017,NO,,02G033-AJUDES A ESTUDIANTS I ASSOCIACIONS,
OTROS,356172,UNIVERSIDAD JAUME I DE CASTELLÓN,18/07/2017,NO,,07G075-INTERVENCIO I MEDIACIO FAMILIAR,
OTROS,356173,UNIVERSIDAD JAUME I DE CASTELLÓN,18/07/2017,NO,,14G065-PLAN ESTRATEGICO 2014-2015. FACULTAT DE CIENCIES HUMANES I SOCIALS,
OTROS,356174,UNIVERSIDAD JAUME I DE CASTELLÓN,18/07/2017,NO,,13I171-WASSER S.A.E,
OTROS,356175,UNIVERSIDAD JAUME I DE CASTELLÓN,18/07/2017,NO,,11I229-BANCO DE ESPA?A - CONVENIO DE COLABORACION PROGRAMA DE EXCELENCIA,
OTROS,356176,UNIVERSIDAD JAUME I DE CASTELLÓN,18/07/2017,NO,,12I334-P1.1A2012-04 FRANCISCO JUAN GARCIA BACETE,
OTROS,356177,UNIVERSIDAD JAUME I DE CASTELLÓN,18/07/2017,NO,,12I375-P1.1B2012-64 MARIA CALZADA PEREZ,
OTROS,356178,UNIVERSIDAD JAUME I DE CASTELLÓN,18/07/2017,NO,,14G025-PLAN ESTRATEGICO 2014-2015. DEPARTAMENT D'ENGINYERIA DE SISTEMES INDUSTRIALS I DISSENY,
OTROS,356179,UNIVERSIDAD JAUME I DE CASTELLÓN,18/07/2017,NO,,05I306-RECUPERACION DE LA MEMORIA HISTORICA LOCAL,
OTROS,356180,UNIVERSIDAD JAUME I DE CASTELLÓN,18/07/2017,NO,,13I311-P11B2013-58 RAQUEL CASTILLO SOLSONA,
OTROS,356181,UNIVERSIDAD JAUME I DE CASTELLÓN,18/07/2017,NO,,13I364-AICE-NANOTECH-DESARROLLO DE TECNICAS Y PROCESOS EFICIENTES PARA LA OBTENCION SEGURA DE MATERIALES NANOMETRICOS,
OTROS,356182,UNIVERSIDAD JAUME I DE CASTELLÓN,18/07/2017,NO,,"12I002-MOBILITAT PROFESSORAT, ACCIO 2.1.",
OTROS,356183,UNIVERSIDAD JAUME I DE CASTELLÓN,18/07/2017,NO,,"12I005-AJUDES PREDOCTORALS, ACCIO 3.1.",
OTROS,356184,UNIVERSIDAD JAUME I DE CASTELLÓN,18/07/2017,NO,,04G004-ESTADES EN PRACTIQUES,
OTROS,356185,UNIVERSIDAD JAUME I DE CASTELLÓN,18/07/2017,NO,,13I327-P11B2013-43 LEONOR HERNANDEZ LOPEZ,
OTROS,356186,UNIVERSIDAD JAUME I DE CASTELLÓN,18/07/2017,NO,,13I305-P11B2013-53 GLADYS MINGUEZ VEGA,
OTROS,356187,UNIVERSIDAD JAUME I DE CASTELLÓN,18/07/2017,NO,,02G025-PROJECTE OBSERVATORI,
OTROS,356189,UNIVERSIDAD JAUME I DE CASTELLÓN,18/07/2017,NO,,12I363-P1.1B2012-41 FRANCICO GALINDO HONRUBIA,
OTROS,356190,UNIVERSIDAD JAUME I DE CASTELLÓN,18/07/2017,NO,,13I294-P11B2013-70 JOAQUIN BELTRAN ARANDES,
OTROS,356191,UNIVERSIDAD JAUME I DE CASTELLÓN,18/07/2017,NO,,1G017-FORMACIO EN LLENGUES ESTRANGERES,
OTROS,356192,UNIVERSIDAD JAUME I DE CASTELLÓN,18/07/2017,NO,,07G007-UJI PARC,
OTROS,356193,UNIVERSIDAD JAUME I DE CASTELLÓN,18/07/2017,NO,,11G020-AJUDES DE MOBILITAT,
OTROS,356194,UNIVERSIDAD JAUME I DE CASTELLÓN,18/07/2017,NO,,03I063-FUNDACION FRANCISCO CORELL,
OTROS,356195,UNIVERSIDAD JAUME I DE CASTELLÓN,18/07/2017,NO,,13I324-P11B2013-48 M? JESUS MU?OZ TORRES,
OTROS,356196,UNIVERSIDAD JAUME I DE CASTELLÓN,18/07/2017,NO,,14I115-VAL-2013-05 (MODENT) MODIFICACION DE SUBSTITUTOS OSEOS DENTALES PARA LA MEJORA DE SU CAPACIDAD DE OSTEOINDUCCION,
OTROS,356197,UNIVERSIDAD JAUME I DE CASTELLÓN,18/07/2017,NO,,12I361-P1.1B2012-39 IVAN MORA SERO,
OTROS,356198,UNIVERSIDAD JAUME I DE CASTELLÓN,18/07/2017,NO,,13I300-P11B2013-33 JOAQUIN SANCHO BRU,
OTROS,356199,UNIVERSIDAD JAUME I DE CASTELLÓN,18/07/2017,NO,,"11I227-PROCTER & GAMBLE EUROCOR, S.A.",
OTROS,356200,UNIVERSIDAD JAUME I DE CASTELLÓN,18/07/2017,NO,,13I039-CATEDRA BP DE AHORRO Y EFICIENCIA ENERGETICA,
OTROS,356201,UNIVERSIDAD JAUME I DE CASTELLÓN,18/07/2017,NO,,14G041-PLAN ESTRATEGICO 2014-2015. DEPARTAMENT D'ENGINYERIA I CIENCIA DELS COMPUTADORS,
OTROS,356202,UNIVERSIDAD JAUME I DE CASTELLÓN,18/07/2017,NO,,02G008-MOBILITAT D'ESTUDIANTS DINS DEL PROGRAMA DRAC DEL IJLV,
OTROS,356203,UNIVERSIDAD JAUME I DE CASTELLÓN,18/07/2017,NO,,13I321-P11B2013-57 BEATRIU ESCUDER GIL,
OTROS,356204,UNIVERSIDAD JAUME I DE CASTELLÓN,18/07/2017,NO,,13I303-P11B2013-44 ULRIKE OSTER,
OTROS,356205,UNIVERSIDAD JAUME I DE CASTELLÓN,18/07/2017,NO,,9G012-ACCIONS DE PROMOCIO DEL VALENCIA,
OTROS,356206,UNIVERSIDAD JAUME I DE CASTELLÓN,18/07/2017,NO,,07I047-MASTER OF SCIENCE IN GEOSPATIAL TECHNOLOGIES (ERASMUS MUNDUS MASTERS COURSES),
OTROS,356207,UNIVERSIDAD JAUME I DE CASTELLÓN,18/07/2017,NO,,"12I327-AJUNTAMENT DE VILA-REAL - CATEDRA D'INNOVACIO CERAMICA ""CIUTAT DE VILA-REAL""",
OTROS,356208,UNIVERSIDAD JAUME I DE CASTELLÓN,18/07/2017,NO,,02G019-PROGRAMA SICUE-SENECA,
OTROS,356209,UNIVERSIDAD JAUME I DE CASTELLÓN,18/07/2017,NO,,13I288-P11B2013-63 CESAR C. AVILA RIVERA,
OTROS,356210,UNIVERSIDAD JAUME I DE CASTELLÓN,18/07/2017,NO,,13I304-P11B2013-38 BELEN ALTAVA BENITO,
OTROS,356211,UNIVERSIDAD JAUME I DE CASTELLÓN,18/07/2017,NO,,13I280-P11A2013-02 AMPARO GARRIGUES GIMENEZ,
OTROS,356212,UNIVERSIDAD JAUME I DE CASTELLÓN,18/07/2017,NO,,13I283-P11A2013-11 M? LUISA SANCHIZ RUIZ,
OTROS,356213,UNIVERSIDAD JAUME I DE CASTELLÓN,18/07/2017,NO,,02G045-CONVENI BANC BSCH,
OTROS,356214,UNIVERSIDAD JAUME I DE CASTELLÓN,18/07/2017,NO,,8G014-IMATGE: PRESENCIA INSTITUCIONAL. XARXES,
OTROS,356215,UNIVERSIDAD JAUME I DE CASTELLÓN,18/07/2017,NO,,13I275-P11A2013-06 EVA CIFRE GALLEGO,
OTROS,356216,UNIVERSIDAD JAUME I DE CASTELLÓN,18/07/2017,NO,,14G038-PLAN ESTRATEGICO 2014-2015. DEPARTAMENT D'ENGINYERIA MECANICA I CONSTRUCCIO,
OTROS,356217,UNIVERSIDAD JAUME I DE CASTELLÓN,18/07/2017,NO,,14G014-PLAN ESTRATEGICO 2014-2015. DEPARTAMENT DE QUIMICA FISICA I ANALITICA,
OTROS,356218,UNIVERSIDAD JAUME I DE CASTELLÓN,18/07/2017,NO,,14G035-PLAN ESTRATEGICO 2014-2015. INSTITUT UNIVERSITARI DE PLAGUICIDES I AIGUES,
OTROS,356219,UNIVERSIDAD JAUME I DE CASTELLÓN,18/07/2017,NO,,10G132-MASTER UNIVERSITARIO OFICIAL EN CIENCIAS DE LA ENFERMERIA,
OTROS,356220,UNIVERSIDAD JAUME I DE CASTELLÓN,18/07/2017,NO,,12I283-DYE SENSITIZED SOLAR CELLS WITH ENHANCED STABILITY - DESTINY,
OTROS,356221,UNIVERSIDAD JAUME I DE CASTELLÓN,18/07/2017,NO,,14G048-PLAN ESTRATEGICO 2014-2015. DEPARTAMENT D'EDUCACIO,
OTROS,356222,UNIVERSIDAD JAUME I DE CASTELLÓN,18/07/2017,NO,,14G036-PLAN ESTRATEGICO 2014-2015. DEPARTAMENT DE DRET DEL TREBALL/SS/ECLESIASTIC I DE L'ESTAT,
OTROS,356223,UNIVERSIDAD JAUME I DE CASTELLÓN,18/07/2017,NO,,12G003-PREMIO CONSEJO SOCIAL TRAYECTORIA INVESTIGADORA,
OTROS,356224,UNIVERSIDAD JAUME I DE CASTELLÓN,18/07/2017,NO,,13I284-P11A2013-10 ANTONIO RIPOLLES MANSILLA,
OTROS,356225,UNIVERSIDAD JAUME I DE CASTELLÓN,18/07/2017,NO,,12G004-PREMIO CONSEJO SOCIAL A  LA INICIATIVA EMPRENDEDORA ESTUDIANTIL,
OTROS,356226,UNIVERSIDAD JAUME I DE CASTELLÓN,18/07/2017,NO,,10G005-PRACTIQUES SOLIDARIES EN PAISOS EMPOBRITS,
OTROS,356227,UNIVERSIDAD JAUME I DE CASTELLÓN,18/07/2017,NO,,13I320-P11B2013-01 JOSE LUIS BLAS ARROYO,
OTROS,356228,UNIVERSIDAD JAUME I DE CASTELLÓN,18/07/2017,NO,,13I323-P11B2013-16 ILUMINADA FUERTES FUERTES,
OTROS,356229,UNIVERSIDAD JAUME I DE CASTELLÓN,18/07/2017,NO,,11G014-PROGRAMA ERASMUS,
OTROS,356230,UNIVERSIDAD JAUME I DE CASTELLÓN,18/07/2017,NO,,02G007-PROJECTES DE COOPERACIO DE LA COMUNITAT UNIVERSITARIA,
OTROS,356231,UNIVERSIDAD JAUME I DE CASTELLÓN,18/07/2017,NO,,02G020-PROGRAMA EURINSA DE LYON-EURUJI,
OTROS,356232,UNIVERSIDAD JAUME I DE CASTELLÓN,18/07/2017,NO,,10I002-COFINANCAMENT BEQUES I CONTRACTES D'INVESTIGACIO,
OTROS,356233,UNIVERSIDAD JAUME I DE CASTELLÓN,18/07/2017,NO,,13I286-P11B2013-32 JUAN ANDRES TRAVER MARTI,
OTROS,356234,UNIVERSIDAD JAUME I DE CASTELLÓN,18/07/2017,NO,,11I273-AULA DE CERAMICA 2011/2012,
OTROS,356235,UNIVERSIDAD JAUME I DE CASTELLÓN,18/07/2017,NO,,13I278-P11A2013-05 MARIA RAQUEL AGOST FELIP,
OTROS,356236,UNIVERSIDAD JAUME I DE CASTELLÓN,18/07/2017,NO,,14G045-PLAN ESTRATEGICO 2014-2015. INSTITUT UNIVERSITARI DE NOVES TECNOLOGIES DE LA IMATGE,
OTROS,356237,UNIVERSIDAD JAUME I DE CASTELLÓN,18/07/2017,NO,,11G003-PRACTIQUES INTERNACIONALS,
OTROS,356238,UNIVERSIDAD JAUME I DE CASTELLÓN,18/07/2017,NO,,13I308-P11B2013-65 ELOISA CORDONCILLO CORDONCILLO,
OTROS,356239,UNIVERSIDAD JAUME I DE CASTELLÓN,18/07/2017,NO,,11G017-PROGRAMA D'AJUDES A ESTUDIANTS LLATINOAMERICANS,
OTROS,356240,UNIVERSIDAD JAUME I DE CASTELLÓN,18/07/2017,NO,,"11G018-PROGRAMA D'INTERCANVI D'ESTUDIANTS AMB AMERICA, ASIA I OCEANIA",
OTROS,356241,UNIVERSIDAD JAUME I DE CASTELLÓN,18/07/2017,NO,,11G023-PREMIS RENDIMENT ACADEMIC,
OTROS,356242,UNIVERSIDAD JAUME I DE CASTELLÓN,18/07/2017,NO,,14G011-PLAN ESTRATEGICO 2014-2015. DEPARTAMENT DE LLENGUATGES I SISTEMES INFORMATICS,
OTROS,356243,UNIVERSIDAD JAUME I DE CASTELLÓN,18/07/2017,NO,,"14G013-PLAN ESTRATEGICO 2014-2015. DEPARTAMENT DE PSICOLOGIA EVOLUTIVA, EDUCATIVA, SOCIAL I METODOLOGIA",
OTROS,356244,UNIVERSIDAD JAUME I DE CASTELLÓN,18/07/2017,NO," DE GENERE I CIUTADANIA""""",10G058-MASTER OFICIAL INVESTIGACIOI DOCENCIA EN ESTUDIS FEMINISTES,
OTROS,356245,UNIVERSIDAD JAUME I DE CASTELLÓN,18/07/2017,NO,,13I329-P11B2013-46 ANTONIO GALLARDO IZQUIERDO,
OTROS,356246,UNIVERSIDAD JAUME I DE CASTELLÓN,18/07/2017,NO,,07G002-FUNDACIO GENERAL UJI,
OTROS,356247,UNIVERSIDAD JAUME I DE CASTELLÓN,18/07/2017,NO,,11G002-COORDINACIO AMB SECUNDARIA,
OTROS,356248,UNIVERSIDAD JAUME I DE CASTELLÓN,18/07/2017,NO,,1I201-CATEDRA INCREA,
OTROS,356249,UNIVERSIDAD JAUME I DE CASTELLÓN,18/07/2017,NO,,0G010-PRESENCIA EN INSTITUCIONS DE PROMOCIO DEL VALENCIA I DE L'ENSENYAMENT,
OTROS,356250,UNIVERSIDAD JAUME I DE CASTELLÓN,18/07/2017,NO,,10G136-PROYECTOS MEJORA EDUCATIVA CURSO 2010/2011,
OTROS,356251,UNIVERSIDAD JAUME I DE CASTELLÓN,18/07/2017,NO,,"09I315-PRODEVELOP, S.L.",
OTROS,356252,UNIVERSIDAD JAUME I DE CASTELLÓN,18/07/2017,NO,,15I312-PRX15/00261 JUAN MANUEL ANDRES BORT,
OTROS,356253,UNIVERSIDAD JAUME I DE CASTELLÓN,18/07/2017,NO,,"14G132-PAC 2014 MASTER UNIVERSITARIO, IGUALDAD Y GENERO EN EL AMBITO PUBLICO Y PRIVADO",
OTROS,356254,UNIVERSIDAD JAUME I DE CASTELLÓN,18/07/2017,NO,,15I319-PRX15/00637 MARIA AMPARO ALCINA CAUDET,
OTROS,356255,UNIVERSIDAD JAUME I DE CASTELLÓN,18/07/2017,NO,,15I094-PHBP14-00020 AYUDAS PROYECTOS DE COOPERACION INTERUNIVERSITARIA CON BRASIL MODALIDAD A,
OTROS,356256,UNIVERSIDAD JAUME I DE CASTELLÓN,18/07/2017,NO,,"14I346-PRX14/00527 COLTELL SIMON, OSCAR",
OTROS,356257,UNIVERSIDAD JAUME I DE CASTELLÓN,18/07/2017,NO,,13I332-CARLOS FELIP LEON - BECARIOS FPI 2013,
OTROS,356258,UNIVERSIDAD JAUME I DE CASTELLÓN,18/07/2017,NO,,15I313-PRX15/00340 MARIA AURORA GARCIA GALLEGO,
OTROS,356259,UNIVERSIDAD JAUME I DE CASTELLÓN,18/07/2017,NO,,"15I147-GV/2014/117 ALFONSO GIL, JOSE CARLOS",
OTROS,356260,UNIVERSIDAD JAUME I DE CASTELLÓN,18/07/2017,NO,,13I325-P11B2013-15 M? DEL MAR MARCOS LOPEZ,
OTROS,356261,UNIVERSIDAD JAUME I DE CASTELLÓN,18/07/2017,NO,,14I328-P11B2014-40 M? LUISA SALANOVA SORIA,
OTROS,356262,UNIVERSIDAD JAUME I DE CASTELLÓN,18/07/2017,NO,,15I194-BECA FUNDACION PREVENT,
OTROS,356263,UNIVERSIDAD JAUME I DE CASTELLÓN,18/07/2017,NO,,13I314-P11B2013-75 BEGO?A VICEDO JOVER,
OTROS,356264,UNIVERSIDAD JAUME I DE CASTELLÓN,18/07/2017,NO,,14G055-PLAN ESTRATEGICO 2014-2016. FACULTAT DE CIENCIES JURIDIQUES I ECONOMIQUES,
OTROS,356265,UNIVERSIDAD JAUME I DE CASTELLÓN,18/07/2017,NO,,13I282-P11A2013-07 JUAN JOSE FERRER MAESTRO,
OTROS,356266,UNIVERSIDAD JAUME I DE CASTELLÓN,18/07/2017,NO,,15I004-DOTACION ADICIONAL BECAS PREDOCTORALES UJI - (CONVOCATORIAS ANTERIORES),
OTROS,356267,UNIVERSIDAD JAUME I DE CASTELLÓN,18/07/2017,NO,,13I318-P11B2013-06 LAURA MARQUEZ RAMOS,
OTROS,356268,UNIVERSIDAD JAUME I DE CASTELLÓN,18/07/2017,NO,,15I045-005 QUIMICA ANALITICA EN SALUD PUBLICA Y MEDIO AMBIENTE - GAR,
OTROS,356269,UNIVERSIDAD JAUME I DE CASTELLÓN,18/07/2017,NO,,14I236-FUNDACION DAVALOS-FLETCHER (AYUDA PROYECTO DE INVESTIGACION),
OTROS,356275,UNIVERSITAT DE VALÈNCIA (ESTUDI GENERAL),18/07/2017,NO,,I Edición Premios Cátedra de pilota valenciana de la Universitat de València a los mejores trabajos de final de Máster/Tesis relacionados con la pilota valenciana.,
OTROS,356555,UNIVERSIDAD JAUME I DE CASTELLÓN,19/07/2017,NO,,00000-PROJECTE GENERAL,
OTROS,356556,UNIVERSIDAD JAUME I DE CASTELLÓN,19/07/2017,NO,,15I107-AYUDAS PREDOCTORALES UJI CONVOCATORIA 2014,
OTROS,356557,UNIVERSIDAD JAUME I DE CASTELLÓN,19/07/2017,NO,,15I004-DOTACION ADICIONAL BECAS PREDOCTORALES UJI - (CONVOCATORIAS ANTERIORES),
OTROS,356558,UNIVERSIDAD JAUME I DE CASTELLÓN,19/07/2017,NO,,15I106-ESTADES TEMPORALS EN ALTRES CENTRES D'INVESTIGACIO PER AL PDI UJI 2015-2016,
OTROS,356560,UNIVERSIDAD JAUME I DE CASTELLÓN,19/07/2017,NO,,02G033-AJUDES A ESTUDIANTS I ASSOCIACIONS,
OTROS,356561,UNIVERSIDAD JAUME I DE CASTELLÓN,19/07/2017,NO,,04G004-ESTADES EN PRACTIQUES,
OTROS,356593,UNIVERSITAT DE VALÈNCIA (ESTUDI GENERAL),19/07/2017,NO,,I edición de los premios cátedra de pilota valenciana de la Universitat de València a los mejores TFG relacionados con la pilota valenciana,
OTROS,356692,UNIVERSITAT DE VALÈNCIA (ESTUDI GENERAL),20/07/2017,NO,,I premio al mejor trabajo fin de grado sobre la economía del bien común. Universitat de València.,
OTROS,356762,UNIVERSITAT DE VALÈNCIA (ESTUDI GENERAL),20/07/2017,NO,,I premio al mejor trabajo fin de master sobre la economía del bien común. Universitat de València.,
OTROS,356805,UNIVERSIDAD DE LA LAGUNA,20/07/2017,NO,,"RESOLUCIÓN de 19 de julio de 2017, por la que se efectúa convocatoria para la selección de 75 Becas Universitas Prolingua para el alumnado del Servicio de Idiomas de la Universidad de La Laguna matriculado en los cursos intensivos de verano del curso 2016",
OTROS,356854,UNIVERSIDAD DE OVIEDO,20/07/2017,NO,,"Resolución de 3 de julio de 2017, del Vicerrector de Extensión Universitaria y Proyección Internacional, por la que se aprueba la convocatoria abierta de ayudas de movilidad internacional destinadas para realizar prácticas en empresas u organizaciones par",
OTROS,356904,UNIVERSITAT DE VALÈNCIA (ESTUDI GENERAL),21/07/2017,NO,,"Premios ""Fundación Trinidad Alfonso para deportistas universitarios"" de la Universitat de València para el curso 2016-2017.",
OTROS,356992,UNIVERSIDAD DE OVIEDO,21/07/2017,NO,,"CONVOCATORIA DE 72 BECAS-COLABORACIÓN PARA LOS SERVICIOS INFORMÁTICOS, CURSO ACADÉMICO 2017-2018",
OTROS,357295,UNIVERSIDAD MIGUEL HERNÁNDEZ DE ELCHE,25/07/2017,NO,,RESOLUCIÓN RECTORAL DE LA UNIVERSIDAD MIGUEL HERNÁNDEZ DE ELCHE POR LA QUE SE CONVOCAN BECAS EN EL MARCO DEL PROGRAMA DE BECAS Y AYUDAS A DEPORTISTAS UMH DE ALTO NIVEL PARA EL CURSO 2016-2017.,
OTROS,357365,UNIVERSITAT DE VALÈNCIA (ESTUDI GENERAL),26/07/2017,NO,,Becas Santander de Doble titulación Internacional para el curso 2017-2018,
OTROS,357487,UNIVERSIDAD DE OVIEDO,26/07/2017,NO,,Ayuda a estudiantes destinadas a financiar el alojamiento de los campamentos geológicos de estudios de Grado y Master de la F. de Geología.,
OTROS,357659,AGENCIA ESPAÑOLA DE PROTECCIÓN DE DATOS,27/07/2017,NO,,PREMIO COMUNICACIÓN DE PROTECCIÓN DE DATOS PERSONALES,
OTROS,357673,AGENCIA ESPAÑOLA DE PROTECCIÓN DE DATOS,27/07/2017,NO,,PREMIO A LAS BUENAS PRACTICAS EDUCATIVAS EN PRIVACIDAD Y PROTECCIÓN DE DATOS PERSONALES PARA UN USO SEGURO DE INTERNET,
OTROS,357685,UNIVERSITAT POLITÈCNICA DE VALÈNCIA,27/07/2017,NO,,Resolución de 20 de Julio de 2017 del Rector de la Universitat Politècnica de València por la que el Aula Cemex Sostenibilidad convoca tres premios para los mejores trabajos final de grado/Proyectos final de carrera y tres premios para las mejores tesis f,
OTROS,357686,UNIVERSITAT POLITÈCNICA DE VALÈNCIA,27/07/2017,NO,,"Resolución de 11de Julio de 2017 del Rector de la Universitat Politécnica de València por la que se convocan ""Becas para Ayuda a la Inscripción en la 5ª Edición del Master en Tecnología de Materiales Poliméricos y Composites” de la Cátedra AIMPLAS.",
OTROS,357687,UNIVERSITAT POLITÈCNICA DE VALÈNCIA,27/07/2017,NO,,"Resolución de 17 de Julio de 2017, del Rector de la Universitat Politècnica de València, por la que se convocan becas Cátedra NAGARES Mecatrónica  para ayuda a la matrícula del Máster de Ingeniería Mecatrónica y Máster Universitario en Ingeniería de Siste",
OTROS,357688,UNIVERSITAT POLITÈCNICA DE VALÈNCIA,27/07/2017,NO,,"Resolución de 11 de Julio, del Rector de la Universitat Politècnica de València, por la que se convoca los premios Cátedra NAGARES Mecatrónica al mejor trabajo de final de master de Ingeniería Mecatrónica para el curso 2016/17",
OTROS,357689,UNIVERSITAT POLITÈCNICA DE VALÈNCIA,27/07/2017,NO,,"Resolución de 11 de Julio,  del Rector de la Universitat Politècnica de València, por la que se convocan  los premios Cátedra NAGARES Mecatrónica al mejor trabajo de final de máster con carácter nacional en el  área de la Ingeniería Mecatrónica y la Elect",
OTROS,357690,UNIVERSITAT POLITÈCNICA DE VALÈNCIA,27/07/2017,NO,,"Resolución de 11 de Julio,  del Rector de la Universitat Politècnica de València, por la que se convocan los premios Cátedra NAGARES Mecatrónica al mejor expediente académico para alumnos que hayan finalizado los estudios del master de Ingeniería Mecatrón",
OTROS,357974,UNIVERSIDAD MIGUEL HERNÁNDEZ DE ELCHE,31/07/2017,NO,,Convocatoria de ayudas SEPIE y ayudas complementarias UMH para estudiantes participantes en el programa de movilidad internacional ERASMUS+ con fines de estudios  2017/18.,
OTROS,358197,UNIVERSIDAD DE LA LAGUNA,02/08/2017,NO,,"RESOLUCIÓN DEL VICERRECTORADO DE ESTUDIANTES POR LA QUE SE APRUEBA CONVOCATORIA DE BECAS DESTINADAS A COMPENSAR GASTOS DE TRANSPORTE Y DESPLAZAMIENTO DEL ALUMNADO DE LA UNIVERSIDAD DE LA LAGUNA PARA EL CURSO ACADÉMICO 2017-2018, NO CUBIERTOS POR OTRAS BEC",
OTROS,358611,UNIVERSIDAD DE OVIEDO,04/08/2017,NO,,"Resolución de 19 de octubre de 2016, de la Vicerrectora de Estudiantes, por la que se autoriza el gasto y se dispone la convocatoria para la concesión de ayudas a estudiantes en situaciones económicas de urgente necesidad, curso académico 2016-2017.",
OTROS,360084,CÁMARA DE COMERCIO DE GERONA,22/08/2017,NO,,convocatoria programa de competitividad turística de selección de PYMES y autonomos para el desarrollo de diagnósticos a PYMES turísticas de la demarcación de la Cámara de Comercio de Girona,
OTROS,360688,UNIVERSIDAD DE LA LAGUNA,30/08/2017,NO,,Resolución del Rector de la Univers¡dad de La Laguna por la que se convoca el Premio a la Excelencia lnvestigadora de los/as doctorandos/as del lnstituto Universitario de Desarrollo Regionalde la Univers¡dad de La Laguna (Convocatoria 20171,
OTROS,360709,UNIVERSIDAD DE OVIEDO,30/08/2017,NO,,"Resolución de 27 de julio de 2017, del Vicerrector de Investigación de la Universidad de Oviedo, por la que se autoriza el gasto y se aprueba la convocatoria pública de ayudas para la realización de Tesis Doctorales Modalidad B: Ayudas de finalización del",
OTROS,360731,UNIVERSIDAD DE OVIEDO,30/08/2017,NO,,"RESOLUCIÓN de 27 de julio de 2017, del Vicerrector de Investigación de la Universidad de Oviedo, por la que se autoriza el gasto y se aprueba la convocatoria pública de ayudas para la realización de Tesis Doctorales. Modalidad A: Ayudas puente para la con",
